"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
3570,-3.11640477180481,1.80528390407562,0,0.0295812748372555,0.0565254352986813,6.01873355299785e-14,0,23.625,64.125,-51.2309029311544,0
3571,3.54328179359436,0.0179258994758129,0,0.00559642119333148,0.00539817800745368,1.40936549541948e-07,0,-8.54166666666669,40.125,0.439165585387763,1
3572,-1.65571749210358,1.17739987373352,0,0.0196642205119133,0.0555576719343662,4.24617155672657e-12,0,25.7916666666667,56.125,-35.6732137591099,0
3573,3.21719908714294,2.34553861618042,0,0.0299773868173361,0.0353818945586681,1.05154822449549e-06,0,-6.45833333333334,39.2916666666667,0.159696576504641,1
3574,-1.68990015983582,1.00071358680725,0,0.0174779761582613,0.0481027998030186,2.83626377592383e-12,0,25.7083333333333,57.4583333333333,-36.037291222534,0
3575,-0.244744926691055,1.65975558757782,0,0.0276581272482872,0.0565254352986813,6.35588470743187e-10,0,16.625,52.2916666666667,-20.6450329102562,0
3576,-0.991346299648285,1.37677729129791,0,0.0227248892188072,0.0538373105227947,4.89561204075617e-11,0,15.875,57.2083333333333,-28.597037598259,0
3577,-0.817148685455322,-2.74036455154419,0,0.00136972055770457,0.0187100023031235,1.05153983665039e-13,0,1.45833333333331,42.7916666666667,-26.7416696671573,0
3578,-0.217477008700371,2.15692186355591,0,0.0385069362819195,0.0883913785219193,1.38275901839791e-09,0,27.7916666666667,43.625,-20.3546040153359,0
3579,0.525370895862579,0.64641660451889,0,0.0140856662765145,0.0445416904985905,1.11255071821859e-09,0,10.9583333333333,44.4583333333333,-12.4425772852483,0
3580,0.844706535339355,-0.158620819449425,0,0.00820888299494982,0.02244639582932,7.93235754859012e-10,0,-0.875,42.7083333333333,-9.04135329324375,0
3581,-0.585414350032806,-0.7522092461586,0,0.0053759403526783,0.0152047947049141,6.12258898094464e-12,0,6.29166666666666,49.125,-24.2734817044804,0
3582,-0.38300409913063,-0.105862855911255,0,0.00833766721189022,0.02244639582932,3.12191800189154e-11,0,9.625,53.4583333333333,-22.1176227382713,0
3583,-1.45325374603271,-3.97873568534851,0,0.000583232787903398,0.0181093364953995,1.10239008744542e-15,0,8.54166666666666,62.9583333333333,-33.5167850191933,0
3584,-0.0639268159866333,-0.0113275814801455,0,0.00892275385558605,0.0250191446393728,9.05165317699463e-11,0,17.5416666666667,44.7083333333333,-18.7191504834639,0
3585,-0.434017598628998,-1.62597060203552,0,0.00294211367145181,0.018032381311059,2.41560699394683e-12,0,11.2083333333333,48.0416666666667,-22.6609643417774,0
3586,-1.54309689998627,-4.2356390953064,0,0.000487705750856549,0.0223795846104622,4.78858535906312e-16,0,9.04166666666666,63.375,-34.4736988520649,0
3587,0.827059626579285,0.993129968643188,0,0.0179441198706627,0.0481027998030186,3.67698516079429e-09,0,14.875,41.375,-9.2293094185225,0
3588,-0.735120832920074,-0.0666064918041229,0,0.00854520965367556,0.02244639582932,1.13972590046196e-11,0,9.20833333333331,51.2083333333333,-25.8679961225676,0
3589,3.00267577171326,2.90590810775757,0,0.0462734252214432,0.0496135354042053,1.43621366532898e-06,0,-3.625,36.875,0.0598862161892271,1
3590,2.22159194946289,3.37997388839722,0,0.0580426380038261,0.0751270204782486,8.57967961565009e-07,0,-4.45833333333334,40.2083333333333,-3.47828777041718,0
3591,-0.500784456729889,-0.92653089761734,0,0.00478016119450331,0.0161947961896658,6.03594995166046e-12,0,5.125,49.125,-23.3720939858584,0
3592,0.486260056495667,-4.20751190185547,0,0.000508911733049899,0.0223795846104622,6.25150701604599e-13,0,11.7083333333333,43.9583333333333,-12.8591443975824,0
3593,-0.0146099245175719,1.40032756328583,0,0.023280305787921,0.0577635876834393,8.0963891146979e-10,0,23.875,45.0416666666667,-18.193879346329,0
3594,0.590210437774658,-3.77205562591553,0,0.000686170998960733,0.0147517193108797,1.73935280241289e-12,0,-8.20833333333334,51.875,-11.7519753657655,0
3595,-2.41455745697021,-1.94576013088226,0,0.00232117879204452,0.0141197517514229,1.0805765538339e-15,0,10.7083333333333,63.2083333333333,-43.7555709267132,0
3596,-0.0438110008835793,0.143231689929962,0,0.0099638607352972,0.0274068862199783,1.2057643772323e-10,0,0.125,52.0416666666667,-18.5048981906119,0
