"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
612,-0.773263335227966,1.72259640693665,0,0.0012492835521698,0.00140540371648967,0.58823823928833,1,-4.95833333333334,36.4583333333333,35.6643356643357,1
613,-4.2481107711792,-0.967940151691437,0,0.000248888070927933,0.000386858329875395,3.72933900507633e-05,0,28.875,56.7916666666667,1.75824175824176,1
614,-3.7979953289032,-1.07191050052643,0,0.000238442822592333,0.000375694246031344,7.40420437068678e-05,0,18.7916666666667,57.875,3.37662337662338,1
615,-5.51392269134521,-0.882568180561066,0,0.000246719893766567,0.00475561060011387,2.10123812394158e-06,0,19.2083333333333,65.5416666666667,0.21978021978022,1
616,-2.49428653717041,-0.710178852081299,0,0.000300296320347115,0.000385549355996773,0.00219825864769518,0,7.04166666666666,43.7916666666667,17.042957042957,1
617,-1.99882709980011,-1.05039799213409,0,0.000253270321991295,0.000476024346426129,0.00204557972028852,0,-2.20833333333334,47.7083333333333,22.1978021978022,1
618,-1.81874072551727,-1.49903512001038,0,0.000193098487216048,0.000246295647229999,0.000832812685985118,0,9.70833333333331,44.5416666666667,24.2757242757243,1
619,-2.2850501537323,-0.669113457202911,0,0.000310899398755282,0.000439905619714409,0.00335731147788465,0,-0.791666666666686,47.0416666666667,19.4005994005994,1
620,-3.10104775428772,0.130356207489967,0,0.000484862219309434,0.000560244603548199,0.00548358773812652,0,23.4583333333333,44.4583333333333,10.4695304695305,1
621,-4.1500940322876,-1.10628914833069,0,0.000230086283409037,0.000386858329875395,3.08941525872797e-05,0,25.7916666666667,54.7083333333333,2.07792207792208,1
622,-1.97543847560883,-0.624743938446045,0,0.00032158917747438,0.000575756537728012,0.00583690358325839,0,-0.125,45.875,22.4775224775225,1
623,-3.14184665679932,-0.359525173902512,0,0.000365273241186514,0.000398025644244626,0.0017219710862264,0,12.2916666666667,52.7083333333333,9.87012987012987,1
624,-3.18949723243713,0.223475366830826,0,0.000508956320118159,0.000560244603548199,0.00575194461271167,0,20.7083333333333,45.9583333333333,9.41058941058941,1
625,-2.91919898986816,-0.435021460056305,0,0.000352574978023767,0.000335741468006745,0.00211206777021289,0,8.45833333333331,49.7083333333333,12.8871128871129,1
626,-1.03262317180634,1.54923605918884,0,0.00113873672671616,0.00124062795657665,0.446316540241241,0,24.125,35.625,32.5674325674326,1
627,-4.19237184524536,-0.995576798915863,0,0.000246178591623902,0.000386858329875395,3.89980086765718e-05,0,25.9583333333333,56.375,1.93806193806194,1
628,-1.92481660842896,0.452250361442566,0,0.000605756475124508,0.000750063161831349,0.0513697974383831,1,3.04166666666666,42.875,22.9170829170829,1
629,-3.00586581230164,-1.32633697986603,0,0.00020909083832521,0.00023328406678047,0.000175775800016709,0,6.625,52.625,11.6283716283716,1
630,-4.14728307723999,-1.27814841270447,0,0.00020982776186429,0.000303796783555299,1.84429827640997e-05,0,22.125,60.125,2.0979020979021,1
631,-2.7347719669342,-0.136129558086395,0,0.000418386160163209,0.000613501120824367,0.0055915922857821,0,19.4583333333333,44.7916666666667,14.965034965035,1
632,-2.73815035820007,-1.15402662754059,0,0.000233943486819044,0.000301257037790492,0.000465756049379706,0,7.20833333333331,52.375,14.9450549450549,1
633,-0.597602546215057,-6.56318759918213,0,1.07609575934475e-05,0.0016471486305818,1.34527770867532e-11,0,5.04166666666666,61.7083333333333,0.919080919080919,1
634,-2.88774704933167,-0.909382104873657,0,0.000268532574409619,0.00028361426666379,0.00068563362583518,0,2.54166666666666,47.7083333333333,13.2067932067932,1
635,-4.9288010597229,-0.829290986061096,0,0.000258571613812819,0.00125667883548886,1.12182688098983e-05,0,15.2083333333333,62.5416666666667,0.599400599400599,1
636,-2.35976266860962,1.84433913230896,0,0.00130248675122857,0.00100760953500867,0.200669169425964,0,-2.95833333333334,39.7916666666667,18.4415584415584,1
637,-3.23311901092529,-0.555656790733337,0,0.000326482462696731,0.000319668266456574,0.000908754009287804,0,21.875,44.625,8.97102897102897,1
638,-3.44632387161255,-1.80061602592468,0,0.000157362723257393,0.000133051362354308,1.69004342751577e-05,0,11.875,58.375,6.55344655344655,1
639,-1.59922611713409,0.887701213359833,0,0.000774909916799515,0.000422142591560259,0.138842448592186,0,9.125,40.7083333333333,26.993006993007,1
640,-1.39344000816345,-3.37373852729797,0,6.68075663270429e-05,0.000168547907378525,4.25509460910689e-06,0,-7.54166666666669,54.5416666666667,10.2897102897103,1
641,-2.91328310966492,-0.862898051738739,0,0.000274375692242756,0.00028361426666379,0.000739565992262214,0,0.375,52.5416666666667,13.006993006993,1
642,-3.3052818775177,0.324278742074966,0,0.000535341154318303,0.000496190623380244,0.00583272287622094,0,20.9583333333333,46.625,8.15184815184815,1
643,-1.88230657577515,-1.1678454875946,0,0.000238271910347976,0.000311848503770307,0.00180843111593276,0,1.04166666666666,45.375,23.4365634365634,1
644,-3.73321199417114,-1.40785706043243,0,0.000189896745723672,0.000227419208385982,3.12382362608332e-05,0,9.70833333333331,46.2083333333333,3.87612387612388,1
645,-1.9605495929718,-0.406616002321243,0,0.000365360436262563,0.000607224646955729,0.00962909869849682,0,-0.708333333333343,46.125,22.6573426573427,1
646,-3.76660251617432,-1.25261223316193,0,0.000214504325413145,0.000249490200076252,4.65163902845234e-05,0,15.7916666666667,56.375,3.67632367632368,1
647,-5.31113910675049,-0.869332194328308,0,0.000253287929808721,0.00222013238817453,3.75109448214062e-06,0,26.7083333333333,65.0416666666667,0.33966033966034,1
648,-3.7761116027832,-0.853548884391785,0,0.000266095099505037,0.000344354513799772,0.000143986937473528,0,23.7083333333333,49.9583333333333,3.53646353646354,1
