"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
1974,-0.655880510807037,-6.0375452041626,0,0.00310157984495163,0.000433945853728801,5.4623710069035e-13,0,7.375,62.5416666666667,-51.9397034141773,0
1975,-2.79833507537842,0.533735454082489,0,0.00495366891846061,0.0074636903591454,6.87278198458742e-21,0,22.875,61.875,-83.3198271648102,0
1976,-1.24003648757935,2.45628523826599,0,0.00567986769601703,0.000814073777291924,1.61752513865851e-15,0,27.4583333333333,45.7083333333333,-60.495724691788,0
1977,-0.916883289813995,1.49963557720184,0,0.00530616752803326,0.0023084303829819,3.01718638138007e-13,0,23.625,42.7083333333333,-55.7625613827597,0
1978,1.22726380825043,2.429527759552,0,0.00566906807944179,0.000814073777291924,6.48876209652371e-07,1,0.125,40.2083333333333,-24.3576474165759,0
1979,0.197068318724632,-4.60023212432861,0,0.00343629531562328,0.000114204551209696,2.62975041742664e-09,0,-6.70833333333334,58.2916666666667,-39.4467244421747,0
1980,2.13359332084656,1.23973226547241,0,0.00520893465727568,0.00335843255743384,0.000549637072253972,0,20.875,38.875,-11.0828117517145,0
1981,-1.50287020206451,0.0646895915269852,0,0.00479099806398153,0.00526206428185105,1.30967404212172e-14,0,24.0416666666667,45.625,-64.3454000234247,0
1982,0.949597358703613,2.00683045387268,0,0.00550114316865802,0.000862341898027807,2.46560631467219e-07,0,16.7083333333333,41.2083333333333,-28.4245749922004,0
1983,-0.326600819826126,-0.12857873737812,0,0.00472552701830864,0.00540158990770578,4.64141808320662e-10,0,20.5416666666667,42.4583333333333,-47.1168065264581,0
1984,2.18467926979065,0.962338745594025,0,0.00510711362585425,0.00358839216642082,0.000916988123208284,0,27.7916666666667,36.2083333333333,-10.3345655922424,0
1985,-1.68932366371155,1.45961344242096,0,0.00529107777401805,0.00252729118801653,1.90041344367379e-16,0,22.5416666666667,52.2916666666667,-67.0763483464238,0
1986,-1.02240788936615,-1.60434675216675,0,0.00425410177558661,0.00168452132493258,3.62900291414614e-12,0,-3.20833333333334,56.4583333333333,-57.3081600841002,0
1987,0.00409355945885181,-4.15376377105713,0,0.00354741979390383,8.95268676686101e-05,1.62028190864305e-09,0,-4.04166666666669,56.2083333333333,-42.273188968726,0
1988,-1.296301,0.01604711,0,0.004774435,0.005388556,9.791055e-14,0,11.20833,53.70833,-61.31981,0
1989,0.7020057,-0.2712963,0,0.004677752,0.00271306,7.601747e-07,0,4.791667,44.625,-32.051,0
1990,-0.8985689,-0.1887866,0,0.004705314,0.00540159,4.367142e-12,0,0.7083333,52.29167,-55.49431,0
1991,-0.6686776,-9.328765,0,0.002921823,0.001976123,9.837934e-18,0,6.458333,59.95833,-52.12714,0
1992,-4.087179,1.357222,0,0.005252667,0.002527291,9.367468e-29,0,22.20833,67.375,-102.1973,0
1993,-0.3111605,-2.012556,0,0.004132179,0.001010713,1.045177e-09,0,-7.041667,53.125,-46.89066,0
1994,0.6149328,0.3220602,0,0.004879588,0.006293265,2.764913e-07,0,4.208333,44.29167,-33.32634,0
1995,-2.125365,0.8000451,0,0.005048462,0.003999563,7.474731e-18,0,17.04167,60.45833,-73.46297,0
1996,-1.082436,2.275456,0,0.005607278,0.0008247091,1.167281e-14,0,20.625,47.125,-58.18738,0
1997,-0.8714188,1.127206,0,0.005167389,0.003482958,9.074095e-13,0,15.20833,48.20833,-55.09665,0
1998,-0.6775547,0.4099773,0,0.004910222,0.006235089,1.460545e-11,0,-5.125,40.54167,-52.25716,0
1999,0.4418618,1.511753,0,0.005310745,0.00230843,1.81236e-08,0,12.375,42.95833,-35.86128,0
2000,-4.515973,1.875971,0,0.005450167,0.001474868,5.275094e-32,0,24.95833,69.375,-108.4777,0
2001,-2.476746,1.011981,0,0.005125189,0.003588392,1.051476e-19,0,27.95833,57.375,-78.60957,0
2002,0.2715797,-4.721653,0,0.003406679,0.0001225026,3.296253e-09,0,-7.125,53.95833,-38.35537,0
2003,1.722043,0.6077356,0,0.00497983,0.006675436,0.0001372448,0,-8.708333,39.70833,-17.11071,0
2004,-1.050613,1.593317,0,0.005341656,0.001724713,7.301747e-14,0,17.125,49.70833,-57.72128,0
2005,-2.92448,1.067664,0,0.005145539,0.003482958,5.274825e-22,0,14.29167,62.79167,-85.16745,0
2006,-3.773442,1.023417,0,0.005129362,0.003482958,1.438331e-26,0,32.29167,62.79167,-97.60204,0
2007,-1.338328,-4.173175,0,0.003542515,8.952687e-05,7.864523e-14,0,7.125,48.20833,-61.93538,0
2008,0.4827798,-1.682339,0,0.004230533,0.001166979,2.534542e-07,0,-0.125,44.125,-35.26196,0
2009,-0.8796189,0.7384501,0,0.005026378,0.006339988,1.593298e-12,0,21.70833,45.125,-55.21676,0
2010,-0.5938416,-2.045264,0,0.004122561,0.001010713,1.220496e-10,0,-1.458333,53.29167,-51.03103,0
2011,-3.940946,0.8537266,0,0.005067788,0.003999563,2.346063e-27,0,28.875,65.29167,-100.0554,0
2012,-0.08974537,2.56619,0,0.005724443,0.0008760197,3.736748e-11,0,-4.625,41.625,-43.64763,0
2013,-1.388332,-2.642431,0,0.003950842,0.0003103627,1.508903e-13,0,4.791667,49.95833,-62.66778,0
2014,-0.06187546,-3.941359,0,0.003601537,0.0001181999,1.417945e-09,0,-1.375,60.45833,-43.23942,0
2015,-0.384989,-1.800717,0,0.004195009,0.001086319,6.15249e-10,0,-6.541667,53.375,-47.97201,0
2016,0.2481329,2.38992,0,0.005653119,0.0008140738,8.032754e-10,0,22.79167,39.54167,-38.69879,0
2017,-1.173496,-1.951162,0,0.004150291,0.0009806565,1.048272e-12,0,19.29167,49.375,-59.52112,0
2018,-2.857772,0.7882478,0,0.005044225,0.006339988,2.093819e-21,0,16.20833,63.625,-84.19039,0
2019,0.9389024,3.10583,0,0.005948404,0.001012039,2.233176e-08,0,-4.375,38.29167,-28.58122,0
2020,2.036602,-0.5210466,0,0.004595303,0.002830006,0.001030285,0,20.29167,39.70833,-12.50342,0
2021,-2.736427,-2.628725,0,0.003954703,0.0003103627,2.913457e-19,0,18.95833,69.54167,-82.41307,0
2022,-0.7512209,-0.1575912,0,0.004715776,0.00540159,1.494745e-11,0,2.375,49.04167,-53.33614,0
2023,-1.714428,0.3100234,0,0.004875408,0.006293265,1.176568e-15,0,10.20833,55.54167,-67.44405,0
2024,0.3900099,1.700096,0,0.005382393,0.001442512,9.046688e-09,0,14.29167,37.875,-36.62075,0
2025,-2.169488,0.7451553,0,0.005028777,0.006339988,5.160283e-18,0,17.70833,59.95833,-74.10922,0
2026,-1.180199,1.384494,0,0.005262871,0.002527291,3.294101e-14,0,26.95833,43.45833,-59.61929,0
2027,-0.5885392,-0.9923038,0,0.004443648,0.002206117,1.053324e-10,0,8.958333,47.625,-50.95337,0
2028,-0.8751704,0.1915563,0,0.004834465,0.004634607,3.507507e-12,0,19.54167,49.79167,-55.1516,0
2029,-0.3970313,2.004162,0,0.005500099,0.0008623419,1.030371e-11,0,24.95833,42.375,-48.14839,0
2030,-2.889618,0.9719716,0,0.005110616,0.003588392,9.814985e-22,0,15.625,63.20833,-84.65683,0
2031,-4.225782,1.357949,0,0.005252939,0.002527291,1.392218e-29,0,23.70833,67.375,-104.2274,0
2032,-0.2065013,-0.9430388,0,0.004459266,0.00215664,1.993619e-09,0,-0.9583333,48.20833,-45.35773,0
2033,-0.7595954,1.273312,0,0.005221397,0.003108796,1.889609e-12,0,21.625,45.54167,-53.4588,0
2034,1.465498,-1.93602,0,0.00415477,0.0009806565,5.527131e-05,0,19.125,42.125,-20.86827,0
2035,-4.593181,1.896008,0,0.005457941,0.001474868,1.627106e-32,0,26.70833,69.29167,-109.6086,0
2036,-0.5828374,2.027743,0,0.005509334,0.0007802261,1.980937e-12,0,23.04167,40.95833,-50.86985,0
2037,1.867247,0.7162268,0,0.005018434,0.006339988,0.0002579648,0,-8.625,39.875,-14.98393,0
2038,-1.35844,-3.255704,0,0.003781905,0.0002462342,1.490731e-13,0,11.95833,47.29167,-62.22996,0
2039,2.122669,1.266446,0,0.005218846,0.003108796,0.000507365,0,20.79167,39.125,-11.24281,0
2040,0.433202,-0.1823445,0,0.004707472,0.00540159,1.239466e-07,0,-0.7916667,46.04167,-35.98812,0
2041,-0.5313554,-2.665583,0,0.00394433,0.0002257252,1.634527e-10,0,-1.541667,53.45833,-50.11581,0
2042,-4.247045,-1.118656,0,0.004403841,0.001951929,1.400089e-27,0,17.79167,67.95833,-104.5388,0
2043,-0.8194295,0.01582259,0,0.004774359,0.005388556,6.968581e-12,0,1.708333,47.95833,-54.33517,0
2044,-1.436052,1.328886,0,0.005242086,0.003108796,3.133465e-15,0,18.79167,53.45833,-63.36673,0
2045,-1.94692,0.4803261,0,0.004934872,0.00746369,8.51901e-17,0,16.125,56.45833,-70.84931,0
2046,-4.201573,0.8462287,0,0.005065084,0.003999563,7.08662e-29,0,16.625,66.29167,-103.8728,0
2047,-0.5531039,-1.409349,0,0.004313601,0.001981798,1.618712e-10,0,-3.125,53.54167,-50.43435,0
2048,0.7279283,-6.173897,0,0.003071567,0.0003694897,1.354306e-09,0,-4.958333,55.875,-31.67132,0
2049,2.706626,1.709014,0,0.005385809,0.001442512,0.003687114,0,27.79167,37.20833,-2.689709,0
2050,-0.5948455,-1.906295,0,0.004163577,0.0009806565,1.224232e-10,0,-5.791667,54.70833,-51.04574,0
2051,-3.426954,0.9465718,0,0.005101386,0.003588392,1.473724e-24,0,29.375,62.95833,-92.52708,0
2052,-0.7768379,-1.111665,0,0.004406034,0.001951929,2.401744e-11,0,3.375,51.04167,-53.71134,0
2053,-0.3114115,-0.0195855,0,0.004762339,0.005388556,4.724034e-10,0,2.875,46.875,-46.89433,0
2054,-3.415131,-0.04115545,0,0.004755031,0.005388556,1.197612e-23,0,11.79167,62.29167,-92.35392,0
2055,-2.612296,0.822943,0,0.005056696,0.003999563,3.330649e-20,0,23.29167,60.625,-80.59494,0
2056,-1.530647,-0.274795,0,0.004676587,0.00271306,1.509183e-14,0,10.20833,55.04167,-64.75225,0
2057,-1.133497,1.594084,0,0.005341947,0.001724713,3.353289e-14,0,27.20833,43.375,-58.93526,0
2058,-0.02094004,-0.7626424,0,0.004516922,0.00248039,7.228597e-09,0,15.20833,46.625,-42.63985,0
2059,-1.500887,1.300135,0,0.005231373,0.003108796,1.752503e-15,0,21.125,50.95833,-64.31636,0
2060,-1.9476,1.306792,0,0.005233851,0.003108796,1.804064e-17,0,22.375,53.875,-70.85928,0
2061,0.5094922,-0.9496306,0,0.004457173,0.00215664,2.929837e-07,0,0.04166667,45.04167,-34.87071,0
2062,1.61726,2.473956,0,0.005687011,0.0008760197,6.040882e-06,0,23.125,36.70833,-18.64545,0
2063,0.2183106,-0.9059554,0,0.004471058,0.00215664,4.155995e-08,0,13.625,45.45833,-39.13559,0
2064,-3.463421,0.3108814,0,0.004875706,0.006293265,3.494383e-24,0,11.45833,62.54167,-93.06121,0
2065,-3.107478,0.3775012,0,0.004898883,0.006235089,2.404861e-22,0,20.20833,64.04167,-87.84779,0
2066,-3.066747,1.228787,0,0.005204879,0.003358433,6.630361e-23,0,13.875,62.04167,-87.2512,0
2067,-1.641927,1.719513,0,0.005389834,0.001442512,1.74113e-16,0,21.375,52.29167,-66.38214,0
2068,-1.907075,1.349185,0,0.005249664,0.003108796,2.525885e-17,0,20.875,53.54167,-70.26571,0
2069,-2.853909,-0.08222828,0,0.004741147,0.005388556,1.031709e-20,0,18.375,63.04167,-84.1338,0
2070,-0.246071,-0.7733005,0,0.004513496,0.00248039,1.367056e-09,0,15.95833,39.70833,-45.9373,0
2071,-4.03446,0.7195802,0,0.005019632,0.006339988,9.152738e-28,0,28.70833,65.375,-101.4251,0
2072,1.233248,-0.1329944,0,0.004724042,0.00540159,1.674972e-05,0,-6.458333,41.375,-24.27,0
2073,-0.9689558,-0.2121147,0,0.004697505,0.00271306,2.421486e-12,0,2.291667,48.04167,-56.52526,0
2074,2.352254,1.276213,0,0.005222475,0.003108796,0.001405104,1,-5.708333,36.29167,-7.880132,0
2075,-3.549723,0.9748464,0,0.005111662,0.003588392,2.913355e-25,0,17.79167,65.125,-94.32527,0
2076,-0.4803241,0.9995946,0,0.005120673,0.003588392,3.294038e-11,0,12.125,45.125,-49.36836,0
2077,-0.9134539,-1.073604,0,0.004417994,0.002206117,7.514177e-12,1,4.041667,50.70833,-55.71233,0
2078,-1.486389,0.4614565,0,0.004928248,0.006235089,8.792427e-15,1,18.54167,54.625,-64.104,0
2079,-1.153364,0.5955812,0,0.004975524,0.006675436,1.666931e-13,0,22.125,48.79167,-59.22624,0
2080,-3.500185,1.108694,0,0.005160586,0.003482958,4.011322e-25,0,27.45833,64.54167,-93.59969,0
2081,-0.296827,0.8861036,0,0.005079479,0.003999563,1.762849e-10,0,19.95833,44.54167,-46.68072,0
2082,-1.229675,0.01576146,0,0.004774339,0.005388556,1.812726e-13,1,12.54167,48.95833,-60.34396,0
2083,-2.521656,0.6013532,0,0.004977568,0.006675436,1.416511e-19,1,22.54167,60.625,-79.26737,0
2084,-2.652215,-3.396689,0,0.003744097,0.000172364,6.26376e-19,0,7.291667,59.79167,-81.17963,0
2085,-0.4671928,1.357961,0,0.005252944,0.002527291,2.014505e-11,0,15.125,41.45833,-49.17603,0
2086,-1.52353,1.662678,0,0.005368082,0.001724713,6.537318e-16,0,19.20833,52.54167,-64.648,0
2087,-2.07623,0.7024143,0,0.005013503,0.006339988,1.505737e-17,0,23.20833,55.20833,-72.74329,0
2088,-2.395032,0.7286327,0,0.005022867,0.006339988,4.5696e-19,0,24.54167,57.20833,-77.41272,0
2089,-0.3795749,-1.30457,0,0.004345913,0.002342842,6.068319e-10,1,0.5416667,49.54167,-47.89271,0
2090,-3.493324,1.380493,0,0.005261372,0.002527291,2.256677e-25,0,24.79167,64.79167,-93.49919,0
2091,-1.158019,-0.3977127,0,0.004635836,0.002628613,5.424427e-13,0,-0.5416667,52.375,-59.29443,0
2092,-0.7988242,-0.0978663,0,0.004735871,0.00540159,9.388537e-12,0,1.375,47.79167,-54.03337,0
2093,-1.013887,-2.583812,0,0.003967378,0.0003103627,3.732964e-12,0,22.95833,48.45833,-57.18335,0
2094,-2.250387,-0.1535526,0,0.004717132,0.00540159,9.114288e-18,0,14.45833,59.875,-75.29414,0
2095,-2.463675,-4.763321,0,0.003396574,0.0001465814,1.416315e-18,1,14.29167,66.79167,-78.41813,0
2096,-0.708676,1.541898,0,0.005322148,0.00230843,1.79029e-12,0,19.54167,45.45833,-52.71299,0
2097,-1.700471,1.019071,0,0.005127775,0.003588392,4.104963e-16,0,22.875,54.70833,-67.23963,0
2098,-1.490387,1.189562,0,0.005190371,0.003358433,2.414443e-15,0,18.79167,53.375,-64.16256,0
2099,2.479508,-3.842588,0,0.003626981,0.0001540546,0.0002797401,0,-8.458333,42.375,-6.016263,0
2100,1.475544,2.321715,0,0.005625759,0.0008247091,3.564044e-06,0,-6.541667,37.875,-20.72114,0
2101,0.4870376,3.63127,0,0.006174837,0.0004508428,2.173984e-10,0,-2.208333,38.875,-35.1996,0
2102,1.364198,3.40843,0,0.006077779,0.0006475876,1.698187e-07,0,-0.7083333,37.95833,-22.35199,0
2103,0.9816914,2.290133,0,0.005613135,0.0008247091,1.782728e-07,1,14.70833,37.04167,-27.9545,0
2104,-2.667582,0.6839637,0,0.005006923,0.006675436,2.326661e-20,1,28.54167,59.875,-81.40471,0
2105,-1.108038,0.01446848,0,0.004773899,0.005388556,5.494204e-13,0,22.375,48.625,-58.56237,0
2106,1.539721,2.634422,0,0.00575229,0.0008724934,2.822483e-06,0,2.875,39.45833,-19.78114,0
2107,-1.344674,1.609035,0,0.005347633,0.001724713,4.293904e-15,0,25.29167,45.875,-62.02834,0
2108,-0.3619995,-2.189129,0,0.004080525,0.0008404102,6.914131e-10,0,16.04167,45.04167,-47.63528,0
2109,1.937939,0.4638578,0,0.00492909,0.006235089,0.0004408929,0,14.29167,40.79167,-13.94853,0
2110,1.455619,-12.5138,0,0.002921823,0.001976123,2.870844e-21,1,5.625,61.375,-50.19881,0
2111,0.4899853,-2.831819,0,0.003897885,0.0002039417,1.498706e-07,1,-5.708333,50.04167,-35.15643,0
2112,-0.5507999,-1.226246,0,0.004370225,0.002342842,1.564856e-10,1,20.375,40.625,-50.40061,0
2113,-3.92612,1.132449,0,0.005169318,0.003482958,1.464241e-27,1,30.20833,64.79167,-99.83828,0
2114,-1.45529,-0.9630906,0,0.004452903,0.00215664,5.72082e-14,0,9.291667,56.125,-63.6485,0
2115,-0.1300456,-2.671057,0,0.003942792,0.0002257252,2.992377e-09,0,15.875,44.875,-44.2379,0
2116,-0.1101466,2.782565,0,0.005813218,0.000793312,1.865983e-11,0,-2.625,37.29167,-43.94644,0
2117,-1.143977,-0.09531623,0,0.004736731,0.00540159,4.503581e-13,0,10.20833,51.625,-59.08877,0
2118,-2.94544,0.7376451,0,0.00502609,0.006339988,8.254733e-22,0,15.45833,62.79167,-85.47444,0
2119,-2.769128,0.6276054,0,0.004986878,0.006675436,8.068098e-21,0,30.875,60.54167,-82.89203,0
2120,-3.90937,1.000476,0,0.005120994,0.003588392,2.525192e-27,0,29.375,64.875,-99.59294,0
2121,-0.1526122,-0.9724955,0,0.004449921,0.00215664,3.012444e-09,0,-1.708333,50.70833,-44.56843,0
2122,0.007199694,2.578394,0,0.005729414,0.0008760197,7.950263e-11,1,-0.4583333,39.95833,-42.22769,0
2123,-0.5699509,-1.282193,0,0.004352845,0.002342842,1.369048e-10,0,-4.458333,43.04167,-50.68111,0
2124,-0.1832544,-0.03500643,0,0.004757113,0.005388556,1.296139e-09,0,3.708333,46.375,-45.01724,0
2125,-4.133236,1.067233,0,0.005145381,0.003482958,1.052134e-28,0,30.125,68.625,-102.8719,0
2126,-1.046809,-2.826596,0,0.003899336,0.0002039417,2.589488e-12,0,23.54167,48.45833,-57.66556,0
2127,-0.9801134,-3.878212,0,0.003617783,0.0001181999,2.000042e-12,0,7.208333,46.70833,-56.68868,0
2128,-1.74127,1.628055,0,0.005354875,0.001724713,7.722799e-17,0,22.95833,51.20833,-67.8372,0
2129,-2.005277,-0.647709,0,0.004554043,0.003133876,2.084049e-16,0,12.625,58.20833,-71.70405,0
2130,-0.1373618,-3.097962,0,0.003824658,0.0002258133,2.107262e-09,0,-2.625,59.29167,-44.34506,0
2131,-3.439791,0.792016,0,0.005045578,0.006339988,1.764743e-24,0,29.375,63.04167,-92.71512,0
2132,-0.02066845,-1.167056,0,0.004388687,0.001951929,8.368085e-09,0,-0.9583333,49.20833,-42.63587,0
2133,1.583716,0.5957288,0,0.004975576,0.006675436,6.783646e-05,0,20.79167,39.29167,-19.13676,0
2134,0.3333303,-7.57285,0,0.002921823,0.001976123,2.390874e-12,0,6.708333,58.625,-37.45092,0
2135,-1.282167,1.673571,0,0.005372244,0.001724713,6.857606e-15,0,28.125,47.625,-61.1128,0
2136,-1.72,0.8160337,0,0.00505421,0.003999563,4.883173e-16,0,20.125,53.625,-67.52566,0
2137,-3.364828,1.195148,0,0.005192434,0.003358433,1.809725e-24,0,19.29167,64.45833,-91.61715,0
2138,-1.38906,1.234096,0,0.005206846,0.003358433,5.969309e-15,0,15.54167,49.04167,-62.67844,0
2139,-4.59474,1.812038,0,0.005425432,0.001474868,2.054354e-32,0,26.625,69.04167,-109.6314,0
2140,-2.301394,0.5718872,0,0.00496714,0.00746369,1.698043e-18,0,26.20833,54.70833,-76.04123,0
2141,1.189065,0.01758687,0,0.004774959,0.005388556,1.19654e-05,0,-6.208333,40.95833,-24.91715,0
2142,-2.645959,0.7812473,0,0.005041712,0.006339988,2.464419e-20,0,27.45833,56.29167,-81.08801,0
2143,-3.564365,1.560538,0,0.005329212,0.00230843,5.693986e-26,0,25.54167,64.95833,-94.53972,0
2144,0.07538428,-3.85022,0,0.003625009,0.0001540546,3.883536e-09,0,-6.625,54.95833,-41.22901,0
2145,-1.02667,1.515058,0,0.005311993,0.00230843,1.068658e-13,0,17.70833,48.54167,-57.37058,0
2146,-1.707769,1.609682,0,0.005347879,0.001724713,1.135659e-16,0,22.20833,52.375,-67.34652,0
2147,-1.330547,-0.6684063,0,0.004547336,0.003133876,1.44203e-13,0,10.125,51.04167,-61.82141,0
2148,-1.787922,0.02836942,0,0.004778626,0.005262064,8.410347e-16,0,11.70833,54.875,-68.5205,0
2149,-1.153009,1.201923,0,0.005194938,0.003358433,6.028386e-14,0,22.45833,44.54167,-59.22104,0
2150,2.56774,1.499712,0,0.005306196,0.00230843,0.002712101,0,27.20833,36.625,-4.723949,0
2151,0.2423216,-4.061645,0,0.00357079,9.140548e-05,8.217628e-09,0,-4.041667,52.70833,-38.78391,0
2152,-1.142229,-3.790893,0,0.00364037,0.0001540546,5.949022e-13,0,9.458333,46.625,-59.06315,0
2153,1.637974,-2.703566,0,0.00393367,0.0002257252,6.703828e-05,0,-7.625,43.375,-18.34205,0
2154,-3.892583,1.158579,0,0.005178939,0.003358433,2.146062e-27,0,31.20833,64.20833,-99.34707,0
2155,-0.1177916,2.856628,0,0.005843918,0.0007588353,1.453407e-11,0,-2.541667,38.20833,-44.05842,0
2156,1.31659,2.064505,0,0.005523761,0.0007802261,2.214127e-06,0,-6.291667,38.04167,-23.0493,0
2157,-1.090073,2.001886,0,0.005499208,0.0008623419,2.075651e-14,0,21.125,47.95833,-58.29924,0
2158,-0.5382292,-0.378173,0,0.004642291,0.002628613,1.063313e-10,0,4.041667,46.79167,-50.21649,0
2159,-2.085804,0.9037867,0,0.005085876,0.003999563,9.371579e-18,0,17.04167,60.29167,-72.88353,0
2160,-2.492028,0.8146273,0,0.005053704,0.003999563,1.316863e-19,0,27.95833,56.04167,-78.83341,0
2161,-1.0822,0.04443812,0,0.004784096,0.005262064,6.692447e-13,0,10.29167,52.45833,-58.18392,0
2162,-3.069718,1.35333,0,0.005251213,0.003108796,4.765118e-23,0,13.95833,62.20833,-87.29473,0
2163,-3.25643,0.9863138,0,0.005115835,0.003588392,1.130187e-23,0,26.29167,63.70833,-90.02946,0
2164,1.647818,2.927846,0,0.005873591,0.000736075,2.851042e-06,0,-5.625,38.20833,-18.19787,0
2165,0.08497094,-3.890702,0,0.003614564,0.0001181999,3.914546e-09,0,-7.541667,53.04167,-41.08859,0
2166,-1.598892,-1.053064,0,0.004424461,0.002206117,1.583925e-14,0,19.79167,43.45833,-65.75181,0
2167,-1.502322,-0.9144496,0,0.004468354,0.00215664,3.562908e-14,0,10.45833,50.70833,-64.33738,0
2168,-0.8703056,1.379646,0,0.005261056,0.002527291,5.794511e-13,0,18.95833,45.70833,-55.08035,0
2169,-2.937099,0.7320191,0,0.005024078,0.006339988,9.215214e-22,0,11.79167,61.29167,-85.35228,0
2170,-1.418567,1.14123,0,0.005172549,0.003358433,5.348241e-15,0,16.375,49.45833,-63.11062,0
2171,-2.437502,0.6568757,0,0.004997279,0.006675436,3.265568e-19,0,24.95833,56.95833,-78.03477,0
2172,-1.157094,1.864311,0,0.005445647,0.001474868,1.499223e-14,0,15.79167,50.20833,-59.28089,0
2173,-1.299649,0.6188631,0,0.004983776,0.006675436,4.109229e-14,0,22.375,43.375,-61.36886,0
2174,-3.536405,0.7157308,0,0.005018257,0.006339988,6.141056e-25,0,30.45833,63.20833,-94.1302,0
