"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
2996,-5.51531028747559,1.74756789207458,0,0.968834578990936,0.487576425075531,0.00550881586968899,0,7.375,47.2916666666667,-9.64243241069442,0
2997,-4.41986274719238,-1.02167630195618,0,0.969908833503723,0.57720410823822,0.105835795402527,0,15.875,50.4583333333333,0.0185942729639271,1
2998,-4.92773008346558,4.369553565979,0,0.963167369365692,0.317734748125076,0.00327397068031132,0,-5.95833333333334,55.9583333333333,-2.75738726157273,0
2999,-2.16398000717163,-1.71944940090179,0,0.730638861656189,0.249485284090042,0.830668866634369,0,-4.54166666666669,42.125,0.409074005206396,1
3000,-5.37911796569824,2.99444556236267,0,0.966314733028412,0.495572477579117,0.00354381487704813,0,-1.875,53.5416666666667,-8.04658170299293,0
3001,-5.75716161727905,0.220944181084633,0,0.971676051616669,0.526819467544556,0.00575879588723183,0,20.4583333333333,42.875,-12.4763558711988,0
3002,-4.04746246337891,0.335465788841248,0,0.958702147006989,0.491617351770401,0.154641881585121,0,0.875,49.0416666666667,0.0185942729639271,1
3003,-3.82989597320557,-0.289615005254745,0,0.945991694927216,0.540549695491791,0.233456388115883,0,3.125,48.2083333333333,0.0185942729639271,1
3004,-3.57052826881409,-1.37207734584808,0,0.925564527511597,0.513294756412506,0.332073926925659,0,16.2916666666667,47.9583333333333,0.0185942729639271,1
3005,-3.48153138160706,-0.140847384929657,0,0.923391103744507,0.514814734458923,0.347612977027893,0,3.375,46.4583333333333,0.0371885459278542,1
3006,-4.17338752746582,-1.68203818798065,0,0.959681570529938,0.444908291101456,0.152565568685532,0,21.5416666666667,52.7083333333333,0.0185942729639271,1
3007,-4.95071840286255,-0.144312158226967,0,0.972180545330048,0.557240724563599,0.0369667820632458,0,11.875,57.5416666666667,-3.02675579351168,0
3008,-3.7508339881897,0.337187319993973,0,0.944478988647461,0.488303035497665,0.231802478432655,0,5.54166666666666,44.2083333333333,0.0185942729639271,1
3009,-4.5788197517395,1.24025249481201,0,0.969547271728516,0.538663923740387,0.0489741116762161,0,-2.29166666666669,52.5416666666667,0.0185942729639271,1
3010,-4.38585805892944,-1.08840370178223,0,0.968613803386688,0.527192771434784,0.112005680799484,0,20.4583333333333,50.9583333333333,0.0185942729639271,1
3011,-4.52580165863037,-1.17507755756378,0,0.973004221916199,0.531385600566864,0.0895637348294258,0,24.9583333333333,46.7083333333333,0.0185942729639271,1
3012,-3.76152443885803,-1.50793421268463,0,0.938615143299103,0.469300478696823,0.264834612607956,0,22.7083333333333,44.0416666666667,0.0185942729639271,1
3013,-3.04200291633606,-0.564113140106201,0,0.881364107131958,0.492828279733658,0.551981031894684,0,8.70833333333331,44.9583333333333,0.148754183711417,1
3014,-3.5241322517395,-0.732923269271851,0,0.9234259724617,0.541330695152283,0.349805295467377,0,11.5416666666667,45.2083333333333,0.0371885459278542,1
3015,-6.50587797164917,-2.1244490146637,0,0.975674271583557,0.443638116121292,0.00114367296919227,0,28.5416666666667,69.7083333333333,-21.2495341854843,0
3016,-6.25061368942261,-2.0981969833374,0,0.975648939609528,0.443638116121292,0.00226781540550292,0,26.4583333333333,66.375,-18.2584427632518,0
3017,-4.90653371810913,0.221828550100327,0,0.971528887748718,0.53337150812149,0.0370170213282108,0,11.4583333333333,50.5416666666667,-2.50901617711402,0
3018,-5.05792951583862,-1.24377119541168,0,0.974073648452759,0.53378039598465,0.0343273617327213,0,26.125,56.125,-4.28301553182523,0
3019,-4.41627407073975,1.83125388622284,0,0.968337178230286,0.491636246442795,0.0503953285515308,0,-4.875,54.625,0.0185942729639271,1
3020,-3.3462131023407,-0.52439147233963,0,0.913504481315613,0.554045557975769,0.416748076677322,0,-5.29166666666669,42.7083333333333,0.0371885459278542,1
3021,-4.61427450180054,2.42300796508789,0,0.967231869697571,0.495743751525879,0.025757197290659,0,-7.125,54.125,0.0185942729639271,1
3022,-4.21381378173828,-1.33243751525879,0,0.961924910545349,0.51908677816391,0.145917475223541,0,20.2916666666667,51.2916666666667,0.0185942729639271,1
3023,-2.34755158424377,-1.71057200431824,0,0.769395887851715,0.284437894821167,0.784759998321533,1,-5.125,41.2916666666667,0.316102640386761,1
3024,-4.90181255340576,0.408375918865204,0,0.971185922622681,0.505888998508453,0.0355100333690643,0,10.2916666666667,51.2916666666667,-2.45369533424473,0
3025,-4.27478981018066,0.056184396147728,0,0.966848313808441,0.525658071041107,0.116585403680801,0,3.04166666666666,47.625,0.0185942729639271,1
3026,-4.03260517120361,-0.253132224082947,0,0.955787837505341,0.557759881019592,0.176507890224457,0,15.125,47.0416666666667,0.0185942729639271,1
3027,-0.897398054599762,-1.10943961143494,0,0.411628782749176,0.509766817092896,0.818074226379395,0,13.2916666666667,37.5416666666667,6.47080699144663,1
3028,-5.75898885726929,-2.00179171562195,0,0.975390434265137,0.429287433624268,0.00765030272305012,0,21.2083333333333,65.0416666666667,-12.4977667862454,0
3029,-2.66890501976013,-1.82348191738129,0,0.827520966529846,0.248111948370934,0.664525806903839,1,-2.54166666666669,37.2083333333333,0.241725548531052,1
3030,-3.91075849533081,-1.0333114862442,0,0.948487162590027,0.561875462532043,0.221919402480125,0,14.125,52.375,0.0185942729639271,1
3031,-5.87942028045654,2.31055164337158,0,0.967884242534637,0.484607040882111,0.00161513581406325,0,10.9583333333333,64.4583333333333,-13.9089371768719,0
3032,-4.01253318786621,-0.845180153846741,0,0.954096674919128,0.571249902248383,0.192335516214371,0,13.375,52.875,0.0185942729639271,1
3033,-7.02035045623779,7.89436817169189,0,0.955276131629944,0.196393996477127,1.19783322816147e-07,0,5.70833333333331,60.5416666666667,-27.2779304115647,0
3034,-3.55720734596252,-0.500479876995087,0,0.927892804145813,0.559736311435699,0.332171440124512,0,4.04166666666666,48.7083333333333,0.0185942729639271,1
3035,-5.58307075500488,-0.817349433898926,0,0.973555088043213,0.578087329864502,0.0108606200665236,0,22.9583333333333,60.2083333333333,-10.4364242352672,0
3036,-4.80974674224854,-1.25376284122467,0,0.974027812480927,0.53378039598465,0.0548472255468369,0,24.2083333333333,54.625,-1.37490258019685,0
3037,-4.03787899017334,0.131671443581581,0,0.957515299320221,0.519113004207611,0.163917884230614,0,4.95833333333331,45.375,0.0185942729639271,1
3038,-1.51432681083679,-0.406828969717026,0,0.591562271118164,0.498318463563919,0.998058319091797,0,8.79166666666666,40.2083333333333,1.84083302342878,1
3039,-1.43035495281219,-2.34650850296021,0,0.542944073677063,0.35828709602356,0.736469328403473,1,-2.79166666666669,39.4583333333333,2.15693566381555,1
3040,-5.06836128234863,-0.35091158747673,0,0.972546100616455,0.570149183273315,0.0304707996547222,0,14.2916666666667,57.625,-4.40525107161426,0
3041,-5.79144287109375,-1.75229573249817,0,0.975008606910706,0.461739927530289,0.00712523655965924,0,23.2083333333333,63.7916666666667,-12.8780507865005,0
3042,-1.2813001871109,-2.15310144424438,0,0.507140040397644,0.393890112638474,0.752972066402435,1,-3.70833333333334,37.375,3.06805503904797,1
3043,-5.89992666244507,1.38459479808807,0,0.969651997089386,0.538663923740387,0.00255603343248367,0,16.5416666666667,44.5416666666667,-14.1492232941927,0
3044,-4.08488750457764,-0.988910257816315,0,0.957074761390686,0.565274298191071,0.174990549683571,0,18.2083333333333,51.2083333333333,0.0185942729639271,1
3045,-3.48788619041443,-1.23966145515442,0,0.921928346157074,0.513294756412506,0.364852070808411,0,21.625,40.875,0.0371885459278542,1
3046,-4.35216093063354,-0.318938493728638,0,0.968475162982941,0.569575190544128,0.110167682170868,0,11.625,48.625,0.0185942729639271,1
3047,-5.13429689407349,1.17135906219482,0,0.969928860664368,0.508049786090851,0.0169459786266088,0,7.20833333333331,44.625,-5.17785991813844,0
3048,-1.31199657917023,-0.72222226858139,0,0.529668390750885,0.53939551115036,0.966034471988678,0,18.375,40.2083333333333,2.90070658237263,1
3049,-4.40718364715576,-0.787803053855896,0,0.969726860523224,0.581090331077576,0.106440678238869,0,21.875,49.7083333333333,0.0185942729639271,1
3050,-6.42679309844971,0.350657790899277,0,0.97160267829895,0.526819467544556,0.000948963977862149,0,12.125,63.2083333333333,-20.3228472091791,0
3051,-3.97774791717529,1.11360931396484,0,0.957279682159424,0.534270823001862,0.136396333575249,0,-2.79166666666669,51.2083333333333,0.0185942729639271,1
3052,-4.5111083984375,-0.987425625324249,0,0.972819924354553,0.578087329864502,0.0910697132349014,0,25.5416666666667,45.2083333333333,0.0185942729639271,1
3053,-6.08826923370361,-1.90314793586731,0,0.975350558757782,0.429287433624268,0.00345162535086274,0,30.0416666666667,63.625,-16.3561511276475,0
3054,-4.21728897094727,0.243388131260872,0,0.964766383171082,0.5298832654953,0.122475422918797,0,7.79166666666666,53.2083333333333,0.0185942729639271,1
3055,-4.73958492279053,-1.1705002784729,0,0.973867177963257,0.531385600566864,0.0620438233017921,0,23.7083333333333,55.2916666666667,-0.552772611528455,0
3056,-5.41497421264648,-0.875953555107117,0,0.973572432994843,0.578087329864502,0.015921788290143,0,21.625,60.4583333333333,-8.46673179898302,0
3057,-6.10063076019287,-1.69106101989746,0,0.975010573863983,0.461739927530289,0.00333971250802279,0,28.0416666666667,64.5416666666667,-16.5009988733846,0
3058,-1.56412672996521,-1.3094128370285,0,0.587385475635529,0.578525960445404,0.940037727355957,1,-0.0416666666666856,40.2083333333333,1.72926738564522,1
3059,-6.02890157699585,-1.19351434707642,0,0.974162220954895,0.53378039598465,0.00388560630381107,0,12.7916666666667,61.2083333333333,-15.6605031224204,0
3060,-4.60538101196289,1.22572362422943,0,0.969736039638519,0.508049786090851,0.0469458773732185,0,-0.541666666666686,42.9583333333333,0.0185942729639271,1
3061,-0.594932615756989,-0.601700723171234,0,0.344051361083984,0.485373347997665,0.739846348762512,1,-6.125,36.4583333333333,9.72480476013388,1
3062,-4.88540554046631,-0.664100289344788,0,0.973084926605225,0.582032740116119,0.0456100404262543,0,22.2083333333333,56.375,-2.26144409078996,0
3063,-6.00354051589966,-1.16503131389618,0,0.974101126194,0.53378039598465,0.00412996020168066,0,17.875,64.2916666666667,-15.3633316903585,0
3064,-6.51715040206909,1.56730401515961,0,0.969347059726715,0.548708617687225,0.000425165198976174,0,11.125,47.2083333333333,-21.3816203106666,0
3065,-4.02855348587036,-1.08947360515594,0,0.954255878925323,0.567127764225006,0.189720347523689,0,15.625,52.4583333333333,0.0185942729639271,1
3066,-4.26909065246582,2.25578546524048,0,0.967452526092529,0.487371027469635,0.0521999783813953,0,-9.125,53.7083333333333,0.0185942729639271,1
3067,-3.02364110946655,-1.49463403224945,0,0.874553263187408,0.39328071475029,0.548171758651733,0,25.7916666666667,41.875,0.148754183711417,1
3068,-6.14491128921509,-1.98243916034698,0,0.975461065769196,0.429287433624268,0.00298662786372006,0,26.0416666666667,65.4583333333333,-17.0198615570903,0
3069,-4.0928053855896,-0.847704172134399,0,0.957660317420959,0.56916332244873,0.171950921416283,0,19.5416666666667,50.0416666666667,0.0185942729639271,1
3070,-3.38532304763794,-0.528516054153442,0,0.914467632770538,0.554045557975769,0.400625199079514,1,1.54166666666666,41.875,0.0371885459278542,1
3071,-6.58043909072876,-2.65820980072021,0,0.976499795913696,0.415182411670685,0.000901139748748392,0,24.625,69.2083333333333,-22.1232135023309,0
3072,-0.348002076148987,-0.263262450695038,0,0.291979908943176,0.448095619678497,0.642131149768829,0,28.0416666666667,36.0416666666667,12.9788025288211,1
3073,-4.04761219024658,-1.53953170776367,0,0.954295217990875,0.474151134490967,0.183350175619125,0,20.0416666666667,52.125,0.0185942729639271,1
3074,-5.11576366424561,-1.43371784687042,0,0.974384248256683,0.487314760684967,0.0307987667620182,0,27.875,57.375,-4.96069446012408,0
3075,-4.19622278213501,0.392543762922287,0,0.963749468326569,0.502299189567566,0.122094929218292,0,15.2083333333333,45.7916666666667,0.0185942729639271,1
3076,-6.38318061828613,-2.28826975822449,0,0.975962102413177,0.454315662384033,0.00158559542614967,0,30.5416666666667,66.2083333333333,-19.8118124722323,0
3077,-6.86728000640869,2.31357383728027,0,0.96815037727356,0.491636246442795,9.27674263948575e-05,0,6.45833333333331,45.125,-25.4843081096606,0
3078,-4.13912105560303,-1.18899846076965,0,0.959032118320465,0.517510175704956,0.162667378783226,0,22.7083333333333,50.0416666666667,0.0185942729639271,1
3079,-2.97952198982239,0.0146728893741965,0,0.876752376556396,0.445870131254196,0.551419377326965,0,1.875,43.2916666666667,0.167348456675344,1
3080,-3.99997901916504,-0.47001713514328,0,0.954268872737885,0.557116806507111,0.189876064658165,0,10.5416666666667,52.2916666666667,0.0185942729639271,1
3081,-3.81823492050171,-1.79918873310089,0,0.941008269786835,0.441379219293594,0.241506174206734,0,28.625,46.125,0.0185942729639271,1
3082,-6.91162538528442,1.36284685134888,0,0.969931542873383,0.508049786090851,0.000142616088851355,0,7.625,59.625,-26.003930679704,0
3083,-4.19000053405762,-1.32578945159912,0,0.961160600185394,0.51908677816391,0.151092916727066,0,26.0416666666667,45.2916666666667,0.0185942729639271,1
3084,-5.26017093658447,0.381092965602875,0,0.971375405788422,0.53337150812149,0.0171626955270767,0,13.4583333333333,57.0416666666667,-6.65280488714185,0
3085,-3.52843070030212,-2.17635416984558,0,0.91949862241745,0.40345823764801,0.317427903413773,0,28.125,45.375,0.0371885459278542,1
3086,-4.85897302627563,3.46556663513184,0,0.965089976787567,0.414839684963226,0.00794610939919949,0,-6.875,57.7916666666667,-1.95171777195616,0
3087,-6.44268703460693,-2.04102540016174,0,0.975561618804932,0.429287433624268,0.00136147474404424,0,29.0416666666667,68.2083333333333,-20.5090864107262,0
3088,-4.76642799377441,0.673884749412537,0,0.970727324485779,0.531028032302856,0.0424661636352539,0,5.04166666666666,49.375,-0.8673096813681,0
3089,-3.79156446456909,1.62749648094177,0,0.950314342975616,0.471856743097305,0.14555749297142,0,11.7083333333333,43.7083333333333,0.0185942729639271,1
3090,-3.97689509391785,0.0927579924464226,0,0.954392910003662,0.519890964031219,0.180099546909332,0,5.95833333333331,51.375,0.0185942729639271,1
3091,-4.14141082763672,-1.04321849346161,0,0.959392786026001,0.564143180847168,0.161729469895363,0,21.2916666666667,49.0416666666667,0.0185942729639271,1
3092,-3.7881293296814,0.896227657794952,0,0.947498440742493,0.498978346586227,0.190595790743828,0,0.625,49.7916666666667,0.0185942729639271,1
3093,-4.61582279205322,-0.205133676528931,0,0.972235441207886,0.570375680923462,0.0695335566997528,0,12.375,49.4583333333333,0.0185942729639271,1
3094,-3.93697786331177,-0.81705105304718,0,0.950451552867889,0.566156685352325,0.212724462151527,0,12.375,53.0416666666667,0.0185942729639271,1
3095,-3.591392993927,-1.04264175891876,0,0.927903234958649,0.568525671958923,0.327044486999512,0,17.7916666666667,45.875,0.0185942729639271,1
3096,-5.68829917907715,-1.46937465667725,0,0.974570691585541,0.460098415613174,0.00901630986481905,0,26.5416666666667,62.2083333333333,-11.6694515662835,0
3097,-6.42835330963135,-1.90487575531006,0,0.975395739078522,0.429287433624268,0.00141603662632406,0,22.2083333333333,66.125,-20.3411291804818,0
3098,-3.79431390762329,0.0611174367368221,0,0.9467853307724,0.508872509002686,0.231615677475929,0,-5.375,42.875,0.0185942729639271,1
3099,-6.37554740905762,-2.22062134742737,0,0.975843131542206,0.454315662384033,0.00162353506311774,0,28.875,67.125,-19.7223693803576,0
3100,-2.47819185256958,-0.459904789924622,0,0.80215448141098,0.360573530197144,0.800486862659454,0,11.5416666666667,43.2916666666667,0.278914094458907,1
3101,-4.61343479156494,0.424765139818192,0,0.971159875392914,0.505888998508453,0.0605332963168621,0,15.0416666666667,47.125,0.0185942729639271,1
3102,-2.66321897506714,-1.1020759344101,0,0.828815758228302,0.376515507698059,0.720149040222168,0,26.2916666666667,41.2916666666667,0.241725548531052,1
3103,-4.13766145706177,0.665466725826263,0,0.963018476963043,0.527232527732849,0.124087400734425,0,5.875,45.2083333333333,0.0185942729639271,1
3104,-7.00610971450806,3.69900465011597,0,0.965265572071075,0.424677044153214,2.004866473726e-05,0,7.29166666666666,62.375,-27.111062724231,0
3105,-5.35757923126221,-0.107597574591637,0,0.972220540046692,0.570375680923462,0.0158086996525526,0,14.125,57.4583333333333,-7.79419886566288,0
3106,-4.12879228591919,-1.43437111377716,0,0.958149969577789,0.520060896873474,0.164549633860588,0,27.0416666666667,48.2083333333333,0.0185942729639271,1
3107,-2.49962568283081,-0.244922459125519,0,0.80795681476593,0.346362441778183,0.782579779624939,0,4.20833333333331,44.2083333333333,0.278914094458907,1
3108,-1.37486588954926,-2.54621648788452,0,0.526277482509613,0.375344544649124,0.683152914047241,1,-2.875,38.5416666666667,2.47303830420231,1
3109,-6.88422775268555,0.188734367489815,0,0.971953094005585,0.557240724563599,0.000259972963249311,0,8.54166666666666,60.9583333333333,-25.6828954641965,0
3110,-2.35800671577454,0.368182867765427,0,0.785581588745117,0.318290710449219,0.783825039863586,0,14.5416666666667,44.5416666666667,0.316102640386761,1
3111,-5.83660411834717,-1.55037915706635,0,0.974628567695618,0.460098415613174,0.00637903204187751,0,19.7083333333333,68.9583333333333,-13.407233397161,0
3112,-3.93106126785278,-1.04866707324982,0,0.949483394622803,0.561875462532043,0.216146349906921,0,17.5416666666667,51.125,0.0185942729639271,1
3113,-5.0071759223938,-0.213784605264664,0,0.972355365753174,0.570375680923462,0.033549752086401,0,21.2083333333333,55.5416666666667,-3.68830389933155,0
3114,-4.42091083526611,-0.604926466941833,0,0.97035801410675,0.559588968753815,0.102329537272453,0,17.5416666666667,48.7916666666667,0.0185942729639271,1
3115,-5.22498321533203,1.62965643405914,0,0.969129681587219,0.548708617687225,0.0113351428881288,0,5.79166666666666,44.625,-6.24048832531018,0
3116,-5.11271047592163,0.665958344936371,0,0.970944344997406,0.531028032302856,0.0214276909828186,0,19.7083333333333,42.9583333333333,-4.92491834085405,0
3117,-4.07858085632324,2.59417366981506,0,0.96420031785965,0.500692844390869,0.0589053891599178,0,-8.70833333333334,51.5416666666667,0.0185942729639271,1
3118,-1.07255887985229,-0.632759213447571,0,0.467408150434494,0.539665877819061,0.915511071681976,0,17.125,38.9583333333333,4.98326515433247,1
3119,-3.6869957447052,-1.90887343883514,0,0.932277977466583,0.44548636674881,0.2782843708992,0,28.125,46.0416666666667,0.0185942729639271,1
3120,-4.76105308532715,0.145118191838264,0,0.971674919128418,0.526819467544556,0.0497296899557114,0,7.45833333333331,49.5416666666667,-0.804328513726267,0
3121,-4.76433658599854,0.131276980042458,0,0.971641540527344,0.526819467544556,0.0495909787714481,0,9.04166666666666,51.125,-0.842803346975248,0
3122,-7.1349663734436,2.43725275993347,0,0.9679154753685,0.484607040882111,3.5643683077069e-05,0,7.04166666666666,60.625,-28.6209568773721,0
3123,-7.15103721618652,6.11531019210815,0,0.959776163101196,0.233569517731667,9.05662886907521e-07,0,5.875,62.125,-28.8092690041496,0
3124,-5.54038381576538,4.11244106292725,0,0.96388179063797,0.35701659321785,0.000989046297036111,0,-4.70833333333334,58.2083333333333,-9.93623464083225,0
3125,-3.62220907211304,-1.91127157211304,0,0.927772402763367,0.436744838953018,0.299059629440308,0,25.375,44.625,0.0185942729639271,1
3126,-6.51142311096191,-2.16525554656982,0,0.97578364610672,0.443638116121292,0.00112519913818687,0,29.0416666666667,66.7916666666667,-21.3145100547628,0
3127,-4.85857772827148,-0.391801208257675,0,0.972572505474091,0.570149183273315,0.0461562611162663,0,14.2083333333333,56.625,-1.94708581773551,0
3128,-6.46368646621704,-1.28414225578308,0,0.974313139915466,0.487314760684967,0.00124148768372834,0,29.125,69.9583333333333,-20.7551498991739,0
3129,-6.27667617797852,-1.87027990818024,0,0.975297033786774,0.440261334180832,0.00212417100556195,0,31.7083333333333,63.375,-18.5638332600406,0
3130,-4.6174168586731,2.25041794776917,0,0.967568933963776,0.487371027469635,0.0282331239432096,0,-4.45833333333334,55.4583333333333,0.0185942729639271,1
3131,-3.95269012451172,0.467132568359375,0,0.95481938123703,0.517557859420776,0.1715018004179,0,0.708333333333314,48.7916666666667,0.0185942729639271,1
3132,-3.51677751541138,-1.74162876605988,0,0.920122146606445,0.435237407684326,0.341614365577698,0,23.375,44.125,0.0371885459278542,1
3133,-0.95635974407196,-1.37240183353424,0,0.427307277917862,0.503833532333374,0.804931342601776,1,-7.125,38.9583333333333,5.95016734845668,1
3134,-7.31073093414307,2.89834833145142,0,0.967031955718994,0.495743751525879,1.39291996674729e-05,0,7.20833333333331,46.2916666666667,-30.6805002856977,0
3135,-3.4896605014801,-0.901259362697601,0,0.923107445240021,0.565333902835846,0.365082383155823,0,24.4583333333333,41.125,0.0371885459278542,1
3136,-3.79295134544373,-1.15136969089508,0,0.941410541534424,0.516075730323792,0.25792595744133,0,15.625,48.2916666666667,0.0185942729639271,1
3137,-3.02828121185303,2.31293058395386,0,0.896511852741241,0.471817165613174,0.259334057569504,1,-7.70833333333334,43.5416666666667,0.148754183711417,1
3138,-4.5621223449707,0.327395051717758,0,0.971270859241486,0.505888998508453,0.0680121555924416,0,9.375,54.2916666666667,0.0185942729639271,1
3139,-4.58740377426147,-1.00067543983459,0,0.973541557788849,0.578087329864502,0.0801913142204285,0,16.875,58.4583333333333,0.0185942729639271,1
3140,-0.724701046943665,-0.170263200998306,0,0.386341512203217,0.442140847444534,0.80732536315918,0,27.875,36.125,8.3674228337672,1
3141,-4.25058126449585,-1.1722948551178,0,0.963675975799561,0.525818586349487,0.138164147734642,0,22.0416666666667,50.125,0.0185942729639271,1
3142,-4.85619020462036,-1.15569019317627,0,0.973877012729645,0.531385600566864,0.0501937121152878,0,17.0416666666667,60.4583333333333,-1.91910970822677,0
3143,-3.92952084541321,-1.62349343299866,0,0.948268175125122,0.469217211008072,0.213303223252296,0,20.375,48.5416666666667,0.0185942729639271,1
3144,-4.14750957489014,-1.25050389766693,0,0.959779858589172,0.516507744789124,0.16074027121067,0,23.0416666666667,41.5416666666667,0.0185942729639271,1
3145,-5.48320627212524,-1.51590895652771,0,0.974606812000275,0.460098415613174,0.0143272541463375,0,24.7083333333333,61.625,-9.26624956170332,0
3146,-3.68672466278076,-1.08540225028992,0,0.934662580490112,0.565183937549591,0.293152272701263,0,16.625,47.0416666666667,0.0185942729639271,1
3147,-5.12079858779907,-0.0733835101127625,0,0.972055494785309,0.557240724563599,0.0259084738790989,0,16.9583333333333,50.2083333333333,-5.01969181189217,0
3148,-5.17799997329712,-1.18800377845764,0,0.974024057388306,0.53378039598465,0.0269423387944698,0,25.0416666666667,58.2916666666667,-5.68995626099823,0
3149,-5.96260786056519,-1.72460544109344,0,0.975014805793762,0.461739927530289,0.00471783801913261,0,17.2916666666667,64.0416666666667,-14.88369813884,0
3150,-4.58222436904907,-1.04231441020966,0,0.973630785942078,0.578087329864502,0.0810777619481087,0,23.4583333333333,50.4583333333333,0.0185942729639271,1
3151,-5.07860136032104,0.820830643177032,0,0.970586180686951,0.505983829498291,0.0217986274510622,0,14.5416666666667,46.5416666666667,-4.52524047678721,0
3152,-6.02037954330444,-1.7195258140564,0,0.975038826465607,0.440261334180832,0.00408906070515513,0,30.5416666666667,63.2083333333333,-15.5606451177986,0
3153,-2.94483423233032,0.94242936372757,0,0.878627955913544,0.427755624055862,0.470128536224365,0,-1.20833333333334,44.7916666666667,0.167348456675344,1
3154,-4.18671274185181,0.314415693283081,0,0.964120507240295,0.502299189567566,0.126269534230232,0,0.541666666666657,52.875,0.0185942729639271,1
3155,-5.87871408462524,-1.56798994541168,0,0.974743604660034,0.460098415613174,0.00576790748164058,0,16.2916666666667,64.0416666666667,-13.9006622381496,0
3156,-7.34314918518066,2.15755987167358,0,0.968507289886475,0.496144026517868,2.13287239603233e-05,0,6.29166666666666,44.9583333333333,-31.060365230987,0
3157,-3.21268391609192,-1.32331383228302,0,0.895810961723328,0.455208569765091,0.474738121032715,0,23.9583333333333,41.4583333333333,0.0743770918557084,1
3158,-5.45064258575439,-0.988625228404999,0,0.973706662654877,0.531385600566864,0.0149049740284681,0,14.9583333333333,61.375,-8.88468045955345,0
3159,-3.81345343589783,2.24676704406738,0,0.951702654361725,0.470571398735046,0.10582235455513,0,-0.125,43.625,0.0185942729639271,1
3160,-5.70467758178711,0.223333820700645,0,0.971707224845886,0.526819467544556,0.00653342576697469,0,20.0416666666667,42.875,-11.8613675657658,0
3161,-2.62721514701843,-0.613858819007874,0,0.824029922485352,0.371946007013321,0.741169631481171,0,14.375,42.2083333333333,0.26031982149498,1
3162,-6.35234069824219,-1.26590919494629,0,0.974339544773102,0.487314760684967,0.00168062525335699,0,16.2916666666667,65.0416666666667,-19.4504418194282,0
3163,-4.58975315093994,0.675133049488068,0,0.970632076263428,0.505983829498291,0.0586737766861916,0,5.29166666666666,50.2083333333333,0.0185942729639271,1
3164,-5.53368711471558,-1.21108722686768,0,0.974140167236328,0.53378039598465,0.0126359229907393,0,29.625,59.7083333333333,-9.85776520165887,0
3165,-6.1424765586853,0.963956236839294,0,0.970553040504456,0.505983829498291,0.00163606216665357,0,12.5416666666667,64.375,-16.9913322950268,0
3166,-5.23480987548828,1.14728820323944,0,0.970030188560486,0.511077344417572,0.0137921599671245,1,1.29166666666666,42.4583333333333,-6.35563345507991,0
3167,-4.24277639389038,2.20095562934875,0,0.967610359191895,0.487371027469635,0.0561499744653702,0,-4.625,50.7083333333333,0.0185942729639271,1
3168,-6.4924464225769,2.07123780250549,0,0.968474984169006,0.496144026517868,0.000341598322847858,0,9.04166666666666,62.9583333333333,-21.092148315174,0
3169,-0.701591312885284,-0.980476200580597,0,0.363100498914719,0.48850429058075,0.75602251291275,0,15.2083333333333,37.5416666666667,8.68352547415396,1
3170,-4.92385387420654,1.15150952339172,0,0.969957828521729,0.508049786090851,0.0263445638120174,0,5.875,49.875,-2.71196729069251,0
3171,-3.81089973449707,-1.20638263225555,0,0.942423462867737,0.516075730323792,0.252142906188965,0,17.125,49.375,0.0185942729639271,1
3172,-4.02617454528809,-1.09711253643036,0,0.954329073429108,0.567127764225006,0.190362051129341,0,11.2083333333333,46.375,0.0185942729639271,1
3173,-3.79540276527405,1.82060658931732,0,0.950443267822266,0.47476127743721,0.133181214332581,0,-3.875,50.2083333333333,0.0185942729639271,1
3174,-1.68279230594635,-2.3473699092865,0,0.60988438129425,0.337927997112274,0.758280575275421,1,-1.95833333333334,38.2916666666667,1.39457047229453,1
3175,-5.47593259811401,-1.2507666349411,0,0.97423392534256,0.487314760684967,0.0143997110426426,0,27.125,60.625,-9.18101936908359,0
3176,-4.01729774475098,0.0950443521142006,0,0.956874489784241,0.519113004207611,0.170045778155327,0,0.0416666666666572,51.625,0.0185942729639271,1
3177,-4.64672088623047,0.198779627680779,0,0.971562922000885,0.53337150812149,0.0604660846292973,0,6.95833333333331,48.7916666666667,0.0185942729639271,1
3178,-1.58446490764618,-1.36537969112396,0,0.589743494987488,0.459540814161301,0.933758974075317,0,16.125,41.9583333333333,1.65489029378951,1
3179,-4.33606767654419,-1.52189660072327,0,0.966259956359863,0.481364071369171,0.120959430932999,0,22.2916666666667,52.9583333333333,0.0185942729639271,1
3180,-5.22446918487549,0.566354095935822,0,0.970965206623077,0.531028032302856,0.0174882728606462,0,15.125,48.375,-6.23446510860351,0
3181,-6.20636749267578,5.89115333557129,0,0.959953725337982,0.233569517731667,2.55541035585338e-05,0,-4.875,56.375,-17.7399823723131,0
3182,-4.45885562896729,-1.2954922914505,0,0.970745086669922,0.532786190509796,0.100099287927151,0,22.7916666666667,53.5416666666667,0.0185942729639271,1
3183,-6.13676071166992,2.12213516235352,0,0.968337535858154,0.491636246442795,0.000911183771677315,0,6.625,46.125,-16.9243561367121,0
3184,-3.68262982368469,1.87183809280396,0,0.943702340126038,0.476666420698166,0.151495769619942,0,0.208333333333314,43.4583333333333,0.0185942729639271,1
