"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
73,-5.36563968658447,0.541825890541077,0,0.701022505760193,0.368781685829163,0.285770207643509,0,22.375,49.2083333333333,-10.4044279016935,0
74,-5.4330849647522,-1.38449776172638,0,0.661761999130249,0.29610487818718,0.213173985481262,0,23.4583333333333,61.4583333333333,-11.20184642673,0
75,-5.85157823562622,-2.51559495925903,0,0.637011110782623,0.267442435026169,0.122463956475258,0,20.125,65.9583333333333,-16.1497730401864,0
76,-6.01160955429077,-2.02566719055176,0,0.645857632160187,0.28366357088089,0.121693544089794,0,21.2916666666667,66.125,-18.0418541695989,0
77,-1.52478587627411,0.193501740694046,0,0.357248306274414,0.291488468647003,0.816598296165466,0,15.125,40.2083333333333,1.84246890833717,1
78,-6.18569993972778,1.62932729721069,0,0.712172210216522,0.371706992387772,0.151946231722832,0,11.7916666666667,50.0416666666667,-20.1001583555937,0
79,-5.49558210372925,1.53948843479156,0,0.713481783866882,0.364411175251007,0.268314450979233,0,6.45833333333331,50.4583333333333,-11.9407621482746,0
80,-0.792448341846466,-0.791706681251526,0,0.221080467104912,0.329592943191528,0.573380172252655,0,8.45833333333331,39.125,8.38323353293413,1
81,-4.11890363693237,-1.12200748920441,0,0.673018991947174,0.339322566986084,0.45784193277359,0,18.5416666666667,48.7083333333333,0.0368493781667434,1
82,-6.63060808181763,-2.16351556777954,0,0.640511751174927,0.270640820264816,0.0691971108317375,0,29.9583333333333,67.0416666666667,-25.3603930833642,0
83,-4.65360975265503,2.32150268554688,0,0.732199132442474,0.413155138492584,0.4610975086689,0,-3.125,51.875,-1.98596073659637,0
84,-5.05323266983032,-1.18601202964783,0,0.667772591114044,0.301674634218216,0.282520622014999,0,26.7916666666667,56.375,-6.71077952068121,0
85,-4.7038836479187,-1.53235876560211,0,0.663639545440674,0.29610487818718,0.321104288101196,0,25.625,46.625,-2.58035869147319,0
86,-4.74336004257202,0.0543428733944893,0,0.693758070468903,0.377929121255875,0.405500382184982,0,13.5416666666667,49.375,-3.04709571522635,0
87,-4.17967224121094,-0.233168095350266,0,0.691054821014404,0.374579727649689,0.517539441585541,0,8.95833333333331,48.875,0.0368493781667434,1
88,-6.32090377807617,4.43438816070557,0,0.761605799198151,0.339631825685501,0.0972019582986832,0,13.4583333333333,66.875,-21.6986993992962,0
89,-4.10434484481812,-1.3432445526123,0,0.661168992519379,0.285393893718719,0.440230399370193,0,21.0416666666667,52.125,0.0368493781667434,1
90,-4.28625726699829,-0.937648773193359,0,0.676190733909607,0.344219088554382,0.4416583776474,0,16.5416666666667,53.5416666666667,0.0184246890833717,1
91,-5.88340520858765,-1.77822017669678,0,0.652028501033783,0.267264246940613,0.141963481903076,0,30.2083333333333,62.875,-16.5260694767162,0
92,-5.65812397003174,-1.65080392360687,0,0.655223667621613,0.266845405101776,0.172584280371666,0,24.625,63.0416666666667,-13.8625259663625,0
93,-4.60491132736206,-1.18007028102875,0,0.670717895030975,0.299537926912308,0.362857580184937,0,14.7916666666667,58.2916666666667,-1.41018986688257,0
94,-6.46808576583862,-2.59799885749817,0,0.632709681987762,0.22680552303791,0.0723440200090408,0,27.0416666666667,69.4583333333333,-23.4388604125194,0
95,-6.49149513244629,0.51313179731369,0,0.695849895477295,0.377929121255875,0.112937904894352,0,10.5416666666667,46.875,-23.7156338664876,0
96,-4.91797590255737,-1.32768607139587,0,0.666563749313354,0.301674634218216,0.297792464494705,0,24.625,54.7083333333333,-5.11161268810062,0
97,-5.62783813476562,1.25653219223022,0,0.707212209701538,0.381831347942352,0.242322385311127,0,10.7083333333333,51.625,-13.5044506978856,0
98,-5.95890235900879,1.75518190860748,0,0.715183079242706,0.364411175251007,0.184743255376816,0,11.2083333333333,64.0416666666667,-17.4186868395443,0
99,-4.39565944671631,0.0315925255417824,0,0.694932401180267,0.377929121255875,0.484770357608795,0,10.375,54.375,0.0184246890833717,1
100,-6.27225923538208,2.30907964706421,0,0.725395262241364,0.383174300193787,0.136283963918686,0,10.875,63.7916666666667,-21.1235655939358,0
101,-5.22815322875977,0.839983522891998,0,0.702742576599121,0.368781685829163,0.319517523050308,0,9.375,51.875,-8.77889900790763,0
102,-2.41873383522034,-1.2131005525589,0,0.402131199836731,0.220193699002266,0.651094973087311,0,22.875,39.625,0.350069092584063,1
103,-4.19036340713501,-1.58741497993469,0,0.659593105316162,0.287617266178131,0.403144866228104,0,21.7916666666667,51.7083333333333,0.0368493781667434,1
104,-5.5871787071228,-1.6043393611908,0,0.656411111354828,0.266845405101776,0.183349028229713,0,29.4583333333333,61.125,-13.0237264470472,0
105,-7.11048316955566,1.88109290599823,0,0.713454842567444,0.364411175251007,0.0597056671977043,0,13.125,65.125,-31.0340487500247,0
106,-5.22367525100708,-0.619477391242981,0,0.678179264068604,0.344219088554382,0.278598666191101,0,15.125,59.625,-8.72595501372888,0
107,-5.2670464515686,-1.23274528980255,0,0.665866374969482,0.301674634218216,0.244967475533485,0,30.625,60.7083333333333,-9.23874107852679,0
108,-2.43451547622681,-2.00293326377869,0,0.353303760290146,0.185864582657814,0.531027376651764,0,22.125,40.9583333333333,0.350069092584063,1
109,-2.25176787376404,-0.347904294729233,0,0.427506983280182,0.246859669685364,0.780251264572144,0,9.20833333333331,39.875,0.460617227084293,1
110,-6.66754674911499,-2.21662402153015,0,0.639507472515106,0.267442435026169,0.0660699456930161,0,28.0416666666667,68.2083333333333,-25.7971260673964,0
111,-2.483647108078,-1.73793125152588,0,0.389379590749741,0.18573597073555,0.570174753665924,0,-3.625,41.9583333333333,0.331644403500691,1
112,-5.60150480270386,-1.6064749956131,0,0.656359493732452,0.266845405101776,0.181404963135719,0,27.0416666666667,61.625,-13.1931066367081,0
113,-6.31212329864502,-1.01912498474121,0,0.664526045322418,0.29610487818718,0.114208020269871,0,19.875,69.0416666666667,-21.5948860983904,0
114,-2.28679370880127,-1.57602143287659,0,0.353165954351425,0.216043263673782,0.597059190273285,0,23.875,40.875,0.405343159834178,1
115,-6.64366865158081,-2.56093001365662,0,0.633550405502319,0.22680552303791,0.0622899830341339,0,25.7916666666667,68.2083333333333,-25.514810717328,0
116,-6.24167013168335,-1.8490731716156,0,0.648803889751434,0.274512857198715,0.104593858122826,0,27.5416666666667,65.625,-20.7619047243198,0
117,-3.61648035049438,-0.126050680875778,0,0.659874320030212,0.335946202278137,0.647586822509766,0,3.20833333333331,46.9583333333333,0.0368493781667434,1
118,-5.71685075759888,-1.18389427661896,0,0.665217936038971,0.301674634218216,0.180472046136856,0,12.9583333333333,60.7083333333333,-14.5568640963864,0
119,-5.17832899093628,-1.30091667175293,0,0.665951907634735,0.301674634218216,0.255987823009491,0,27.9583333333333,56.0416666666667,-8.18981743962541,0
120,-5.91981792449951,-1.60768437385559,0,0.655549824237823,0.266845405101776,0.142851829528809,0,19.7083333333333,65.2083333333333,-16.9565840361313,0
121,-3.99323844909668,0.0102383280172944,0,0.694374561309814,0.377929121255875,0.577045798301697,0,1.20833333333331,52.125,0.0368493781667434,1
122,-4.00105810165405,0.383517324924469,0,0.702231168746948,0.368781685829163,0.599698722362518,0,1.79166666666666,50.4583333333333,0.0368493781667434,1
123,-4.49838447570801,0.050148569047451,0,0.695075750350952,0.377929121255875,0.461744785308838,0,8.95833333333331,48.625,-0.15070236485901,0
124,-4.41403913497925,-0.124246709048748,0,0.691546499729156,0.374579727649689,0.47154375910759,0,8.29166666666666,50.375,0.0184246890833717,1
125,-4.70052003860474,0.560202479362488,0,0.700403928756714,0.368781685829163,0.435037702322006,0,5.625,47.625,-2.54059009015959,0
126,-4.06013059616089,-1.32271444797516,0,0.640316009521484,0.277909398078918,0.449861317873001,0,28.375,43.375,0.0368493781667434,1
127,-4.74586772918701,-1.01636576652527,0,0.673581719398499,0.339322566986084,0.34738689661026,0,22.9583333333333,54.375,-3.07674457747593,0
128,-5.56516885757446,-1.79805469512939,0,0.653258144855499,0.267264246940613,0.17883862555027,0,24.7083333333333,63.4583333333333,-12.763499753053,0
129,-4.87633752822876,-1.0137186050415,0,0.67268168926239,0.339322566986084,0.323283702135086,0,22.875,56.875,-4.61931416188702,0
130,-4.46797275543213,0.0130897145718336,0,0.694951176643372,0.377929121255875,0.466871559619904,0,11.375,48.4583333333333,0.0184246890833717,1
131,-4.25894021987915,0.386656194925308,0,0.702041864395142,0.368781685829163,0.53667813539505,0,4.70833333333331,50.5416666666667,0.0184246890833717,1
132,-1.1237416267395,-0.69186806678772,0,0.261971533298492,0.367524027824402,0.642136037349701,0,8.54166666666666,40.0416666666667,4.90096729617688,1
133,-6.68311405181885,-2.53870344161987,0,0.633820593357086,0.22680552303791,0.0603786669671535,0,26.2083333333333,68.5416666666667,-25.9811812881346,0
134,-5.19968938827515,-1.30436205863953,0,0.665784955024719,0.301674634218216,0.252393126487732,0,28.125,56.125,-8.44236553495383,0
135,-2.41618299484253,-0.854489624500275,0,0.421489536762238,0.219529196619987,0.704579770565033,0,-5.79166666666669,41.7083333333333,0.350069092584063,1
136,-3.40536832809448,-0.111858107149601,0,0.616142451763153,0.285049706697464,0.689718902111053,0,-3.625,42.7916666666667,0.0552740672501152,1
137,-5.01941204071045,2.77161121368408,0,0.739170968532562,0.358052939176559,0.357865244150162,0,-3.54166666666669,52.9583333333333,-6.31091170307796,0
138,-4.6486177444458,0.0394370295107365,0,0.692548930644989,0.374579727649689,0.426424771547318,0,13.2083333333333,42.2916666666667,-1.92693926124156,0
139,-1.19926381111145,0.363139182329178,0,0.322190195322037,0.314955472946167,0.793126165866852,0,20.7916666666667,37.7083333333333,4.05343159834178,1
140,-5.06523084640503,1.48618388175964,0,0.719019830226898,0.386315733194351,0.362593024969101,0,6.45833333333331,46.625,-6.85263627518283,0
141,-1.89482665061951,-0.657271981239319,0,0.359151393175125,0.252142786979675,0.728078901767731,0,14.7083333333333,38.0416666666667,0.810686319668356,1
142,-3.49936604499817,-2.07542300224304,0,0.528718709945679,0.150102719664574,0.449267238378525,0,28.125,44.2083333333333,0.0552740672501152,1
143,-6.24616670608521,-1.18901610374451,0,0.662596821784973,0.29610487818718,0.117763265967369,0,12.2083333333333,62.0416666666667,-20.8150685902666,0
144,-2.66467332839966,-0.204246833920479,0,0.504224121570587,0.212683662772179,0.780308842658997,0,4.95833333333331,44.375,0.221096269000461,1
145,-4.39951992034912,-0.494344502687454,0,0.684916496276855,0.334657698869705,0.451239675283432,0,12.7916666666667,49.7083333333333,0.0184246890833717,1
146,-1.97912406921387,0.253317922353745,0,0.424349427223206,0.268969893455505,0.856469035148621,0,16.125,39.7083333333333,0.681713496084754,1
147,-4.39231967926025,0.73060941696167,0,0.708352565765381,0.381831347942352,0.518006503582001,0,15.2916666666667,46.125,0.0184246890833717,1
148,-3.35356712341309,-2.09704065322876,0,0.505742073059082,0.159069404006004,0.462322801351547,0,24.9583333333333,43.4583333333333,0.0552740672501152,1
149,-2.90013384819031,-1.42290616035461,0,0.471318364143372,0.154301136732101,0.595232129096985,0,-2.45833333333334,41.875,0.128972823583602,1
150,-3.94823575019836,-1.0938047170639,0,0.653706908226013,0.314978182315826,0.491655796766281,0,14.4583333333333,52.7916666666667,0.0368493781667434,1
151,-4.6150221824646,-1.03990876674652,0,0.672854602336884,0.339322566986084,0.370574325323105,0,15.125,58.2083333333333,-1.52973245580444,0
152,-4.90359544754028,2.07733225822449,0,0.725031077861786,0.383174300193787,0.39981797337532,0,3.79166666666666,44.375,-4.94158979634881,0
153,-3.24779009819031,-0.608912825584412,0,0.562967240810394,0.217145070433617,0.662129819393158,0,21.125,40.5416666666667,0.0736987563334869,1
154,-2.9789891242981,1.17935335636139,0,0.637015044689178,0.271530330181122,0.869905889034271,0,-5.45833333333334,43.4583333333333,0.128972823583602,1
155,-6.59145736694336,-1.5962073802948,0,0.652682423591614,0.267264246940613,0.0805135071277618,0,30.2916666666667,69.2083333333333,-24.8975066344192,0
156,-4.46877813339233,-0.678552031517029,0,0.681285679340363,0.341983258724213,0.424140691757202,0,23.5416666666667,46.375,0.0184246890833717,1
157,-4.18656444549561,-0.854726314544678,0,0.680050373077393,0.341983258724213,0.468026548624039,0,16.625,50.2916666666667,0.0368493781667434,1
158,-6.58088684082031,3.12162899971008,0,0.737057685852051,0.414737045764923,0.0934588089585304,0,6.875,59.625,-24.7725292664122,0
159,-3.04168033599854,-0.566850602626801,0,0.536752700805664,0.195897161960602,0.6954345703125,0,8.70833333333331,44.9583333333333,0.128972823583602,1
160,-3.60110449790955,-1.92033398151398,0,0.552938580513,0.182387843728065,0.45556914806366,0,25.9583333333333,44.4583333333333,0.0368493781667434,1
161,-2.62914872169495,0.0922357141971588,0,0.514697015285492,0.208976700901985,0.819175660610199,0,9.29166666666666,42.2916666666667,0.221096269000461,1
162,-3.08188343048096,-1.34240090847015,0,0.490076154470444,0.153571337461472,0.589674770832062,0,23.375,40.875,0.11054813450023,1
163,-4.15899085998535,-0.618890821933746,0,0.683415830135345,0.334657698869705,0.492858231067657,0,12.125,53.5416666666667,0.0368493781667434,1
164,-6.08884048461914,1.49797439575195,0,0.709351480007172,0.381831347942352,0.165902629494667,0,10.875,50.625,-18.9549703464866,0
165,-4.8955979347229,0.94055849313736,0,0.706919848918915,0.381831347942352,0.397456139326096,0,6.45833333333331,47.5416666666667,-4.84703366064817,0
166,-4.12703943252563,-1.22467994689941,0,0.668089091777802,0.325179010629654,0.447089910507202,0,23.4583333333333,46.7916666666667,0.0368493781667434,1
167,-5.5160436630249,-1.72089517116547,0,0.652869284152985,0.267264246940613,0.188166335225105,0,29.7916666666667,61.7916666666667,-12.1826831081513,0
168,-4.23484373092651,0.135559350252151,0,0.697696149349213,0.380066633224487,0.528742849826813,0,5.45833333333331,48.2916666666667,0.0368493781667434,1
169,-3.90878343582153,-1.19924294948578,0,0.641413331031799,0.298785269260406,0.48825603723526,0,16.9583333333333,49.2083333333333,0.0368493781667434,1
170,-2.61337852478027,-1.81172978878021,0,0.402220696210861,0.174644112586975,0.555296540260315,0,23.2083333333333,41.5416666666667,0.239520958083832,1
171,-7.64641237258911,3.21975231170654,0,0.73557049036026,0.414737045764923,0.0277992393821478,0,14.0416666666667,66.7083333333333,-37.3704430272362,0
172,-3.6268527507782,-0.2652867436409,0,0.652937531471252,0.322578847408295,0.632694840431213,0,3.54166666666666,45.875,0.0368493781667434,1
173,-5.82837247848511,0.904682397842407,0,0.705499231815338,0.369834035634995,0.205150797963142,0,24.375,47.875,-15.8754069001906,0
174,-2.33457446098328,-0.415945440530777,0,0.443727731704712,0.240509122610092,0.76944625377655,0,10.875,43.2916666666667,0.405343159834178,1
175,-3.31589841842651,-0.764101922512054,0,0.580588698387146,0.219740331172943,0.633691787719727,0,3.375,45.375,0.0736987563334869,1
176,-2.4624080657959,0.259952217340469,0,0.49672520160675,0.20696185529232,0.850401163101196,0,-6.625,41.375,0.331644403500691,1
177,-3.20099830627441,0.792288839817047,0,0.640474796295166,0.292648494243622,0.805125892162323,0,0.875,44.875,0.0736987563334869,1
178,-0.528171181678772,-2.03432273864746,0,0.152157247066498,0.260655969381332,0.37130931019783,0,-2.375,36.7916666666667,11.4785812989406,1
179,-3.48061800003052,-1.53942918777466,0,0.557437241077423,0.192302361130714,0.516761779785156,0,18.7916666666667,46.0416666666667,0.0552740672501152,1
180,-4.78816890716553,-0.509660542011261,0,0.680597603321075,0.341983258724213,0.368318021297455,0,14.7916666666667,56.2083333333333,-3.57687955900943,0
181,-1.455939412117,-2.4142279624939,0,0.223745316267014,0.245442867279053,0.430676400661469,0,-1.79166666666669,38.9583333333333,2.11883924458775,1
182,-3.96347975730896,-0.784309804439545,0,0.669311165809631,0.327751308679581,0.51800948381424,0,22.2916666666667,45.2916666666667,0.0368493781667434,1
183,-5.59003019332886,-1.70379328727722,0,0.655038595199585,0.266845405101776,0.179271280765533,0,25.375,63.2083333333333,-13.0574401181354,0
184,-6.52834415435791,-2.48462748527527,0,0.634832739830017,0.22680552303791,0.0705110728740692,0,22.9583333333333,68.375,-24.1513069558435,0
185,-5.79093313217163,-1.76086843013763,0,0.652861297130585,0.267264246940613,0.152903258800507,0,26.2083333333333,64.0416666666667,-15.4327542916362,0
