"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
898,-3.78926563262939,-1.56125247478485,0,0.00290226889774203,0.0327874608337879,3.83901511962036e-18,0,23.9583333333333,46.0416666666667,0.0197843505786923,1
899,-3.7796950340271,-0.715276718139648,0,0.00327725987881422,0.0346282199025154,1.43587627614186e-15,0,16.5416666666667,46.5416666666667,0.0197843505786923,1
900,-3.5802276134491,0.0046782149001956,0,0.00358112785033882,0.0309958718717098,7.94305756151442e-13,0,2.125,47.375,0.0197843505786923,1
901,-5.53336811065674,-1.56044089794159,0,0.00258998549543321,0.0283991321921349,3.49390346782275e-27,0,26.2916666666667,61.625,-19.0299799183243,0
902,-6.46103525161743,1.03203189373016,0,0.00398830510675907,0.0533664934337139,3.27971824353767e-23,0,24.625,47.5416666666667,-30.4555657062991,0
903,-4.47334432601929,-0.505283415317535,0,0.00330169429071248,0.0346282199025154,4.59027957709511e-18,0,15.5416666666667,53.9583333333333,-5.97422731709876,0
904,-6.22736215591431,-0.758738696575165,0,0.00291933282278478,0.032794114202261,3.55211826336225e-28,0,9.375,61.125,-27.5775377117614,0
905,-2.54864597320557,-0.294870287179947,0,0.00418857345357537,0.0133609613403678,8.68361327288625e-10,0,22.0416666666667,37.7083333333333,0.079137402314769,1
906,-2.24003100395203,-1.59281444549561,0,0.00373563705943525,0.00863613560795784,8.15856583680219e-12,0,-2.29166666666669,40.5416666666667,0.17805915520823,1
907,-5.92805767059326,1.37407541275024,0,0.00409313384443521,0.0565425083041191,1.96237149046601e-19,0,17.625,43.625,-23.891162585636,0
908,-0.716857016086578,-0.734726250171661,0,0.00579586764797568,0.00258494983427227,2.07988632610068e-05,0,25.4583333333333,36.375,6.9047383519636,1
909,-3.61275362968445,-0.103888384997845,0,0.00365534843876958,0.0370906703174114,3.14091011229325e-13,0,2.375,46.125,0.0197843505786923,1
910,-6.38367748260498,-1.75488758087158,0,0.00241435482166708,0.0187160857021809,4.19705225375908e-33,0,21.375,66.625,-29.5027909585563,0
911,-4.87661457061768,-1.30566728115082,0,0.00282030995003879,0.0359436273574829,1.17519284866965e-22,0,25.625,55.5416666666667,-10.9410937414338,0
912,-5.08965015411377,-1.04048407077789,0,0.00292993034236133,0.032794114202261,7.40717355264098e-23,0,26.0416666666667,55.0416666666667,-13.5649404076045,0
913,-6.85628986358643,-0.327604025602341,0,0.0029968039598316,0.032794114202261,2.66538209489629e-30,0,14.625,65.4583333333333,-35.3237078207948,0
914,-3.96884989738464,-0.554849565029144,0,0.00335635500960052,0.0283877644687891,6.22167775554471e-16,0,15.7916666666667,47.0416666666667,0.0197843505786923,1
915,-3.59073734283447,-0.173095494508743,0,0.00364293553866446,0.0309958718717098,2.55225907682538e-13,0,2.29166666666666,46.2083333333333,0.0197843505786923,1
916,-5.5474419593811,-1.22219979763031,0,0.00275141280144453,0.0359436273574829,5.37126823828594e-26,0,22.7083333333333,61.7916666666667,-19.2033200732861,0
917,-4.66824340820312,-1.27373671531677,0,0.00283981673419476,0.0334878116846085,1.79105787004024e-21,0,17.2083333333333,59.7083333333333,-8.37469628399868,0
918,-4.35173273086548,-1.11086761951447,0,0.00298840529285371,0.032794114202261,2.26265046053195e-19,0,19.5416666666667,53.375,-4.47640158641332,0
919,-4.56116533279419,0.222035735845566,0,0.00367757887579501,0.0370906703174114,2.40240646107287e-16,0,8.875,56.4583333333333,-7.05587223324166,0
920,-5.05037307739258,-0.711317539215088,0,0.00313530513085425,0.034738652408123,1.5387839390829e-21,0,25.5416666666667,47.2083333333333,-13.0811854164402,0
921,-1.55769753456116,-2.26463437080383,0,0.00387913174927235,0.00147996272426099,4.21514628756725e-11,0,-3.375,37.5416666666667,1.18706103472154,1
922,-2.75686359405518,0.549505114555359,0,0.00450356118381023,0.0341787785291672,1.10189075641642e-08,0,19.625,40.2916666666667,0.079137402314769,1
923,-3.9799747467041,-0.376207679510117,0,0.00345550361089408,0.0273313038051128,1.77852842011877e-15,0,15.2916666666667,46.9583333333333,0.0197843505786923,1
924,-4.35000848770142,-1.09659802913666,0,0.00300240167416632,0.032794114202261,2.56140612580108e-19,0,23.0416666666667,50.2083333333333,-4.45516499483813,0
925,-3.88694453239441,-1.11210978031158,0,0.00305654550902545,0.0331028625369072,3.3215923879267e-17,0,17.2916666666667,51.5416666666667,0.0197843505786923,1
926,-6.31755876541138,-2.08538818359375,0,0.00227666879072785,0.0125808138400316,4.41298808644674e-34,0,29.625,64.9583333333333,-28.6884416708323,0
927,-5.22129201889038,-0.25626266002655,0,0.00325652002356946,0.0346282199025154,6.40480172575806e-21,0,10.7916666666667,59.2916666666667,-15.1863036669914,0
928,-4.21162128448486,3.15085554122925,0,0.00623017875477672,0.262617826461792,1.53342600839323e-08,0,-9.375,51.4583333333333,-2.75072296763507,0
929,-1.85041666030884,-2.2102746963501,0,0.0038790067192167,0.00260530738160014,5.30392049724604e-12,0,-0.125,41.375,0.494608764467306,1
930,-4.27430486679077,-0.152534440159798,0,0.00354052730835974,0.0309958718717098,3.9517083368464e-16,0,10.125,52.7083333333333,-3.52276351484262,0
931,-4.10973119735718,-1.5460432767868,0,0.00279659824445844,0.0359436273574829,1.31034934530141e-19,0,19.7083333333333,52.2916666666667,-1.4957966260424,0
932,-4.21969127655029,0.0593197681009769,0,0.00368200312368572,0.0370906703174114,2.64653115029001e-15,0,8.375,53.0416666666667,-2.85011679391242,0
933,-5.80276441574097,2.30263137817383,0,0.0051276870071888,0.113709583878517,2.52457984640687e-16,0,13.4583333333333,47.4583333333333,-22.3479917986586,0
934,-4.2517728805542,0.121509999036789,0,0.00362865813076496,0.0309958718717098,2.84767119383504e-15,0,2.95833333333331,50.2083333333333,-3.24524895131848,0
935,-4.48300457000732,-0.691828072071075,0,0.00317407329566777,0.034738652408123,1.11004918848353e-18,0,19.7916666666667,54.0416666666667,-6.09320743566122,0
936,-1.60081076622009,0.0188759528100491,0,0.00532204564660788,0.00697552785277367,2.54266319643648e-06,0,14.2916666666667,40.9583333333333,0.989217528934613,1
937,-3.46471977233887,-1.68029928207397,0,0.00303655746392906,0.0263252034783363,4.91137694609972e-17,0,18.9583333333333,46.375,0.0197843505786923,1
938,-3.49874401092529,-1.92773973941803,0,0.00291327177546918,0.0233284309506416,5.84655351496512e-18,0,26.9583333333333,44.0416666666667,0.0197843505786923,1
939,-5.18298816680908,-1.36744618415833,0,0.00274163158610463,0.0359436273574829,1.64932710923939e-24,0,15.5416666666667,60.625,-14.7145353692466,0
940,-3.19491052627563,-0.50486171245575,0,0.00359396915882826,0.0250050667673349,1.28183412235333e-12,0,-4.29166666666669,42.7916666666667,0.0593530517360768,1
941,-3.79804968833923,-1.78165864944458,0,0.00281366403214633,0.0305423829704523,6.94055612334815e-19,0,27.375,46.875,0.0197843505786923,1
942,-3.84221935272217,-1.23655188083649,0,0.00300885271281004,0.032794114202261,2.22060291578168e-17,0,16.375,51.2083333333333,0.0197843505786923,1
943,-6.88148832321167,-0.00276009272783995,0,0.00317204836755991,0.034738652408123,3.24375322643872e-29,0,14.375,65.625,-35.634063927485,0
944,-3.58738827705383,-1.31786632537842,0,0.00311812129803002,0.0279279090464115,1.74491751749701e-16,0,21.4583333333333,45.5416666666667,0.0197843505786923,1
945,-5.57321214675903,1.68691420555115,0,0.0044658393599093,0.0618490017950535,6.84494934737836e-17,0,6.45833333333331,46.125,-19.5207178484771,0
946,-5.08369636535645,-1.15049088001251,0,0.00280111911706626,0.0359436273574829,3.3080317236035e-23,0,23.0416666666667,58.625,-13.491610738797,0
947,-4.01469278335571,-1.2966775894165,0,0.00293816230259836,0.032794114202261,2.32283772456374e-18,0,17.125,52.7083333333333,-0.325258720385478,0
948,-4.79452610015869,-0.929794132709503,0,0.00299566704779863,0.032794114202261,5.78064871714705e-21,0,22.7083333333333,56.2083333333333,-9.9300534447369,0
949,-5.88309097290039,-1.94600892066956,0,0.00239080167375505,0.0139323119074106,8.9763804914102e-31,0,27.2916666666667,64.4583333333333,-23.3373315406345,0
950,-2.21788454055786,-0.606959462165833,0,0.004286821000278,0.00887625198811293,2.20412887941279e-09,0,22.5416666666667,37.625,0.17805915520823,1
951,-3.46271681785583,-0.111861482262611,0,0.00360357179306448,0.0246044639497995,1.16146643084486e-12,0,1.95833333333331,47.2083333333333,0.0197843505786923,1
952,-1.41353094577789,0.585042595863342,0,0.00604372564703226,0.00851582922041416,6.07573201705236e-05,1,-8.45833333333334,40.375,1.68166979918884,1
953,-4.34070587158203,-1.14050102233887,0,0.00294789811596274,0.032794114202261,2.05577207234455e-19,0,17.2083333333333,53.625,-4.340589589683,0
954,-4.04677867889404,-1.04243922233582,0,0.00305138062685728,0.0331028625369072,1.00965144444437e-17,0,22.7083333333333,47.4583333333333,-0.720443734352384,0
955,-4.12584972381592,-0.152561753988266,0,0.00347164366394281,0.0273313038051128,1.75303272840642e-15,0,1.375,48.5416666666667,-1.69431999579262,0
956,-6.62329053878784,-2.62426924705505,0,0.00206601060926914,0.0107991183176637,1.67035309440935e-38,0,24.9583333333333,69.2083333333333,-32.4539783063166,0
957,-4.10946369171143,2.24827766418457,0,0.00532599072903395,0.133850485086441,8.36916258517562e-10,0,-8.95833333333334,52.125,-1.49250190041363,0
958,-3.65314865112305,-1.97080898284912,0,0.00281700561754405,0.0213873311877251,8.17524933262696e-19,0,27.2083333333333,45.9583333333333,0.0197843505786923,1
959,-3.7873432636261,-0.256931960582733,0,0.00352682289667428,0.0309958718717098,2.44993166921038e-14,0,7.29166666666666,44.875,0.0197843505786923,1
960,-5.09494590759277,-1.10476088523865,0,0.00289691262878478,0.0334878116846085,4.16083548499119e-23,0,26.125,55.2083333333333,-13.6301654037423,0
961,-4.59427452087402,2.27399492263794,0,0.00525555619969964,0.133850485086441,1.80545960126732e-11,0,-6.95833333333334,54.125,-7.46366060050508,0
962,-5.11929273605347,-0.596284329891205,0,0.00310137029737234,0.0331028625369072,1.64306604960784e-21,0,9.29166666666666,59.5416666666667,-13.9300324195716,0
963,-5.22292900085449,-0.0569479241967201,0,0.0033809719607234,0.0283877644687891,2.71138948049343e-20,0,11.2916666666667,59.125,-15.2064655084952,0
964,-6.28597211837769,-1.9448401927948,0,0.00235666683875024,0.0139323119074106,2.78600793681521e-33,0,20.625,67.125,-28.2994056367822,0
965,-3.86425065994263,-1.35486483573914,0,0.00295400223694742,0.032794114202261,7.62479785810049e-18,0,14.2916666666667,50.125,0.0197843505786923,1
966,-4.58415985107422,0.549677610397339,0,0.00386146106757224,0.0517953857779503,1.51210521798825e-15,0,4.125,50.2916666666667,-7.33908355943949,0
967,-1.72711288928986,-2.15976357460022,0,0.0038128278683871,0.00168518768623471,1.99147833640501e-11,0,-2.625,39.625,0.692452270254229,1
968,-3.57192945480347,-2.24226427078247,0,0.00275690970011055,0.0163237266242504,2.56107370259241e-19,0,28.125,44.875,0.0197843505786923,1
969,-4.66457796096802,-0.26556670665741,0,0.00335678970441222,0.0283877644687891,3.09302642009248e-18,0,9.79166666666666,55.375,-8.32955090804782,0
970,-3.62842273712158,-1.65910816192627,0,0.00295867817476392,0.0291367825120687,1.04075169839707e-17,0,25.0416666666667,42.9583333333333,0.0197843505786923,1
971,-6.8609299659729,-2.13275241851807,0,0.00222738482989371,0.0107869179919362,6.89990619731123e-38,0,21.2083333333333,68.625,-35.3808575090188,0
972,-5.19391441345215,-0.175558671355247,0,0.00330434879288077,0.0346282199025154,1.59367169442138e-20,0,10.5416666666667,59.2916666666667,-14.8491081732717,0
973,-6.46123170852661,-2.24282765388489,0,0.00221482710912824,0.0107869179919362,1.06004637017949e-35,0,28.7916666666667,67.7083333333333,-30.4579853621976,0
974,-5.2907509803772,0.0351412184536457,0,0.00350976153276861,0.0273313038051128,2.42839079809986e-20,0,20.875,43.2916666666667,-16.0417929779413,0
975,-6.31962108612061,-2.53210735321045,0,0.00211494113318622,0.0107991183176637,4.79736650266957e-36,0,19.7916666666667,66.625,-28.7138421848154,0
976,-4.26253461837769,2.09692049026489,0,0.0051169372163713,0.113709583878517,1.24192781059129e-10,0,-3.875,50.875,-3.37779558717608,0
977,-6.69682455062866,-0.259138226509094,0,0.00314722629263997,0.034738652408123,4.49523544414336e-29,0,10.7083333333333,46.5416666666667,-33.3596578583067,0
978,-2.39077925682068,-1.02278101444244,0,0.0039565023034811,0.0120611432939768,6.1963711939228e-11,0,-0.625,42.2916666666667,0.118706103472154,1
979,-1.90200054645538,-2.06803774833679,0,0.00377140892669559,0.00262112333439291,8.14219351663592e-12,0,12.125,42.125,0.415471362152537,1
980,-3.36209559440613,0.633382678031921,0,0.00407993188127875,0.0550479255616665,1.5503652528448e-10,0,0.458333333333314,45.5416666666667,0.0593530517360768,1
981,-0.841748595237732,-0.489905059337616,0,0.00585504435002804,0.00329095730558038,2.70536766038276e-05,1,-8.45833333333334,38.7083333333333,5.51983381145514,1
982,-5.50339317321777,-1.10895502567291,0,0.00279783247970045,0.0359436273574829,2.45762096191103e-25,0,31.0416666666667,61.125,-18.6607944593638,0
983,-4.18879175186157,-0.901089429855347,0,0.0031300054397434,0.034738652408123,6.03678024043394e-18,0,15.125,50.625,-2.46954368255589,0
984,-5.51142549514771,-1.65391945838928,0,0.00255065062083304,0.0238623656332493,2.05537092557752e-27,0,25.7916666666667,61.5416666666667,-18.7597243224956,0
985,-3.79306316375732,-0.936793148517609,0,0.0031630122102797,0.034738652408123,2.89002215298349e-16,0,11.875,51.125,0.0197843505786923,1
986,-4.87315702438354,-0.771218657493591,0,0.00311414059251547,0.034738652408123,7.72170355320124e-21,0,25.625,45.2916666666667,-10.8985089722102,0
987,-3.51986980438232,0.119713872671127,0,0.00367575814016163,0.0309958718717098,2.61754225065747e-12,0,2.45833333333331,43.7916666666667,0.0197843505786923,1
988,-1.20184624195099,-1.67797219753265,0,0.00453714746981859,0.00262479204684496,1.50018841793553e-08,0,-5.20833333333334,38.7083333333333,2.88851518448907,1
989,-0.385708659887314,-1.61633920669556,0,0.00543528143316507,0.00537256523966789,3.54477424480137e-06,0,-5.29166666666669,37.4583333333333,10.4659214561282,1
990,-5.77675008773804,5.98895978927612,0,0.00949589814990759,0.14295993745327,2.46038145412797e-09,0,-5.125,56.9583333333333,-22.027587072448,0
991,-4.08360624313354,-0.745159924030304,0,0.00322859035804868,0.0346282199025154,5.38644265375669e-17,0,18.625,50.2083333333333,-1.17402937515108,0
992,-3.84377074241638,-1.22392988204956,0,0.00301258359104395,0.032794114202261,2.38710527410186e-17,0,16.375,51.375,0.0197843505786923,1
993,-4.88745069503784,1.1012909412384,0,0.00424976972863078,0.056437186896801,2.13396292654446e-15,0,2.04166666666666,45.625,-11.07455655768,0
994,-3.95677781105042,-1.13621914386749,0,0.00303310831077397,0.0331028625369072,1.3503089879579e-17,0,14.7916666666667,52.625,0.0197843505786923,1
995,-3.56921243667603,1.00181889533997,0,0.00424187444150448,0.056437186896801,1.82680037763561e-10,0,0.208333333333314,44.125,0.0197843505786923,1
996,-5.62343502044678,0.510241568088531,0,0.00365548231638968,0.0370906703174114,1.60455477403142e-20,0,17.4583333333333,44.2916666666667,-20.1392864346661,0
997,-5.66580057144165,-0.951346278190613,0,0.00288157258182764,0.0334878116846085,1.14310727635763e-25,0,19.2916666666667,63.5416666666667,-20.6610805308173,0
998,-4.83629035949707,2.03228402137756,0,0.0049077202565968,0.112095460295677,6.43217250295702e-13,0,-1.875,53.9583333333333,-10.4444417494124,0
999,-1.64891600608826,-2.24890112876892,0,0.00385116366669536,0.00176354811992496,2.21742763040211e-11,0,-1.125,38.4583333333333,0.890295776041151,1
1000,-6.33237791061401,-0.863522231578827,0,0.00280388025566936,0.0359436273574829,3.36778191115105e-29,0,15.375,65.4583333333333,-28.8709612485353,0
1001,-5.12157106399536,0.720800876617432,0,0.0038681854493916,0.0517953857779503,1.76505618903913e-17,0,12.7916666666667,56.875,-13.9580933804528,0
1002,-6.68764734268188,-2.24478483200073,0,0.0021943598985672,0.0107869179919362,3.22217999265489e-37,0,27.5416666666667,67.9583333333333,-33.2466270393198,0
1003,-4.32880449295044,0.643691003322601,0,0.00382730783894658,0.0517953857779503,3.2285297753374e-14,0,16.7083333333333,43.9583333333333,-4.19400660043366,0
1004,-5.93108987808228,-1.96565997600555,0,0.00237957946956158,0.0139323119074106,3.79035191176883e-31,0,27.2083333333333,64.9583333333333,-23.9285086823802,0
1005,-2.4742259979248,-0.727182388305664,0,0.00400370080024004,0.013135471381247,1.60249674641122e-10,0,26.625,41.0416666666667,0.079137402314769,1
1006,-4.92141532897949,-1.28617489337921,0,0.00282497052103281,0.0334878116846085,8.00049918974049e-23,0,25.625,55.625,-11.4928809994141,0
1007,-5.26535272598267,-1.27043318748474,0,0.00276624457910657,0.0359436273574829,1.31049784120396e-24,0,22.5416666666667,60.7916666666667,-15.7289761046941,0
1008,-6.46488380432129,1.11048698425293,0,0.00396213354542851,0.0533664934337139,5.59442420389592e-23,0,9.45833333333331,62.875,-30.5029662955147,0
1009,-6.45643711090088,-1.83160674571991,0,0.00236937473528087,0.0139323119074106,6.82227579776233e-34,0,25.625,65.9583333333333,-30.3989328377815,0
1010,-6.78929090499878,6.51056241989136,0,0.00998713728040457,0.117279298603535,5.86202397387381e-12,0,-4.625,56.9583333333333,-34.4985170651371,0
1011,-3.61662077903748,-0.338035881519318,0,0.00351272989064455,0.0273313038051128,7.45939429474228e-14,0,0.791666666666657,51.625,0.0197843505786923,1
1012,-3.06511068344116,-0.748328149318695,0,0.00356731656938791,0.0204434506595135,9.65648676472253e-13,0,15.7083333333333,40.7916666666667,0.079137402314769,1
1013,-3.46869874000549,-0.701917707920074,0,0.00342561979778111,0.0298331547528505,3.17025153687405e-14,0,10.2916666666667,45.2916666666667,0.0197843505786923,1
1014,-4.35324382781982,0.464963108301163,0,0.00388216786086559,0.0533664934337139,8.75543144522638e-15,0,4.625,45.125,-4.4950129687976,0
1015,-6.22420835494995,-2.20446228981018,0,0.00226061814464629,0.0125808138400316,5.42462908584646e-34,0,32.2083333333333,64.2916666666667,-27.5386940124586,0
1016,-4.54105663299561,0.486135840415955,0,0.00385716208256781,0.0517953857779503,1.56739529362027e-15,0,8.29166666666666,55.7083333333333,-6.80820400776654,0
1017,-3.90912294387817,1.47884881496429,0,0.0046906964853406,0.0787477269768715,1.1853679149354e-10,0,-4.54166666666669,53.375,0.0197843505786923,1
1018,-4.94635343551636,-1.3247457742691,0,0.00280207302421331,0.0359436273574829,4.33972168593582e-23,0,25.7083333333333,55.7916666666667,-11.8000304747438,0
1019,-4.40221834182739,-0.682289958000183,0,0.0032322637271136,0.0346282199025154,2.85533420991899e-18,0,15.4583333333333,48.5416666666667,-5.09820616871885,0
1020,-6.5413761138916,-0.115535944700241,0,0.00314777926541865,0.034738652408123,1.27880207563357e-27,0,26.5416666666667,70.9583333333333,-31.4450816368114,0
1021,-5.6615743637085,3.81478548049927,0,0.00649276189506054,0.280569821596146,2.30502487756634e-12,0,6.04166666666666,62.375,-20.6090285642434,0
1022,-5.6312894821167,-1.61847805976868,0,0.002563999267295,0.0238623656332493,5.68432878630297e-28,0,27.0416666666667,62.125,-20.2360256869965,0
1023,-1.8167279958725,-0.512310445308685,0,0.00474131666123867,0.00328708230517805,6.25222682515414e-08,0,16.4583333333333,40.2083333333333,0.573746166782075,1
1024,-4.27331352233887,-0.802859842777252,0,0.00315544428303838,0.034738652408123,4.88358251946508e-18,0,22.875,47.0416666666667,-3.51055364927717,0
1025,-1.66727185249329,-2.51398587226868,0,0.00365708256140351,0.000766062818001956,3.83044203994265e-12,0,-2.54166666666669,38.7916666666667,0.850727074883767,1
1026,-5.79874849319458,1.35199928283691,0,0.00433729495853186,0.0615528263151646,7.17072481565774e-19,0,23.5416666666667,48.5416666666667,-22.2985298035682,0
1027,-5.0860595703125,0.14840130507946,0,0.00353580643422902,0.0309958718717098,5.45517859160479e-19,0,11.7916666666667,57.9583333333333,-13.5207170849935,0
1028,-4.11601972579956,0.0924431905150414,0,0.00368339079432189,0.0370906703174114,8.97496290339691e-15,0,1.625,42.125,-1.57324910659929,0
1029,-3.88981080055237,1.05816578865051,0,0.00424689706414938,0.056437186896801,1.68919808696266e-11,0,1.54166666666666,45.4583333333333,0.0197843505786923,1
1030,-0.570484399795532,0.452390372753143,0,0.00687707727774978,0.00578025775030255,0.0022016589064151,0,28.375,37.0416666666667,8.23028984073598,1
1031,-4.73091840744019,0.778043925762177,0,0.00400704983621836,0.0565425083041191,1.42707899195168e-15,0,6.29166666666666,46.2916666666667,-9.14663111808455,0
1032,-2.20772123336792,0.192546874284744,0,0.00477659795433283,0.0225704777985811,1.06147183487337e-07,0,20.625,39.5416666666667,0.17805915520823,1
1033,-5.10585880279541,0.506828427314758,0,0.00369731732644141,0.0370906703174114,5.07780370011192e-18,0,7.875,50.375,-13.7645737651334,0
1034,-3.88968992233276,-0.413367599248886,0,0.00343015021644533,0.0273313038051128,3.4133850175484e-15,0,17.4583333333333,45.0416666666667,0.0197843505786923,1
1035,-4.39880466461182,0.769307315349579,0,0.00407233508303761,0.0565425083041191,3.46827431954144e-14,0,1.45833333333331,49.875,-5.05616171100683,0
1036,-3.3233699798584,-1.23635876178741,0,0.00317832897417247,0.0228979848325253,4.14258615271897e-15,0,23.125,41.2916666666667,0.0593530517360768,1
1037,-5.10560941696167,1.65187811851501,0,0.00472911726683378,0.0863381251692772,6.3138471163046e-15,0,12.7916666666667,47.9583333333333,-13.7615022116506,0
1038,-5.80625343322754,-1.6914678812027,0,0.00249806209467351,0.0238623656332493,2.74293801481891e-29,0,31.5416666666667,61.625,-22.3909641826618,0
1039,-4.14831209182739,-1.51381516456604,0,0.00281435041688383,0.0359436273574829,1.08629093277917e-19,0,20.625,52.5416666666667,-1.97097710844008,0
1040,-4.56181716918945,-0.404524922370911,0,0.00334010249935091,0.0283877644687891,3.57261002281908e-18,0,12.5416666666667,50.2083333333333,-7.06390055754561,0
1041,-3.11149072647095,0.382221132516861,0,0.00418928125873208,0.0436710305511951,3.2682367923087e-10,0,0.958333333333314,43.9583333333333,0.079137402314769,1
1042,-5.31896209716797,1.42187643051147,0,0.00433069560676813,0.0615528263151646,1.88749857350833e-16,0,10.7916666666667,64.7916666666667,-16.389254390376,0
1043,-3.42076253890991,2.01004910469055,0,0.00523609714582562,0.133850485086441,5.07570732111162e-08,0,-4.54166666666669,48.625,0.0197843505786923,1
1044,-2.10202097892761,-1.91540086269379,0,0.00364808645099401,0.00399589631706476,3.79998463251319e-12,0,22.4583333333333,40.2083333333333,0.237412206944307,1
1045,-3.66830968856812,-0.442574352025986,0,0.0034476276487112,0.0273313038051128,2.40932965310352e-14,0,3.79166666666666,48.7916666666667,0.0197843505786923,1
1046,-3.66290497779846,-1.47750556468964,0,0.00302788196131587,0.0286008547991514,2.64329733731607e-17,0,15.9583333333333,48.625,0.0197843505786923,1
1047,-2.85962510108948,-1.15844035148621,0,0.00366273568943143,0.0178345646709204,5.11263449111399e-13,0,1.29166666666666,41.7916666666667,0.079137402314769,1
1048,-5.91943168640137,-1.9561847448349,0,0.00238496833480895,0.0139323119074106,4.88728045196181e-31,0,27.7916666666667,64.2083333333333,-23.7849208982479,0
1049,-4.23796939849854,-0.420543968677521,0,0.0033960232976824,0.0283877644687891,9.77537695717935e-17,0,20.625,49.5416666666667,-3.07523875969264,0
1050,-5.22373199462891,-1.66370856761932,0,0.0025825232733041,0.0283991321921349,8.08775082475734e-26,0,23.9583333333333,61.2083333333333,-15.2163555583328,0
1051,-6.03056144714355,-1.51284527778625,0,0.00256695551797748,0.0283991321921349,6.30735135476082e-30,0,17.375,63.9583333333333,-25.1536474154359,0
1052,-3.6189661026001,-1.14968121051788,0,0.00316861341707408,0.0297564640641212,3.98489508771983e-16,0,21.2083333333333,43.9583333333333,0.0197843505786923,1
1053,-4.2636661529541,-1.5622626543045,0,0.00277533149346709,0.0359436273574829,2.05467786749051e-20,0,22.0416666666667,51.2916666666667,-3.39173210039723,0
1054,-1.10703361034393,-1.85327076911926,0,0.00450656889006495,0.00260709598660469,1.18654241987315e-08,0,-5.04166666666669,38.4583333333333,3.56118310416461,1
1055,-3.90226030349731,-0.40514150261879,0,0.00344475754536688,0.0273313038051128,3.1799823360754e-15,0,16.625,45.625,0.0197843505786923,1
1056,-5.78116130828857,-1.93047797679901,0,0.00240157498046756,0.0139323119074106,4.31636974107818e-30,0,21.125,64.875,-22.0819177440913,0
1057,-4.95225381851196,-0.867031633853912,0,0.00293459929525852,0.032794114202261,1.48090199591434e-21,0,22.625,58.2083333333333,-11.8727023730158,0
1058,-6.23513841629028,2.39603161811829,0,0.00488225091248751,0.112095460295677,4.65727252131547e-18,0,15.7916666666667,68.375,-27.6733138000933,0
1059,-2.26926565170288,-1.83567225933075,0,0.00363237038254738,0.00863613560795784,1.47089523720723e-12,0,-4.625,40.9583333333333,0.158274804629538,1
1060,-4.87300252914429,-0.912644624710083,0,0.00300623499788344,0.032794114202261,2.64356503234934e-21,0,17.375,60.7083333333333,-10.8966061360183,0
1061,-3.52354502677917,-1.58259880542755,0,0.0030430646147579,0.0246095973998308,5.33287344467102e-17,0,20.875,45.875,0.0197843505786923,1
1062,-3.48098421096802,0.32711398601532,0,0.0037723914720118,0.0370906703174114,1.15361435681915e-11,0,-6.54166666666669,42.2916666666667,0.0197843505786923,1
1063,-1.3123836517334,-2.44411063194275,0,0.00398574909195304,0.00137930701021105,1.02644011346076e-10,0,-3.54166666666669,39.0416666666667,2.15649421307746,1
1064,-4.2288703918457,-0.604580283164978,0,0.003293517511338,0.0346282199025154,3.09403036920193e-17,0,17.7916666666667,49.875,-2.96317110470411,0
1065,-3.87423181533813,-0.220683187246323,0,0.00354325701482594,0.0309958718717098,1.33500312245335e-14,0,2.875,49.125,0.0197843505786923,1
1066,-4.62899923324585,0.0226826630532742,0,0.00358001724816859,0.0309958718717098,3.21375946891306e-17,0,12.7916666666667,48.875,-7.89134652646794,0
1067,-5.37813234329224,-1.40298163890839,0,0.00262197945266962,0.0283991321921349,1.02775454974773e-25,0,26.4583333333333,60.625,-17.1180230330686,0
1068,-3.22763633728027,-0.280562520027161,0,0.00369023741222918,0.0200558919459581,3.5118700482395e-12,0,-1.54166666666669,42.625,0.0593530517360768,1
1069,-4.99371671676636,0.620789885520935,0,0.00377461221069098,0.0517953857779503,3.55769256493424e-17,0,8.95833333333331,58.5416666666667,-12.3833789725266,0
1070,-7.20128583908081,-0.554536700248718,0,0.00273340218700469,0.0335036143660545,2.29993349223951e-33,0,16.9583333333333,67.7916666666667,-39.5728408777607,0
1071,-3.46562528610229,0.970589220523834,0,0.00432591885328293,0.0615528263151646,3.60487056871861e-10,0,-1.45833333333334,49.125,0.0197843505786923,1
1072,-4.3142557144165,0.565410792827606,0,0.00397126981988549,0.0533664934337139,2.33287815335024e-14,0,2.04166666666666,50.625,-4.01481698606656,0
1073,-4.17135572433472,-1.08957850933075,0,0.00302989175543189,0.0331028625369072,1.90452690532654e-18,0,15.7083333333333,49.0416666666667,-2.25479334861262,0
1074,-4.50941038131714,-0.864219725131989,0,0.00308270449750125,0.0331028625369072,2.39392014633499e-19,0,16.5416666666667,57.5416666666667,-6.41843385481517,0
1075,-4.25466203689575,-0.884427428245544,0,0.00300256325863302,0.032794114202261,3.35330893279479e-18,0,22.9583333333333,41.7083333333333,-3.28083316269958,0
1076,-4.55236768722534,-0.852666020393372,0,0.0030942561570555,0.0331028625369072,1.61440271465303e-19,0,23.375,49.7083333333333,-6.94751628341789,0
1077,-3.90275502204895,-1.33168053627014,0,0.00293636531569064,0.032794114202261,5.98024327274655e-18,0,17.2916666666667,52.2916666666667,0.0197843505786923,1
