"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.432584269662921	0.0266154876471009	0.589887640449438	0.0266154876471009	0.842696629213483	0	"model556"
0.0528089887640449	0.0212197984632439	0.0528089887640449	0.0212197984632439	1	0	"model557"
0.330337078651685	0.0505826007974056	0.330337078651685	0.0505826007974056	1	0	"model558"
0.141573033707865	0.043741726803465	0.141573033707865	0.043741726803465	1	0	"model559"
0.206741573033708	0.0468389459201902	0.206741573033708	0.0468389459201902	1	0	"model560"
0	0	0	0	1	0	"model561"
0.0730337078651685	0.023835060039996	0.0730337078651685	0.023835060039996	1	0	"model562"
0.130337078651685	0.0199594196171899	0.130337078651685	0.0199594196171899	1	0	"model563"
0.0741573033707865	0.0265891226206724	0.0741573033707865	0.0265891226206724	1	0	"model564"
-0.269662921348315	0.0420410942334151	0.651685393258427	0.0420410942334151	0.0786516853932584	0	"model565"
0.00112359550561798	0.00355312096648132	0.00112359550561798	0.00355312096648132	1	0	"model566"
0.168539325842697	0.0439975285560701	0.168539325842697	0.0439975285560701	1	0	"model567"
0.270786516853933	0.041181474179486	0.270786516853933	0.041181474179486	1	0	"model568"
0.31123595505618	0.058034309119195	0.344943820224719	0.058034309119195	0.966292134831461	0	"model569"
0.0449438202247191	0.0190974513617707	0.0449438202247191	0.0190974513617707	1	0	"model570"
0.232584269662921	0.0473897485779375	0.232584269662921	0.0473897485779375	1	0	"model571"
0	0	0	0	1	0	"model572"
0.27752808988764	0.0708746454158252	0.27752808988764	0.0708746454158252	1	0	"model573"
0	0	0	0	1	0	"model574"
0.0370786516853933	0.019134141984187	0.0370786516853933	0.019134141984187	1	0	"model575"
0.0157303370786517	0.0094749892439502	0.0157303370786517	0.0094749892439502	1	0	"model576"
0.0179775280898876	0.0131886268626659	0.0179775280898876	0.0131886268626659	1	0	"model577"
0.00561797752808989	0.00592186827746887	0.00561797752808989	0.00592186827746887	1	0	"model578"
0.0382022471910112	0.0213187257988879	0.0382022471910112	0.0213187257988879	1	0	"model579"
0.0112359550561798	0.010593360017776	0.0112359550561798	0.010593360017776	1	0	"model580"
-0.207865168539326	0.0421244265138651	0.735955056179775	0.0421244265138651	0.0561797752808989	0	"model581"
0	0	0	0	1	0	"model582"
0	0	0	0	1	0	"model583"
0.00786516853932584	0.00758369165966913	0.00786516853932584	0.00758369165966913	1	0	"model584"
0.00337078651685393	0.00542748192741177	0.00337078651685393	0.00542748192741177	1	0	"model585"
0	0	0	0	1	0	"model586"
0.32247191011236	0.0470928174052432	0.32247191011236	0.0470928174052432	1	0	"model587"
0.0146067415730337	0.0167913945853632	0.0146067415730337	0.0167913945853632	1	0	"model588"
0.0314606741573034	0.0147928222158288	0.0314606741573034	0.0147928222158288	1	0	"model589"
0.0449438202247191	0.0230876928950149	0.0449438202247191	0.0230876928950149	1	0	"model590"
0.0191011235955056	0.019134141984187	0.0191011235955056	0.019134141984187	1	0	"model591"
0.106741573033708	0.0400766564775893	0.106741573033708	0.0400766564775893	1	0	"model592"
0	0	0	0	1	0	"model593"
0.00224719101123595	0.0047374946219751	0.00224719101123595	0.0047374946219751	1	0	"model594"
0	0	0	0	1	0	"model595"
0.169662921348315	0.041181474179486	0.169662921348315	0.041181474179486	1	0	"model596"
0	0	0	0	1	0	"model597"
0.0561797752808989	0.0183482377736568	0.0561797752808989	0.0183482377736568	1	0	"model598"
0.39438202247191	0.0387237663687276	0.529213483146067	0.0387237663687276	0.865168539325843	0	"model599"
0.0101123595505618	0.00829061558845643	0.0101123595505618	0.00829061558845643	1	0	"model600"
0.250561797752809	0.0516392346673383	0.250561797752809	0.0516392346673383	1	0	"model601"
0.132584269662921	0.0388503445090335	0.132584269662921	0.0388503445090335	1	0	"model602"
0.0213483146067416	0.0171222913118539	0.0213483146067416	0.0171222913118539	1	0	"model603"
0.378651685393258	0.0343468360093195	0.412359550561798	0.0343468360093195	0.966292134831461	0	"model604"
0.0808988764044944	0.0362348662844879	0.0808988764044944	0.0362348662844879	1	0	"model605"
0.175280898876404	0.0371523498655798	0.175280898876404	0.0371523498655798	1	0	"model606"
0.00786516853932584	0.00758369165966913	0.00786516853932584	0.00758369165966913	1	0	"model607"
0.217977528089888	0.0516799649757613	0.217977528089888	0.0516799649757613	1	0	"model608"
0.00674157303370787	0.007856246053709	0.00674157303370787	0.007856246053709	1	0	"model609"
0	0	0	0	1	0	"model610"
0.00449438202247191	0.00580222224150924	0.00449438202247191	0.00580222224150924	1	0	"model611"
0.0853932584269663	0.0265891226206724	0.0853932584269663	0.0265891226206724	1	0	"model612"
0.00449438202247191	0.00580222224150924	0.00449438202247191	0.00580222224150924	1	0	"model613"
0	0	0	0	1	0	"model614"
0.132584269662921	0.0321312518195164	0.132584269662921	0.0321312518195164	1	0	"model615"
0	0	0	0	1	0	"model616"
0.362921348314607	0.0446463312964363	0.419101123595506	0.0446463312964363	0.943820224719101	0	"model617"
-0.192134831460674	0.0357084237799342	0.807865168539326	0.0357084237799342	0	0	"model618"
0	0	0	0	1	0	"model619"
0.0157303370786517	0.017726081747115	0.0157303370786517	0.017726081747115	1	0	"model620"
0	0	0	0	1	0	"model621"
0	0	0	0	1	0	"model622"
0.048314606741573	0.0259753421489134	0.048314606741573	0.0259753421489134	1	0	"model623"
0.0112359550561798	0.00749063670411985	0.0112359550561798	0.00749063670411985	1	0	"model624"
0.0595505617977528	0.025429580819128	0.0595505617977528	0.025429580819128	1	0	"model625"
0.0955056179775281	0.0266154876471009	0.0955056179775281	0.0266154876471009	1	0	"model626"
0.284269662921348	0.0553116445665846	0.284269662921348	0.0553116445665846	1	0	"model627"
0.0438202247191011	0.0239524748394299	0.0438202247191011	0.0239524748394299	1	0	"model628"
0	0	0	0	1	0	"model629"
0.0337078651685393	0.0190974513617707	0.0337078651685393	0.0190974513617707	1	0	"model630"
0	0	0	0	1	0	"model631"
0	0	0	0	1	0	"model632"
0.00674157303370787	0.0094749892439502	0.00674157303370787	0.0094749892439502	1	0	"model633"
0.185393258426966	0.0393704045723383	0.185393258426966	0.0393704045723383	1	0	"model634"
0	0	0	0	1	0	"model635"
0	0	0	0	1	0	"model636"
0.0146067415730337	0.0119028079266447	0.0146067415730337	0.0119028079266447	1	0	"model637"
0.173033707865169	0.0371523498655798	0.173033707865169	0.0371523498655798	1	0	"model638"
0.203370786516854	0.0495317467059524	0.203370786516854	0.0495317467059524	1	0	"model639"
0	0	0	0	1	0	"model640"
0.00898876404494382	0.0103251301513784	0.00898876404494382	0.0103251301513784	1	0	"model641"
0.132584269662921	0.0210538866255509	0.132584269662921	0.0210538866255509	1	0	"model642"
0.0134831460674157	0.00886304087355748	0.0134831460674157	0.00886304087355748	1	0	"model643"
0	0	0	0	1	0	"model644"
0.0292134831460674	0.0271115521660732	0.0292134831460674	0.0271115521660732	1	0	"model645"
0	0	0	0	1	0	"model646"
