"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.670731707317073	0.0385643617093705	0.74390243902439	0.0385643617093705	0.926829268292683	0	"model311"
0	0	1	0	0	0	"model312"
0.751219512195122	0.0769571353899137	0.8	0.0769571353899137	0.951219512195122	0	"model313"
0.748780487804878	0.0399119925484019	0.821951219512195	0.0399119925484019	0.926829268292683	0	"model314"
0.024390243902439	0	1	0	0.024390243902439	0	"model315"
0.721951219512195	0.0588519059214759	0.795121951219512	0.058851905921476	0.926829268292683	0	"model316"
0.785365853658537	0.0617029787349928	0.858536585365854	0.0617029787349928	0.926829268292683	0	"model317"
0.409756097560976	0.0102838297891654	0.995121951219512	0.0102838297891655	0.414634146341463	0	"model318"
0.134146341463415	0.0172465068582085	0.98780487804878	0.0172465068582085	0.146341463414634	0	"model319"
0.402439024390244	0.0823107997207991	0.402439024390244	0.0823107997207991	1	0	"model320"
0.668292682926829	0.0631849080576437	0.668292682926829	0.0631849080576437	1	0	"model321"
0.417073170731707	0.0654963709304808	0.417073170731707	0.0654963709304808	1	0	"model322"
0.760975609756098	0.0734412344106421	0.809756097560976	0.073441234410642	0.951219512195122	0	"model323"
0.573170731707317	0.0385643617093705	0.597560975609756	0.0385643617093705	0.975609756097561	0	"model324"
0.470731707317073	0.0200798195694772	0.982926829268293	0.0200798195694772	0.48780487804878	0	"model325"
0.780487804878049	0.0414554431999413	0.829268292682927	0.0414554431999413	0.951219512195122	0	"model326"
0.680487804878049	0.0613269013516946	0.729268292682927	0.0613269013516947	0.951219512195122	0	"model327"
0.668292682926829	0.0577178515424353	0.668292682926829	0.0577178515424353	1	0	"model328"
0.209756097560976	0.058851905921476	0.209756097560976	0.058851905921476	1	0	"model329"
0.821951219512195	0.0575458158347525	0.895121951219512	0.0575458158347525	0.926829268292683	0	"model330"
0.85609756097561	0.0437062766039532	0.929268292682927	0.0437062766039532	0.926829268292683	0	"model331"
0.160975609756098	0.0125950677925445	0.990243902439024	0.0125950677925445	0.170731707317073	0	"model332"
0.746341463414634	0.0642224964492081	0.795121951219512	0.0642224964492081	0.951219512195122	0	"model333"
0.834146341463415	0.0377852033776333	0.907317073170732	0.0377852033776333	0.926829268292683	0	"model334"
0.590243902439024	0.073441234410642	0.590243902439024	0.073441234410642	1	0	"model335"
0.795121951219512	0.0401596391389544	0.868292682926829	0.0401596391389544	0.926829268292683	0	"model336"
0.851219512195122	0.0268415837710881	0.924390243902439	0.0268415837710881	0.926829268292683	0	"model337"
0.292682926829268	0.105377897535087	0.292682926829268	0.105377897535087	1	0	"model338"
0.797560975609756	0.0514833827609351	0.870731707317073	0.0514833827609352	0.926829268292683	0	"model339"
0.619512195121951	0.0610568564407108	0.619512195121951	0.0610568564407108	1	0	"model340"
0.804878048780488	0.0445302892280623	0.878048780487805	0.0445302892280623	0.926829268292683	0	"model341"
0.390243902439024	0.0718029338725841	0.390243902439024	0.0718029338725841	1	0	"model342"
0.502439024390244	0.0125950677925445	0.990243902439024	0.0125950677925445	0.51219512195122	0	"model343"
0.787804878048781	0.0563854988110559	0.860975609756098	0.0563854988110559	0.926829268292683	0	"model344"
0.568292682926829	0.0927328349437975	0.568292682926829	0.0927328349437975	1	0	"model345"
0.348780487804878	0.0231386170256223	0.982926829268293	0.0231386170256223	0.365853658536585	0	"model346"
0.204878048780488	0.0170538024092708	0.985365853658537	0.0170538024092708	0.219512195121951	0	"model347"
0.195121951219512	0.0629753389627222	0.195121951219512	0.0629753389627222	1	0	"model348"
0.460975609756098	0.0242543640490672	0.973170731707317	0.0242543640490671	0.48780487804878	0	"model349"
0.182926829268293	0.0128547872364568	0.98780487804878	0.0128547872364568	0.195121951219512	0	"model350"
0.731707317073171	0.0487804878048781	0.804878048780488	0.0487804878048781	0.926829268292683	0	"model351"
0	0	1	0	0	0	"model352"
0.787804878048781	0.0586831949028247	0.860975609756098	0.0586831949028247	0.926829268292683	0	"model353"
0.0487804878048781	0	1	0	0.0487804878048781	0	"model354"
0.748780487804878	0.0460624893470416	0.821951219512195	0.0460624893470416	0.926829268292683	0	"model355"
0.707317073170732	0.068021140368624	0.780487804878049	0.068021140368624	0.926829268292683	0	"model356"
0.419512195121951	0.0911149640723376	0.419512195121951	0.0911149640723376	1	0	"model357"
0	0	1	0	0	0	"model358"
0.704878048780488	0.0556777029862242	0.778048780487805	0.0556777029862242	0.926829268292683	0	"model359"
0.21219512195122	0.0164621599441598	0.992682926829268	0.0164621599441598	0.219512195121951	0	"model360"
0.782926829268293	0.051994396602665	0.85609756097561	0.051994396602665	0.926829268292683	0	"model361"
0.826829268292683	0.0451933076737798	0.9	0.0451933076737798	0.926829268292683	0	"model362"
0.0439024390243902	0.0102838297891655	0.995121951219512	0.0102838297891655	0.0487804878048781	0	"model363"
0.797560975609756	0.0446044446320169	0.870731707317073	0.0446044446320169	0.926829268292683	0	"model364"
0.470731707317073	0.0231386170256223	0.982926829268293	0.0231386170256223	0.48780487804878	0	"model365"
0.570731707317073	0.0553801182631753	0.570731707317073	0.0553801182631753	1	0	"model366"
0.804878048780488	0.0660490927206176	0.878048780487805	0.0660490927206176	0.926829268292683	0	"model367"
0.675609756097561	0.0650914435812946	0.7	0.0650914435812946	0.975609756097561	0	"model368"
0.860975609756098	0.0446044446320169	0.934146341463415	0.0446044446320169	0.926829268292683	0	"model369"
0.760975609756098	0.0595219681877175	0.834146341463415	0.0595219681877175	0.926829268292683	0	"model370"
0.758536585365854	0.0712948333931504	0.831707317073171	0.0712948333931504	0.926829268292683	0	"model371"
0.665853658536585	0.0200798195694772	0.958536585365854	0.0200798195694772	0.707317073170732	0	"model372"
0.75609756097561	0.0487804878048781	0.829268292682927	0.048780487804878	0.926829268292683	0	"model373"
0.429268292682927	0.11099868725773	0.429268292682927	0.11099868725773	1	0	"model374"
0.365853658536585	0.0304199787542597	0.975609756097561	0.0304199787542597	0.390243902439024	0	"model375"
0.139024390243902	0.0117816071107231	0.992682926829268	0.0117816071107231	0.146341463414634	0	"model376"
0.814634146341463	0.0433265450226804	0.88780487804878	0.0433265450226804	0.926829268292683	0	"model377"
0.65609756097561	0.0634458959841518	0.704878048780488	0.0634458959841518	0.951219512195122	0	"model378"
0.575609756097561	0.068215209637083	0.6	0.068215209637083	0.975609756097561	0	"model379"
0.790243902439024	0.093548942202553	0.863414634146341	0.093548942202553	0.926829268292683	0	"model380"
0.646341463414634	0.0869956689391573	0.719512195121951	0.0869956689391573	0.926829268292683	0	"model381"
0.717073170731707	0.0262187243847107	0.960975609756098	0.0262187243847107	0.75609756097561	0	"model382"
0.865853658536585	0.0330245463603088	0.939024390243902	0.0330245463603088	0.926829268292683	0	"model383"
0	0	1	0	0	0	"model384"
0.253658536585366	0.0621299940635538	0.253658536585366	0.0621299940635538	1	0	"model385"
0.0975609756097561	0	1	0	0.0975609756097561	0	"model386"
0.54390243902439	0.0934428976467942	0.592682926829268	0.0934428976467942	0.951219512195122	0	"model387"
0.807317073170732	0.051994396602665	0.880487804878049	0.051994396602665	0.926829268292683	0	"model388"
0	0	1	0	0	0	"model389"
0.81219512195122	0.0474757766525412	0.885365853658537	0.0474757766525412	0.926829268292683	0	"model390"
0	0	1	0	0	0	"model391"
0.846341463414634	0.0446044446320169	0.919512195121951	0.0446044446320169	0.926829268292683	0	"model392"
0	0	1	0	0	0	"model393"
0.0487804878048781	0	1	0	0.0487804878048781	0	"model394"
0.84390243902439	0.0348741635602068	0.917073170731707	0.0348741635602068	0.926829268292683	0	"model395"
0.526829268292683	0.0262187243847108	0.965853658536585	0.0262187243847107	0.560975609756098	0	"model396"
0.395121951219512	0.0946726935155098	0.395121951219512	0.0946726935155098	1	0	"model397"
0.839024390243902	0.0384785676949568	0.91219512195122	0.0384785676949568	0.926829268292683	0	"model398"
0.753658536585366	0.0480294487406241	0.826829268292683	0.0480294487406242	0.926829268292683	0	"model399"
0.44390243902439	0.0617029787349928	0.44390243902439	0.0617029787349928	1	0	"model400"
0.65609756097561	0.0722159934673251	0.65609756097561	0.0722159934673251	1	0	"model401"
0.490243902439024	0.0268415837710881	0.978048780487805	0.0268415837710881	0.51219512195122	0	"model402"
0.817073170731707	0.0463485945162251	0.890243902439024	0.0463485945162251	0.926829268292683	0	"model403"
0.7	0.0630277965636237	0.773170731707317	0.0630277965636238	0.926829268292683	0	"model404"
0.470731707317073	0.0164621599441598	0.982926829268293	0.0164621599441598	0.48780487804878	0	"model405"
0.380487804878049	0.074690628148656	0.380487804878049	0.074690628148656	1	0	"model406"
0.573170731707317	0.0632371918134311	0.646341463414634	0.0632371918134311	0.926829268292683	0	"model407"
0	0	1	0	0	0	"model408"
0.231707317073171	0.0477534151401249	0.231707317073171	0.0477534151401249	1	0	"model409"
0.14390243902439	0.0556777029862242	0.14390243902439	0.0556777029862242	1	0	"model410"
0.824390243902439	0.0411353191566618	0.897560975609756	0.0411353191566619	0.926829268292683	0	"model411"
0.0487804878048781	0	1	0	0.0487804878048781	0	"model412"
0.81219512195122	0.0514833827609352	0.885365853658537	0.0514833827609352	0.926829268292683	0	"model413"
0.370731707317073	0.0154257446837482	0.980487804878049	0.0154257446837482	0.390243902439024	0	"model414"
0.663414634146341	0.0498527145260354	0.687804878048781	0.0498527145260354	0.975609756097561	0	"model415"
0.31219512195122	0.0743358013051217	0.31219512195122	0.0743358013051217	1	0	"model416"
0	0	1	0	0	0	"model417"
0.85609756097561	0.0532504809554889	0.929268292682927	0.0532504809554888	0.926829268292683	0	"model418"
0.821951219512195	0.0399119925484019	0.895121951219512	0.0399119925484019	0.926829268292683	0	"model419"
0.717073170731707	0.073800362392912	0.717073170731707	0.073800362392912	1	0	"model420"
0.597560975609756	0.0172465068582085	0.963414634146341	0.0172465068582085	0.634146341463415	0	"model421"
0.580487804878049	0.0299822583977004	0.970731707317073	0.0299822583977004	0.609756097560976	0	"model422"
0.84390243902439	0.0490507418829215	0.917073170731707	0.0490507418829215	0.926829268292683	0	"model423"
0.592682926829268	0.0364496126365201	0.592682926829268	0.0364496126365201	1	0	"model424"
0.326829268292683	0.0884648488373037	0.326829268292683	0.0884648488373037	1	0	"model425"
0.424390243902439	0.058851905921476	0.424390243902439	0.058851905921476	1	0	"model426"
0.682926829268293	0.016260162601626	0.975609756097561	0.016260162601626	0.707317073170732	0	"model427"
0.834146341463415	0.0359934042620791	0.907317073170732	0.0359934042620791	0.926829268292683	0	"model428"
0.419512195121951	0.0658486397766393	0.419512195121951	0.0658486397766393	1	0	"model429"
0.378048780487805	0.0172465068582085	0.98780487804878	0.0172465068582085	0.390243902439024	0	"model430"
0.878048780487805	0.0281634277653476	0.951219512195122	0.0281634277653476	0.926829268292683	0	"model431"
0.639024390243902	0.0752197301217585	0.639024390243902	0.0752197301217585	1	0	"model432"
0.836585365853659	0.0399119925484019	0.909756097560976	0.0399119925484019	0.926829268292683	0	"model433"
0.482926829268293	0.0427119529644348	0.482926829268293	0.0427119529644348	1	0	"model434"
0.502439024390244	0.0719868085241582	0.502439024390244	0.0719868085241582	1	0	"model435"
0.204878048780488	0.0170538024092708	0.985365853658537	0.0170538024092708	0.219512195121951	0	"model436"
0.0439024390243902	0.0102838297891655	0.995121951219512	0.0102838297891655	0.0487804878048781	0	"model437"
0.785365853658537	0.0524374487694214	0.858536585365854	0.0524374487694215	0.926829268292683	0	"model438"
0.729268292682927	0.0694158510768669	0.802439024390244	0.0694158510768668	0.926829268292683	0	"model439"
0.782926829268293	0.0466329443892682	0.85609756097561	0.0466329443892683	0.926829268292683	0	"model440"
0.819512195121951	0.0384785676949568	0.892682926829268	0.0384785676949569	0.926829268292683	0	"model441"
0.734146341463415	0.0613269013516946	0.758536585365854	0.0613269013516947	0.975609756097561	0	"model442"
0.65609756097561	0.0944280156633145	0.680487804878049	0.0944280156633145	0.975609756097561	0	"model443"
0.509756097560976	0.0832688626280935	0.509756097560976	0.0832688626280935	1	0	"model444"
0.678048780487805	0.0560916693029605	0.726829268292683	0.0560916693029605	0.951219512195122	0	"model445"
0.721951219512195	0.073800362392912	0.795121951219512	0.073800362392912	0.926829268292683	0	"model446"
0.639024390243902	0.0648370797963476	0.639024390243902	0.0648370797963476	1	0	"model447"
0	0	1	0	0	0	"model448"
0.185365853658537	0.0577178515424353	0.185365853658537	0.0577178515424353	1	0	"model449"
0	0	1	0	0	0	"model450"
0.182926829268293	0.0477534151401249	0.182926829268293	0.0477534151401249	1	0	"model451"
0.790243902439024	0.0417731140769598	0.863414634146341	0.0417731140769598	0.926829268292683	0	"model452"
0	0	1	0	0	0	"model453"
0.785365853658537	0.0560916693029604	0.858536585365854	0.0560916693029605	0.926829268292683	0	"model454"
0.292682926829268	0.0597436522630043	0.292682926829268	0.0597436522630043	1	0	"model455"
0.770731707317073	0.0772999305626323	0.84390243902439	0.0772999305626323	0.926829268292683	0	"model456"
0.231707317073171	0.0566194645413989	0.231707317073171	0.0566194645413989	1	0	"model457"
0.765853658536585	0.0728992252730403	0.839024390243902	0.0728992252730403	0.926829268292683	0	"model458"
0.8	0.0511614072278123	0.873170731707317	0.0511614072278123	0.926829268292683	0	"model459"
0.553658536585366	0.028280531920205	0.968292682926829	0.028280531920205	0.585365853658537	0	"model460"
0.634146341463415	0.0281634277653476	0.951219512195122	0.0281634277653476	0.682926829268293	0	"model461"
0.74390243902439	0.0463485945162251	0.792682926829268	0.0463485945162251	0.951219512195122	0	"model462"
0.785365853658537	0.0549006276947451	0.858536585365854	0.0549006276947451	0.926829268292683	0	"model463"
0	0	1	0	0	0	"model464"
0.651219512195122	0.0763102440992346	0.675609756097561	0.0763102440992346	0.975609756097561	0	"model465"
0.721951219512195	0.0781503404273035	0.795121951219512	0.0781503404273035	0.926829268292683	0	"model466"
0.653658536585366	0.0803192782779087	0.678048780487805	0.0803192782779087	0.975609756097561	0	"model467"
0.81219512195122	0.0460624893470416	0.885365853658537	0.0460624893470416	0.926829268292683	0	"model468"
0.480487804878049	0.0117816071107231	0.992682926829268	0.0117816071107231	0.48780487804878	0	"model469"
0.660975609756098	0.0292004634082406	0.953658536585366	0.0292004634082406	0.707317073170732	0	"model470"
0.782926829268293	0.0421668373329754	0.85609756097561	0.0421668373329754	0.926829268292683	0	"model471"
0.195121951219512	0.0551408941717502	0.195121951219512	0.0551408941717502	1	0	"model472"
0.807317073170732	0.0532504809554888	0.880487804878049	0.0532504809554888	0.926829268292683	0	"model473"
0.780487804878049	0.0398291015086696	0.853658536585366	0.0398291015086696	0.926829268292683	0	"model474"
0.721951219512195	0.0348741635602069	0.941463414634146	0.0348741635602068	0.780487804878049	0	"model475"
0.670731707317073	0.0263444743837718	0.963414634146341	0.0263444743837718	0.707317073170732	0	"model476"
0.778048780487805	0.0532504809554888	0.851219512195122	0.0532504809554888	0.926829268292683	0	"model477"
0.780487804878049	0.0381334614619791	0.951219512195122	0.0381334614619791	0.829268292682927	0	"model478"
0.697560975609756	0.0652435858463053	0.770731707317073	0.0652435858463053	0.926829268292683	0	"model479"
0.64390243902439	0.0781503404273035	0.668292682926829	0.0781503404273035	0.975609756097561	0	"model480"
0.490243902439024	0.0664979025908245	0.490243902439024	0.0664979025908245	1	0	"model481"
0.426829268292683	0.0577750829412679	0.426829268292683	0.0577750829412679	1	0	"model482"
0.673170731707317	0.0286289705067626	0.965853658536585	0.0286289705067626	0.707317073170732	0	"model483"
0.648780487804878	0.0205676595783309	0.965853658536585	0.0205676595783309	0.682926829268293	0	"model484"
0.785365853658537	0.0442324244186518	0.858536585365854	0.0442324244186519	0.926829268292683	0	"model485"
0.834146341463415	0.0457023392603421	0.907317073170732	0.0457023392603421	0.926829268292683	0	"model486"
0.778048780487805	0.0703616147103051	0.851219512195122	0.0703616147103051	0.926829268292683	0	"model487"
0.846341463414634	0.0488481914985359	0.919512195121951	0.0488481914985359	0.926829268292683	0	"model488"
0.480487804878049	0.0650914435812946	0.480487804878049	0.0650914435812946	1	0	"model489"
0.697560975609756	0.0308514893674964	0.770731707317073	0.0308514893674964	0.926829268292683	0	"model490"
0.141463414634146	0.0102838297891655	0.995121951219512	0.0102838297891655	0.146341463414634	0	"model491"
0	0	1	0	0	0	"model492"
0	0	1	0	0	0	"model493"
0.795121951219512	0.0631849080576437	0.868292682926829	0.0631849080576437	0.926829268292683	0	"model494"
0.641463414634146	0.0575458158347525	0.690243902439024	0.0575458158347525	0.951219512195122	0	"model495"
0.641463414634146	0.0796996808660323	0.641463414634146	0.0796996808660323	1	0	"model496"
0.0707317073170732	0.00771287234187409	0.997560975609756	0.0077128723418741	0.0731707317073171	0	"model497"
0.739024390243902	0.0305284282203554	0.787804878048781	0.0305284282203554	0.951219512195122	0	"model498"
0.697560975609756	0.0631849080576437	0.746341463414634	0.0631849080576437	0.951219512195122	0	"model499"
0.695121951219512	0.0172465068582084	0.963414634146341	0.0172465068582085	0.731707317073171	0	"model500"
0.802439024390244	0.0313825350660468	0.875609756097561	0.0313825350660468	0.926829268292683	0	"model501"
0.819512195121951	0.0462772340512446	0.892682926829268	0.0462772340512446	0.926829268292683	0	"model502"
0.024390243902439	0	1	0	0.024390243902439	0	"model503"
0.873170731707317	0.0377852033776334	0.946341463414634	0.0377852033776333	0.926829268292683	0	"model504"
0.782926829268293	0.0602394587084316	0.85609756097561	0.0602394587084316	0.926829268292683	0	"model505"
0.407317073170732	0.0630277965636238	0.407317073170732	0.0630277965636238	1	0	"model506"
0.687804878048781	0.0760933915889274	0.760975609756098	0.0760933915889274	0.926829268292683	0	"model507"
0.765853658536585	0.0691773898737647	0.839024390243902	0.0691773898737647	0.926829268292683	0	"model508"
0.6	0.0701263696027571	0.6	0.0701263696027571	1	0	"model509"
0.812195121951219	0.0514833827609352	0.885365853658537	0.0514833827609352	0.926829268292683	0	"model510"
0.775609756097561	0.0687941326871746	0.848780487804878	0.0687941326871745	0.926829268292683	0	"model511"
0.397560975609756	0.0539901063931187	0.397560975609756	0.0539901063931187	1	0	"model512"
0.480487804878049	0.0164621599441598	0.968292682926829	0.0164621599441598	0.51219512195122	0	"model513"
0.770731707317073	0.05656106384041	0.84390243902439	0.05656106384041	0.926829268292683	0	"model514"
0.817073170731707	0.0330245463603088	0.890243902439024	0.0330245463603088	0.926829268292683	0	"model515"
0.539024390243902	0.0179967021310396	0.953658536585366	0.0179967021310395	0.585365853658537	0	"model516"
0.824390243902439	0.032111248224604	0.946341463414634	0.032111248224604	0.878048780487805	0	"model517"
0.714634146341463	0.0586831949028247	0.787804878048781	0.0586831949028247	0.926829268292683	0	"model518"
0.870731707317073	0.0474757766525413	0.94390243902439	0.0474757766525412	0.926829268292683	0	"model519"
0.780487804878049	0.0445302892280623	0.853658536585366	0.0445302892280623	0.926829268292683	0	"model520"
0.0463414634146341	0.0077128723418741	0.997560975609756	0.0077128723418741	0.0487804878048781	0	"model521"
0.753658536585366	0.0591320212877014	0.826829268292683	0.0591320212877014	0.926829268292683	0	"model522"
0.817073170731707	0.0368105086916155	0.890243902439024	0.0368105086916155	0.926829268292683	0	"model523"
0	0	1	0	0	0	"model524"
0.163414634146341	0.0501830873561332	0.163414634146341	0.0501830873561332	1	0	"model525"
0.517073170731707	0.0276900591315877	0.517073170731707	0.0276900591315877	1	0	"model526"
0.529268292682927	0.0563854988110559	0.529268292682927	0.0563854988110559	1	0	"model527"
0.309756097560976	0.0164621599441598	0.992682926829268	0.0164621599441598	0.317073170731707	0	"model528"
0.817073170731707	0.0530016455707532	0.890243902439024	0.0530016455707533	0.926829268292683	0	"model529"
0.558536585365854	0.0179967021310395	0.973170731707317	0.0179967021310396	0.585365853658537	0	"model530"
0.85609756097561	0.0353448213321694	0.929268292682927	0.0353448213321693	0.926829268292683	0	"model531"
0.875609756097561	0.0371679006525609	0.948780487804878	0.0371679006525608	0.926829268292683	0	"model532"
0.753658536585366	0.0568524674375515	0.826829268292683	0.0568524674375515	0.926829268292683	0	"model533"
0.804878048780488	0.0640163241789578	0.878048780487805	0.0640163241789578	0.926829268292683	0	"model534"
0.826829268292683	0.0334224468147877	0.9	0.0334224468147878	0.926829268292683	0	"model535"
0.8	0.0638094857572312	0.873170731707317	0.0638094857572312	0.926829268292683	0	"model536"
0.860975609756098	0.0345886949368824	0.934146341463415	0.0345886949368823	0.926829268292683	0	"model537"
0.790243902439024	0.0490507418829215	0.863414634146341	0.0490507418829215	0.926829268292683	0	"model538"
0.024390243902439	0	1	0	0.024390243902439	0	"model539"
0.229268292682927	0.0806477838545512	0.229268292682927	0.0806477838545512	1	0	"model540"
0	0	1	0	0	0	"model541"
0.451219512195122	0.0172465068582085	0.98780487804878	0.0172465068582085	0.463414634146341	0	"model542"
0.836585365853659	0.0399119925484019	0.909756097560976	0.0399119925484019	0.926829268292683	0	"model543"
0.409756097560976	0.0627650701320936	0.409756097560976	0.0627650701320936	1	0	"model544"
0.653658536585366	0.0276900591315877	0.946341463414634	0.0276900591315876	0.707317073170732	0	"model545"
0.64390243902439	0.05656106384041	0.668292682926829	0.05656106384041	0.975609756097561	0	"model546"
0.809756097560976	0.0457023392603421	0.882926829268293	0.0457023392603421	0.926829268292683	0	"model547"
0.485365853658537	0.0179967021310396	0.973170731707317	0.0179967021310396	0.51219512195122	0	"model548"
0	0	1	0	0	0	"model549"
0.814634146341463	0.0642224964492081	0.88780487804878	0.0642224964492081	0.926829268292683	0	"model550"
0.780487804878049	0.0563268555306952	0.829268292682927	0.0563268555306952	0.951219512195122	0	"model551"
0.831707317073171	0.0353448213321693	0.953658536585366	0.0353448213321693	0.878048780487805	0	"model552"
0.431707317073171	0.0699848429809995	0.431707317073171	0.0699848429809995	1	0	"model553"
0.865853658536585	0.0368105086916155	0.939024390243902	0.0368105086916155	0.926829268292683	0	"model554"
0.839024390243902	0.0433265450226804	0.91219512195122	0.0433265450226804	0.926829268292683	0	"model555"
0.0463414634146341	0.0077128723418741	0.997560975609756	0.0077128723418741	0.0487804878048781	0	"model556"
0.787804878048781	0.0563854988110559	0.860975609756098	0.0563854988110559	0.926829268292683	0	"model557"
0.863414634146341	0.0286289705067626	0.936585365853658	0.0286289705067626	0.926829268292683	0	"model558"
0.75609756097561	0.0430203465213755	0.829268292682927	0.0430203465213754	0.926829268292683	0	"model559"
0.824390243902439	0.0549006276947452	0.897560975609756	0.0549006276947451	0.926829268292683	0	"model560"
0.763414634146341	0.0430971000998328	0.836585365853659	0.0430971000998327	0.926829268292683	0	"model561"
0.275609756097561	0.0231386170256223	0.982926829268293	0.0231386170256223	0.292682926829268	0	"model562"
0.785365853658537	0.0411353191566618	0.858536585365854	0.0411353191566618	0.926829268292683	0	"model563"
0.882926829268293	0.0299822583977005	0.95609756097561	0.0299822583977004	0.926829268292683	0	"model564"
0.763414634146341	0.0680697095575105	0.81219512195122	0.0680697095575105	0.951219512195122	0	"model565"
0.863414634146341	0.0286289705067626	0.936585365853658	0.0286289705067626	0.926829268292683	0	"model566"
0.814634146341463	0.0577178515424353	0.88780487804878	0.0577178515424353	0.926829268292683	0	"model567"
0.536585365853659	0.0912599362627791	0.536585365853659	0.0912599362627791	1	0	"model568"
0.790243902439024	0.0553801182631753	0.863414634146341	0.0553801182631753	0.926829268292683	0	"model569"
0.797560975609756	0.0670916456448057	0.870731707317073	0.0670916456448057	0.926829268292683	0	"model570"
0.84390243902439	0.0308514893674964	0.917073170731707	0.0308514893674964	0.926829268292683	0	"model571"
0.392682926829268	0.0824712497750618	0.392682926829268	0.0824712497750618	1	0	"model572"
0.819512195121951	0.0448261748035454	0.892682926829268	0.0448261748035454	0.926829268292683	0	"model573"
0.424390243902439	0.0846466021776935	0.424390243902439	0.0846466021776935	1	0	"model574"
0.746341463414634	0.0503802711701778	0.819512195121951	0.0503802711701778	0.926829268292683	0	"model575"
0.758536585365854	0.0451933076737798	0.831707317073171	0.0451933076737798	0.926829268292683	0	"model576"
0.717073170731707	0.0516756051449454	0.790243902439024	0.0516756051449454	0.926829268292683	0	"model577"
0.65609756097561	0.0712948333931504	0.65609756097561	0.0712948333931504	1	0	"model578"
0.534146341463415	0.0824712497750619	0.534146341463415	0.0824712497750619	1	0	"model579"
0.380487804878049	0.0652435858463053	0.380487804878049	0.0652435858463053	1	0	"model580"
0.473170731707317	0.0170538024092707	0.985365853658537	0.0170538024092708	0.48780487804878	0	"model581"
0.751219512195122	0.0584009268164812	0.824390243902439	0.0584009268164812	0.926829268292683	0	"model582"
0.509756097560976	0.0856171292156148	0.509756097560976	0.0856171292156148	1	0	"model583"
0.382926829268293	0.0164621599441598	0.992682926829268	0.0164621599441598	0.390243902439024	0	"model584"
0.0487804878048781	0	1	0	0.0487804878048781	0	"model585"
0.765853658536585	0.0529392539710559	0.814634146341463	0.0529392539710559	0.951219512195122	0	"model586"
0.7	0.0552007973878633	0.724390243902439	0.0552007973878633	0.975609756097561	0	"model587"
0.780487804878049	0.0414554431999413	0.853658536585366	0.0414554431999414	0.926829268292683	0	"model588"
0.678048780487805	0.0627650701320936	0.751219512195122	0.0627650701320936	0.926829268292683	0	"model589"
0.629268292682927	0.0154257446837482	0.970731707317073	0.0154257446837482	0.658536585365854	0	"model590"
0	0	1	0	0	0	"model591"
0.863414634146341	0.0348741635602069	0.936585365853658	0.0348741635602068	0.926829268292683	0	"model592"
0.829268292682927	0.0344930137164169	0.902439024390244	0.034493013716417	0.926829268292683	0	"model593"
0.597560975609756	0.023703056483111	0.98780487804878	0.023703056483111	0.609756097560976	0	"model594"
0.334146341463415	0.0527516364146613	0.334146341463415	0.0527516364146613	1	0	"model595"
0	0	1	0	0	0	"model596"
0.529268292682927	0.028280531920205	0.529268292682927	0.028280531920205	1	0	"model597"
0.575609756097561	0.0764400603157279	0.624390243902439	0.0764400603157279	0.951219512195122	0	"model598"
0.682926829268293	0.0670423678962221	0.731707317073171	0.0670423678962221	0.951219512195122	0	"model599"
0.170731707317073	0.0640163241789578	0.170731707317073	0.0640163241789578	1	0	"model600"
0.421951219512195	0.0117816071107231	0.982926829268293	0.0117816071107231	0.439024390243902	0	"model601"
0.768292682926829	0.0504458278292311	0.841463414634146	0.0504458278292311	0.926829268292683	0	"model602"
0.795121951219512	0.0719868085241582	0.84390243902439	0.0719868085241582	0.951219512195122	0	"model603"
0.846341463414634	0.0501830873561332	0.919512195121951	0.0501830873561332	0.926829268292683	0	"model604"
0.64390243902439	0.036720617205321	0.936585365853658	0.036720617205321	0.707317073170732	0	"model605"
0.719512195121951	0.0831099524400849	0.719512195121951	0.0831099524400849	1	0	"model606"
0.485365853658537	0.0951254255497805	0.485365853658537	0.0951254255497805	1	0	"model607"
0.3	0.0575458158347525	0.3	0.0575458158347525	1	0	"model608"
0.61219512195122	0.0644792847443849	0.61219512195122	0.0644792847443849	1	0	"model609"
0.551219512195122	0.0672392622053182	0.551219512195122	0.0672392622053182	1	0	"model610"
0.807317073170732	0.0568524674375515	0.880487804878049	0.0568524674375515	0.926829268292683	0	"model611"
0.678048780487805	0.0299822583977004	0.970731707317073	0.0299822583977004	0.707317073170732	0	"model612"
0.570731707317073	0.036720617205321	0.960975609756098	0.036720617205321	0.609756097560976	0	"model613"
0.224390243902439	0.0617029787349928	0.224390243902439	0.0617029787349928	1	0	"model614"
0.607317073170732	0.0242543640490671	0.973170731707317	0.0242543640490671	0.634146341463415	0	"model615"
0.558536585365854	0.0268415837710881	0.973170731707317	0.0268415837710881	0.585365853658537	0	"model616"
0.560975609756098	0.0281634277653476	0.975609756097561	0.0281634277653476	0.585365853658537	0	"model617"
0.35609756097561	0.0577178515424353	0.35609756097561	0.0577178515424353	1	0	"model618"
0.339024390243902	0.0389056458992046	0.339024390243902	0.0389056458992046	1	0	"model619"
0.024390243902439	0	1	0	0.024390243902439	0	"model620"
0.758536585365854	0.0437062766039532	0.831707317073171	0.0437062766039532	0.926829268292683	0	"model621"
