"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
1131,-4.04166666666669,39.7916666666667,-0.773522853851318,2.24378085136414,0,0.0573502965271473,0.0402964986860752,0.116226896643639,1,28.7817938420348,1
1132,8.04166666666666,46.875,-1.89083814620972,-4.30491971969604,0,0.0965171232819557,0.00122295925393701,0.0256102662533522,1,6.40657869573532,1
1133,-8.70833333333334,38.0416666666667,0.517747938632965,1.36212182044983,0,0.0511782914400101,0.109703004360199,0.631578147411346,0,53.3754063874546,1
1134,18.125,45.4583333333333,-1.76453053951263,-0.147788733243942,0,0.0749269649386406,0.00344017124734819,0.0352102480828762,0,12.9661503155479,1
1135,7.04166666666666,59.5416666666667,-2.94508385658264,-4.50935840606689,0,0.111735098063946,0.00113652157597244,0.00244768429547548,0,1.74029451137885,1
1136,28.125,57.7083333333333,-3.2480936050415,-0.0462285690009594,0,0.0901115462183952,0.00323846540413797,0.000828601652756333,0,1.20481927710843,1
1137,8.45833333333331,50.4583333333333,-2.39271140098572,-1.14606833457947,0,0.0860056132078171,0.00327172549441457,0.0101358909159899,1,4.01606425702811,1
1138,11.9583333333333,64.625,-2.44091153144836,-4.88294839859009,0,0.106934562325478,0.000606371613685042,0.00743755279108882,0,3.71007840887359,1
1139,17.2083333333333,45.2916666666667,-1.40685474872589,-0.926892161369324,0,0.0748140662908554,0.00830509886145592,0.0767340809106827,0,18.6268885064066,1
1140,9.79166666666666,47.625,-1.05960583686829,-2.98712801933289,0,0.0806769505143166,0.0269466154277325,0.126067250967026,0,15.0698030216102,1
1141,-3.45833333333334,43.125,-0.931041538715363,-1.53667390346527,0,0.0730514228343964,0.0352340303361416,0.16816534101963,0,26.0470453241538,1
1142,12.5416666666667,51.2916666666667,-1.97675013542175,-0.0455476455390453,0,0.0766157135367393,0.00294528505764902,0.0220664050430059,0,9.52380952380952,1
1143,10.375,53.125,-2.03705906867981,-0.773963451385498,0,0.0804746448993683,0.00287053897045553,0.0217569898813963,0,8.5867278638363,1
1144,7.45833333333331,50.375,-1.77120733261108,-0.60966295003891,0,0.0770310685038567,0.00355180795304477,0.0372153669595718,1,12.8322815069803,1
1145,14.2083333333333,66.7916666666667,-2.89234328269958,-4.37143898010254,0,0.110074281692505,0.00112923362758011,0.00285303336568177,0,1.83591508892714,1
1146,-0.541666666666686,39.625,0.144973590970039,1.85097432136536,0,0.0520570017397404,0.0743525922298431,0.417975455522537,1,46.3568559954102,1
1147,-8.875,39.0416666666667,0.648776590824127,1.12278139591217,0,0.051014382392168,0.106283567845821,0.714586496353149,1,55.421686746988,1
1148,15.9583333333333,39.5416666666667,-0.0131827788427472,-0.603137671947479,0,0.0615297220647335,0.0906070470809937,0.493670523166656,1,42.9336393191815,1
1149,14.625,48.125,-1.98378241062164,-0.263362258672714,0,0.0776788368821144,0.0029190625064075,0.0226145051419735,0,9.44731306177089,1
1150,3.45833333333331,50.9583333333333,-1.62939035892487,-1.20076978206635,0,0.0783190727233887,0.00547773949801922,0.0520160458981991,1,15.0315547905909,1
1151,23.7916666666667,47.625,-2.23224401473999,-1.02743530273438,0,0.0837996825575829,0.00273912423290312,0.0145271606743336,0,5.83285523044559,1
1152,14.7083333333333,52.625,-2.27637100219727,0.296182900667191,0,0.0780772268772125,0.00310807907953858,0.0103196632117033,0,5.12526295658826,1
1153,9.625,52.4583333333333,-1.86012840270996,-0.508213579654694,0,0.0774901583790779,0.00355180795304477,0.0305857229977846,0,11.4362210747753,1
1154,21.5416666666667,40.2916666666667,-1.60898435115814,0.12560972571373,0,0.0723247602581978,0.00443403515964746,0.0458068996667862,0,15.3184165232358,1
1155,25.2083333333333,56.2083333333333,-3.13616418838501,-0.151229113340378,0,0.0893525779247284,0.00308299902826548,0.00118385069072247,0,1.39606043220501,1
1156,5.875,49.125,-2.00925874710083,-1.23046374320984,0,0.082294799387455,0.00372081389650702,0.0242626331746578,1,9.04570663606808,1
1157,19.875,50.7083333333333,-2.3264787197113,0.295087456703186,0,0.0786330550909042,0.00261018262244761,0.00914909318089485,0,4.57066360680818,1
1158,7.875,61.625,-4.12788534164429,-3.39149975776672,0,0.12156780809164,0.00510612782090902,8.37986299302429e-05,0,0.305985848154523,1
1159,13.875,46.7916666666667,-1.88135373592377,-3.50792574882507,0,0.0924035757780075,0.00298141385428607,0.0298142619431019,0,11.1493593421304,1
1160,12.4583333333333,57.0416666666667,-2.52743768692017,-1.54212951660156,0,0.0895573869347572,0.00342000438831747,0.00763426767662168,0,3.1172308280742,1
1161,23.2083333333333,49.7083333333333,-2.4256443977356,0.0106313237920403,0,0.0809682011604309,0.00242238538339734,0.00767618790268898,0,3.78657487091222,1
1162,12.375,55.375,-2.46866917610168,-0.622432172298431,0,0.0843639299273491,0.00259144511073828,0.00782549567520618,1,3.46146490724804,1
1163,8.79166666666666,55.7083333333333,-1.95340549945831,-1.50981986522675,0,0.0831580832600594,0.00406594155356288,0.0278380364179611,0,9.86804360298336,1
1164,15.5416666666667,38.2083333333333,0.541021823883057,0.396440118551254,0,0.0539282783865929,0.123776271939278,0.723049223423004,0,53.6813922356091,1
1165,24.375,57.7083333333333,-3.21678996086121,-0.0534980222582817,0,0.0898304879665375,0.00323846540413797,0.000911101466044784,0,1.22394339261809,1
1166,-8.20833333333334,51.875,-0.613661229610443,-2.70037627220154,0,0.0750935971736908,0.0371501855552197,0.233812972903252,0,18.1487856186651,1
1167,29.125,45.4583333333333,-2.33516240119934,0.892475247383118,0,0.0759206265211105,0.00240904139354825,0.00760699110105634,0,4.53241537578887,1
1168,-4.125,56.875,-0.966551244258881,-5.85959720611572,0,0.0941078588366508,0.00643482711166143,0.0656770318746567,0,1.66379804934022,1
1169,-1.875,38.2083333333333,-0.655275881290436,2.63023781776428,0,0.0552091300487518,0.0393480136990547,0.122190892696381,1,30.9428188946261,1
1170,24.2083333333333,47.2083333333333,-2.28854632377625,0.37637847661972,0,0.0778582021594048,0.00310807907953858,0.00982623640447855,0,5.06789061005929,1
1171,24.375,69.625,-5.49211597442627,0.20369128882885,0,0.117617338895798,0.0158969853073359,1.92643469176801e-07,0,0.0191241155096577,1
1172,14.9583333333333,67.2916666666667,-2.99554395675659,-3.02499842643738,0,0.103314869105816,0.00288946065120399,0.00245179142802954,0,1.56817747179193,1
1173,16.125,49.125,-2.2924439907074,0.544664561748505,0,0.0771932154893875,0.00294992583803833,0.00931961182504892,0,4.972270032511,1
1174,19.125,42.7916666666667,-1.95102524757385,-2.24247550964355,0,0.0866121053695679,0.00259319320321083,0.0284451935440302,0,9.94454006502199,1
1175,16.4583333333333,38.7083333333333,0.26346281170845,-0.140123799443245,0,0.0577682442963123,0.0966957733035088,0.614673852920532,0,48.7664945496271,1
1176,26.625,66.7083333333333,-4.91200590133667,0.158458575606346,0,0.10968541353941,0.0102452049031854,2.2650028768112e-06,0,0.0764964620386307,1
1177,19.625,64.875,-4.26291418075562,-0.0441251397132874,0,0.102406285703182,0.00667046708986163,2.91712112812093e-05,0,0.267737617135207,1
1178,21.9583333333333,46.2083333333333,-2.11032557487488,0.264703541994095,0,0.0765481442213058,0.00250934809446335,0.0153321539983153,0,7.61139797284376,1
1179,19.7916666666667,46.625,-2.12673854827881,0.710503399372101,0,0.0747116506099701,0.00264885858632624,0.0132022276520729,0,7.42015681774718,1
1180,-0.0416666666666856,40.2083333333333,-0.275802999734879,1.59236359596252,0,0.0558380968868732,0.0693699046969414,0.280218303203583,1,36.5079365079365,1
1181,10.0416666666667,53.875,-2.17006373405457,-1.41030824184418,0,0.0849345028400421,0.00329017522744834,0.0173537936061621,0,6.94205393000574,1
1182,12.4583333333333,51.9583333333333,-2.25309753417969,-0.255989789962769,0,0.0803116336464882,0.00261547183617949,0.0122895734384656,0,5.45037292025244,1
1183,8.29166666666666,50.4583333333333,-2.01420521736145,-0.75243604183197,0,0.0801092013716698,0.00287053897045553,0.0227996166795492,1,8.95008605851979,1
1184,17.0416666666667,59.375,-2.98292851448059,0.261416852474213,0,0.0856492146849632,0.00310740387067199,0.00164434674661607,0,1.60642570281124,1
1185,4.70833333333331,52.0416666666667,-1.58609104156494,-1.304034948349,0,0.0783729776740074,0.00567011535167694,0.0567693896591663,1,15.6817747179193,1
1186,16.7083333333333,50.7916666666667,-2.13182926177979,0.487316399812698,0,0.0759202241897583,0.00291320774704218,0.0138315260410309,0,7.40103270223752,1
1187,24.5416666666667,59.375,-3.18068718910217,-0.421753615140915,0,0.0912598073482513,0.00290856044739485,0.00111081299837679,0,1.33868808567604,1
1188,2.54166666666666,41.9583333333333,-1.14433884620667,-0.667799592018127,0,0.0713270753622055,0.0137169826775789,0.117388866841793,1,22.6620768789443,1
1189,11.7083333333333,61.125,-3.87702322006226,-0.361704766750336,0,0.0993453338742256,0.00478622084483504,0.000123370657092892,0,0.535475234270415,1
1190,22.125,51.625,-2.72881484031677,0.669598042964935,0,0.0809945613145828,0.00358952954411507,0.00294502289034426,0,2.4861350162555,1
1191,7.95833333333331,50.0416666666667,-2.15485286712646,-0.95012640953064,0,0.0825102627277374,0.00271502858959138,0.0171470176428556,1,7.095046854083,1
1192,28.375,47.375,-2.45073556900024,0.349913328886032,0,0.0795726776123047,0.00305309356190264,0.00664344802498817,0,3.63358194683496,1
1193,-4.70833333333334,39.625,-0.973393261432648,1.6836531162262,0,0.0608938448131084,0.0241519846022129,0.100078567862511,1,25.1099636641805,1
1194,28.4583333333333,63.5416666666667,-4.29093313217163,-0.27368888258934,0,0.103995852172375,0.00714906957000494,2.83944755210541e-05,0,0.24861350162555,1
1195,0.791666666666657,44.2916666666667,-0.698141753673553,-1.19182574748993,0,0.0693603157997131,0.0533248633146286,0.231676816940308,1,30.1204819277108,1
1196,29.2916666666667,63.2083333333333,-4.29740524291992,-0.159948229789734,0,0.103402778506279,0.00714906957000494,2.67462946794694e-05,0,0.24861350162555,1
1197,20.9583333333333,48.5416666666667,-2.29758453369141,0.781672656536102,0,0.0761666670441628,0.00271130003966391,0.00861792173236609,0,4.93402180149168,1
1198,26.0416666666667,61.2916666666667,-3.7899022102356,-0.0908249393105507,0,0.0967105031013489,0.00465208105742931,0.000152484804857522,0,0.592847580799388,1
1199,-5.45833333333334,38.625,-0.115399420261383,2.05577683448792,0,0.0532885491847992,0.0729209408164024,0.301018267869949,1,39.8355326066169,1
1200,-8.20833333333334,39.625,0.473968714475632,0.853666424751282,0,0.0530157089233398,0.122156761586666,0.659821331501007,0,52.6104417670683,1
1201,14.7083333333333,37.5416666666667,0.294623702764511,1.95127773284912,0,0.0508061498403549,0.078219011425972,0.469042629003525,1,49.2445974373685,1
1202,13.375,38.125,0.487941980361938,1.65713942050934,0,0.0503941476345062,0.104839250445366,0.585451900959015,0,52.8973034997131,1
1203,9.54166666666666,60.9583333333333,-3.83351278305054,-0.481588423252106,0,0.0995526984333992,0.00515879970043898,0.0001474032033002,0,0.57372346528973,1
1204,13.4583333333333,48.9583333333333,-1.95869171619415,-3.9325122833252,0,0.0953666269779205,0.00194678211119026,0.0241201557219028,0,8.37636259323006,1
1205,6.20833333333331,44.5416666666667,-1.40202593803406,-1.11327958106995,0,0.0756652131676674,0.009961879812181,0.078376866877079,0,18.6842608529356,1
1206,1.79166666666666,46.9583333333333,-1.13426315784454,-0.704188704490662,0,0.0713264793157578,0.0135504798963666,0.119679406285286,0,22.7768215720023,1
1207,14.2916666666667,53.2083333333333,-2.32266497612,0.339520514011383,0,0.0783509835600853,0.00310807907953858,0.00913302227854729,0,4.57066360680818,1
1208,27.5416666666667,63.5416666666667,-4.10375738143921,-0.375984370708466,0,0.102188915014267,0.0054216287098825,5.69925359741319e-05,0,0.325109963664181,1
1209,22.7916666666667,37.4583333333333,0.41150426864624,1.83593440055847,0,0.0503758899867535,0.096308633685112,0.531548261642456,0,51.3864983744502,1
1210,14.875,58.9583333333333,-2.79627084732056,-0.652503609657288,0,0.0880878493189812,0.00315572158433497,0.0034034748096019,0,2.25664563013961,1
1211,-8.625,39.9583333333333,0.520698666572571,0.639655530452728,0,0.0533632412552834,0.125835448503494,0.698033630847931,0,53.4136546184739,1
1212,-3.20833333333334,54.625,-1.02975714206696,-4.123863697052,0,0.085873007774353,0.0122430697083473,0.106148615479469,0,7.40103270223752,1
1213,32.125,69.7083333333333,-4.08338308334351,-0.847256422042847,0,0.104868173599243,0.00603864574804902,6.95016206009313e-05,0,0.344234079173838,1
1214,0.125,48.7916666666667,-1.35708463191986,-1.05641531944275,0,0.0750212967395782,0.009961879812181,0.0844851285219193,0,19.4492254733219,1
1215,16.5416666666667,53.2916666666667,-2.37314128875732,0.0845640897750854,0,0.0800266191363335,0.00254915049299598,0.00858625024557114,0,4.18818129661503,1
1216,20.125,44.7083333333333,-1.47593510150909,0.198586031794548,0,0.070771336555481,0.00670517003163695,0.0583832375705242,0,17.4603174603175,1
1217,19.9583333333333,53.625,-2.63864874839783,-0.0856846570968628,0,0.083634652197361,0.00252796756103635,0.00457557290792465,0,2.67737617135207,1
1218,25.0416666666667,53.9583333333333,-3.0222704410553,-0.158638775348663,0,0.0881241038441658,0.00308299902826548,0.00164406897965819,0,1.52992924077261,1
1219,11.7083333333333,48.2916666666667,-1.73138093948364,-0.715298771858215,0,0.0772122666239738,0.00335479411296546,0.0408323258161545,1,13.4442532032893,1
1220,-3.125,51.0416666666667,-1.03114020824432,-1.99140536785126,0,0.0759657472372055,0.0296203456819057,0.143620699644089,1,24.0007649646204,1
1221,9.875,46.5416666666667,-3.61335396766663,-1.31960999965668,0,0.101561769843102,0.00529144937172532,0.000360926409484819,1,0.726716389366992,1
1222,14.125,42.2083333333333,-1.82974112033844,-0.934811294078827,0,0.0790743604302406,0.00357436435297132,0.0343079119920731,0,11.9334480780264,1
1223,23.375,43.2916666666667,-1.98717892169952,0.538753509521484,0,0.0741044357419014,0.00316633726470172,0.0189630426466465,0,9.42818894626124,1
1224,11.2916666666667,50.125,-2.09067702293396,-0.862036883831024,0,0.0814169943332672,0.00253065396100283,0.0195632167160511,0,7.86001147446931,1
1225,16.9583333333333,63.625,-4.18620586395264,0.122317366302013,0,0.100449919700623,0.00679908180609345,3.63287872460205e-05,0,0.267737617135207,1
1226,22.5416666666667,57.625,-2.89657950401306,-0.255047231912613,0,0.0872549116611481,0.00305320811457932,0.00238859024830163,0,1.83591508892714,1
1227,21.5416666666667,53.9583333333333,-2.95054745674133,0.444075465202332,0,0.0843799486756325,0.00377253023907542,0.00170894642360508,0,1.74029451137885,1
1228,15.0416666666667,48.9583333333333,-2.42264437675476,-0.136970430612564,0,0.0816182419657707,0.00253168167546391,0.00798682309687138,0,3.80569898642188,1
1229,9.70833333333331,40.5416666666667,-0.157864138484001,1.29521298408508,0,0.0560402497649193,0.0730452537536621,0.343757450580597,0,38.7454580225665,1
1230,-5.625,36.7083333333333,0.669821202754974,1.70803070068359,0,0.0491241291165352,0.1007184907794,0.657301306724548,1,55.7659208261618,1
1231,25.7083333333333,65.9583333333333,-4.7698917388916,-0.438865214586258,0,0.111350670456886,0.00860946532338858,4.93824290970224e-06,0,0.0764964620386307,1
1232,22.7083333333333,41.875,-2.52982258796692,0.417486935853958,0,0.0800375640392303,0.00305309356190264,0.00534186000004411,0,3.05985848154523,1
1233,16.2083333333333,42.375,-0.267263561487198,0.788064122200012,0,0.0584698729217052,0.0831611007452011,0.332955181598663,1,36.5653088544655,1
1234,10.0416666666667,55.0416666666667,-2.26639580726624,-0.992470443248749,0,0.0839673727750778,0.00273912423290312,0.0133753241971135,0,5.2400076496462,1
1235,23.7916666666667,47.375,-2.29090595245361,-0.187299981713295,0,0.0804470106959343,0.00261547183617949,0.0110920201987028,0,5.01051826353031,1
1236,10.2916666666667,56.7916666666667,-2.36544251441956,-0.438711792230606,0,0.0824293345212936,0.00242439890280366,0.00973761361092329,0,4.20730541212469,1
1237,7.875,50.5416666666667,-2.0783531665802,-2.16408371925354,0,0.0875741094350815,0.00229943147860467,0.0218467004597187,1,7.93650793650794,1
1238,-1.70833333333334,37.5416666666667,-0.212715700268745,2.89637994766235,0,0.051274299621582,0.0541816167533398,0.205696254968643,1,24.5936125454198,1
1239,8.20833333333331,60.875,-4.43546295166016,-2.20664691925049,0,0.118088118731976,0.00599225750193,2.62877601926448e-05,0,0.191241155096577,1
1240,19.875,47.625,-2.19423532485962,1.09067761898041,0,0.0737472474575043,0.00234901160001755,0.0100801987573504,0,6.44482692675464,1
1241,21.375,69.4583333333333,-4.82823324203491,-0.546928524971008,0,0.113028705120087,0.0104855336248875,4.06861317969742e-06,0,0.0764964620386307,1
1242,9.375,47.2916666666667,-1.32984411716461,-4.72016477584839,0,0.092194564640522,0.00286579085513949,0.0594640634953976,0,4.66628418435647,1
1243,11.125,43.2083333333333,-0.644308865070343,0.124010503292084,0,0.0638755634427071,0.0444784499704838,0.227784141898155,1,31.0575635876841,1
1244,15.9583333333333,48.125,-2.08133220672607,-0.113884992897511,0,0.0779911875724792,0.00251354998908937,0.017736678943038,1,7.93650793650794,1
1245,18.2916666666667,46.625,-2.05864405632019,0.559443414211273,0,0.0747326165437698,0.00279062753543258,0.0160636380314827,0,8.26161790017212,1
1246,19.7083333333333,40.2916666666667,0.256985545158386,-0.378332525491714,0,0.0586547031998634,0.094515286386013,0.616818487644196,0,48.6135016255498,1
1247,-0.0416666666666856,42.7083333333333,-2.50044560432434,-3.02461743354797,0,0.0970755070447922,0.00226769340224564,0.00838410202413797,1,3.23197552113215,1
1248,-0.791666666666686,41.7083333333333,-0.91205906867981,1.78886520862579,0,0.0599499233067036,0.0348306223750114,0.107348665595055,1,26.2765347102697,1
1249,13.375,58.375,-2.83812928199768,-0.13834822177887,0,0.0860305353999138,0.00305519672110677,0.00272677093744278,0,2.06540447504303,1
1250,8.375,62.5416666666667,-3.60385942459106,-3.24434304237366,0,0.113023303449154,0.00388871249742806,0.000439552386524156,0,0.726716389366992,1
1251,-5.70833333333334,55.375,-0.689976096153259,-3.37287616729736,0,0.0788668096065521,0.0363511592149734,0.191492453217506,0,12.6410403518837,1
1252,-8.125,42.125,0.39443576335907,-1.7450704574585,0,0.0624747686088085,0.149219185113907,0.63924103975296,0,30.7515777395295,1
1253,13.0416666666667,65.875,-2.25168037414551,-5.57767486572266,0,0.10859938710928,0.000618588936049491,0.00921980012208223,0,1.96978389749474,1
1254,4.875,52.2083333333333,-1.64372575283051,-1.24360013008118,0,0.0786866471171379,0.00547773949801922,0.0507573448121548,1,14.8785618665137,1
1255,28.125,44.2083333333333,-2.23902869224548,0.935325264930725,0,0.0747686326503754,0.00240904139354825,0.00949242431670427,0,5.64161407534901,1
1256,0.458333333333314,42.4583333333333,-1.47050833702087,-1.31078279018402,0,0.0771892070770264,0.00859247799962759,0.0701298788189888,1,17.6133103843947,1
1257,4.125,44.125,-0.391515821218491,0.171036884188652,0,0.0616359077394009,0.0698021426796913,0.313256740570068,1,34.3851596863645,1
1258,1.95833333333331,49.0416666666667,-1.81123113632202,-0.736255526542664,0,0.0780085474252701,0.00335479411296546,0.0348535776138306,1,12.2394339261809,1
1259,-2.54166666666669,51.875,-1.41841351985931,-1.73948407173157,0,0.0786778703331947,0.0103460093960166,0.0776536464691162,0,18.43564735131,1
1260,24.9583333333333,46.5416666666667,-2.48091697692871,0.847834885120392,0,0.0777229070663452,0.0026343644130975,0.00534819345921278,0,3.34672021419009,1
1261,18.7916666666667,43.875,-2.40258860588074,-2.11153769493103,0,0.0909185856580734,0.00218404200859368,0.0106258140876889,0,3.93956779498948,1
1262,-3.95833333333334,56.375,-1.11546921730042,-3.29028511047363,0,0.0828511789441109,0.0121810231357813,0.111282058060169,0,13.1573914706445,1
1263,10.2083333333333,57.0416666666667,-2.39011764526367,-0.435338288545609,0,0.0826778411865234,0.00238844566047192,0.00916962884366512,0,4.03518837253777,1
1264,8.625,44.625,-0.563471853733063,-0.580909848213196,0,0.065890371799469,0.0725893005728722,0.270189821720123,1,32.2050105182635,1
1265,23.125,46.375,-2.38847970962524,-0.0811663493514061,0,0.0810202658176422,0.00242238538339734,0.00858087278902531,0,4.07343660355709,1
1266,24.125,41.4583333333333,-1.88100707530975,0.391008287668228,0,0.0737546160817146,0.00389908370561898,0.0247767642140388,0,11.1493593421304,1
1267,18.4583333333333,43.0416666666667,-1.14296174049377,-1.89589989185333,0,0.0765931382775307,0.0145647004246712,0.121726103127003,0,22.6620768789443,1
1268,1.70833333333331,43.875,-0.715905964374542,-0.187337264418602,0,0.0655708312988281,0.0446723625063896,0.213935390114784,1,29.776247848537,1
1269,17.7916666666667,45.375,-1.60657632350922,-0.306032061576843,0,0.0740735754370689,0.00450733304023743,0.0494415238499641,0,15.3375406387455,1
1270,30.7083333333333,64.7916666666667,-4.72917127609253,0.174372732639313,0,0.107137642800808,0.00898749846965075,4.65745370092918e-06,0,0.0956205775482884,1
1271,-2.29166666666669,41.375,-1.23761916160583,1.64332485198975,0,0.0631238669157028,0.011421537026763,0.0638892948627472,1,21.3042646777587,1
1272,24.0416666666667,58.125,-3.22878074645996,0.164388626813889,0,0.0888312160968781,0.00340216956101358,0.000827417650725693,0,1.22394339261809,1
1273,17.625,68.625,-3.80099892616272,-2.01474022865295,0,0.107978649437428,0.00395033787935972,0.000221098438487388,0,0.592847580799388,1
1274,-6.29166666666669,52.2083333333333,-0.877535760402679,-1.85686111450195,0,0.0739809796214104,0.0425051748752594,0.179900601506233,0,26.8885064065787,1
1275,0.791666666666657,47.375,-1.24321925640106,-0.456955701112747,0,0.0713743716478348,0.0130646089091897,0.097579151391983,0,21.22776821572,1
1276,6.04166666666666,51.2916666666667,-1.58049750328064,-0.881746232509613,0,0.0763786807656288,0.00472905673086643,0.0556447766721249,1,15.7582711799579,1
1277,31.875,61.7916666666667,-4.22471237182617,-0.173628121614456,0,0.102587066590786,0.00714906957000494,3.49154324794654e-05,0,0.267737617135207,1
1278,31.5416666666667,62.5416666666667,-4.31651592254639,-0.234803602099419,0,0.10411648452282,0.00745916832238436,2.55614213529043e-05,0,0.24861350162555,1
1279,-0.541666666666686,41.7083333333333,-1.09730291366577,1.7193261384964,0,0.0616676025092602,0.011421537026763,0.0801963284611702,1,23.1019315356665,1
1280,25.625,47.5416666666667,-2.44250845909119,0.491045385599136,0,0.0790272802114487,0.00305309356190264,0.00653326837345958,0,3.71007840887359,1
1281,23.7916666666667,42.7916666666667,-2.35833764076233,-0.00348661420866847,0,0.0802710056304932,0.00254915049299598,0.00907892640680075,0,4.30292598967298,1
1282,9.20833333333331,59.125,-2.5898265838623,-2.00731730461121,0,0.0927129462361336,0.00289121991954744,0.0067706243135035,0,2.86861732644865,1
1283,6.375,59.375,-0.739325284957886,-7.30689334869385,0,0.0993087664246559,0.0121024008840322,0.0420033372938633,0,0.745840504876649,1
1284,-4.79166666666669,55.875,-0.36713770031929,-5.49313831329346,0,0.0854182988405228,0.0186746958643198,0.140298575162888,0,2.14190093708166,1
1285,-5.70833333333334,41.375,-0.939217865467072,1.05319964885712,0,0.0629376769065857,0.0259031597524881,0.124688066542149,1,25.8366800535475,1
1286,-0.708333333333343,53.375,-1.78118896484375,-0.466360837221146,0,0.0765716060996056,0.0032928348518908,0.0357700511813164,0,12.6984126984127,1
1287,27.2083333333333,57.7916666666667,-3.22269701957703,-0.146783739328384,0,0.0903407633304596,0.00343151181004941,0.000917660363484174,0,1.22394339261809,1
1288,22.2916666666667,37.375,-0.353416234254837,0.856697380542755,0,0.0590544901788235,0.0736582428216934,0.296905130147934,0,34.9015108051253,1
1289,15.125,46.2083333333333,-1.17475044727325,-1.72510540485382,0,0.0761798247694969,0.0200605001300573,0.116219475865364,0,22.0883534136546,1
1290,7.375,50.875,-1.8098531961441,-2.57187843322754,0,0.0866126269102097,0.0027342583052814,0.0372339710593224,1,12.2776821572002,1
1291,0.541666666666657,46.9583333333333,-1.15483582019806,-0.394866645336151,0,0.0703107714653015,0.0130646089091897,0.11236784607172,0,22.4517116083381,1
1292,13.9583333333333,57.875,-2.83653330802917,-0.614083230495453,0,0.0883664786815643,0.00315572158433497,0.00303391343913972,0,2.06540447504303,1
1293,16.875,57.0416666666667,-2.71171617507935,0.0107635138556361,0,0.083892822265625,0.00295952218584716,0.00369276315905154,0,2.52438324727481,1
1294,0.0416666666666572,41.4583333333333,-0.883611500263214,2.072350025177,0,0.0587533190846443,0.0369346477091312,0.103031016886234,1,26.7928858290304,1
1295,13.9583333333333,49.0416666666667,-2.04870557785034,-1.58354473114014,0,0.0844199135899544,0.00406594155356288,0.0228684470057487,0,8.47198317077835,1
1296,-4.125,57.9583333333333,-1.35612845420837,-2.69518780708313,0,0.0825178101658821,0.00639427080750465,0.0827256143093109,0,18.1870338496845,1
1297,9.79166666666666,63.0416666666667,-2.90750217437744,-2.17206239700317,0,0.0974299758672714,0.00282213650643826,0.0030461298301816,0,1.83591508892714,1
1298,-5.875,40.0416666666667,-0.489284962415695,1.44335210323334,0,0.0580260530114174,0.0648020356893539,0.220822468400002,1,33.0655957161981,1
1299,19.125,49.9583333333333,-1.93881046772003,0.0220902282744646,0,0.0760137587785721,0.00294528505764902,0.0236501432955265,0,10.0975329890993,1
1300,22.375,62.125,-3.63905215263367,-0.182938605546951,0,0.0954040065407753,0.00414845766499639,0.000256347091635689,0,0.707592273857334,1
1301,21.125,54.7083333333333,-2.4462296962738,-0.566646456718445,0,0.0838472917675972,0.00259144511073828,0.0081890681758523,0,3.71007840887359,1
1302,11.625,49.125,-2.13227295875549,-1.20744132995605,0,0.0834815874695778,0.0032235155813396,0.0185382515192032,0,7.38190858672786,1
1303,14.5416666666667,57.0416666666667,-2.74908924102783,-0.626262009143829,0,0.08743666857481,0.00315572158433497,0.00383705785498023,0,2.39051443870721,1
1304,-7.70833333333334,37.2916666666667,0.48053503036499,1.83927643299103,0,0.0499555803835392,0.104839250445366,0.560686886310577,0,52.7825588066552,1
1305,3.04166666666666,47.9583333333333,-1.87067222595215,-0.671918451786041,0,0.0782979875802994,0.00355180795304477,0.030594838783145,0,11.3214763817173,1
1306,-2.29166666666669,48.5416666666667,-0.808494091033936,-1.22965061664581,0,0.0706695094704628,0.0473937317728996,0.199761211872101,0,28.1315739147064,1
1307,9.20833333333331,41.9583333333333,-1.36153948307037,-0.692990362644196,0,0.0736923664808273,0.00796811748296022,0.0814722180366516,0,19.4301013578122,1
1308,28.4583333333333,62.7916666666667,-4.11869382858276,-0.243819400668144,0,0.101595290005207,0.00604213494807482,5.19861714565195e-05,0,0.325109963664181,1
1309,1.54166666666666,45.125,-0.618014633655548,-1.09576833248138,0,0.068242073059082,0.0533248633146286,0.256668329238892,0,31.5165423599159,1
1310,25.375,46.4583333333333,-2.85114645957947,0.734780013561249,0,0.0820775851607323,0.00334075791761279,0.00206423085182905,0,2.00803212851406,1
1311,2.375,43.125,-0.834617078304291,-0.167549610137939,0,0.0666035488247871,0.0393484048545361,0.180281683802605,1,27.6152227959457,1
1312,15.5416666666667,64.2916666666667,-4.05131769180298,-0.448616206645966,0,0.102035388350487,0.0054216287098825,6.98350413586013e-05,0,0.382482310193154,1
1313,27.7916666666667,63.2083333333333,-4.0737190246582,-0.375610440969467,0,0.101801879703999,0.0054216287098825,6.32757655694149e-05,0,0.363358194683496,1
1314,5.54166666666666,61.125,0.822399616241455,-10.1233348846436,0,0.0956837832927704,0.0806716755032539,0.0098638366907835,0,0.133868808567604,1
1315,10.125,61.4583333333333,-3.75646352767944,-0.190767779946327,0,0.097001276910305,0.00465208105742931,0.000175374269019812,0,0.631095811818703,1
1316,27.5416666666667,47.875,-2.40197205543518,0.665350377559662,0,0.0776851996779442,0.00290753785520792,0.0068888058885932,0,3.95869191049914,1
