"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.760975609756098	0.0377852033776333	0.834146341463415	0.0377852033776333	0.926829268292683	0	"model35"
0.309756097560976	0.0514833827609352	0.309756097560976	0.0514833827609352	1	0	"model36"
0.0439024390243902	0.0102838297891655	0.995121951219512	0.0102838297891655	0.0487804878048781	0	"model37"
0.768292682926829	0.0554397629958775	0.841463414634146	0.0554397629958774	0.926829268292683	0	"model38"
0.263414634146341	0.0560916693029605	0.263414634146341	0.0560916693029605	1	0	"model39"
0.51219512195122	0.0640163241789578	0.51219512195122	0.0640163241789578	1	0	"model40"
0.517073170731707	0.0471264284428925	0.517073170731707	0.0471264284428925	1	0	"model41"
0.570731707317073	0.0476841570686672	0.570731707317073	0.0476841570686672	1	0	"model42"
0.55609756097561	0.032111248224604	0.970731707317073	0.0321112482246041	0.585365853658537	0	"model43"
0.795121951219512	0.0541734349559599	0.868292682926829	0.0541734349559599	0.926829268292683	0	"model44"
0	0	1	0	0	0	"model45"
0.64390243902439	0.0286289705067626	0.960975609756098	0.0286289705067626	0.682926829268293	0	"model46"
0.719512195121951	0.0434027571220785	0.768292682926829	0.0434027571220785	0.951219512195122	0	"model47"
0.621951219512195	0.0504458278292311	0.670731707317073	0.0504458278292311	0.951219512195122	0	"model48"
