"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0	0	1	0	0	0	"model552"
0	0	1	0	0	0	"model553"
0	0	1	0	0	0	"model554"
0.63625	0.0149652374967233	0.98625	0.0149652374967233	0.65	0	"model555"
0	0	1	0	0	0	"model556"
0.87875	0.0456625606426583	0.87875	0.0456625606426583	1	0	"model557"
0	0	1	0	0	0	"model558"
0	0	1	0	0	0	"model559"
0	0	1	0	0	0	"model560"
0	0	1	0	0	0	"model561"
0	0	1	0	0	0	"model562"
0	0	1	0	0	0	"model563"
0	0	1	0	0	0	"model564"
0.83625	0.0238993839995	0.92375	0.0238993839995	0.9125	0	"model565"
0.15875	0.0060380736442456	0.99625	0.00603807364424558	0.1625	0	"model566"
0.6775	0.0141911553049387	0.9775	0.0141911553049387	0.7	0	"model567"
0.74625	0.0156458194629322	0.95875	0.0156458194629322	0.7875	0	"model568"
0	0	1	0	0	0	"model569"
0	0	1	0	0	0	"model570"
0.70125	0.022399466759526	0.96375	0.022399466759526	0.7375	0	"model571"
0.88125	0.0318688719599549	0.89375	0.0318688719599549	0.9875	0	"model572"
0	0	1	0	0	0	"model573"
0.16875	0.00883883476483184	0.99375	0.00883883476483184	0.175	0	"model574"
0	0	1	0	0	0	"model575"
0	0	1	0	0	0	"model576"
0	0	1	0	0	0	"model577"
0.745	0.0214087209644419	0.9575	0.0214087209644419	0.7875	0	"model578"
0	0	1	0	0	0	"model579"
0.89125	0.0228597778739087	0.91625	0.0228597778739087	0.975	0	"model580"
0	0	1	0	0	0	"model581"
0	0	1	0	0	0	"model582"
0	0	1	0	0	0	"model583"
0.1975	0.0052704627669473	0.9975	0.00527046276694728	0.2	0	"model584"
0.9025	0.0202415963358185	0.915	0.0202415963358185	0.9875	0	"model585"
0.855	0.035939764421413	0.8675	0.035939764421413	0.9875	0	"model586"
0.8225	0.0241522945769824	0.9475	0.0241522945769824	0.875	0	"model587"
0	0	1	0	0	0	"model588"
0.60875	0.0167186688731157	0.98375	0.0167186688731157	0.625	0	"model589"
0.025	0	1	0	0.025	0	"model590"
0.9	0.0478713553878169	0.9	0.0478713553878169	1	0	"model591"
0.2075	0.00645497224367902	0.995	0.00645497224367901	0.2125	0	"model592"
0.62375	0.00922330984215774	0.98625	0.00922330984215779	0.6375	0	"model593"
0.65125	0.022399466759526	0.95125	0.022399466759526	0.7	0	"model594"
0.1975	0.00790569415042095	0.9975	0.00790569415042095	0.2	0	"model595"
0	0	1	0	0	0	"model596"
0	0	1	0	0	0	"model597"
0.10875	0.0060380736442456	0.99625	0.00603807364424558	0.1125	0	"model598"
0	0	1	0	0	0	"model599"
0	0	1	0	0	0	"model600"
0	0	1	0	0	0	"model601"
0	0	1	0	0	0	"model602"
0	0	1	0	0	0	"model603"
0	0	1	0	0	0	"model604"
0.47375	0.0109449379471364	0.98625	0.0109449379471364	0.4875	0	"model605"
0	0	1	0	0	0	"model606"
0	0	1	0	0	0	"model607"
0	0	1	0	0	0	"model608"
0	0	1	0	0	0	"model609"
0.12	0.00645497224367903	0.995	0.00645497224367901	0.125	0	"model610"
0	0	1	0	0	0	"model611"
0	0	1	0	0	0	"model612"
0.635	0.0141911553049387	0.985	0.0141911553049387	0.65	0	"model613"
0	0	1	0	0	0	"model614"
0	0	1	0	0	0	"model615"
0	0	1	0	0	0	"model616"
0.82625	0.0319776397572498	0.93875	0.0319776397572498	0.8875	0	"model617"
0	0	1	0	0	0	"model618"
0	0	1	0	0	0	"model619"
0.48875	0.0124303615751469	0.98875	0.0124303615751469	0.5	0	"model620"
0	0	1	0	0	0	"model621"
0	0	1	0	0	0	"model622"
0.68375	0.0177267061551522	0.97125	0.0177267061551522	0.7125	0	"model623"
0	0	1	0	0	0	"model624"
0.63125	0.013501543121683	0.98125	0.0135015431216831	0.65	0	"model625"
0	0	1	0	0	0	"model626"
0	0	1	0	0	0	"model627"
0.41	0.00527046276694728	0.9975	0.00527046276694728	0.4125	0	"model628"
0.74875	0.0314300369427435	0.94875	0.0314300369427435	0.8	0	"model629"
0	0	1	0	0	0	"model630"
0.4075	0.0120761472884912	0.9825	0.0120761472884912	0.425	0	"model631"
0	0	1	0	0	0	"model632"
0	0	1	0	0	0	"model633"
0	0	1	0	0	0	"model634"
0	0	1	0	0	0	"model635"
0.57	0.0120761472884912	0.9825	0.0120761472884912	0.5875	0	"model636"
0	0	1	0	0	0	"model637"
0.30875	0.0060380736442456	0.99625	0.00603807364424558	0.3125	0	"model638"
0	0	1	0	0	0	"model639"
0	0	1	0	0	0	"model640"
0	0	1	0	0	0	"model641"
0.87625	0.0350842240583682	0.87625	0.0350842240583682	1	0	"model642"
0	0	1	0	0	0	"model643"
0	0	1	0	0	0	"model644"
0	0	1	0	0	0	"model645"
0	0	1	0	0	0	"model646"
0.8275	0.0337474278855277	0.8275	0.0337474278855277	1	0	"model647"
0	0	1	0	0	0	"model648"
0	0	1	0	0	0	"model649"
0.84875	0.0199391435233423	0.91125	0.0199391435233423	0.9375	0	"model650"
0.88625	0.0171290039925787	0.92375	0.0171290039925787	0.9625	0	"model651"
0.62375	0.0109449379471364	0.97375	0.0109449379471364	0.65	0	"model652"
0	0	1	0	0	0	"model653"
0.0125	0	1	0	0.0125	0	"model654"
0.89125	0.0323017457388572	0.91625	0.0323017457388572	0.975	0	"model655"
0.49375	0.013501543121683	0.98125	0.0135015431216831	0.5125	0	"model656"
0	0	1	0	0	0	"model657"
0	0	1	0	0	0	"model658"
0.13375	0.0060380736442456	0.99625	0.00603807364424558	0.1375	0	"model659"
0	0	1	0	0	0	"model660"
0.58375	0.0102909075293571	0.98375	0.0102909075293571	0.6	0	"model661"
0.57	0.0158113883008419	0.9825	0.0158113883008419	0.5875	0	"model662"
0.55625	0.0147313912747197	0.98125	0.0147313912747197	0.575	0	"model663"
0	0	1	0	0	0	"model664"
0.87125	0.0243313355344274	0.87125	0.0243313355344274	1	0	"model665"
0	0	1	0	0	0	"model666"
0	0	1	0	0	0	"model667"
0	0	1	0	0	0	"model668"
0.6825	0.00874007373475126	0.9575	0.00874007373475128	0.725	0	"model669"
0	0	1	0	0	0	"model670"
0	0	1	0	0	0	"model671"
0	0	1	0	0	0	"model672"
0	0	1	0	0	0	"model673"
0	0	1	0	0	0	"model674"
0	0	1	0	0	0	"model675"
0	0	1	0	0	0	"model676"
0.63125	0.0179215109730055	0.98125	0.0179215109730055	0.65	0	"model677"
0	0	1	0	0	0	"model678"
0.6	0.00833333333333334	0.9875	0.00833333333333334	0.6125	0	"model679"
0	0	1	0	0	0	"model680"
0.0625	0	1	0	0.0625	0	"model681"
0	0	1	0	0	0	"model682"
0.81125	0.0216105041331499	0.93625	0.0216105041331499	0.875	0	"model683"
0	0	1	0	0	0	"model684"
0.05	0	1	0	0.05	0	"model685"
0.90625	0.0169250800096583	0.90625	0.0169250800096583	1	0	"model686"
0	0	1	0	0	0	"model687"
0	0	1	0	0	0	"model688"
0	0	1	0	0	0	"model689"
0	0	1	0	0	0	"model690"
0	0	1	0	0	0	"model691"
0	0	1	0	0	0	"model692"
0	0	1	0	0	0	"model693"
0.895	0.0146723473847158	0.9325	0.0146723473847158	0.9625	0	"model694"
0.6525	0.0129099444873581	0.9775	0.0129099444873581	0.675	0	"model695"
0	0	1	0	0	0	"model696"
0	0	1	0	0	0	"model697"
0	0	1	0	0	0	"model698"
0	0	1	0	0	0	"model699"
0.26875	0.010622957319985	0.99375	0.010622957319985	0.275	0	"model700"
0.14875	0.00395284707521047	0.99875	0.00395284707521046	0.15	0	"model701"
0	0	1	0	0	0	"model702"
0	0	1	0	0	0	"model703"
0	0	1	0	0	0	"model704"
0	0	1	0	0	0	"model705"
0.63625	0.0199391435233423	0.96125	0.0199391435233423	0.675	0	"model706"
0.8925	0.0312916389258643	0.905	0.0312916389258643	0.9875	0	"model707"
0.55125	0.0124303615751469	0.97625	0.0124303615751469	0.575	0	"model708"
0	0	1	0	0	0	"model709"
0	0	1	0	0	0	"model710"
0	0	1	0	0	0	"model711"
0	0	1	0	0	0	"model712"
0.43625	0.00922330984215778	0.98625	0.00922330984215779	0.45	0	"model713"
0	0	1	0	0	0	"model714"
0	0	1	0	0	0	"model715"
0.025	0	1	0	0.025	0	"model716"
0	0	1	0	0	0	"model717"
0	0	1	0	0	0	"model718"
0.635	0.0184466196843155	0.9725	0.0184466196843156	0.6625	0	"model719"
0	0	1	0	0	0	"model720"
0	0	1	0	0	0	"model721"
0.6475	0.0210818510677892	0.9475	0.0210818510677892	0.7	0	"model722"
0.37875	0.0118585412256314	0.99125	0.0118585412256314	0.3875	0	"model723"
0	0	1	0	0	0	"model724"
0	0	1	0	0	0	"model725"
0.69125	0.020454896181056	0.96625	0.020454896181056	0.725	0	"model726"
0	0	1	0	0	0	"model727"
0.45	0.00833333333333334	0.9875	0.00833333333333334	0.4625	0	"model728"
0	0	1	0	0	0	"model729"
0.34375	0.00883883476483182	0.99375	0.00883883476483184	0.35	0	"model730"
0.7275	0.0226691175145591	0.965	0.0226691175145591	0.7625	0	"model731"
0	0	1	0	0	0	"model732"
0.32875	0.0060380736442456	0.99125	0.00603807364424558	0.3375	0	"model733"
0	0	1	0	0	0	"model734"
0	0	1	0	0	0	"model735"
0.6375	0.0102062072615966	0.975	0.0102062072615966	0.6625	0	"model736"
0.0125	0	1	0	0.0125	0	"model737"
0	0	1	0	0	0	"model738"
0	0	1	0	0	0	"model739"
0.89125	0.0300751373876976	0.91625	0.0300751373876977	0.975	0	"model740"
0.79875	0.0340801750777976	0.79875	0.0340801750777976	1	0	"model741"
0.63	0.0168737139427638	0.98	0.0168737139427638	0.65	0	"model742"
0	0	1	0	0	0	"model743"
0.67375	0.0231615701828122	0.96125	0.0231615701828122	0.7125	0	"model744"
0.03625	0.00395284707521047	0.99875	0.00395284707521046	0.0375	0	"model745"
0.03625	0.00395284707521047	0.99875	0.00395284707521046	0.0375	0	"model746"
0	0	1	0	0	0	"model747"
0	0	1	0	0	0	"model748"
0.38875	0.0109449379471364	0.98875	0.0109449379471364	0.4	0	"model749"
0.36875	0.00883883476483185	0.99375	0.00883883476483184	0.375	0	"model750"
0	0	1	0	0	0	"model751"
0.53	0.0168737139427638	0.9925	0.0168737139427638	0.5375	0	"model752"
0.35125	0.0137563116826826	0.98875	0.0137563116826826	0.3625	0	"model753"
0	0	1	0	0	0	"model754"
0.36875	0.00658807845868413	0.99375	0.0065880784586841	0.375	0	"model755"
0.21625	0.00843685697138191	0.99125	0.0084368569713819	0.225	0	"model756"
0	0	1	0	0	0	"model757"
0.905	0.017873008824606	0.9425	0.017873008824606	0.9625	0	"model758"
0.18375	0.0060380736442456	0.99625	0.00603807364424558	0.1875	0	"model759"
0	0	1	0	0	0	"model760"
0.4275	0.0098601329718327	0.99	0.0098601329718327	0.4375	0	"model761"
0	0	1	0	0	0	"model762"
0.82625	0.0308727225880712	0.93875	0.0308727225880712	0.8875	0	"model763"
0.34375	0.00883883476483182	0.99375	0.00883883476483184	0.35	0	"model764"
0	0	1	0	0	0	"model765"
0	0	1	0	0	0	"model766"
0.1375	0	1	0	0.1375	0	"model767"
0.8	0.025	0.95	0.025	0.85	0	"model768"
0	0	1	0	0	0	"model769"
0.3425	0.00874007373475124	0.9925	0.00874007373475126	0.35	0	"model770"
0	0	1	0	0	0	"model771"
0.70375	0.0276699295264733	0.95375	0.0276699295264733	0.75	0	"model772"
0	0	1	0	0	0	"model773"
0	0	1	0	0	0	"model774"
0	0	1	0	0	0	"model775"
0	0	1	0	0	0	"model776"
0	0	1	0	0	0	"model777"
0.895	0.017873008824606	0.9075	0.017873008824606	0.9875	0	"model778"
0.0625	0	1	0	0.0625	0	"model779"
0	0	1	0	0	0	"model780"
0	0	1	0	0	0	"model781"
0	0	1	0	0	0	"model782"
0.9125	0.0408248290463863	0.925	0.0408248290463863	0.9875	0	"model783"
0.635	0.0248607231502938	0.96	0.0248607231502938	0.675	0	"model784"
0.02375	0.00395284707521047	0.99875	0.00395284707521046	0.025	0	"model785"
0.88625	0.0246150924795699	0.92375	0.0246150924795699	0.9625	0	"model786"
0.66375	0.0124303615751469	0.97625	0.0124303615751469	0.6875	0	"model787"
0.04625	0.0060380736442456	0.99625	0.00603807364424558	0.05	0	"model788"
0	0	1	0	0	0	"model789"
0	0	1	0	0	0	"model790"
0.0475	0.0052704627669473	0.9975	0.00527046276694728	0.05	0	"model791"
0.2075	0.00645497224367902	0.995	0.00645497224367901	0.2125	0	"model792"
0	0	1	0	0	0	"model793"
0	0	1	0	0	0	"model794"
0.6625	0.0102062072615966	0.975	0.0102062072615966	0.6875	0	"model795"
0	0	1	0	0	0	"model796"
0.575	0.00833333333333334	0.9875	0.00833333333333334	0.5875	0	"model797"
0	0	1	0	0	0	"model798"
0	0	1	0	0	0	"model799"
0.86375	0.0259874435491878	0.86375	0.0259874435491878	1	0	"model800"
0	0	1	0	0	0	"model801"
0	0	1	0	0	0	"model802"
0	0	1	0	0	0	"model803"
0	0	1	0	0	0	"model804"
0	0	1	0	0	0	"model805"
0	0	1	0	0	0	"model806"
0	0	1	0	0	0	"model807"
0.48625	0.00922330984215778	0.98625	0.00922330984215779	0.5	0	"model808"
0.74125	0.0263852336649793	0.94125	0.0263852336649793	0.8	0	"model809"
0.07125	0.0060380736442456	0.99625	0.00603807364424558	0.075	0	"model810"
0	0	1	0	0	0	"model811"
0.80375	0.0243313355344274	0.94125	0.0243313355344274	0.8625	0	"model812"
0	0	1	0	0	0	"model813"
0	0	1	0	0	0	"model814"
0.89875	0.0266471282588658	0.91125	0.0266471282588658	0.9875	0	"model815"
0	0	1	0	0	0	"model816"
0	0	1	0	0	0	"model817"
0	0	1	0	0	0	"model818"
0.8775	0.0293446947694317	0.8775	0.0293446947694317	1	0	"model819"
0.0225	0.0052704627669473	0.9975	0.00527046276694728	0.025	0	"model820"
0.4925	0.00874007373475127	0.9925	0.00874007373475126	0.5	0	"model821"
0.66125	0.0231615701828122	0.97375	0.0231615701828122	0.6875	0	"model822"
0.46625	0.00843685697138189	0.97875	0.00843685697138193	0.4875	0	"model823"
0	0	1	0	0	0	"model824"
0.46625	0.0118585412256314	0.97875	0.0118585412256314	0.4875	0	"model825"
0	0	1	0	0	0	"model826"
0.74375	0.0197642353760524	0.95625	0.0197642353760524	0.7875	0	"model827"
0	0	1	0	0	0	"model828"
0.60875	0.0118585412256314	0.98375	0.0118585412256314	0.625	0	"model829"
0.025	0	1	0	0.025	0	"model830"
0	0	1	0	0	0	"model831"
0.58125	0.013501543121683	0.98125	0.013501543121683	0.6	0	"model832"
0	0	1	0	0	0	"model833"
0	0	1	0	0	0	"model834"
0.89875	0.0231615701828122	0.92375	0.0231615701828122	0.975	0	"model835"
0	0	1	0	0	0	"model836"
0.13625	0.00395284707521048	0.99875	0.00395284707521046	0.1375	0	"model837"
0.89625	0.021286732957408	0.93375	0.021286732957408	0.9625	0	"model838"
0.0475	0.0052704627669473	0.9975	0.00527046276694728	0.05	0	"model839"
0.025	0	1	0	0.025	0	"model840"
0	0	1	0	0	0	"model841"
0	0	1	0	0	0	"model842"
0.5425	0.00645497224367906	0.9925	0.00645497224367901	0.55	0	"model843"
0	0	1	0	0	0	"model844"
0	0	1	0	0	0	"model845"
0.78125	0.0197642353760524	0.96875	0.0197642353760524	0.8125	0	"model846"
0.64125	0.0195877654559053	0.97875	0.0195877654559053	0.6625	0	"model847"
0	0	1	0	0	0	"model848"
0.83125	0.0206239477846076	0.94375	0.0206239477846076	0.8875	0	"model849"
0	0	1	0	0	0	"model850"
0	0	1	0	0	0	"model851"
0	0	1	0	0	0	"model852"
0	0	1	0	0	0	"model853"
0.76875	0.0230111687858068	0.95625	0.0230111687858068	0.8125	0	"model854"
0	0	1	0	0	0	"model855"
0.8825	0.0334373377462315	0.9075	0.0334373377462315	0.975	0	"model856"
0	0	1	0	0	0	"model857"
0	0	1	0	0	0	"model858"
0	0	1	0	0	0	"model859"
0.36375	0.0124303615751469	0.98875	0.0124303615751469	0.375	0	"model860"
0	0	1	0	0	0	"model861"
0	0	1	0	0	0	"model862"
0	0	1	0	0	0	"model863"
0	0	1	0	0	0	"model864"
0.72625	0.0297267649695616	0.93875	0.0297267649695616	0.7875	0	"model865"
0.03375	0.0060380736442456	0.99625	0.00603807364424558	0.0375	0	"model866"
0	0	1	0	0	0	"model867"
0	0	1	0	0	0	"model868"
0.86625	0.0186804264762166	0.92875	0.0186804264762166	0.9375	0	"model869"
0.64125	0.0144937726091051	0.97875	0.0144937726091051	0.6625	0	"model870"
0.475	0.0144337567297406	0.9875	0.0144337567297406	0.4875	0	"model871"
-0.0025	0.0052704627669473	0.9975	0.00527046276694728	0	0	"model872"
0	0	1	0	0	0	"model873"
0	0	1	0	0	0	"model874"
0	0	1	0	0	0	"model875"
0	0	1	0	0	0	"model876"
0	0	1	0	0	0	"model877"
0.73	0.0168737139427638	0.9425	0.0168737139427638	0.7875	0	"model878"
0	0	1	0	0	0	"model879"
0	0	1	0	0	0	"model880"
0.45375	0.0102909075293571	0.99125	0.0102909075293571	0.4625	0	"model881"
0.8875	0.0228217732293819	0.9125	0.0228217732293819	0.975	0	"model882"
0	0	1	0	0	0	"model883"
0	0	1	0	0	0	"model884"
0	0	1	0	0	0	"model885"
0.02375	0.00395284707521047	0.99875	0.00395284707521046	0.025	0	"model886"
0.31875	0.010622957319985	0.99375	0.010622957319985	0.325	0	"model887"
0	0	1	0	0	0	"model888"
0.87625	0.0253105709141457	0.91375	0.0253105709141457	0.9625	0	"model889"
0.885	0.0226691175145591	0.885	0.0226691175145591	1	0	"model890"
0	0	1	0	0	0	"model891"
0	0	1	0	0	0	"model892"
0	0	1	0	0	0	"model893"
0	0	1	0	0	0	"model894"
0	0	1	0	0	0	"model895"
0.085	0.0052704627669473	0.9975	0.00527046276694728	0.0875	0	"model896"
0	0	1	0	0	0	"model897"
0	0	1	0	0	0	"model898"
0	0	1	0	0	0	"model899"
0	0	1	0	0	0	"model900"
0.885	0.0332290033956281	0.91	0.0332290033956281	0.975	0	"model901"
0	0	1	0	0	0	"model902"
0.47125	0.0144937726091051	0.98375	0.0144937726091051	0.4875	0	"model903"
0	0	1	0	0	0	"model904"
0	0	1	0	0	0	"model905"
0.35375	0.00843685697138191	0.99125	0.0084368569713819	0.3625	0	"model906"
0	0	1	0	0	0	"model907"
0	0	1	0	0	0	"model908"
0	0	1	0	0	0	"model909"
0	0	1	0	0	0	"model910"
0	0	1	0	0	0	"model911"
0.11	0.0052704627669473	0.9975	0.00527046276694728	0.1125	0	"model912"
0	0	1	0	0	0	"model913"
0.06875	0.00658807845868412	0.99375	0.0065880784586841	0.075	0	"model914"
0	0	1	0	0	0	"model915"
0	0	1	0	0	0	"model916"
0.86625	0.0186804264762166	0.94125	0.0186804264762166	0.925	0	"model917"
0.87	0.0354534123103044	0.87	0.0354534123103044	1	0	"model918"
0	0	1	0	0	0	"model919"
0.07125	0.0060380736442456	0.99625	0.00603807364424558	0.075	0	"model920"
0	0	1	0	0	0	"model921"
0	0	1	0	0	0	"model922"
0.0375	0	1	0	0.0375	0	"model923"
0.01125	0.00395284707521047	0.99875	0.00395284707521046	0.0125	0	"model924"
0	0	1	0	0	0	"model925"
0	0	1	0	0	0	"model926"
0	0	1	0	0	0	"model927"
0	0	1	0	0	0	"model928"
0.36125	0.00922330984215778	0.98625	0.00922330984215779	0.375	0	"model929"
0	0	1	0	0	0	"model930"
0.835	0.037638632635454	0.835	0.037638632635454	1	0	"model931"
0	0	1	0	0	0	"model932"
0	0	1	0	0	0	"model933"
0	0	1	0	0	0	"model934"
0	0	1	0	0	0	"model935"
0.8875	0.0395284707521047	0.9125	0.0395284707521047	0.975	0	"model936"
0	0	1	0	0	0	"model937"
0.895	0.018819316317727	0.895	0.018819316317727	1	0	"model938"
0.89875	0.0181142209327368	0.91125	0.0181142209327368	0.9875	0	"model939"
0.51375	0.0137563116826827	0.98875	0.0137563116826826	0.525	0	"model940"
0	0	1	0	0	0	"model941"
0	0	1	0	0	0	"model942"
0	0	1	0	0	0	"model943"
0.17375	0.00395284707521047	0.99875	0.00395284707521046	0.175	0	"model944"
0	0	1	0	0	0	"model945"
0.18375	0.00843685697138191	0.99625	0.00843685697138191	0.1875	0	"model946"
-0.00375	0.0060380736442456	0.99625	0.00603807364424558	0	0	"model947"
0	0	1	0	0	0	"model948"
0	0	1	0	0	0	"model949"
0	0	1	0	0	0	"model950"
0	0	1	0	0	0	"model951"
0.0625	0	1	0	0.0625	0	"model952"
0	0	1	0	0	0	"model953"
0.46	0.0114867072934085	0.985	0.0114867072934085	0.475	0	"model954"
0.8125	0.0276385399196283	0.9375	0.0276385399196283	0.875	0	"model955"
0	0	1	0	0	0	"model956"
0	0	1	0	0	0	"model957"
0	0	1	0	0	0	"model958"
0	0	1	0	0	0	"model959"
0	0	1	0	0	0	"model960"
0.04875	0.00395284707521048	0.99875	0.00395284707521046	0.05	0	"model961"
0.67125	0.0118585412256314	0.98375	0.0118585412256314	0.6875	0	"model962"
0.87	0.0264837476367845	0.87	0.0264837476367845	1	0	"model963"
0.89125	0.0276699295264733	0.90375	0.0276699295264733	0.9875	0	"model964"
0.4	0.0131761569173682	0.9875	0.0131761569173682	0.4125	0	"model965"
0	0	1	0	0	0	"model966"
0	0	1	0	0	0	"model967"
0.22875	0.0118585412256314	0.99125	0.0118585412256314	0.2375	0	"model968"
0	0	1	0	0	0	"model969"
0.22125	0.0060380736442456	0.99625	0.00603807364424558	0.225	0	"model970"
0	0	1	0	0	0	"model971"
0	0	1	0	0	0	"model972"
0	0	1	0	0	0	"model973"
0.75125	0.022399466759526	0.96375	0.022399466759526	0.7875	0	"model974"
0	0	1	0	0	0	"model975"
0.88875	0.0405902629265252	0.90125	0.0405902629265252	0.9875	0	"model976"
0.90375	0.020454896181056	0.90375	0.020454896181056	1	0	"model977"
0.7075	0.0283823106098773	0.9575	0.0283823106098773	0.75	0	"model978"
0	0	1	0	0	0	"model979"
0.88125	0.0296097300073998	0.90625	0.0296097300073998	0.975	0	"model980"
0.46375	0.00922330984215776	0.98875	0.00922330984215778	0.475	0	"model981"
0	0	1	0	0	0	"model982"
0	0	1	0	0	0	"model983"
0.9	0.0338501600193165	0.9	0.0338501600193165	1	0	"model984"
0	0	1	0	0	0	"model985"
-0.00125	0.00395284707521047	0.99875	0.00395284707521046	0	0	"model986"
0	0	1	0	0	0	"model987"
0	0	1	0	0	0	"model988"
0	0	1	0	0	0	"model989"
0.02375	0.00395284707521047	0.99875	0.00395284707521046	0.025	0	"model990"
0	0	1	0	0	0	"model991"
0	0	1	0	0	0	"model992"
0	0	1	0	0	0	"model993"
0.905	0.0237170824512628	0.9425	0.0237170824512629	0.9625	0	"model994"
0.4125	0.0102062072615966	0.9875	0.0102062072615966	0.425	0	"model995"
0	0	1	0	0	0	"model996"
0	0	1	0	0	0	"model997"
0	0	1	0	0	0	"model998"
0.83375	0.0236070257903588	0.83375	0.0236070257903588	1	0	"model999"
0.30625	0.00883883476483185	0.99375	0.00883883476483184	0.3125	0	"model1000"
