"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
1161,-2.45833333333334,42.875,-3.40529084205627,0.405146807432175,0,0.646189153194427,0.299082249403,0.735814213752747,0,0.0552740672501152,1
1162,27.125,57.125,-5.04663228988647,-1.12950718402863,0,0.783592283725739,0.331921219825745,0.28658789396286,0,-6.63274195626616,0
1163,11.9583333333333,44.375,-3.37753510475159,-0.954879641532898,0,0.568781852722168,0.228373885154724,0.601865828037262,0,0.0552740672501152,1
1164,24.375,57.4583333333333,-5.05221796035767,-1.13463068008423,0,0.78397125005722,0.331921219825745,0.285357862710953,0,-6.69878241498303,0
1165,0.458333333333314,47.875,-3.62009453773499,0.177902176976204,0,0.661971926689148,0.335946202278137,0.672787308692932,0,0.0368493781667434,1
1166,-2.45833333333334,40.2916666666667,-1.96744871139526,-1.88874971866608,0,0.301832050085068,0.212968915700912,0.541928589344025,0,0.700138185168125,1
1167,6.04166666666666,51.875,-4.45086812973022,0.318275600671768,0,0.770688831806183,0.416579484939575,0.486292719841003,0,0.0184246890833717,1
1168,5.875,46.7083333333333,-5.47262811660767,1.71539008617401,0,0.900682032108307,0.413105428218842,0.272547543048859,0,-11.6693727337528,0
1169,14.7083333333333,41.7083333333333,-2.80653429031372,-0.74371349811554,0,0.489448666572571,0.188707888126373,0.697541296482086,0,0.165822201750345,1
1170,26.4583333333333,40.375,-2.109206199646,-0.890801131725311,0,0.373349577188492,0.259352445602417,0.70048999786377,0,0.552740672501152,1
1171,17.375,63.7083333333333,-5.95805883407593,-1.47564649581909,0,0.853726923465729,0.319850265979767,0.14216710627079,0,-17.4087136816589,0
1172,19.125,53.4583333333333,-4.29093551635742,-1.12810468673706,0,0.696424961090088,0.372665822505951,0.425294101238251,0,0.0184246890833717,1
1173,12.4583333333333,46.2083333333333,-5.00246143341064,0.616480052471161,0,0.841355085372925,0.407095164060593,0.365365386009216,0,-6.11050140544566,0
1174,13.2083333333333,55.9583333333333,-5.04231405258179,0.359061807394028,0,0.829944670200348,0.413281619548798,0.349576354026794,0,-6.58168660419699,0
1175,29.2083333333333,61.0416666666667,-5.58977842330933,-1.53662347793579,0,0.819447159767151,0.319850265979767,0.18550780415535,0,-13.0544633926615,0
1176,-4.45833333333334,41.125,-2.40070629119873,-1.80179941654205,0,0.366837203502655,0.214193224906921,0.561869561672211,0,0.386918470750806,1
1177,2.875,43.4583333333333,-3.02528119087219,-0.04394855722785,0,0.565176665782928,0.233975827693939,0.758896112442017,0,0.128972823583602,1
1178,-4.20833333333334,37.9583333333333,-0.582999348640442,-2.06530928611755,0,0.150110691785812,0.253887563943863,0.375468760728836,0,10.7415937356057,1
1179,23.125,51.7083333333333,-4.31690883636475,-1.52025473117828,0,0.680224478244781,0.31797257065773,0.387788772583008,0,0.0184246890833717,1
1180,-9.95833333333334,54.125,-4.25843238830566,2.76444220542908,0,0.849469065666199,0.41364973783493,0.557998597621918,0,0.0184246890833717,1
1181,-7.875,40.875,-2.31307864189148,2.05467486381531,0,0.584539592266083,0.260782778263092,0.985070526599884,0,0.405343159834178,1
1182,-4.54166666666669,38.2083333333333,-1.21331906318665,-1.86830425262451,0,0.213905602693558,0.214280068874359,0.484383195638657,0,3.85076001842469,1
1183,5.375,62.2083333333333,-5.98474311828613,5.37825155258179,0,0.967921555042267,0.266638249158859,0.107000768184662,0,-17.7242071177396,0
1184,1.125,46.7916666666667,-3.38513445854187,0.0867944061756134,0,0.6263827085495,0.299120724201202,0.712393164634705,0,0.0552740672501152,1
1185,16.2916666666667,53.9583333333333,-4.41078042984009,-0.432408183813095,0,0.743993937969208,0.369306415319443,0.452955275774002,0,0.0184246890833717,1
1186,12.4583333333333,53.0416666666667,-3.95972466468811,-0.819141387939453,0,0.669477581977844,0.327751308679581,0.515535354614258,0,0.0368493781667434,1
1187,6.70833333333331,44.4583333333333,-5.61553001403809,1.20007038116455,0,0.894462168216705,0.407095164060593,0.244412481784821,0,-13.358929413918,0
1188,15.7083333333333,46.625,-4.14283657073975,-0.120227582752705,0,0.724161088466644,0.413281619548798,0.533751249313354,0,0.0368493781667434,1
1189,15.7916666666667,41.4583333333333,-1.57412910461426,-1.35056793689728,0,0.285221546888351,0.278456032276154,0.599274098873138,0,1.62137263933671,1
1190,6.875,52.2083333333333,-4.53826522827148,0.311470240354538,0,0.778979063034058,0.416579484939575,0.464819043874741,0,-0.622220190130958,0
1191,12.9583333333333,43.5416666666667,-3.56664896011353,0.00149580196011811,0,0.652166604995728,0.32483571767807,0.669060170650482,0,0.0368493781667434,1
1192,6.875,47.4583333333333,-5.08769559860229,0.882732152938843,0,0.850596368312836,0.407095164060593,0.351381123065948,0,-7.11824137088575,0
1193,14.0416666666667,37.2916666666667,-0.82357120513916,-1.3173531293869,0,0.203530758619308,0.299288809299469,0.507902324199677,0,7.99631506218333,1
1194,-1.04166666666669,37.9583333333333,-0.626484334468842,-2.06907439231873,0,0.160219043493271,0.251551032066345,0.381152242422104,0,10.3178258866882,1
1195,19.2916666666667,40.625,-1.39056038856506,-0.0620802454650402,0,0.323198914527893,0.294479489326477,0.767258644104004,0,2.48733302625518,1
1196,20.125,41.7083333333333,-4.51614952087402,0.795874059200287,0,0.795171499252319,0.405152350664139,0.488511800765991,0,-0.36074191838057,0
1197,1.54166666666666,42.5416666666667,-5.16628503799438,1.13696193695068,0,0.864278852939606,0.419119238853455,0.336946606636047,0,-8.0474194623103,0
1198,16.5416666666667,50.2083333333333,-4.8092794418335,-0.412185698747635,0,0.78855288028717,0.369306415319443,0.369010746479034,0,-3.82647347981439,0
1199,16.7916666666667,52.625,-3.95629906654358,-1.27707982063293,0,0.644832134246826,0.298785269260406,0.472281038761139,0,0.0368493781667434,1
1200,-6.95833333333334,37.7083333333333,-0.586984276771545,-1.4270898103714,0,0.174807474017143,0.285170197486877,0.454944133758545,0,10.704744357439,1
1201,14.7083333333333,52.5416666666667,-3.94121122360229,-1.14206111431122,0,0.650929689407349,0.314978182315826,0.488210380077362,0,0.0368493781667434,1
1202,10.0416666666667,50.7916666666667,-4.67168140411377,-0.00346221076324582,0,0.79169762134552,0.413281619548798,0.419131547212601,0,-2.19962535542061,0
1203,-1.95833333333334,40.875,-2.56309175491333,-1.58437180519104,0,0.403314501047134,0.183818951249123,0.591041803359985,0,0.257945647167204,1
1204,23.5416666666667,65.5416666666667,-5.73411417007446,-1.20902168750763,0,0.842326164245605,0.328183501958847,0.177378550171852,0,-14.7609727499105,0
1205,23.375,41.9583333333333,-5.24917030334473,-0.492160141468048,0,0.824313580989838,0.377445042133331,0.278899639844894,0,-9.0273879321351,0
1206,23.375,37.375,-0.90015584230423,-1.29282259941101,0,0.208193987607956,0.299288809299469,0.523265302181244,0,7.13035467526486,1
1207,3.125,39.625,-1.14582061767578,-0.708312571048737,0,0.26251032948494,0.367524027824402,0.643141329288483,0,4.77199447259328,1
1208,23.4583333333333,63.0416666666667,-5.39813327789307,-1.8900625705719,0,0.788315653800964,0.297987788915634,0.196510955691338,0,-10.7886058954443,0
1209,17.7083333333333,60.5416666666667,-4.94999408721924,-1.05931973457336,0,0.777471423149109,0.331921219825745,0.307356506586075,0,-5.49016985742417,0
1210,23.9583333333333,38.625,-2.40226578712463,-0.69407993555069,0,0.427555322647095,0.210034623742104,0.728295087814331,0,0.368493781667434,1
1211,-2.79166666666669,40.625,-2.33689785003662,-1.80822384357452,0,0.356603771448135,0.208606839179993,0.561352252960205,0,0.405343159834178,1
1212,2.375,49.4583333333333,-4.21707677841187,0.0640130117535591,0,0.737057745456696,0.413281619548798,0.52863621711731,0,0.0368493781667434,1
1213,18.375,45.9583333333333,-3.59825873374939,-1.29766178131104,0,0.588678598403931,0.254437357187271,0.528517305850983,0,0.0368493781667434,1
