"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
3026,14.5416666666667,52.4583333333333,-3.29982256889343,-0.0141631513834,0,0.0145120117813349,0.0131845232099295,0.00291418423876166,0,14.2923262056836,1
3027,31.2916666666667,61.2916666666667,-4.82117748260498,-0.446314930915833,0,0.0089043527841568,0.00994996167719364,0.000734802160877734,0,8.86790706285291,1
3028,16.2083333333333,57.4583333333333,-3.85407328605652,-0.318429321050644,0,0.0125453192740679,0.0082998089492321,0.00182048755232245,0,12.6816625011571,1
3029,5.125,51.625,-3.42921376228333,-1.5917112827301,0,0.0199874266982079,0.0202673729509115,0.00299979327246547,1,13.6998981764325,1
3030,25.125,58.7916666666667,-4.37204885482788,-0.432434618473053,0,0.0109101813286543,0.0110552804544568,0.00113378942478448,0,10.774784782005,1
3031,23.625,53.0416666666667,-3.95032382011414,-0.131220296025276,0,0.0117239961400628,0.00743266521021724,0.00163537310436368,0,12.4039618624456,1
3032,12.2083333333333,51.875,-3.27801108360291,-0.410241782665253,0,0.0160195473581553,0.0113475285470486,0.00308129214681685,1,14.4034064611682,1
3033,11.2916666666667,59.7083333333333,-4.622314453125,-1.15383982658386,0,0.011414879001677,0.0112394066527486,0.000959849858190864,1,9.79357585855781,1
3034,8.70833333333331,46.0416666666667,-3.22928547859192,-2.38487029075623,0,0.0294035822153091,0.0395182333886623,0.00381662230938673,1,14.551513468481,1
3035,27.0416666666667,39.5416666666667,-1.04786229133606,0.595444440841675,0,0.0295567903667688,0.0287186894565821,0.0171162001788616,0,33.4721836526891,1
3036,10.2916666666667,46.7083333333333,-5.85507583618164,-2.26998209953308,0,0.00902146380394697,0.00756033742800355,0.000314309378154576,1,4.03591594927335,1
3037,23.625,63.0416666666667,-4.85018587112427,0.319180518388748,0,0.00738022429868579,0.00470121763646603,0.000657345459330827,0,8.66425992779783,1
3038,30.625,65.4583333333333,-5.73610544204712,0.537250399589539,0,0.00509309256449342,0.00345239322632551,0.000258454005233943,0,4.62834397852448,1
3039,-6.29166666666669,38.7916666666667,-0.770636439323425,1.17849206924438,0,0.0282856933772564,0.0272498354315758,0.0200607758015394,0,35.91594927335,1
3040,16.7083333333333,50.2916666666667,-3.54246163368225,-0.262656182050705,0,0.0139222526922822,0.0095955915749073,0.0024031987413764,0,13.4777376654633,1
3041,-7.04166666666669,40.9583333333333,-1.41119647026062,-0.906586170196533,0,0.0358785949647427,0.0482673719525337,0.0145867681130767,0,30.0101823567528,1
3042,20.4583333333333,44.125,-3.35276436805725,-0.78016996383667,0,0.0181581433862448,0.0138324992731214,0.00298406789079309,1,14.1071924465426,1
3043,-0.875,53.4583333333333,-2.97611880302429,-0.987706959247589,0,0.0197319742292166,0.0162878930568695,0.00421080179512501,1,15.5882625196705,1
3044,7.95833333333331,61.875,-5.6384973526001,-2.25711941719055,0,0.00924424082040787,0.00833970587700605,0.000392355577787384,0,4.96158474497825,1
3045,15.875,63.7083333333333,-4.96493768692017,0.0311239250004292,0,0.00759082660079002,0.00496829999610782,0.000605152221396565,0,8.0533185226326,1
3046,14.875,40.875,-2.26303386688232,-0.830704689025879,0,0.025356512516737,0.0311225950717926,0.00750026479363441,1,19.1243173192632,1
3047,5.375,60.875,-4.50127744674683,-9.6008472442627,0,0.110546059906483,0.117732152342796,0.00216694758273661,0,0.333240766453763,1
3048,18.2083333333333,45.2083333333333,-3.12900471687317,-0.415354996919632,0,0.0185780059546232,0.0162802264094353,0.00351096596568823,0,15.0328612422475,1
3049,-3.125,42.0416666666667,-3.28551340103149,-0.390450239181519,0,0.0150030311197042,0.0095955915749073,0.00305551732890308,1,14.3848930852541,1
3050,24.5416666666667,61.5416666666667,-4.80064868927002,-0.0705777630209923,0,0.00842659268528223,0.00594194233417511,0.000720276613719761,0,8.9604739424234,1
3051,14.125,64.875,-5.71987581253052,-1.58139085769653,0,0.00825263187289238,0.00569203775376081,0.000335308432113379,0,4.72091085809497,1
3052,12.875,43.2083333333333,-3.3726978302002,-1.82083404064178,0,0.0233273282647133,0.032369177788496,0.00321524566970766,1,13.9405720633157,1
3053,13.2916666666667,64.2083333333333,-5.49599742889404,-1.622718334198,0,0.00903882551938295,0.00726001663133502,0.000423929304815829,0,5.59103952605758,1
3054,5.70833333333331,61.7083333333333,-5.34764957427979,-9.10722064971924,0,0.0686332210898399,0.0741441324353218,0.000973650836385787,0,0.555401277422938,1
3055,29.625,63.4583333333333,-5.32811069488525,0.0937564745545387,0,0.00679805921390653,0.00626765331253409,0.000416145048802719,0,6.40562806627789,1
3056,22.125,38.125,-1.99207520484924,-0.0245456285774708,0,0.0237282477319241,0.0214720647782087,0.00873040873557329,1,22.3641581042303,1
3057,27.0416666666667,66.7916666666667,-5.79258108139038,0.4807148873806,0,0.0050321388989687,0.00345239322632551,0.000245102477492765,0,4.29510321207072,1
3058,17.7083333333333,48.375,-3.15674614906311,0.166983649134636,0,0.0153000010177493,0.0142432618886232,0.00324981333687901,0,14.8292141071924,1
3059,20.375,54.125,-3.81364464759827,-0.628098964691162,0,0.0139065822586417,0.00914765242487192,0.00194648036267608,0,12.7372026288994,1
3060,19.2916666666667,46.375,-3.11515712738037,0.306078284978867,0,0.0149693107232451,0.0142432618886232,0.00332705769687891,0,15.1069147459039,1
3061,32.5416666666667,63.125,-5.55996322631836,0.243464127182961,0,0.00587935512885451,0.00568185560405254,0.000321897445246577,0,5.27631213551791,1
3062,7.29166666666666,53.5416666666667,-3.55422878265381,-1.57958924770355,0,0.0185280106961727,0.0176561176776886,0.00268393126316369,1,13.422197537721,1
3063,11.875,53.7916666666667,-3.45467495918274,-0.796361565589905,0,0.0162351261824369,0.014231450855732,0.00273125502280891,0,13.6443580486902,1
3064,-7.375,40.125,-1.1830894947052,-0.41269913315773,0,0.0345875583589077,0.0325699783861637,0.0166706163436174,1,32.1947607146163,1
3065,-8.54166666666669,43.2083333333333,-1.70536386966705,-3.06675696372986,0,0.0539361722767353,0.0380036905407906,0.0135723743587732,1,18.8836434323799,1
3066,22.125,60.625,-4.49962091445923,-0.384980589151382,0,0.0101259471848607,0.0103876991197467,0.00099846615921706,0,10.4415440155512,1
3067,20.875,45.375,-2.96416163444519,0.117905467748642,0,0.0170511901378632,0.0179539527744055,0.00385879469104111,1,15.6252892714987,1
3068,1.20833333333331,45.875,-2.96818590164185,-2.29211068153381,0,0.0291989948600531,0.0396890342235565,0.00472525646910071,0,15.6067758955846,1
3069,29.875,69.125,-5.83178281784058,0.073729507625103,0,0.00522384326905012,0.00454694963991642,0.000246796582359821,0,4.07294270110155,1
3070,-3.79166666666669,54.7916666666667,-3.36328506469727,-2.73818683624268,0,0.026260519400239,0.0304988939315081,0.00350265484303236,0,14.0331389428862,1
3071,19.7916666666667,42.875,-4.59692811965942,-1.92985415458679,0,0.0148459067568183,0.0137493843212724,0.00106259388849139,0,9.9046561140424,1
3072,5.875,46.625,-4.41257333755493,-3.46380996704102,0,0.0240915063768625,0.0262264888733625,0.00145941495429724,0,10.6822179024345,1
3073,14.875,41.5416666666667,-2.06328392028809,-0.215543136000633,0,0.0235805306583643,0.0200037024915218,0.00837762467563152,1,21.3459224289549,1
3074,7.70833333333331,44.5416666666667,-2.84919905662537,-0.386603325605392,0,0.0193460024893284,0.0191805828362703,0.00445264624431729,1,16.1806905489216,1
3075,-2.375,57.5416666666667,-3.57029604911804,-2.02314186096191,0,0.0200786963105202,0.0201527252793312,0.00275180861353874,0,13.3481440340646,1
3076,27.2083333333333,58.5416666666667,-4.33705615997314,0.0364111699163914,0,0.00979077536612749,0.00804868247359991,0.00111715763341635,0,10.8488382856614,1
3077,15.0416666666667,44.9583333333333,-3.71138405799866,-3.17501401901245,0,0.0291549097746611,0.0329669043421745,0.00268227839842439,1,12.9963898916968,1
3078,18.2916666666667,57.625,-3.89888143539429,-0.493661046028137,0,0.0120490351691842,0.0082998089492321,0.00177702109795064,0,12.5335554938443,1
3079,26.4583333333333,39.625,-1.42663848400116,0.454820364713669,0,0.0260637197643518,0.0265198778361082,0.0130383297801018,1,29.86207534944,1
3080,-3.45833333333334,48.7916666666667,-2.47539210319519,-2.49113535881042,0,0.0340171381831169,0.0408525802195072,0.00718958815559745,0,17.5691937424789,1
3081,-6.625,54.4583333333333,-3.13922452926636,-2.33990931510925,0,0.0258874371647835,0.0331770665943623,0.00410599308088422,0,14.9217809867629,1
3082,18.0416666666667,66.4583333333333,-5.940354347229,0.0692944824695587,0,0.00527862971648574,0.00454694963991642,0.000220012792851776,0,3.5730815514209,1
3083,15.125,51.2083333333333,-3.54850244522095,-0.596017360687256,0,0.0153427282348275,0.0132439061999321,0.00246620737016201,0,13.4407109136351,1
3084,-9.54166666666669,51.9583333333333,-3.25085210800171,-5.4289722442627,0,0.0567646697163582,0.0520366057753563,0.00472967373207211,0,4.01740257335925,1
3085,12.7083333333333,63.125,-5.8068265914917,-1.64546132087708,0,0.00817000493407249,0.00569203775376081,0.000308551389025524,0,4.16550958067204,1
3086,7.79166666666666,44.375,-2.37618398666382,-0.427129596471786,0,0.0224901773035526,0.0311801638454199,0.00662332633510232,1,18.1060816439878,1
3087,26.4583333333333,38.4583333333333,-0.912064433097839,0.573779106140137,0,0.0302772857248783,0.0260607227683067,0.0189277864992619,1,34.7125798389336,1
3088,14.2083333333333,64.9583333333333,-6.12390518188477,-1.5549008846283,0,0.00681097805500031,0.00531029002740979,0.000218786764889956,0,2.55484587614552,1
3089,23.2083333333333,51.125,-3.74707746505737,0.111081399023533,0,0.0120390802621841,0.00941507797688246,0.00192565645556897,0,12.9223363880404,1
3090,13.7916666666667,67.2083333333333,-4.09021663665771,-4.83388519287109,0,0.0338774994015694,0.0594731047749519,0.00219870428554714,0,5.88725354068314,1
3091,-1.125,49.2083333333333,-2.56805729866028,-1.79653406143188,0,0.0281117148697376,0.0386756435036659,0.00632417947053909,0,17.1618994723688,1
3092,31.2916666666667,64.7916666666667,-5.58852481842041,0.485680550336838,0,0.00546295009553432,0.00432942481711507,0.000303704757243395,0,5.16523188003332,1
3093,29.0416666666667,58.5416666666667,-4.79326343536377,-0.334419429302216,0,0.00923558697104454,0.00970721710473299,0.00074632529867813,0,8.9975006942516,1
3094,8.95833333333331,50.125,-3.20491671562195,-0.975730657577515,0,0.0195352528244257,0.017003558576107,0.00345538626424968,1,14.6440803480515,1
3095,9.875,43.4583333333333,-1.29042220115662,-0.812322616577148,0,0.0356291718780994,0.0445194318890572,0.0158459469676018,0,31.195038415255,1
3096,25.2916666666667,46.0416666666667,-3.63602614402771,0.60719883441925,0,0.0114826057106256,0.00979866646230221,0.00202968623489141,0,13.1630102749236,1
3097,30.5416666666667,65.0416666666667,-5.60946702957153,0.47786745429039,0,0.00544006563723087,0.00432942481711507,0.000297390681225806,0,5.07266500046283,1
3098,-7.29166666666669,53.625,-3.24315118789673,-3.1832594871521,0,0.0313181467354298,0.0395221076905727,0.00402395660057664,0,14.5144867166528,1
3099,-6.125,38.0416666666667,-0.978753685951233,1.01841378211975,0,0.0271294210106134,0.0274069793522358,0.017449863255024,1,34.0090715541979,1
3100,-0.208333333333343,44.125,-2.55464124679565,-1.8623822927475,0,0.0310646016150713,0.0454542748630047,0.00642678840085864,0,17.1804128482829,1
3101,11.2916666666667,42.7916666666667,-1.49188888072968,0.267531663179398,0,0.0264736842364073,0.0265198778361082,0.0125870555639267,1,29.1770804406183,1
3102,24.875,66.7916666666667,-5.87841653823853,0.168749511241913,0,0.00534542836248875,0.00454694963991642,0.000232243255595677,0,3.90632231787466,1
3103,31.5416666666667,61.9583333333333,-5.24117708206177,-0.0484118163585663,0,0.00714711146429181,0.00734048103913665,0.000462119263829663,0,6.79440896047394,1
3104,24.5416666666667,70.875,-5.56176233291626,-1.78202641010284,0,0.00810204073786736,0.00569203775376081,0.000403280340833589,0,5.25779875960381,1
3105,16.2083333333333,45.875,-3.15569615364075,-0.824321925640106,0,0.0202127564698458,0.0162878930568695,0.0035580494441092,0,14.8477274831065,1
3106,-6.875,52.625,-2.99721384048462,-3.02355766296387,0,0.0326953716576099,0.0369292683899403,0.00488670356571674,0,15.5327223919282,1
3107,19.625,45.7083333333333,-2.94659614562988,0.263917773962021,0,0.0165506508201361,0.0179539527744055,0.00386611907742918,0,15.7548829028973,1
3108,22.0416666666667,67.0416666666667,-5.73588132858276,0.096353679895401,0,0.00561894429847598,0.00570349674671888,0.000272372388280928,0,4.62834397852448,1
3109,20.2083333333333,47.875,-3.24904012680054,0.556878924369812,0,0.0133096529170871,0.00630802661180496,0.00288854213431478,0,14.4959733407387,1
3110,25.375,57.375,-4.47139739990234,-0.356275320053101,0,0.0100807100534439,0.00845959410071373,0.0010229058098048,0,10.4785707673794,1
3111,25.7083333333333,35.375,-0.400680005550385,0.311711847782135,0,0.0378143787384033,0.0235124956816435,0.0276476014405489,0,39.6741645839119,1
3112,19.2916666666667,46.4583333333333,-3.08396911621094,0.379484355449677,0,0.0148989297449589,0.00898428447544575,0.00339571689255536,0,15.1624548736462,1
3113,16.875,50.625,-3.40131688117981,-0.207130268216133,0,0.0145641537383199,0.0095955915749073,0.00271192961372435,0,13.8480051837453,1
3114,20.7916666666667,41.9583333333333,-5.34732151031494,-2.31664729118347,0,0.0114762298762798,0.0111397337168455,0.000530228775460273,0,6.35008793853559,1
3115,23.7916666666667,55.9583333333333,-4.01974534988403,-0.211871713399887,0,0.0115230111405253,0.0086514912545681,0.00154552329331636,0,12.0707210959919,1
3116,-4.29166666666669,56.625,-4.19707489013672,-5.88265895843506,0,0.0451277047395706,0.077512688934803,0.00217257905751467,1,3.12876052948255,1
3117,0.208333333333314,45.0416666666667,-2.36937928199768,-1.60103106498718,0,0.0306588616222143,0.0399467125535011,0.00731538143008947,1,18.1245950199019,1
3118,30.875,65.125,-5.58520889282227,0.512580752372742,0,0.00542661501094699,0.00432942481711507,0.00030379681265913,0,5.16523188003332,1
3119,-1.79166666666669,42.7083333333333,-2.31400895118713,-0.709919035434723,0,0.0246071107685566,0.0311225950717926,0.00712889200076461,1,18.7355364250671,1
3120,22.375,60.4583333333333,-4.32583570480347,-0.364050835371017,0,0.010787763632834,0.0110552804544568,0.00117657007649541,0,10.8488382856614,1
3121,19.2916666666667,49.625,-3.95840859413147,-1.41163659095764,0,0.0169659629464149,0.0203846860677004,0.00183662818744779,0,12.3484217347033,1
3122,19.4583333333333,48.4583333333333,-3.96379852294922,-0.518396735191345,0,0.0131115550175309,0.00914765242487192,0.00167778064496815,0,12.3299083587892,1
3123,22.7916666666667,37.7083333333333,-1.05689084529877,0.700021743774414,0,0.0285327024757862,0.0270520653575659,0.0168720334768295,1,33.3425900212904,1
3124,27.625,46.0416666666667,-3.35291171073914,0.549025237560272,0,0.0131064523011446,0.00939155649393797,0.00263568735681474,0,14.1071924465426,1
3125,17.2916666666667,45.7916666666667,-3.03405570983887,-0.755411028862,0,0.0209131464362144,0.0229340884834528,0.00392740219831467,0,15.3661020087013,1
3126,17.0416666666667,43.4583333333333,-2.67725038528442,-1.23632597923279,0,0.0252094250172377,0.0287349820137024,0.00552686024457216,0,16.8101453300009,1
3127,-0.791666666666686,42.9583333333333,-3.7426745891571,-2.41750454902649,0,0.0220668222755194,0.0267106648534536,0.00244476250372827,0,12.9408497639545,1
3128,12.7083333333333,66.625,-4.45594024658203,-6.58431053161621,0,0.0490269996225834,0.0736858174204826,0.00182012340519577,0,2.24011848560585,1
3129,1.875,41.7083333333333,-2.17143774032593,-0.226120054721832,0,0.0240375306457281,0.0214720647782087,0.00768992584198713,1,20.1425529945386,1
3130,8.875,45.875,-3.23803853988647,-2.31773781776428,0,0.0287530217319727,0.0395182333886623,0.00376712414436042,1,14.5144867166528,1
3131,14.875,41.125,-1.70596444606781,-0.446225166320801,0,0.0294015444815159,0.0453242994844913,0.0112823667004704,1,26.7333148199574,1
3132,3.375,44.125,-3.03258776664734,-1.46660363674164,0,0.0224212072789669,0.0277322102338076,0.00418043695390224,1,15.3661020087013,1
3133,-2.04166666666669,51.375,-3.04257321357727,-1.62936902046204,0,0.0222509037703276,0.0289026331156492,0.004202323500067,1,15.3290752568731,1
3134,21.4583333333333,59.7083333333333,-4.33678674697876,-1.1484797000885,0,0.0117506831884384,0.0115585150197148,0.00125965522602201,0,10.8488382856614,1
3135,-6.375,58.2916666666667,-3.38042116165161,-3.96255779266357,0,0.0351610742509365,0.0422425009310246,0.00380698801018298,0,10.6637045265204,1
3136,27.375,43.125,-3.17973756790161,0.140373229980469,0,0.0153229860588908,0.0142432618886232,0.00319286808371544,1,14.7736739794502,1
3137,24.125,51.125,-3.80075526237488,-0.0309377051889896,0,0.0123378401622176,0.00713019771501422,0.00185889657586813,0,12.7557160048135,1
3138,22.125,48.375,-3.44883322715759,-0.0734380260109901,0,0.014730541035533,0.0119849350303411,0.00256708706729114,0,13.6813848005184,1
3139,0.125,51.2916666666667,-3.13695740699768,-1.74758970737457,0,0.0223082173615694,0.0289026331156492,0.00391617137938738,1,14.9773211145052,1
3140,21.7916666666667,39.5416666666667,-1.29325187206268,0.934649229049683,0,0.0258234571665525,0.0213457029312849,0.0138984937220812,1,31.1394982875127,1
3141,22.5416666666667,70.5416666666667,-5.41998195648193,-1.53005349636078,0,0.00807504262775183,0.00606336817145348,0.000453457469120622,0,6.05387392391003,1
3142,20.875,51.9583333333333,-3.62201833724976,0.185014888644218,0,0.0124036418274045,0.00941507797688246,0.00214268988929689,0,13.2000370267518,1
3143,15.4583333333333,60.2083333333333,-4.44740295410156,-0.39370596408844,0,0.0103347068652511,0.0134411044418812,0.00105078867636621,0,10.5526242710358,1
3144,5.04166666666666,50.0416666666667,-4.09669256210327,-2.46133089065552,0,0.019557036459446,0.0155352260917425,0.00178304954897612,1,11.718966953624,1
3145,0.208333333333314,41.5416666666667,-1.75747776031494,1.25005114078522,0,0.0199990160763264,0.0146310245618224,0.00946978013962507,1,26.1223734147922,1
3146,22.0416666666667,46.7916666666667,-3.26924753189087,0.0310697592794895,0,0.015408631414175,0.0162705443799496,0.00298131676390767,0,14.4404332129964,1
3147,-3.625,50.9583333333333,-3.25044393539429,-3.68371915817261,0,0.0363921411335468,0.0381915010511875,0.00415934482589364,1,12.6446357493289,1
3148,23.625,42.2083333333333,-4.95917367935181,-1.01942980289459,0,0.00926952250301838,0.0101574575528502,0.00068138021742925,1,8.0718318985467,1
3149,27.2083333333333,64.125,-5.18593645095825,0.111648209393024,0,0.0069797532632947,0.00593664310872555,0.000480105867609382,0,7.01656947144312,1
3150,10.875,60.625,-4.74425792694092,-0.425772815942764,0,0.00913374591618776,0.00970721710473299,0.000790719699580222,1,9.23817458113487,1
3151,12.7916666666667,54.2916666666667,-3.49538707733154,-0.98112940788269,0,0.0167815331369638,0.0170624908059835,0.00267918407917023,0,13.5703045450338,1
3152,23.4583333333333,40.4583333333333,-2.55526399612427,0.187311336398125,0,0.0177359264343977,0.0104531096294522,0.00542433792725205,1,17.1618994723688,1
3153,29.7083333333333,65.9583333333333,-5.86868143081665,0.407024562358856,0,0.00502284429967403,0.004227249417454,0.000228065749979578,0,4.01740257335925,1
3154,20.7916666666667,38.2083333333333,-0.724063634872437,-0.345803111791611,0,0.0405143909156322,0.0198416709899902,0.0230717025697231,1,36.5083773026011,1
3155,13.2083333333333,47.375,-3.88637018203735,-2.3990306854248,0,0.0229448582977057,0.0246276408433914,0.00214602914638817,1,12.5705822456725,1
3156,23.4583333333333,45.375,-4.41811990737915,-1.22269833087921,0,0.0128681343048811,0.0108707575127482,0.00117491686251014,0,10.6451911506063,1
3157,12.5416666666667,61.9583333333333,-5.20106220245361,0.350132673978806,0,0.00641663046553731,0.00508985389024019,0.000460234616184607,0,6.96102934370082,1
3158,6.375,46.0416666666667,-4.21054315567017,-2.91921377182007,0,0.0225861631333828,0.0227446407079697,0.00167432671878487,1,11.3301860594279,1
3159,0.708333333333314,45.2083333333333,-2.38753151893616,-1.76829814910889,0,0.0320488251745701,0.0397506356239319,0.0073031890206039,1,18.0135147644173,1
3160,-1.375,40.7083333333333,-2.21804451942444,1.33189415931702,0,0.0163587629795074,0.00956779904663563,0.00648830784484744,0,19.5316115893733,1
3161,30.9583333333333,63.9583333333333,-5.53125095367432,0.242047533392906,0,0.00592988869175315,0.00568185560405254,0.000331719755195081,0,5.3873923910025,1
3162,27.375,64.2916666666667,-5.23565530776978,0.144890770316124,0,0.00679157255217433,0.00508985389024019,0.000454732245998457,0,6.81292233638804,1
3163,24.875,56.7083333333333,-4.33331346511841,-0.344665139913559,0,0.0106923347339034,0.0110552804544568,0.00116592540871352,0,10.8488382856614,1
3164,21.5416666666667,55.0416666666667,-3.88673853874207,-0.839552700519562,0,0.0142727354541421,0.0137009769678116,0.0018578014569357,0,12.5705822456725,1
3165,-8.79166666666669,53.0416666666667,-3.07809925079346,-3.69721078872681,0,0.0387133099138737,0.0369109995663166,0.00481071509420872,0,12.6076089975007,1
3166,15.875,46.5416666666667,-3.26728940010071,-0.893828332424164,0,0.0196062289178371,0.017003558576107,0.00324915233068168,0,14.4404332129964,1
3167,19.7083333333333,48.5416666666667,-3.87419557571411,-0.392832547426224,0,0.0130161959677935,0.00862219464033842,0.00180011184420437,0,12.5890956215866,1
3168,6.375,60.4583333333333,-5.17119884490967,-6.34837245941162,0,0.0353987514972687,0.101421639323235,0.000921476690564305,0,2.49930574840322,1
3169,-0.291666666666686,52.625,-3.3047924041748,-1.23315334320068,0,0.0181948188692331,0.0171764362603426,0.0032406656537205,1,14.2923262056836,1
3170,13.375,50.4583333333333,-3.63987731933594,-1.16242051124573,0,0.0174767337739468,0.0196503270417452,0.00239467993378639,0,13.1630102749236,1
3171,11.0416666666667,61.4583333333333,-4.79133462905884,0.222398102283478,0,0.00765473768115044,0.00470121763646603,0.000704245874658227,0,8.9975006942516,1
3172,29.875,66.375,-6.06680345535278,0.500225126743317,0,0.00459714559838176,0.00393978273496032,0.000182341187610291,0,2.92511339442747,1
3173,7.20833333333331,46.2083333333333,-4.36322212219238,-2.83080530166626,0,0.0200068410485983,0.0139818489551544,0.00144245044793934,1,10.7932981579191,1
3174,-8.125,41.2083333333333,-1.14116537570953,-1.79423022270203,0,0.0490542650222778,0.0295964572578669,0.0188712291419506,1,32.5835416088124,1
3175,19.4583333333333,47.4583333333333,-3.3513810634613,0.224574849009514,0,0.0138044850900769,0.0131845232099295,0.00272223935462534,1,14.1257058224567,1
3176,10.2916666666667,52.875,-3.87704753875732,-1.53341507911682,0,0.0167265553027391,0.0169231127947569,0.00200065318495035,1,12.5890956215866,1
3177,21.7083333333333,38.5416666666667,-1.35498893260956,0.284410655498505,0,0.0282191913574934,0.0330937765538692,0.0139432018622756,1,30.5840970100898,1
3178,5.79166666666666,48.125,-3.94008851051331,-1.94922208786011,0,0.0184127800166607,0.0172832105308771,0.00196292530745268,1,12.4039618624456,1
3179,2.54166666666666,51.0416666666667,-3.16570544242859,-1.5201507806778,0,0.0210156291723251,0.0202673729509115,0.00374765740707517,1,14.8107007312783,1
3180,24.7916666666667,62.625,-5.01457118988037,-0.0646491423249245,0,0.00775854289531708,0.00608636578544974,0.000581928004976362,0,7.77561788392113,1
3181,20.0416666666667,48.875,-4.40562438964844,-1.31362724304199,0,0.0131554454565048,0.0108707575127482,0.00119965500198305,0,10.6822179024345,1
3182,9.45833333333331,39.375,-1.19944882392883,0.607672035694122,0,0.0261317566037178,0.0233521219342947,0.0152876935899258,1,32.0466537073035,1
3183,31.2916666666667,65.0416666666667,-5.60160827636719,0.57511043548584,0,0.0053144171833992,0.00345239322632551,0.000296428392175585,0,5.10969175229103,1
3184,13.9583333333333,56.0416666666667,-4.0325403213501,-1.24718701839447,0,0.0143413683399558,0.0145483836531639,0.00168924278113991,0,12.0336943441637,1
3185,19.2083333333333,48.625,-3.75525665283203,-0.195494294166565,0,0.0134587530046701,0.00736088491976261,0.00196930393576622,0,12.8667962602981,1
3186,3.29166666666666,49.7916666666667,-3.43060874938965,-1.32597732543945,0,0.0186239015311003,0.0171764362603426,0.00292650773189962,1,13.6998981764325,1
3187,7.54166666666666,50.4583333333333,-3.34822177886963,-1.43817436695099,0,0.0207963921129704,0.0202673729509115,0.00317695830017328,1,14.1627325742849,1
3188,29.2916666666667,56.4583333333333,-4.60576963424683,-0.295432090759277,0,0.00976045522838831,0.0103876991197467,0.000892715121153742,0,9.8676293622142,1
3189,-3.95833333333334,43.4583333333333,-1.67751026153564,-2.39088344573975,0,0.0477288849651814,0.0343564078211784,0.0132513074204326,1,27.1035823382394,1
3190,11.375,47.0416666666667,-4.6654052734375,-2.08091592788696,0,0.0140429362654686,0.00984298251569271,0.00101009896025062,1,9.60844209941683,1
3191,11.875,54.125,-3.50015211105347,-0.935492396354675,0,0.0161938555538654,0.014231450855732,0.00265678972937167,0,13.5517911691197,1
3192,8.54166666666666,44.375,-1.83428001403809,-1.36180412769318,0,0.0347360298037529,0.0348432846367359,0.0109438039362431,1,24.6598167175785,1
3193,18.7916666666667,49.2083333333333,-3.83994197845459,-0.861832320690155,0,0.0154983084648848,0.0161835122853518,0.00194312864914536,0,12.7001758770712,1
3194,-5.29166666666669,57.9583333333333,-3.51707792282104,-5.64456558227539,0,0.0545685552060604,0.057821299880743,0.00384511728771031,0,3.53605479959271,1
3195,12.7083333333333,64.875,-5.59701871871948,-3.81279277801514,0,0.0154844122007489,0.0208931565284729,0.000480570481158793,0,5.10969175229103,1
3196,20.125,59.9583333333333,-4.47239065170288,-0.820158362388611,0,0.0104064401239157,0.0139314951375127,0.00107159197796136,0,10.4785707673794,1
3197,21.2916666666667,53.875,-3.92460012435913,0.131687149405479,0,0.0111351376399398,0.00999783724546432,0.00163162127137184,0,12.4409886142738,1
3198,27.875,59.0416666666667,-4.52973985671997,-0.0751954615116119,0,0.00932507589459419,0.00772514985874295,0.000939048710279167,0,10.3674905118948,1
3199,7.04166666666666,44.4583333333333,-4.2302827835083,-2.10540318489075,0,0.0162975993007421,0.0159285496920347,0.00152572989463806,1,11.2561325557715,1
3200,15.875,60.0416666666667,-4.4399471282959,-0.465652763843536,0,0.0105000026524067,0.0134411044418812,0.00106617133133113,0,10.5526242710358,1
3201,14.5416666666667,49.7916666666667,-3.43465685844421,0.0134020242840052,0,0.0136251514777541,0.00962136965245008,0.00257854466326535,0,13.6813848005184,1
3202,19.9583333333333,50.2916666666667,-3.55633592605591,-0.406296879053116,0,0.0150686893612146,0.0110297100618482,0.00240582739934325,0,13.422197537721,1
3203,18.375,51.4583333333333,-3.48181962966919,-0.161395937204361,0,0.0139879481866956,0.0095955915749073,0.00251327431760728,0,13.5888179209479,1
3204,16.5416666666667,49.875,-3.56083869934082,-0.0859028995037079,0,0.0133221261203289,0.00736088491976261,0.00232444517314434,0,13.4036841618069,1
3205,-2.79166666666669,41.375,-2.19593286514282,0.904268205165863,0,0.017328767105937,0.00904213637113571,0.00685795396566391,1,19.6982319726002,1
3206,-7.45833333333334,38.625,-0.765446066856384,0.76209282875061,0,0.0302682351320982,0.0261014141142368,0.0207529384642839,1,36.0455429047487,1
3207,-7.625,40.2916666666667,-2.15245389938354,-2.234708070755,0,0.0370774082839489,0.0471520386636257,0.00911234132945538,1,20.3462001295936,1
3208,12.0416666666667,49.2083333333333,-3.56292963027954,-0.764635443687439,0,0.0161256566643715,0.014231450855732,0.00247303093783557,0,13.3851707858928,1
3209,-0.125,42.4583333333333,-3.07794857025146,-1.13351488113403,0,0.0207033418118954,0.017003558576107,0.00390872126445174,1,15.1809682495603,1
3210,24.125,42.2916666666667,-2.4835741519928,0.45929691195488,0,0.0187759939581156,0.00973424687981606,0.0056235115043819,0,17.4766268629085,1
3211,15.2083333333333,49.125,-3.8160400390625,-0.48433843255043,0,0.0134468609467149,0.00862219464033842,0.00191560690291226,0,12.7372026288994,1
