"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
2811,-5.95833333333334,36.4583333333333,-0.506014943122864,-0.773183703422546,0,0.00306999776512384,0.000146272184792906,0.000130840169731528,1,0.863676513887526,1
2812,-2.45833333333334,40.5416666666667,-2.07608938217163,-1.77863574028015,0,0.00112209259532392,0.000353106268448755,3.76013332470393e-07,0,0.0588870350377858,1
2813,16.7083333333333,40.375,-1.5047162771225,-0.901882886886597,0,0.00195401604287326,0.000516481057275087,7.41802341508446e-06,0,0.157032093434096,1
2814,25.875,44.9583333333333,-3.57578015327454,-1.77349960803986,0,0.000635488308034837,0.000988674932159483,1.31728339347603e-09,0,-10.2654060477418,0
2815,6.29166666666666,43.2916666666667,-2.11679482460022,-0.146423503756523,0,0.00205769785679877,0.00504265306517482,2.81943584923283e-06,0,0.0588870350377858,1
2816,25.5416666666667,64.4583333333333,-5.50357246398926,-1.88312220573425,0,0.000288219365756959,0.000806258001830429,1.29023297579765e-13,0,-35.7933749659146,0
2817,-0.541666666666686,40.2916666666667,-3.40289235115051,-1.52839159965515,0,0.00074580212822184,0.00152981176506728,3.88630727599093e-09,1,-7.97601293499654,0
2818,7.375,45.875,-6.72240591049194,2.01357579231262,0,0.000775255437474698,0.0279229525476694,8.47865478997498e-14,0,-51.9332579635879,0
2819,11.375,44.875,-3.38737535476685,-1.09956228733063,0,0.000868864299263805,0.00274474779143929,7.76177699890468e-09,0,-7.77053571673821,0
2820,19.0416666666667,54.2083333333333,-4.0640664100647,-0.745621681213379,0,0.000779458612669259,0.00320454663597047,7.68077712542947e-10,0,-16.7313289156926,0
2821,9.29166666666666,39.625,-1.43628311157227,-1.22867059707642,0,0.00178939651232213,0.000329916074406356,6.00631165070808e-06,0,0.157032093434096,1
2822,26.4583333333333,66.7916666666667,-6.1875057220459,-1.9720287322998,0,0.000212951519642957,0.000857444829307497,2.74331165253563e-15,0,-44.8500699515386,0
2823,1.875,44.2916666666667,-3.02344369888306,0.0227959807962179,0,0.0015343347331509,0.00802751909941435,1.48183985970718e-07,0,-2.95132570739018,0
2824,-3.20833333333334,59.125,-4.33666467666626,2.59699296951294,0,0.00250128353945911,0.0323430635035038,1.95696916449606e-08,0,-20.3410954026086,0
2825,8.625,55.5416666666667,-4.41285133361816,0.590255498886108,0,0.00112649472430348,0.00798534322530031,1.11055775686708e-09,0,-21.3499647708688,0
2826,-8.04166666666669,43.2083333333333,-2.53050017356873,2.50150275230408,0,0.00474985456094146,0.0323430635035038,1.4502757039736e-05,0,0.019629011679262,1
2827,5.04166666666666,60.9583333333333,-5.82260513305664,6.56979036331177,0,0.00601768353953958,0.113224402070045,1.67639158110688e-09,0,-40.0180292580641,0
2828,20.2916666666667,65.125,-5.70818710327148,-1.45500314235687,0,0.000312647927785292,0.00119392271153629,9.11374179791459e-14,0,-38.5028972120444,0
2829,13.5416666666667,41.375,-2.94987869262695,0.250572472810745,0,0.00171316240448505,0.00847359467297792,2.60657174067092e-07,0,-1.97717243230271,0
2830,-3.29166666666669,37.2916666666667,-1.60586547851562,-2.25533556938171,0,0.00112361449282616,8.7618529505562e-05,8.98252494607732e-07,0,0.137403081754834,1
2831,8.79166666666666,62.375,-7.03941202163696,1.5618724822998,0,0.000587107322644442,0.0214366000145674,7.33288958525667e-15,0,-56.1310764252564,0
2832,13.375,46.5416666666667,-5.56100797653198,2.28749704360962,0,0.00135101808700711,0.0342091098427773,5.17446571701718e-11,0,-36.5539402876251,0
2833,15.7916666666667,45.2916666666667,-4.56570863723755,0.94843465089798,0,0.00119312270544469,0.00877079647034407,9.16474562906444e-10,0,-23.3741125351396,0
2834,29.0416666666667,65.375,-6.15314722061157,-1.81661188602448,0,0.000228676159167662,0.000806258001830429,4.37494507784272e-15,0,-44.3950921244067,0
2835,27.2083333333333,54.9583333333333,-5.07091188430786,-1.17293739318848,0,0.000446284277131781,0.00204980932176113,3.75001201965985e-12,0,-30.0640514444764,0
2836,23.9583333333333,65.7083333333333,-4.84080362319946,3.08323073387146,0,0.00268430379219353,0.0395670756697655,3.92391408254866e-09,0,-27.0169407652082,0
2837,-7.45833333333334,37.625,-0.496889382600784,-1.36432313919067,0,0.0024611612316221,0.000108125328551978,6.63871614960954e-05,0,0.883305525566788,1
2838,7.125,59.125,-6.71681594848633,3.20164251327515,0,0.00120770768262446,0.0339943021535873,4.47339322702522e-13,0,-51.8592352716517,0
2839,10.2083333333333,47.9583333333333,-4.38326930999756,0.923353374004364,0,0.00128553586546332,0.00877079647034407,1.98344096702385e-09,0,-20.9582374176026,0
2840,23.7083333333333,66.375,-5.93945217132568,-1.95877480506897,0,0.000233664308325388,0.000857444829307497,1.10531777212431e-14,0,-41.5653264147826,0
2841,-2.20833333333334,52.375,-4.28005075454712,1.35206854343414,0,0.00158311589621007,0.0214366000145674,5.4276689809285e-09,0,-19.5914096422907,0
2842,-3.70833333333334,52.5416666666667,-4.94236707687378,4.0647406578064,0,0.0033619727473706,0.0552658177912235,7.50351780709479e-09,0,-28.3618515599084,0
2843,4.45833333333331,43.9583333333333,-2.07987499237061,-0.337177962064743,0,0.00192443141713738,0.00367011036723852,2.50647212851618e-06,0,0.0588870350377858,1
2844,24.9583333333333,54.2083333333333,-4.75676488876343,-1.10043168067932,0,0.000518399989232421,0.00274474779143929,1.92121579062343e-11,0,-25.9040936038819,0
2845,-5.375,55.625,-4.64916324615479,4.26657056808472,0,0.00409044651314616,0.0606764666736126,3.27295772706293e-08,0,-24.4792246629744,0
2846,9.875,54.875,-4.21994161605835,0.525258481502533,0,0.00118174601811916,0.00798534322530031,2.35915553759014e-09,0,-18.7954399672843,0
2847,22.625,40.2083333333333,-1.97736990451813,-1.86490797996521,0,0.00111995660699904,0.000280398846371099,4.6409846277129e-07,0,0.0588870350377858,1
2848,-3.125,52.9583333333333,-4.34269428253174,1.68379259109497,0,0.00174639688339084,0.0249743107706308,6.32341734529973e-09,0,-20.420939891181,0
2849,23.5416666666667,54.875,-4.60988092422485,-0.955754101276398,0,0.000581730157136917,0.00306259584613144,4.79856814006308e-11,0,-23.9590452392431,0
2850,27.5416666666667,64.7916666666667,-5.8356237411499,-1.55853366851807,0,0.000285518763121217,0.00119392271153629,3.87775579604576e-14,0,-40.1904226330742,0
2851,22.375,39.2083333333333,-2.0496609210968,-1.42364966869354,0,0.00129054684657604,0.000745941943023354,6.69854614443466e-07,0,0.0588870350377858,1
2852,1.29166666666666,49.2916666666667,-3.6188428401947,0.397546947002411,0,0.00141536956652999,0.00821678154170513,2.42596094324199e-08,0,-10.8356453453678,0
2853,17.125,46.9583333333333,-3.41219758987427,-1.24784827232361,0,0.000827844371087849,0.00204980932176113,5.66142643876333e-09,0,-8.0992335970959,0
2854,26.7083333333333,46.875,-3.61862111091614,-1.70849347114563,0,0.00064419669797644,0.00119392271153629,1.21601273495031e-09,0,-10.8327091897976,0
2855,-4.45833333333334,39.125,-1.68915736675262,-1.94242179393768,0,0.0012269034050405,0.000163781325682066,1.06519109976944e-06,0,0.117774070075572,1
2856,22.125,58.2083333333333,-4.89908647537231,-0.799061179161072,0,0.000550767814274877,0.00320454663597047,1.55784864175335e-11,0,-27.7887266212164,0
2857,13.625,41.7083333333333,-2.7180700302124,0.378523379564285,0,0.0019557538907975,0.00821678154170513,7.04164733633661e-07,0,0.019629011679262,1
2858,25.875,42.2083333333333,-2.59750175476074,-1.6565580368042,0,0.000947646447457373,0.00100717868190259,7.17230861368989e-08,0,0.019629011679262,1
2859,22.2916666666667,51.4583333333333,-4.12316370010376,-1.60051584243774,0,0.000551870034541935,0.00119392271153629,1.62175509133e-10,0,-17.5138996183976,0
2860,22.0416666666667,41.5416666666667,-3.03183174133301,-2.42022347450256,0,0.000603241147473454,0.000706044607795775,4.43707648400959e-09,0,-3.06240078832939,0
2861,24.875,63.125,-5.47947645187378,-1.52328336238861,0,0.00033284819801338,0.00119392271153629,2.68768920964543e-13,0,-35.4742937843386,0
2862,1.45833333333331,44.5416666666667,-3.0878632068634,0.403092890977859,0,0.00172793189994991,0.00821678154170513,1.9013013741187e-07,0,-3.80437361525138,0
2863,6.625,53.2083333333333,-4.3291802406311,0.504142880439758,0,0.00112438132055104,0.00798534322530031,1.42573397532431e-09,0,-20.2419859449074,0
2864,20.7083333333333,65.625,-5.62593173980713,-1.80868375301361,0,0.000281691056443378,0.000806258001830429,7.71332121980196e-14,0,-37.4136655815414,0
2865,-0.625,48.2916666666667,-3.3014554977417,0.466187298297882,0,0.00164092134218663,0.00821678154170513,9.19902589657795e-08,0,-6.63277859041234,0
2866,24.2916666666667,61.2916666666667,-5.17642593383789,-1.41059958934784,0,0.000391099049011245,0.00152981176506728,1.51241540992386e-12,0,-31.461276322832,0
2867,17.0416666666667,68.2916666666667,-6.34100580215454,0.938662230968475,0,0.000599322840571404,0.00849707890301943,1.40650241019918e-13,0,-46.8827294098065,0
2868,0.458333333333314,51.875,-3.72856497764587,-0.0799692943692207,0,0.00114826753269881,0.00929210335016251,8.17386691664979e-09,0,-12.288594036428,0
2869,12.2083333333333,44.875,-3.19245314598083,-1.14943385124207,0,0.000925621367059648,0.00274474779143929,1.56490038705215e-08,0,-5.18936135490755,0
2870,-9.29166666666669,53.125,-4.18550300598145,3.06691336631775,0,0.00314289750531316,0.0339943021535873,6.22774081193711e-08,0,-18.3394013355594,0
2871,1.45833333333331,50.125,-3.92742276191711,0.555256962776184,0,0.0013476941967383,0.00798534322530031,8.48224779304019e-09,0,-14.9218835810527,0
2872,13.5416666666667,63.2083333333333,-5.59939861297607,-0.625149428844452,0,0.000449889543233439,0.00366813130676746,6.27516430744962e-13,0,-37.0623119459446,0
2873,27.375,61.9583333333333,-5.44576930999756,-1.48964214324951,0,0.000341066712280735,0.00119392271153629,3.38320300594108e-13,0,-35.027941308839,0
2874,5.375,47.5416666666667,-4.17669868469238,0.306697100400925,0,0.00109772116411477,0.00847359467297792,2.10869610661746e-09,0,-18.2228138593236,0
2875,2.45833333333331,44.625,-3.57948613166809,-0.212042912840843,0,0.00114641501568258,0.00698829488828778,1.25116965676852e-08,0,-10.3144808888002,0
2876,19.9583333333333,47.5416666666667,-3.3873884677887,-1.95466506481171,0,0.000637563993223011,0.000806258001830429,2.17558171478061e-09,0,-7.77070936034719,0
2877,3.375,43.4583333333333,-1.91140389442444,-0.78803676366806,0,0.00174366310238838,0.000969106040429324,2.4352295895369e-06,0,0.0785160467170478,1
2878,-4.70833333333334,50.2916666666667,-3.72215294837952,1.9794933795929,0,0.00250454246997833,0.0272553209215403,1.15247189569345e-07,0,-12.2036854687862,0
2879,13.125,50.375,-4.48716974258423,0.0143211279064417,0,0.000879499479196966,0.00802751909941435,3.55838303267575e-10,0,-22.3340946605822,0
2880,15.875,38.7083333333333,-1.09638297557831,0.0520478002727032,0,0.00330127403140068,0.000978737021796405,7.38084418117069e-05,0,0.294435175188929,1
2881,3.125,44.875,-4.38966798782349,0.309683084487915,0,0.00101849948987365,0.00847359467297792,8.34966928930925e-10,0,-21.042969184479,0
2882,13.7916666666667,59.5416666666667,-4.9941463470459,-0.799839735031128,0,0.000527674390468746,0.00320454663597047,9.83789091857368e-12,0,-29.0475165001682,0
2883,21.2916666666667,45.7916666666667,-3.46272683143616,-1.44995045661926,0,0.000748084450606257,0.00152981176506728,3.42250272566957e-09,0,-8.76834556568372,0
2884,9.125,48.7916666666667,-3.87660074234009,-0.262192726135254,0,0.00100625399500132,0.00698829488828778,3.42994233015759e-09,0,-14.2488946242496,0
2885,12.2916666666667,63.375,-5.7928466796875,-0.0130997477099299,0,0.000525139039382339,0.00929210335016251,6.03167255724957e-13,0,-39.6239656089677,0
2886,14.4583333333333,53.9583333333333,-4.17595529556274,-0.615521609783173,0,0.00078482658136636,0.00366813130676746,5.70213376516193e-10,0,-18.2129698452718,0
2887,18.9583333333333,69.7916666666667,-6.02573823928833,1.26366138458252,0,0.000768460449762642,0.0243510883301497,1.21391438567819e-12,0,-42.7079329335342,0
2888,24.0416666666667,41.5416666666667,-3.29237914085388,-1.25077044963837,0,0.000853504461701959,0.00204980932176113,9.11461039976302e-09,0,-6.51258879857911,0
2889,18.375,60.2083333333333,-4.70632648468018,-0.828587830066681,0,0.000588211638387293,0.00320454663597047,3.71650939190449e-11,0,-25.236184511931,0
2890,22.7083333333333,47.2083333333333,-3.80355000495911,-1.03786301612854,0,0.000767016957979649,0.00274474779143929,1.52661372432306e-09,0,-13.2815513357914,0
2891,25.125,66.375,-6.13808298110962,-1.58378386497498,0,0.000249227276071906,0.000988674932159483,7.1470903671776e-15,0,-44.1956103463934,0
2892,13.375,48.9583333333333,-5.42290830612183,2.05533957481384,0,0.00131064490415156,0.0279229525476694,7.46225442549431e-11,0,-34.7252141980739,0
2893,14.125,60.375,-5.29118585586548,-0.639546751976013,0,0.000499702349770814,0.00320454663597047,2.93079536334284e-12,0,-32.9809357313116,0
2894,22.7916666666667,48.4583333333333,-4.20983600616455,-0.203870117664337,0,0.000891615636646748,0.00698829488828778,8.92174001343449e-10,0,-18.6616207307232,0
2895,-1.625,39.375,-1.5514167547226,-2.32348084449768,0,0.0011188006028533,6.51816226309165e-05,9.69332972999837e-07,0,0.137403081754834,1
2896,31.125,63.2083333333333,-5.90465116500854,-1.54933893680573,0,0.000278467923635617,0.00119392271153629,2.71657476109402e-14,0,-41.1044889051362,0
2897,24.2083333333333,56.125,-4.48087501525879,-1.13138568401337,0,0.000572659482713789,0.00274474779143929,6.65052110604414e-11,0,-22.2507394139516,0
2898,-5.54166666666669,37.5416666666667,-0.324972152709961,-1.76392352581024,0,0.0022382854949683,2.08705187105807e-05,6.21156359557062e-05,1,1.55069192266169,1
2899,28.4583333333333,63.125,-5.78229284286499,-1.56065118312836,0,0.000290271389530972,0.00119392271153629,5.13991112041992e-14,0,-39.4842109181355,0
2900,1.125,45.625,-3.7210214138031,1.24029994010925,0,0.00185134261846542,0.0207387190312147,4.7443645456724e-08,0,-12.1887016039081,0
2901,18.625,46.7916666666667,-3.46754860877991,-1.58608317375183,0,0.000710963795427233,0.00119392271153629,2.73828870689385e-09,0,-8.8321958992894,0
2902,0.708333333333314,47.375,-3.10078239440918,-0.0419954992830753,0,0.00145806709770113,0.00929210335016251,1.01908462113443e-07,0,-3.97545045598971,0
2903,13.7083333333333,48.375,-4.63960742950439,0.706467926502228,0,0.00106692884583026,0.00849707890301943,4.72846539700811e-10,0,-24.3526858293649,0
2904,7.625,62.625,-5.82351446151733,3.30691266059875,0,0.0017855956684798,0.0395670756697655,5.18441643782008e-11,0,-40.0300706530587,0
2905,24.875,37.375,-0.959459006786346,-1.1896458864212,0,0.00220826105214655,0.000196782595594414,2.46050076384563e-05,0,0.353322210226715,1
2906,6.875,45.4583333333333,-7.29632759094238,3.05227041244507,0,0.000909758266061544,0.0334227345883846,1.44497874630294e-14,0,-59.5331714701277,0
2907,10.0416666666667,63.875,-5.71513843536377,2.90231323242188,0,0.00160765566397458,0.0334227345883846,5.3466720634221e-11,0,-38.594947267751,0
2908,14.125,51.5416666666667,-3.83034515380859,-0.610362350940704,0,0.000896830228157341,0.00366813130676746,2.54056709003692e-09,0,-13.6363746864114,0
2909,23.2083333333333,48.2916666666667,-4.57775402069092,0.638066172599792,0,0.00105962564703077,0.00798534322530031,5.68803171230314e-10,0,-23.5336183972057,0
2910,25.625,47.875,-4.2500205039978,-0.845072388648987,0,0.000701726705301553,0.00320454663597047,2.92415647251687e-10,0,-19.1937468347532,0
2911,13.125,47.875,-4.63541126251221,1.58513951301575,0,0.00149015185888857,0.0238402206450701,1.55571744375749e-09,0,-24.2971198744866,0
2912,31.2083333333333,62.4583333333333,-5.82297039031982,-1.4784893989563,0,0.000294791767373681,0.00119392271153629,4.75596396033034e-14,0,-40.0228660218637,0
2913,10.5416666666667,62.9583333333333,-5.37063217163086,0.0237582176923752,0,0.000627932429779321,0.00929210335016251,5.47557311991742e-12,0,-34.0329697436114,0
2914,13.9583333333333,48.875,-5.27867412567139,1.35587430000305,0,0.00106663175392896,0.0207387190312147,5.84709641815451e-11,0,-32.8152544710783,0
2915,24.5416666666667,45.2083333333333,-3.83869886398315,-1.06541383266449,0,0.000752327090594918,0.00274474779143929,1.26259436239451e-09,0,-13.7469951368107,0
2916,14.7083333333333,66.0416666666667,-6.78396224975586,0.195533990859985,0,0.000382421218091622,0.00802751909941435,3.74404105740983e-15,0,-52.7483915787143,0
2917,5.54166666666666,50.625,-3.96564912796021,0.607533097267151,0,0.00134590826928616,0.00798534322530031,7.75393704799399e-09,0,-15.4280799585251,0
2918,16.125,45.5416666666667,-4.22569847106934,0.0805752724409103,0,0.000984432292170823,0.00802751909941435,1.24537968826388e-09,0,-18.8716726687896,0
2919,27.125,58.7083333333333,-4.85398101806641,-1.43506729602814,0,0.000439578667283058,0.00152981176506728,7.09038860610689e-12,0,-27.1914368064655,0
2920,3.04166666666666,44.875,-4.30606937408447,0.145314544439316,0,0.000990497297607362,0.00802751909941435,9.59299417679915e-10,0,-19.9359501341018,0
2921,5.45833333333331,43.2083333333333,-1.63901197910309,-0.775037705898285,0,0.00196060189045966,0.00068061298225075,5.79942661715904e-06,0,0.137403081754834,1
2922,7.125,59.625,-6.82235336303711,2.70160984992981,0,0.000961990561336279,0.0323430635035038,1.28285809709514e-13,0,-53.2567695513469,0
2923,8.04166666666666,46.7083333333333,-6.27858591079712,2.35281658172607,0,0.00106077175587416,0.0342091098427773,1.48871420833224e-12,0,-46.0561605737387,0
2924,30.875,61.875,-5.59532403945923,-1.40997803211212,0,0.000331294315401465,0.00152981176506728,1.77890959341537e-13,0,-37.0083561408952,0
2925,10.5416666666667,43.0416666666667,-1.59978878498077,-0.741341054439545,0,0.00201464095152915,0.00068061298225075,6.81582332617836e-06,0,0.137403081754834,1
2926,-1.95833333333334,50.9583333333333,-3.62006282806396,0.855310201644897,0,0.00169376959092915,0.00877079647034407,4.367305095343e-08,0,-10.8518005153173,0
2927,23.375,61.4583333333333,-5.26264762878418,-1.22756719589233,0,0.0004047931288369,0.00204980932176113,1.32256044223927e-12,0,-32.6030304093212,0
2928,30.9583333333333,65.9583333333333,-6.11052274703979,-2.08268165588379,0,0.000210776343010366,0.000857444829307497,3.45955085427261e-15,0,-43.8306556804775,0
2929,25.7916666666667,46.625,-4.48189449310303,-1.37947034835815,0,0.000524025002960116,0.00204980932176113,4.4977160884585e-11,0,-22.2642394152618,0
2930,-4.79166666666669,39.125,-1.64094662666321,-1.82395374774933,0,0.00130729691591114,0.000163781325682066,1.4592903880839e-06,0,0.137403081754834,1
2931,-2.54166666666669,55.5416666666667,-4.16224193572998,1.06299376487732,0,0.00149266375228763,0.0243510883301497,6.17062445584793e-09,0,-18.0313765161415,0
2932,20.7083333333333,38.9583333333333,-0.898951232433319,-0.488918274641037,0,0.00288039515726268,0.00072004331741482,6.71297675580718e-05,0,0.372951221905977,1
2933,22.7916666666667,56.4583333333333,-4.74335098266602,-0.870804727077484,0,0.000570179428905249,0.00306259584613144,2.92554140635115e-11,0,-25.7264656633497,0
2934,-8.125,52.375,-4.90814638137817,4.73800182342529,0,0.00439463555812836,0.0842436328530312,1.75086132259139e-08,0,-27.9086985692492,0
2935,16.7083333333333,67.2083333333333,-6.81558561325073,-0.414290845394135,0,0.000304311630316079,0.00366813130676746,1.14111717494772e-15,0,-53.1671505061663,0
2936,28.875,68.875,-6.32352018356323,-2.13506960868835,0,0.000190675389603712,0.000714477908331901,9.51568353769387e-16,0,-46.6511835501031,0
2937,20.2083333333333,50.4583333333333,-4.07097721099854,-0.763472557067871,0,0.000771310878917575,0.00320454663597047,7.26017967966897e-10,0,-16.8228422547895,0
2938,0.458333333333314,42.0416666666667,-2.98118329048157,-1.15080523490906,0,0.00100846204441041,0.00274474779143929,3.52960007887759e-08,1,-2.391710241478,0
2939,8.875,47.125,-5.45438623428345,3.22515082359314,0,0.00201229564845562,0.0339943021535873,2.79413575610121e-10,0,-35.1420472600444,0
2940,5.45833333333331,45.2916666666667,-4.16551494598389,0.53094893693924,0,0.00119737628847361,0.00798534322530031,3.004584803179e-09,0,-18.0747179609467,0
2941,21.4583333333333,55.2916666666667,-4.45973873138428,-0.289876580238342,0,0.000792000675573945,0.00698829488828778,2.59364668631079e-10,0,-21.9708511735041,0
2942,2.29166666666666,50.4583333333333,-4.17997312545776,0.529261887073517,0,0.00120671011973172,0.00798534322530031,2.81741430185889e-09,0,-18.2661742470678,0
2943,22.7083333333333,46.0416666666667,-3.83167552947998,-1.02939105033875,0,0.000763139862101525,0.00306259584613144,1.37207145645135e-09,0,-13.6539916198331,0
2944,24.9583333333333,57.2916666666667,-5.01464462280273,-0.990375339984894,0,0.000489655474666506,0.00274474779143929,6.60443401356847e-12,0,-29.318956189749,0
2945,8.45833333333331,49.375,-3.70040678977966,-0.356186747550964,0,0.00103666132781655,0.00698829488828778,6.25660101505332e-09,0,-11.915721221942,0
2946,6.875,43.4583333333333,-1.95812284946442,0.124740280210972,0,0.00242122425697744,0.00428565731272101,6.51385062155896e-06,0,0.0588870350377858,1
2947,27.5416666666667,62.9583333333333,-5.61224508285522,-1.43341445922852,0,0.000326499139191583,0.00152981176506728,1.56563103410542e-13,0,-37.2324258539421,0
2948,25.0416666666667,65.7083333333333,-6.02027130126953,-1.87105774879456,0,0.000235954619711265,0.000806258001830429,8.2838915916217e-15,0,-42.6355393343659,0
2949,-5.125,58.0416666666667,-5.14838361740112,5.0318751335144,0,0.00447294069454074,0.0892699733376503,8.23470625022082e-09,0,-31.0899378864182,0
2950,22.0416666666667,38.9583333333333,-1.84731841087341,-1.07407641410828,0,0.0015951250679791,0.00080597581109032,2.06355548471038e-06,0,0.0785160467170478,1
2951,28.7916666666667,68.375,-6.30682706832886,-1.9253876209259,0,0.000207953547942452,0.000806258001830429,1.52456888429062e-15,0,-46.4301320786962,0
2952,4.79166666666666,52.7916666666667,-4.05973243713379,0.739662885665894,0,0.00137348275166005,0.00849707890301943,6.22680662587527e-09,0,-16.6739381243415,0
2953,-0.0416666666666856,47.2083333333333,-3.13680028915405,0.0930656716227531,0,0.00151466624811292,0.00802751909941435,1.06180884529294e-07,0,-4.45240209255069,0
2954,13.125,45.7083333333333,-3.53537845611572,0.440405011177063,0,0.00146952865179628,0.00821678154170513,3.57800047368073e-08,0,-9.73040377411539,0
2955,-0.541666666666686,43.125,-3.24471569061279,1.58889853954315,0,0.0025461376644671,0.0238402206450701,4.503939692313e-07,0,-5.88142585144798,0
2956,19.375,46.625,-3.45322394371033,-1.63609826564789,0,0.000700608885381371,0.00119392271153629,2.69374056394156e-09,0,-8.64250762082339,0
2957,13.5416666666667,43.0416666666667,-3.21064472198486,-0.470780819654465,0,0.00119174504652619,0.00474749272689223,3.77023212649874e-08,0,-5.43025555508791,0
2958,0.458333333333314,45.875,-3.19862365722656,0.496405571699142,0,0.00171565625350922,0.00798534322530031,1.41341786275007e-07,0,-5.27107172298752,0
2959,13.7083333333333,59.7083333333333,-5.09042024612427,-0.744824767112732,0,0.000519295339472592,0.00320454663597047,6.70635161986732e-12,0,-30.3223826201564,0
2960,18.125,68.7083333333333,-6.33354520797729,0.299872428178787,0,0.000473730178782716,0.00847359467297792,5.48770589788115e-14,0,-46.7839356677579,0
2961,13.7916666666667,47.875,-4.94522905349731,2.05945181846619,0,0.0015771797625348,0.0279229525476694,7.06947111961398e-10,0,-28.3997500668606,0
2962,-1.70833333333334,54.875,-4.32756423950195,0.994067847728729,0,0.00136356020811945,0.0243510883301497,2.77607825616144e-09,0,-20.2205867379662,0
2963,16.375,39.4583333333333,-2.52760243415833,0.13235442340374,0,0.00194610713515431,0.00782983191311359,1.00725787888223e-06,0,0.019629011679262,1
2964,23.0416666666667,53.875,-4.41921949386597,-1.06712973117828,0,0.00060249789385125,0.00274474779143929,9.73978814267085e-11,0,-21.4342924217099,0
2965,25.2083333333333,64.625,-5.51987218856812,-1.89247500896454,0,0.000285539135802537,0.000806258001830429,1.1661473924094e-13,0,-36.0092171290518,0
2966,23.375,37.7083333333333,-1.07309544086456,-1.44033098220825,0,0.00190556212328374,0.000139167736051604,1.31149081425974e-05,0,0.333693198547453,1
2967,-4.875,40.7083333333333,-2.86906313896179,-1.37043023109436,0,0.000966030173003674,0.00204980932176113,3.94878973963841e-08,0,-0.9070068700673,0
2968,16.0416666666667,62.0416666666667,-5.29630756378174,-1.35883283615112,0,0.000382097321562469,0.00152981176506728,9.00793003556777e-13,0,-33.0487577678285,0
2969,26.2083333333333,54.9583333333333,-4.95728445053101,-0.9111328125,0,0.000514755782205611,0.00306259584613144,9.88419675967966e-12,0,-28.559388529501,0
2970,7.375,51.9583333333333,-4.49837732315063,0.527792930603027,0,0.00105684390291572,0.00798534322530031,6.97142676919782e-10,0,-22.4825062746117,0
2971,26.625,39.875,-1.64755880832672,-1.07339894771576,0,0.00172838673461229,0.000606600602623075,3.86420651921071e-06,0,0.137403081754834,1
2972,25.5416666666667,37.125,-1.38107466697693,-0.693267583847046,0,0.00225993222557008,0.000443635217379779,1.38420327857602e-05,0,0.157032093434096,1
2973,19.2083333333333,46.375,-3.45085263252258,-1.57126271724701,0,0.000719515723176301,0.00119392271153629,2.99798030845011e-09,0,-8.61110654200399,0
2974,18.625,51.9583333333333,-3.86546778678894,-1.24182045459747,0,0.000700334727298468,0.00204980932176113,8.65677363126593e-10,0,-14.1014712002129,0
2975,25.375,70.7083333333333,-6.37181949615479,-0.0668304190039635,0,0.000411107554100454,0.00929210335016251,2.48413706190618e-14,0,-47.2907666336923,0
2976,-1.29166666666669,44.7083333333333,-2.71964144706726,1.04162955284119,0,0.00255413074046373,0.0243510883301497,1.55885720687365e-06,0,0.019629011679262,1
2977,-2.375,37.2916666666667,-1.97513329982758,-2.141441822052,0,0.0010162751423195,0.000195194821571931,3.16675027534075e-07,0,0.0588870350377858,1
2978,18.7916666666667,52.0416666666667,-3.86762619018555,-1.41214406490326,0,0.000654846080578864,0.00152981176506728,6.63175792059434e-10,0,-14.1300529382535,0
2979,27.375,65.375,-5.91225004196167,-1.75778639316559,0,0.000256570463534445,0.000988674932159483,1.82019350492609e-14,0,-41.2051137979706,0
2980,5.875,43.2083333333333,-2.17946696281433,-0.216980278491974,0,0.00195753923617303,0.00508037861436605,2.10378107112774e-06,0,0.0588870350377858,1
2981,26.5416666666667,46.4583333333333,-3.78924751281738,-1.52366900444031,0,0.000647733279038221,0.00152981176506728,7.83066611553807e-10,0,-13.0921566728823,0
2982,14.875,63.5416666666667,-5.57965803146362,-0.808046519756317,0,0.00042231337283738,0.00306259584613144,5.18265280951419e-13,0,-36.8009056998072,0
2983,-3.70833333333334,38.2083333333333,-0.689134299755096,-2.48814487457275,0,0.00146803318057209,1.58462116814917e-05,9.57945394475246e-06,0,0.549612327019335,1
2984,25.4583333333333,61.5416666666667,-5.29633951187134,-1.34551620483398,0,0.000382895406801254,0.00152981176506728,9.20527543080141e-13,0,-33.0491808268031,0
2985,26.625,62.7916666666667,-5.54664850234985,-1.49689543247223,0,0.000327033398207277,0.00119392271153629,1.98244632515499e-13,0,-36.3637910643061,0
2986,-3.45833333333334,56.4583333333333,-4.12501430511475,0.880722939968109,0,0.0014086626470089,0.00877079647034407,5.6928404212897e-09,0,-17.5384054673617,0
2987,26.2916666666667,63.2916666666667,-5.54656505584717,-1.54307913780212,0,0.00032158475369215,0.00119392271153629,1.83538419380215e-13,0,-36.3626860595217,0
2988,14.2083333333333,49.5416666666667,-4.07042217254639,-0.736229717731476,0,0.000781287613790482,0.00320454663597047,7.57533202833116e-10,0,-16.8154923943942,0
2989,25.625,55.875,-4.79453420639038,-1.18112218379974,0,0.000495297950692475,0.00204980932176113,1.41374429524221e-11,0,-26.4042377122915,0
