"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
56,24.7916666666667,69.7083333333333,-3.67001581192017,-2.9394428730011,0,9.18520981940674e-06,0.0268200002610683,1.43644576600537e-18,0,-75.5311172750819,0
57,-4.29166666666669,56.4583333333333,-4.2831859588623,6.95227336883545,0,2.10786225807169e-07,0.0142883770167828,1.19750902445072e-13,0,-85.8947253723762,0
58,-0.125,44.5416666666667,-0.296185165643692,1.65649223327637,0,3.71176683984231e-05,0.0118257664144039,4.26452788815368e-06,0,-18.5076976271739,0
59,9.54166666666666,44.5416666666667,-2.45316648483276,4.13705444335938,0,2.55906797974603e-06,0.00907857250422239,7.82403086763139e-10,0,-54.9643144026969,0
60,8.375,53.375,-1.18593716621399,0.347573697566986,0,2.6601912395563e-05,0.0267782956361771,1.68744609396754e-08,0,-33.5460048306138,0
61,23.2083333333333,56.125,-1.63570606708527,-1.27298676967621,0,3.06681649817619e-05,0.0204521026462317,1.15347634221941e-10,0,-41.1478566921668,0
62,30.9583333333333,66.2916666666667,-3.26623153686523,-3.17673802375793,0,1.40257188832038e-05,0.0268200002610683,1.99593917248717e-17,0,-68.7064830305932,0
63,12.625,59.4583333333333,-2.61220455169678,-0.406247049570084,0,9.94357742456486e-06,0.0441786982119083,1.04370852238578e-12,0,-57.6523255619967,0
64,-3.125,42.875,-0.403097748756409,1.09750926494598,0,4.07102270401083e-05,0.0152151547372341,1.7193017356476e-06,0,-20.314700328749,0
65,26.5416666666667,41.0416666666667,0.779587507247925,0.050264660269022,0,0.000158740687766112,0.0359143503010273,9.42881379160099e-05,0,-0.325327791938498,0
66,-0.208333333333343,47.625,-0.156276345252991,0.730528891086578,0,5.68684481550008e-05,0.0236662663519382,3.70672387361992e-06,0,-16.14300294803,0
67,0.791666666666657,42.9583333333333,-1.72199511528015,2.5326521396637,0,8.15674229670549e-06,0.0232862588018179,1.03764650205562e-08,0,-42.6062869224054,0
68,18.2916666666667,60.0416666666667,-1.72730588912964,-1.13395965099335,0,2.70825348707149e-05,0.0224515125155449,8.38217967258359e-11,0,-42.696047944112,0
69,14.7083333333333,50.7916666666667,-1.36999177932739,0.0451690964400768,0,2.50108096224722e-05,0.0359143503010273,4.18872270202542e-09,0,-36.6568377508382,0
70,15.625,46.2083333333333,-1.33738625049591,1.1676744222641,0,1.77334859472467e-05,0.0128044253215194,1.98777510007631e-08,0,-36.1057494039908,0
71,-1.875,53.625,-2.33116865158081,3.08017015457153,0,4.04696129407967e-06,0.0280828177928925,6.48468223563015e-10,0,-52.9023455693355,0
72,-7.875,37.625,2.99225974082947,0.11286773532629,0,0.001042002113536,0.00116526975762099,0.0554106943309307,0,13.1518823880004,1
73,18.2083333333333,42.7083333333333,0.114823438227177,2.82905673980713,0,3.58861980203073e-05,0.0261516440659761,3.95003698940855e-05,0,-11.5609600595086,0
74,12.5416666666667,37.625,2.88868355751038,0.0955070555210114,0,0.000962888996582478,0.000919254729524255,0.0448680110275745,0,11.2049269891725,1
75,27.4583333333333,61.375,-2.5081307888031,-1.9732711315155,0,1.81811428774381e-05,0.0267873276025057,9.84699653630919e-14,0,-55.8933037028608,0
76,14.9583333333333,45.0416666666667,-3.02918672561646,3.91805624961853,0,1.67481232438149e-06,0.00929141510277987,2.57200684361525e-11,0,-64.7000265233242,0
77,17.125,52.4583333333333,-0.642542541027069,-1.35754930973053,0,7.41440453566611e-05,0.0222680754959583,2.90340516073684e-08,0,-24.3617205569946,0
78,13.0416666666667,58.875,-1.7342244386673,-0.693817317485809,0,2.33288956223987e-05,0.0407672449946404,1.68410271839115e-10,0,-42.8129830825358,0
79,12.625,60.9583333333333,-2.90078163146973,-1.36926126480103,0,1.06221505120629e-05,0.0222680754959583,2.1869074408906e-14,0,-62.5297641906434,0
80,14.7083333333333,40.625,0.617124855518341,1.98599541187286,0,7.30862811906263e-05,0.0115574216470122,0.000168605198268779,0,-3.07122020266527,0
81,21.375,53.2916666666667,-0.924389243125916,-2.06009769439697,0,7.31648615328595e-05,0.0262207314372063,1.96779437189321e-09,0,-29.1254044686039,0
82,14.625,68.2916666666667,-3.9231493473053,2.11389422416687,0,1.41140196774359e-06,0.0118830213323236,8.52677828924687e-15,0,-79.8095003145968,0
83,12.9583333333333,42.4583333333333,-1.56915986537933,0.33313775062561,0,1.91921117220772e-05,0.0302069541066885,2.03680716737153e-09,0,-40.023113815686,0
84,25.375,58.875,-1.95771861076355,-1.2725465297699,0,2.31945923587773e-05,0.0204521026462317,1.55226786285878e-11,0,-46.5904109680675,0
85,27.4583333333333,55.875,-2.02754187583923,-1.61627161502838,0,2.4468374249409e-05,0.0254983920603991,5.20485824578865e-12,0,-47.7705417342611,0
86,14.2916666666667,57.2916666666667,-2.04096508026123,-0.319240123033524,0,1.58232724061236e-05,0.030151417478919,4.76101519319982e-11,0,-47.997416494445,0
87,-8.375,54.7083333333333,-3.69119596481323,6.78294324874878,0,3.7148925002839e-07,0.0142883770167828,3.64726868498644e-12,0,-75.8890975275765,0
88,27.4583333333333,56.0416666666667,-2.08731746673584,-1.61424446105957,0,2.32292859436711e-05,0.0254983920603991,3.53592545868087e-12,0,-48.7808498859642,0
89,18.125,44.375,-1.31587207317352,0.334097355604172,0,2.3771030100761e-05,0.0267782956361771,8.26196266956458e-09,0,-35.7421235761242,0
90,6.125,58.9583333333333,-4.99539470672607,8.08961486816406,0,7.83230760248443e-08,0.0142883770167828,2.39645758986563e-15,0,-97.9322526119752,0
91,18.0416666666667,43.625,-1.94079697132111,1.78552174568176,0,8.62001434143167e-06,0.0124476067721844,1.52373524908711e-09,0,-46.3044067644713,0
92,22.625,58.2083333333333,-1.82299363613129,-0.957393765449524,0,2.35628613154404e-05,0.0237386859953403,6.30550542335406e-11,0,-44.3133320121371,0
93,6.54166666666666,50.2083333333333,-2.68778157234192,1.97943723201752,0,4.26474707637681e-06,0.0115574216470122,2.45663836495602e-11,0,-58.9297044869712,0
94,12.4583333333333,66.375,-4.68790531158447,6.78626394271851,0,1.57326937255675e-07,0.0142883770167828,8.43083147917959e-15,0,-92.735164004166,0
95,8.45833333333331,40.5416666666667,1.65408420562744,0.971301376819611,0,0.000249013915890828,0.00119731586892158,0.00290120835416019,0,0.49667229561935,1
96,2.45833333333331,46.5416666666667,-0.403391093015671,0.0469261296093464,0,5.74858640902676e-05,0.0359143503010273,6.05763034400297e-07,0,-20.3196583407392,0
97,0.0416666666666572,53.0416666666667,-0.981788039207458,0.160387814044952,0,3.37745113938581e-05,0.0323397219181061,3.90643215553155e-08,0,-30.0955407852725,0
98,-4.45833333333334,38.7083333333333,2.22532248497009,-1.29957807064056,0,0.000855142541695386,0.000450268038548529,0.00430405419319868,0,2.6025628290454,1
99,19.875,50.0416666666667,-0.717183768749237,-0.752028226852417,0,5.68672840017825e-05,0.0407672449946404,4.68883456505864e-08,0,-25.6232830056415,0
100,10.2083333333333,47.9583333333333,-1.96305477619171,1.69042444229126,0,8.72861892275978e-06,0.0118257664144039,1.20939303016598e-09,0,-46.6806011502144,0
101,28.375,67.375,-3.51649832725525,-3.0338134765625,0,1.07939522422384e-05,0.0268200002610683,3.90828777360892e-18,0,-72.9364132519264,0
102,18.7916666666667,66.4583333333333,-3.77609872817993,-2.4130597114563,0,7.03733894624747e-06,0.0266902837902308,2.38101230306883e-18,0,-77.3240972096351,0
103,-1.125,40.875,0.907068729400635,-1.79091882705688,0,0.000323264976032078,0.024558961391449,2.47496700467309e-05,0,0.019866891824774,1
104,17.0416666666667,63.9583333333333,-3.10327696800232,-1.79220998287201,0,1.02517105915467e-05,0.0269360188394785,1.996747824254e-15,0,-65.9522763918963,0
105,19.5416666666667,40.625,1.51470422744751,1.73730874061584,0,0.000171193169080652,0.00187265232671052,0.0024651160929352,0,0.218535810072514,1
106,27.2916666666667,70.2083333333333,-3.63694500923157,-2.7801206111908,0,8.98119469638914e-06,0.0268200002610683,2.86137386916154e-18,0,-74.9721650165012,0
107,21.875,55.125,-1.75116455554962,-0.489106059074402,0,2.14694046007935e-05,0.0441786982119083,2.11462611310331e-10,0,-43.0992995859831,0
108,26.5416666666667,61.625,-2.46996688842773,-1.95292973518372,0,1.86638008017326e-05,0.0267873276025057,1.34175304330672e-13,0,-55.2482695163027,0
109,12.875,59.9583333333333,-2.44935536384583,-0.712131440639496,0,1.26412223835359e-05,0.0407672449946404,1.77236393963942e-12,0,-54.8999000398697,0
110,11.875,42.9583333333333,0.309167563915253,-0.152914747595787,0,0.000113350011815783,0.0323799662292004,1.19952992463368e-05,0,-8.27621704863826,0
111,13.2916666666667,62.7916666666667,-2.85711908340454,-1.80628502368927,0,1.27401008285233e-05,0.0269360188394785,1.17767505342374e-14,0,-61.7917935980868,0
112,28.9583333333333,60.9583333333333,-2.7258083820343,-1.78354811668396,0,1.41599712151219e-05,0.0269360188394785,3.17561088373792e-14,0,-59.5724216101181,0
113,2.125,42.9583333333333,-0.159546032547951,0.786605954170227,0,5.56204977328889e-05,0.0236662663519382,3.84009945264552e-06,0,-16.1982661696572,0
114,14.625,40.9583333333333,0.356380730867386,1.24556732177734,0,7.44909775676206e-05,0.0128209451213479,4.47729034931399e-05,0,-7.47823501744486,0
115,22.125,53.9583333333333,-1.32558512687683,-1.62108898162842,0,4.48748396593146e-05,0.0254983920603991,4.06997047175395e-10,0,-35.906290541054,0
116,22.7083333333333,54.125,-1.51994585990906,-1.26737761497498,0,3.38060090143699e-05,0.0204521026462317,2.34653962927212e-10,0,-39.1913142440083,0
117,27.125,57.0416666666667,-2.04242825508118,-1.33729076385498,0,2.20544989133487e-05,0.0222680754959583,8.00824944552359e-12,0,-48.0221466129732,0
118,-0.458333333333343,41.4583333333333,2.00834178924561,-1.89673757553101,0,0.000865214446093887,0.00086584739619866,0.00132710277102888,0,1.6092182378067,1
119,-2.375,41.2916666666667,0.981702864170074,-1.42361521720886,0,0.000306087487842888,0.0124407857656479,5.1098431868013e-05,0,0.019866891824774,1
120,22.9583333333333,45.4583333333333,-1.98039793968201,0.0319521315395832,0,1.48338422150118e-05,0.0359143503010273,1.19883505900198e-10,0,-46.9737298200904,0
121,29.875,65.2916666666667,-3.20320987701416,-2.97664141654968,0,1.38678815346793e-05,0.0268200002610683,5.48606001492645e-17,0,-67.6413108469919,0
122,-4.875,42.7916666666667,-0.56581449508667,0.330583304166794,0,4.54973633168265e-05,0.0302069541066885,3.81048494091374e-07,0,-23.0648873661372,0
123,9.625,40.5416666666667,1.41791009902954,0.230142548680305,0,0.000259769061813131,0.00820518936961889,0.000996057875454426,0,0.139068242773418,1
124,28.9583333333333,64.2916666666667,-3.19091486930847,-2.29024958610535,0,1.11932085928856e-05,0.0252302084118128,3.26494937568478e-16,0,-67.433504511262,0
125,19.875,48.125,-0.872435450553894,-1.46134006977081,0,6.28682828391902e-05,0.0196680333465338,7.12164638372315e-09,0,-28.2472978809468,0
126,23.7083333333333,46.625,-0.871268928050995,-1.1240975856781,0,5.62649765925016e-05,0.0242040604352951,1.20683374404962e-08,0,-28.2275816861565,0
127,24.625,68.4583333333333,-3.67110347747803,-2.90072083473206,0,9.0264711616328e-06,0.0268200002610683,1.57752720974057e-18,0,-75.5495006547014,0
128,-5.70833333333334,38.5416666666667,2.25077223777771,-0.252719074487686,0,0.000619479338638484,0.000996674061752856,0.00881395675241947,0,2.84096553094268,1
129,23.2916666666667,41.9583333333333,-1.30895447731018,-1.17047667503357,0,3.924067641492e-05,0.0224515125155449,9.58732426781239e-10,0,-35.6252045564024,0
130,19.0416666666667,51.375,-0.788336515426636,-1.3015398979187,0,6.41806764178909e-05,0.0204521026462317,1.44620813102847e-08,0,-26.825884249828,0
131,19.9583333333333,47.625,0.00609159609302878,-2.11153054237366,0,0.000165603691129945,0.0262207314372063,2.62525361449661e-07,0,-13.3987113022832,0
132,3.04166666666666,49.5416666666667,-0.663335740566254,-0.0280795861035585,0,4.71891762572341e-05,0.0359143503010273,1.56859456978964e-07,0,-24.7131606461569,0
133,17.4583333333333,50.9583333333333,-0.535000264644623,-0.925795435905457,0,7.05667698639445e-05,0.0262433458119631,9.45245588468424e-08,0,-22.5440749787213,0
134,25.125,45.9583333333333,-0.828145444393158,-1.54668128490448,0,6.70107474434189e-05,0.0243914593011141,7.94024934691606e-09,0,-27.4987221898997,0
135,-1.625,42.2916666666667,1.39100337028503,-0.843133211135864,0,0.000360414385795593,0.00567799806594849,0.000418006879044697,0,0.139068242773418,1
136,18.7916666666667,46.7083333333333,-0.266495406627655,-1.65193712711334,0,0.000112776942842174,0.0254983920603991,1.32188105794739e-07,0,-18.0058907005325,0
137,23.7916666666667,68.875,-3.52336096763611,-3.39057469367981,0,1.20667500596028e-05,0.0268200002610683,1.42164099079947e-18,0,-73.052403431446,0
138,15.9583333333333,62.2916666666667,-2.71711444854736,-1.61061918735504,0,1.34803749460843e-05,0.0254983920603991,4.87327870115142e-14,0,-59.4254794931022,0
139,-5.875,41.9583333333333,0.689382553100586,0.0483224168419838,0,0.000146779289934784,0.0359143503010273,6.67156418785453e-05,0,-1.84994342738569,0
140,-6.04166666666669,40.7083333333333,0.608526825904846,1.05195534229279,0,9.83369827736169e-05,0.0178224071860313,0.000101735757198185,0,-3.21654138271223,0
141,23.625,53.4583333333333,-1.40073597431183,-1.32949090003967,0,3.82222387997899e-05,0.0222680754959583,4.29811408686476e-10,0,-37.1764664210768,0
142,10.2083333333333,62.4583333333333,-2.86065053939819,-1.0727344751358,0,1.00169436336728e-05,0.0242040604352951,5.34281007023157e-14,0,-61.8514811515555,0
143,17.375,48.7083333333333,-0.818950235843658,-0.54531317949295,0,4.87097058794461e-05,0.0424372032284737,3.65540984148538e-08,0,-27.3433076801505,0
144,9.45833333333331,45.625,-0.839172124862671,0.920851707458496,0,2.95339577860432e-05,0.0188740938901901,1.89282232554433e-07,0,-27.6850916594018,0
145,26.4583333333333,64.2916666666667,-2.69245624542236,-2.42705035209656,0,1.79902617674088e-05,0.0266902837902308,9.73031046334156e-15,0,-59.0087143344503,0
146,19.2916666666667,68.2083333333333,-4.04389524459839,-2.0351665019989,0,4.94903770231758e-06,0.0267873276025057,6.93366570884559e-19,0,-81.8503093219209,0
147,-2.375,39.9583333333333,1.42089354991913,-1.37745642662048,0,0.000439606490544975,0.0047475672326982,0.000285942573100328,0,0.139068242773418,1
148,22.0416666666667,46.375,-0.375205934047699,-1.30414056777954,0,9.14501579245552e-05,0.0204521026462317,1.25797768646407e-07,0,-19.8432816887435,0
149,0.458333333333314,51.4583333333333,-0.646433353424072,0.124916844069958,0,4.55827721452806e-05,0.0313613936305046,2.04252089019974e-07,0,-24.427481838857,0
150,18.125,54.0416666666667,-1.3007287979126,-0.780349969863892,0,3.4834403777495e-05,0.0241027940064669,1.86493864795523e-09,0,-35.4861767220637,0
151,19.875,42.875,-1.76888287067413,1.03679049015045,0,1.27743396660662e-05,0.0178224071860313,1.64972968619281e-09,0,-43.3987689502542,0
152,23.125,38.2916666666667,1.90031361579895,-0.14160630106926,0,0.000442654796643183,0.00147391564678401,0.00352098094299436,0,1.15227972583689,1
153,-7.125,54.5416666666667,-2.765540599823,4.77688694000244,0,1.59373223596049e-06,0.00692249555140734,2.21539175893071e-10,0,-60.2439630020986,0
154,-3.375,56.375,-1.4772264957428,1.32736492156982,0,1.50242003655876e-05,0.0128209451213479,1.13542659718746e-08,0,-38.4692850477199,0
155,31.0416666666667,65.7916666666667,-3.12273263931274,-3.21574354171753,0,1.60725139721762e-05,0.0268200002610683,5.58481247604772e-17,0,-66.2811100015175,0
156,14.2083333333333,60.0416666666667,-2.55921983718872,-0.729251503944397,0,1.15637994895224e-05,0.0407672449946404,8.25730055078328e-13,0,-56.7567946574885,0
157,27.375,44.5416666666667,0.0583038404583931,-2.35075974464417,0,0.000187236946658231,0.0256863944232464,2.36348412840925e-07,0,-12.5162364440709,0
158,5.45833333333331,43.375,1.4313976764679,0.121998302638531,0,0.000271692697424442,0.00753931188955903,0.000974085065536201,0,0.139068242773418,1
159,-4.79166666666669,38.375,2.34644770622253,-0.949315786361694,0,0.000844969879835844,0.000641707971226424,0.00772964395582676,0,3.65550809575842,1
160,13.375,60.625,-3.04170870780945,-0.905241310596466,0,8.08053573564393e-06,0.0262433458119631,2.07019392405548e-14,0,-64.9116691101276,0
161,23.875,44.9583333333333,-0.534658193588257,-1.07773816585541,0,7.3983654147014e-05,0.0242040604352951,7.66618839520561e-08,0,-22.5382934018013,0
162,5.125,45.5416666666667,-1.45875644683838,1.05557501316071,0,1.66094559972407e-05,0.0178224071860313,9.22587073404202e-09,0,-38.1571101166051,0
163,20.2083333333333,44.375,-0.325142979621887,-0.369336098432541,0,7.02558318153024e-05,0.030151417478919,5.44875433661218e-07,0,-18.9971334500381,0
164,13.625,50.5416666666667,-1.03738260269165,-0.36812299489975,0,3.81145073333755e-05,0.030151417478919,1.46048693139278e-08,0,-31.035182532614,0
165,23.4583333333333,63.0416666666667,-2.19405508041382,-2.34400224685669,0,2.68983603746165e-05,0.0256863944232464,3.92197044155398e-13,0,-50.5848953094336,0
166,11.125,64.5416666666667,-3.92149305343628,3.52121496200562,0,8.89369061951584e-07,0.0200191084295511,6.07897385858022e-14,0,-79.7815061589158,0
167,6.45833333333331,44.875,-3.85818958282471,2.62130427360535,0,1.25917108562135e-06,0.024251900613308,2.85142494739574e-14,0,-78.7115708988764,0
168,26.2916666666667,46.2083333333333,-1.82293128967285,-1.01081883907318,0,2.39321580011165e-05,0.0237386859953403,5.75380333656117e-11,0,-44.3122782519944,0
169,19.2083333333333,51.4583333333333,-0.851563096046448,-1.33730566501617,0,6.14883028902113e-05,0.0222680754959583,9.70174873771157e-09,0,-27.8945199395194,0
170,-3.70833333333334,38.9583333333333,2.45953392982483,-1.9564973115921,0,0.00129717169329524,0.00071788631612435,0.00510975159704685,0,4.66871957882189,1
171,14.4583333333333,50.125,-0.19083046913147,-1.23827505111694,0,0.000105175451608375,0.0204521026462317,3.46041986176715e-07,0,-16.7270258327183,0
172,-1.54166666666669,40.125,0.697048544883728,-1.32957708835602,0,0.000232111691730097,0.0222680754959583,1.76593621290522e-05,0,-1.72037525627728,0
173,-0.291666666666686,42.2083333333333,1.00966691970825,-0.649402856826782,0,0.00024330556334462,0.0264094658195972,0.000123546182294376,0,0.019866891824774,1
174,21.7083333333333,45.4583333333333,-0.557955622673035,-0.804566144943237,0,6.63456739857793e-05,0.0241027940064669,9.91646160741766e-08,0,-22.9320591875513,0
175,26.4583333333333,59.125,-1.90324580669403,-1.46780025959015,0,2.59286844084272e-05,0.0196680333465338,1.53346328690684e-11,0,-45.6697288439417,0
176,22.5416666666667,40.9583333333333,1.30972325801849,-1.79054367542267,0,0.000457440677564591,0.0104326643049717,0.000123453282867558,0,0.0993344591238701,1
