"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
1084,16.4583333333333,57.7083333333333,-0.970506489276886,1.07184100151062,0,0.0414972901344299,0.0555576719343662,0,-28.3750740769303,0
1085,-1.54166666666669,51.0416666666667,0.547116875648499,-0.778320968151093,0,0.00773992016911507,0.0152047947049141,0,-12.2109622099667,0
1086,21.375,47.0416666666667,0.103858076035976,2.28825831413269,0,0.0680213049054146,0.0871667340397835,0,-16.9320840564962,0
1087,26.375,55.125,-1.76799190044403,0.828933477401733,0,0.0440321862697601,0.0430804528295994,0,-36.8690414843252,0
1088,9.625,50.5416666666667,-1.07105481624603,-0.791190683841705,0,0.0122736943885684,0.0163457840681076,0,-29.4460080403417,0
1089,9.95833333333331,63.7916666666667,-1.68491530418396,-4.33686065673828,0,0.00127120316028595,0.0220004674047232,0,-35.9841978356901,0
1090,11.7916666666667,51.875,-0.106070466339588,1.63263034820557,0,0.0470978729426861,0.0590673796832561,0,-19.1680198765763,0
1091,-1.04166666666669,43.2083333333333,1.59486794471741,-2.7099027633667,0,0.00149991444777697,0.018194392323494,0,-1.05143087921839,0
1092,-1.625,47.375,1.0292671918869,-0.691420316696167,0,0.00713746761903167,0.0152047947049141,0,-7.07560924394768,0
1093,10.9583333333333,45.7083333333333,-0.282783806324005,1.17894148826599,0,0.0366124697029591,0.0527182333171368,0,-21.0501826462786,0
1094,14.625,47.125,-1.37505149841309,-2.69124555587769,0,0.00357506307773292,0.0187100023031235,0,-32.6838577541115,0
1095,22.7916666666667,58.875,-1.60051286220551,0.552299201488495,0,0.0351582281291485,0.0417953617870808,0,-35.0852326869481,0
1096,30.4583333333333,65.375,-3.45560812950134,2.15548896789551,0,0.159444078803062,0.0980565324425697,0,-54.8437367515707,0
1097,22.4583333333333,40.9583333333333,1.29203104972839,2.8074049949646,0,0.0693915411829948,0.0892312601208687,0,-4.27692777204402,0
1098,7.70833333333331,61.9583333333333,-3.53104758262634,-4.88365936279297,0,0.00151388125959784,0.0174318253993988,0,-55.6472376646942,0
1099,-0.458333333333343,39.9583333333333,1.67063534259796,2.93646192550659,0,0.0679746493697166,0.092889316380024,1,-0.244437046944221,0
1100,-4.375,40.625,0.643187344074249,1.32638442516327,0,0.0315167456865311,0.0538373105227947,0,-11.1877216387979,0
1101,17.2916666666667,46.4583333333333,0.267653077840805,1.46556651592255,0,0.0377497300505638,0.0577635876834393,0,-15.1875137015498,0
1102,29.0416666666667,65.5416666666667,-3.55202913284302,1.73212838172913,0,0.126981511712074,0.0565254352986813,0,-55.8707108482804,0
