"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
2731,-7.79166666666669,41.9583333333333,-0.246978297829628,-1.34940099716187,0,0.00193491869140416,0.0010640254477039,0,26.7016725009724,1
2732,6.70833333333331,58.2916666666667,-0.136100903153419,-3.79062795639038,0,0.000636060605756938,0.000299089995678514,0,11.6297160637884,1
2733,3.20833333333331,44.0416666666667,-0.966855347156525,-1.20833349227905,0,0.00158388016279787,0.000636798853520304,0,27.5184753014391,1
2734,-2.54166666666669,40.7916666666667,-1.38851070404053,0.493565678596497,0,0.00286099105142057,9.07319918042049e-05,0,38.8370283936212,1
2735,6.95833333333331,49.7083333333333,-1.16052269935608,-2.59040904045105,0,0.000778853893280029,4.6084252971923e-05,0,21.2368728121354,1
2736,5.45833333333331,61.7083333333333,1.14711093902588,-6.6814432144165,0,0.000281507527688518,0.00374077307060361,0,0.233372228704784,1
2737,-3.375,57.5416666666667,-1.10155320167542,-2.67145371437073,0,0.000748728984035552,3.70754387404304e-05,0,20.6728899260988,1
2738,14.2083333333333,64.4583333333333,-2.9480721950531,-1.68911993503571,0,0.000426148239057511,5.49805918126367e-05,0,25.3208868144691,1
2739,13.2083333333333,59.875,-2.67395544052124,-0.904437005519867,0,0.000719098548870534,0.000103269383544102,0,29.5993776740568,1
2740,9.875,55.9583333333333,-2.14196920394897,-1.56914567947388,0,0.000721203512512147,4.82724790344946e-05,0,25.6514974718009,1
2741,25.625,65.5416666666667,-3.66177463531494,-1.13928663730621,0,0.000394324510125443,5.26423355040606e-05,0,25.1653053286659,1
2742,25.375,66.2083333333333,-3.71464252471924,-1.23081362247467,0,0.00036696987808682,4.50144361821003e-05,0,24.8152469856087,1
2743,7.95833333333331,45.875,-2.34225559234619,-2.94804525375366,0,0.000336983677698299,9.08149468159536e-06,0,18.3780630105018,1
2744,25.4583333333333,42.625,-1.70643329620361,-0.0951936691999435,0,0.00185323460027575,0.000229549637879245,0,36.6005445352003,1
2745,18.0416666666667,46.2916666666667,-1.57876312732697,-0.266819924116135,0,0.00175844179466367,0.000462835683720186,0,37.4951380785687,1
2746,-0.291666666666686,40.875,-1.31755077838898,0.77164763212204,0,0.00336450361646712,9.13746698643081e-05,0,39.2648774795799,1
2747,30.7916666666667,63.375,-3.5363986492157,-0.931905388832092,0,0.000455676490673795,4.78811234643217e-05,0,26.3321664721898,1
2748,17.125,43.7916666666667,-1.34439146518707,-1.83650946617126,0,0.000960114761255682,5.54040016140789e-05,0,24.7569039284325,1
2749,28.2083333333333,47.125,-2.0976357460022,-0.349172443151474,0,0.00127880193758756,0.000811681151390076,0,34.2473745624271,1
2750,10.9583333333333,43.9583333333333,-0.0835156440734863,-0.726291596889496,0,0.00307443528436124,0.00360582070425153,1,31.2329832749903,1
2751,14.2916666666667,53.625,-1.75981450080872,-0.923385262489319,0,0.00118605280295014,0.000422302429797128,0,29.4049008168028,1
2752,25.5416666666667,57.7083333333333,-2.64248299598694,-0.880250513553619,0,0.000739144277758896,0.000146932085044682,0,29.8327499027616,1
2753,17.5416666666667,49.9583333333333,-1.93759059906006,-1.00294744968414,0,0.000955492490902543,0.000150570398545824,0,28.7047841306884,1
2754,-1.20833333333334,53.5416666666667,-1.2447417974472,-1.91007876396179,0,0.0010348028736189,5.32799167558551e-05,0,24.3096071567483,1
2755,4.625,44.375,-0.33014976978302,-0.360108286142349,0,0.00321982754394412,0.000548852083738893,0,37.2228704784131,1
2756,22.9583333333333,51.2916666666667,-2.2787184715271,-0.305755496025085,0,0.00117524876259267,0.00065893167629838,0,33.6444963049397,1
2757,-0.791666666666686,49.2083333333333,-0.490755319595337,-1.73673129081726,0,0.00159463845193386,0.000301484280498698,0,25.1653053286659,1
2758,20.375,41.2916666666667,-1.25976073741913,-1.43279957771301,0,0.001197480247356,0.000153771470650099,0,26.2543757292882,1
2759,-6.125,38.125,-0.49359980225563,1.34793162345886,0,0.00650310050696135,0.00100733002182096,1,46.8494749124854,1
2760,-9.875,52.2083333333333,1.37734067440033,-4.70836114883423,0,0.000935799442231655,0.00126711989287287,0,6.28160248930377,1
2761,10.5416666666667,53.2916666666667,-1.41146743297577,-1.21062815189362,0,0.00125539710279554,0.000422465411247686,0,27.4990276157137,1
2762,17.125,67.625,-3.56466269493103,-2.14443945884705,0,0.000250981334829703,1.23520449051284e-05,0,23.3761182419292,1
2763,-3.125,37.9583333333333,-0.783213555812836,1.86125481128693,0,0.00754530029371381,0.00128854031208903,1,43.6989498249708,1
2764,17.7083333333333,64.7083333333333,-3.22301530838013,-1.30731165409088,0,0.000424459634814411,4.99120251333807e-05,0,26.9350447296772,1
2765,-1.125,41.2916666666667,-1.4019775390625,0.825864970684052,0,0.0032776843290776,9.13746698643081e-05,0,38.7981330221704,1
2766,-4.04166666666669,50.2916666666667,-0.160866469144821,-2.34441566467285,0,0.00136959669180214,0.00028806523187086,0,22.6565538700895,1
2767,19.7916666666667,46.7083333333333,-1.83140778541565,0.0401525907218456,0,0.0018194142030552,0.000190057689906098,0,35.6865033061066,1
2768,-1.375,52.2083333333333,-1.27754080295563,-1.79618036746979,0,0.00107367837335914,7.10136810084805e-05,0,24.9513807856865,1
2769,17.4583333333333,46.2083333333333,-1.40176463127136,-0.200293108820915,0,0.0019778055138886,0.000328993191942573,0,38.7981330221704,1
2770,15.5416666666667,58.875,-2.17500853538513,-1.11981523036957,0,0.000856412691064179,0.000155222602188587,0,27.9852197588487,1
2771,27.375,45.7083333333333,-2.04058909416199,0.393652617931366,0,0.00189946813043207,0.000153813409269787,0,34.3835083625049,1
2772,19.5416666666667,44.2916666666667,-1.2401624917984,-0.954661786556244,0,0.00148625357542187,0.000496357097290456,0,29.0548424737456,1
2773,24.625,55.625,-2.39027070999146,-0.706148147583008,0,0.000919144949875772,0.000346180808264762,0,31.4858031894205,1
2774,20.2916666666667,52.4583333333333,-2.1950306892395,-0.363691836595535,0,0.00118969031609595,0.000811681151390076,0,33.9362115908207,1
2775,15.625,40.2916666666667,-0.510110199451447,-0.471289664506912,0,0.00280422787182033,0.000880041799973696,0,35.025281991443,1
2776,20.375,45.7083333333333,-1.62875688076019,0.111893594264984,0,0.00208220118656754,0.000142834629514255,0,37.1061843640607,1
2777,-1.79166666666669,53.2916666666667,-0.582405149936676,-3.1033399105072,0,0.000797257293015718,3.81858881155495e-05,0,16.7639050952937,1
2778,16.625,59.7916666666667,-2.34859466552734,-0.760899543762207,0,0.00091321108629927,0.000252432771958411,0,30.8829249319331,1
2779,28.625,45.0416666666667,-1.9712952375412,0.258452355861664,0,0.00191101990640163,0.000159345639985986,0,34.7724620770128,1
2780,-4.79166666666669,57.625,0.925665378570557,-4.64335680007935,0,0.000725907564628869,0.00139482994563878,0,6.45663166083236,1
2781,16.7083333333333,64.2083333333333,-3.47964644432068,-0.92591792345047,0,0.000448606821009889,3.976064544986e-05,0,26.8572539867756,1
2782,13.875,50.2916666666667,-1.86164343357086,-0.661175012588501,0,0.00122754997573793,0.000643789710011333,0,32.1081291326332,1
2783,1.70833333333331,48.625,-1.29591250419617,-1.49092674255371,0,0.00124193332158029,0.000250553188379854,0,25.9821081291326,1
2784,17.125,49.375,-1.85022699832916,-0.149020850658417,0,0.00153832510113716,0.000520657456945628,0,35.6281602489304,1
2785,-4.29166666666669,42.4583333333333,-1.31228530406952,-0.0441240034997463,0,0.00236355513334274,0.000188844656804577,0,39.3037728510307,1
2786,19.9583333333333,52.9583333333333,-2.17899107933044,-0.443092316389084,0,0.00115080852992833,0.000949845998547971,0,33.9751069622715,1
2787,-6.45833333333334,40.7916666666667,-0.256987035274506,-0.33703938126564,0,0.00313626579008996,0.00126227329019457,1,37.7868533644496,1
2788,7.875,43.875,-0.219128713011742,-0.615464389324188,0,0.00299664959311485,0.0014778848271817,0,32.6721120186698,1
2789,26.2083333333333,38.5416666666667,-0.142735704779625,0.736291229724884,0,0.00574979605153203,0.00043418284622021,0,52.2364838584208,1
2790,11.875,54.7083333333333,-1.50791549682617,-1.60330295562744,0,0.000992099056020379,0.000107992622361053,0,25.4959159859977,1
2791,6.375,45.4583333333333,-1.32353639602661,-3.90688371658325,0,0.000362192076863721,4.29350620834157e-05,0,10.7351225204201,1
2792,16.2916666666667,66.125,-3.72332882881165,-1.90651869773865,0,0.000249834614805877,2.26911215577275e-05,0,24.3290548424737,1
2793,1.04166666666666,49.0416666666667,-1.05922472476959,-1.54125487804413,0,0.00134074129164219,0.000288284005364403,0,25.7487359004278,1
2794,22.7083333333333,52.9583333333333,-2.28025484085083,-0.469586700201035,0,0.00107779959216714,0.000761737057473511,0,33.6056009334889,1
2795,15.2083333333333,45.875,-0.994697391986847,-1.03281819820404,0,0.00156024214811623,0.000634683179669082,0,28.4519642162583,1
2796,3.125,43.7083333333333,-0.744791209697723,-0.910781025886536,0,0.00207691732794046,0.00140063976868987,0,29.5410346168806,1
2797,32.625,63.2916666666667,-3.75419473648071,-0.860406875610352,0,0.000416067545302212,6.13874290138483e-05,0,24.4262932711007,1
2798,-4.04166666666669,40.625,-1.27881622314453,0.349135726690292,0,0.00291600194759667,0.000106604245956987,1,39.4593543368339,1
2799,13.5416666666667,58.2083333333333,-2.11545181274414,-1.36200761795044,0,0.000788859731983393,6.01460415055044e-05,0,26.6044340723454,1
2800,12.875,60.875,-3.15640020370483,-0.967310607433319,0,0.000531003111973405,5.61192791792564e-05,0,28.879813302217,1
2801,15.375,46.7916666666667,-1.42163383960724,-0.451159030199051,0,0.00155537610407919,0.00102125655394047,0,35.3558926487748,1
2802,-2.20833333333334,50.7083333333333,-0.598937392234802,-1.8190860748291,0,0.00145132653415203,0.000231218946282752,0,24.8541423570595,1
2803,1.625,41.5416666666667,-0.814713478088379,-0.214206799864769,0,0.00276784668676555,0.000295140111120418,1,41.4819136522754,1
2804,-5.45833333333334,39.125,-0.578033924102783,1.23724627494812,0,0.00607991684228182,0.000755548244342208,1,45.9937767405679,1
2805,24.0416666666667,51.2083333333333,-2.22481298446655,-0.418367892503738,0,0.00113818189129233,0.000949845998547971,0,33.8973162193699,1
2806,18.4583333333333,60.375,-2.37686276435852,-1.0786646604538,0,0.000783939962275326,8.81179948919453e-05,0,28.1991443018281,1
2807,-8.20833333333334,37.375,-0.0277202893048525,0.72404807806015,0,0.00602018646895885,0.000669606088194996,1,53.9478802022559,1
2808,26.125,55.4583333333333,-2.45494890213013,-0.903560101985931,0,0.000812780519481748,0.000127434832393192,0,29.6188253597822,1
2809,8.875,62.0416666666667,-3.03722524642944,-2.60785889625549,0,0.000258676358498633,7.72134080762044e-06,0,21.1590820692338,1
2810,31.7083333333333,69.7083333333333,-3.02044081687927,-2.24064254760742,0,0.000321141676977277,1.09461889223894e-05,0,23.0455075845974,1
2811,27.0416666666667,57.125,-2.44528031349182,-1.03379595279694,0,0.000772407569456846,8.81179948919453e-05,0,28.4519642162583,1
2812,-3.29166666666669,40.9583333333333,-1.46340715885162,0.45086070895195,0,0.00276263523846865,9.07319918042049e-05,1,38.4480746791132,1
2813,29.5416666666667,45.7083333333333,-1.88802206516266,-0.0851742625236511,0,0.00169243302661926,0.000255699938861653,0,35.2975495915986,1
2814,18.2083333333333,43.2916666666667,-0.91431051492691,-1.62553608417511,0,0.00133892672602087,0.000146942533319816,0,25.4570206145469,1
2815,25.125,58.2083333333333,-2.65860819816589,-0.936516106128693,0,0.000716274953447282,0.000103269383544102,0,29.2298716452742,1
2816,23.0416666666667,70.7916666666667,-2.70390582084656,-2.92138719558716,0,0.000284454843495041,6.63305445414153e-06,0,18.5336444963049,1
2817,15.5416666666667,48.125,-1.72273945808411,-0.345477223396301,0,0.00150269782170653,0.000541714602150023,0,36.5033061065733,1
2818,26.375,43.5416666666667,-1.685755610466,-0.0280573759227991,0,0.00190902140457183,0.000229549637879245,0,36.6977829638273,1
2819,8.95833333333331,59.7916666666667,-2.63759160041809,-1.83653926849365,0,0.000467021105578169,3.49960246239789e-05,0,24.7569039284325,1
2820,-2.95833333333334,37.0416666666667,-1.51019191741943,0.659164369106293,0,0.00285042449831963,7.89907353464514e-05,1,37.9424348502528,1
2821,18.9583333333333,69.5416666666667,-2.34870839118958,-2.97746896743774,0,0.00032851254218258,9.08149468159536e-06,0,18.1057954103462,1
2822,15.125,58.5416666666667,-2.21963500976562,-0.925858855247498,0,0.000922515522688627,0.00034126901300624,0,29.3076623881758,1
2823,-8.54166666666669,37.7083333333333,0.0512185096740723,0.559510409832001,0,0.00581816816702485,0.000562344153877348,1,55.6009334889148,1
2824,9.625,47.7916666666667,-1.06177377700806,-1.39868032932281,0,0.00128501502331346,0.000127288862131536,0,26.4099572150914,1
2825,18.875,66.125,-4.12813138961792,-0.802873969078064,0,0.000342320097843185,4.88427394884638e-05,0,20.7895760404512,1
2826,20.7083333333333,46.2083333333333,-1.78579831123352,0.166724488139153,0,0.00196195463649929,0.000150480977026746,0,36.0754570206146,1
2827,25.375,55.125,-2.45614838600159,-0.917534291744232,0,0.000806636700872332,0.000127434832393192,0,29.463243873979,1
2828,13.7916666666667,62.5416666666667,-3.43789768218994,-1.04230320453644,0,0.000431130145443603,3.976064544986e-05,0,27.0906262154804,1
2829,11.875,52.7916666666667,-1.49084317684174,-0.678514957427979,0,0.00154318741988391,0.000841748551465571,0,31.8942045896538,1
2830,19.9583333333333,53.625,-2.09603238105774,-0.830610334873199,0,0.000997603056021035,0.00034126901300624,0,30.3578374173473,1
2831,2.04166666666666,41.2916666666667,-0.129590451717377,0.0147107318043709,0,0.00424709729850292,0.000683939026203007,1,51.6725009723843,1
2832,-6.20833333333334,38.7083333333333,-0.409561395645142,1.40445375442505,0,0.00707747880369425,0.00102575053460896,1,48.0941267989109,1
2833,11.875,52.7083333333333,-1.48522651195526,-0.606562793254852,0,0.00159531738609076,0.000841748551465571,0,32.827693504473,1
2834,9.20833333333331,45.375,-1.00673055648804,-0.612718999385834,0,0.00206390907987952,0.000883169297594577,0,32.7110073901206,1
2835,6.875,51.625,-1.18957197666168,-1.9952198266983,0,0.00102541910018772,6.42804661765695e-05,0,23.8623103850642,1
2836,-5.70833333333334,43.375,0.0202171318233013,-1.49438047409058,0,0.00231378013268113,0.0048403930850327,0,25.9626604434072,1
2837,-1.54166666666669,51.2916666666667,-0.85589861869812,-1.97956848144531,0,0.00119278661441058,7.98414184828289e-05,0,23.9595488136912,1
2838,15.0416666666667,60.7083333333333,-2.77954435348511,-0.774795234203339,0,0.000711940869223326,0.000146932085044682,0,30.7467911318553,1
2839,31.7916666666667,68.7916666666667,-3.89572286605835,-1.19077122211456,0,0.00032813276629895,5.71320488234051e-05,0,23.4344612991054,1
2840,23.375,50.2083333333333,-2.16992712020874,-0.679916143417358,0,0.00101174344308674,0.0004704978200607,0,31.855309218203,1
2841,29.125,56.375,-2.72695231437683,-0.896041870117188,0,0.000705555430613458,0.000103269383544102,0,29.7160637884092,1
2842,19.9583333333333,54.375,-1.80457866191864,-1.1969348192215,0,0.000999474083073437,0.000141430136864074,0,27.5573706728899,1
2843,3.54166666666666,47.625,-1.29820430278778,-1.52990961074829,0,0.00121522159315646,0.000153771470650099,0,25.8265266433294,1
2844,14.0416666666667,42.0416666666667,-1.62859511375427,-1.76165366172791,0,0.00088702974608168,5.27439842699096e-05,1,25.0680669000389,1
2845,18.4583333333333,44.2916666666667,-1.26477634906769,-1.34445583820343,0,0.00124053889885545,0.000172318104887381,0,26.7016725009724,1
2846,1.29166666666666,46.125,-0.47048819065094,-1.79354918003082,0,0.00162501342128962,0.000473010615678504,0,24.9513807856865,1
2847,22.375,52.0416666666667,-2.23179650306702,-0.359719753265381,0,0.00116436404641718,0.000811681151390076,0,33.8584208479191,1
2848,0.708333333333314,43.7916666666667,-0.177861511707306,-1.18684864044189,0,0.00248186569660902,0.00544794136658311,0,27.6157137300661,1
2849,22.4583333333333,67.7083333333333,-4.10098361968994,-0.818434357643127,0,0.00035052330349572,4.88427394884638e-05,0,21.0618436406068,1
2850,1.375,45.4583333333333,-0.339253395795822,-1.74595952033997,0,0.00176541577093303,0.000473010615678504,0,25.1458576429405,1
2851,28.375,62.4583333333333,-3.16855978965759,-0.938910186290741,0,0.00055041053565219,5.95402379985899e-05,0,29.1326332166472,1
2852,16.7083333333333,45.7083333333333,-1.13850975036621,-0.787286162376404,0,0.00173838774207979,0.0013194588245824,0,30.5717619603267,1
2853,2.625,45.625,-1.30966973304749,-1.67623686790466,0,0.00105676578823477,7.10136810084805e-05,0,25.3403345001945,1
2854,3.20833333333331,47.0416666666667,-0.913924932479858,-1.12900042533875,0,0.0017107113962993,0.001141038374044,0,27.9074290159471,1
2855,-2.625,39.375,-1.08699142932892,1.42540562152863,0,0.00527543667703867,0.000514170562382787,1,40.7234539089848,1
2856,3.95833333333331,46.125,-0.941686987876892,-0.630537033081055,0,0.00204230681993067,0.000883169297594577,0,32.5748735900428,1
2857,20.875,43.9583333333333,-1.43897521495819,-0.433634221553802,0,0.00173909252043813,0.000614310789387673,0,35.7642940490082,1
2858,11.9583333333333,46.9583333333333,-1.86469554901123,-1.74415826797485,0,0.000664769147988409,6.2255741795525e-05,0,25.1653053286659,1
2859,1.625,45.125,-0.342925012111664,-1.35293066501617,0,0.00212138355709612,0.00265560275875032,0,26.682224815247,1
2860,7.54166666666666,53.7083333333333,-1.31471621990204,-1.79582357406616,0,0.00100089167244732,5.32799167558551e-05,0,24.9513807856865,1
2861,-5.95833333333334,43.0416666666667,-1.00744152069092,-2.44501185417175,0,0.000825982715468854,5.01803224324249e-05,0,22.2287047841307,1
2862,15.9583333333333,46.875,-1.61154282093048,-0.322466135025024,0,0.00154936488252133,0.000762936193495989,0,37.2228704784131,1
2863,24.7916666666667,64.7083333333333,-3.45978593826294,-0.811579883098602,0,0.000501008238643408,5.42480338481255e-05,0,27.0128354725788,1
2864,14.125,49.125,-1.53101277351379,-1.05467569828033,0,0.00122711912263185,0.000422465411247686,0,28.3352781019059,1
2865,22.2916666666667,43.7083333333333,-1.7132955789566,-0.290101915597916,0,0.00168775417841971,0.000301828753435984,0,36.5227537922987,1
2866,32.2083333333333,61.4583333333333,-3.36932969093323,-0.935771644115448,0,0.000494835840072483,4.78811234643217e-05,0,27.7907429015947,1
2867,5.54166666666666,50.125,-1.29946851730347,-2.6526575088501,0,0.000717115472070873,3.26879453496076e-05,0,20.8090237261766,1
2868,9.45833333333331,49.625,-1.40439891815186,-1.93609321117401,0,0.000952700444031507,5.32799167558551e-05,0,24.192921042396,1
2869,12.2083333333333,62.4583333333333,-3.47979402542114,-1.7591233253479,0,0.000309452530927956,2.58518139162334e-05,0,25.0680669000389,1
2870,-6.45833333333334,53.9583333333333,-0.406155526638031,-2.61043977737427,0,0.00110218022018671,0.000219361027120613,0,21.1396343835084,1
2871,-4.29166666666669,54.9583333333333,-0.0635527446866035,-3.60643601417542,0,0.000776182219851762,0.000198042296688072,0,12.7965772073123,1
2872,13.0416666666667,64.875,-2.07088255882263,-2.81104707717896,0,0.000399386830395088,1.15806033136323e-05,0,19.6227148969273,1
2873,22.125,69.625,-3.65232396125793,-2.30191135406494,0,0.000220143250771798,9.88704414339736e-06,0,22.8121353558927,1
2874,4.20833333333331,51.9583333333333,-0.895047962665558,-1.83484840393066,0,0.00120878370944411,0.000100740020570811,0,24.7763516141579,1
2875,25.4583333333333,62.375,-3.1597044467926,-0.939206779003143,0,0.000546344905160367,5.95402379985899e-05,0,29.1909762738234,1
2876,-2.20833333333334,53.7083333333333,-0.260842829942703,-3.43209433555603,0,0.000779645226430148,0.000127580162370577,0,14.1190198366394,1
2877,-0.125,41.9583333333333,-0.999268531799316,0.632971227169037,0,0.00381668726913631,0.000119812262710184,0,41.4819136522754,1
2878,12.2916666666667,61.2083333333333,-3.21565389633179,-1.04983556270599,0,0.000489000871311873,4.46955345978495e-05,0,28.3547257876313,1
2879,16.9583333333333,67.7916666666667,-3.7934455871582,-2.63202881813049,0,0.00019099676865153,1.55593461386161e-05,0,20.9646052119798,1
2880,20.5416666666667,49.7916666666667,-1.64173758029938,-0.702840328216553,0,0.00126685143914074,0.000515303865540773,0,31.5635939323221,1
2881,26.5416666666667,56.4583333333333,-2.44136023521423,-0.988187849521637,0,0.000794267689343542,8.81179948919453e-05,0,28.8020225593154,1
2882,-8.79166666666669,54.2083333333333,0.174987435340881,-3.61602377891541,0,0.000877605518326163,0.0002054860960925,0,12.7382341501361,1
2883,8.95833333333331,46.875,-0.893957436084747,-4.25143051147461,0,0.00034341515856795,0.00013373966794461,0,8.12913263321665,1
2884,13.2916666666667,49.7083333333333,-1.60840547084808,-0.735955953598022,0,0.00135720113757998,0.000585163303185254,0,31.1746402178141,1
2885,1.79166666666666,44.2916666666667,-0.520671606063843,-0.883470773696899,0,0.00238709920085967,0.0017359625780955,0,29.7744068455854,1
2886,-0.125,52.375,-1.10775184631348,-1.29866623878479,0,0.00142836011946201,0.000477708032121882,0,26.9544924154026,1
2887,24.2083333333333,70.0416666666667,-3.89868068695068,-1.88275146484375,0,0.000245925184572116,3.5483310057316e-05,0,23.41501361338,1
2888,6.125,44.7916666666667,-1.38166737556458,-2.77894115447998,0,0.000591255200561136,1.80979641299928e-05,0,19.9338778685336,1
2889,16.375,59.375,-2.3273594379425,-0.712054789066315,0,0.000940256693866104,0.000346180808264762,0,31.3691170750681,1
2890,12.7083333333333,61.5416666666667,-3.22939705848694,-1.82019948959351,0,0.000337451376253739,2.73747300525429e-05,0,24.8346946713341,1
2891,26.5416666666667,58.7083333333333,-2.61497259140015,-0.707239151000977,0,0.000811543373856694,0.000301676132949069,0,31.4663555036951,1
2892,29.625,61.2083333333333,-3.05992341041565,-0.895849645137787,0,0.000598549901042134,9.30411406443454e-05,0,29.7160637884092,1
2893,14.4583333333333,59.625,-2.28642511367798,-1.44040703773499,0,0.000687391147948802,4.86027711303905e-05,0,26.2543757292882,1
2894,4.70833333333331,51.375,-1.02273535728455,-1.62933468818665,0,0.00128875195514411,0.000172318104887381,1,25.4570206145469,1
2895,28.7916666666667,65.125,-3.71156620979309,-1.16405236721039,0,0.000374516763258725,4.50144361821003e-05,0,24.8541423570595,1
2896,25.7916666666667,46.9583333333333,-2.48347306251526,-0.26986363530159,0,0.000999104580841959,0.000761737057473511,0,32.730455075846,1
2897,2.54166666666666,50.2083333333333,-1.22621703147888,-1.93182504177094,0,0.00102516869083047,6.42804661765695e-05,0,24.2512640995722,1
2898,15.2083333333333,58.7916666666667,-2.12826609611511,-1.26586830615997,0,0.000821992463897914,9.77003583102487e-05,0,27.1489692726566,1
2899,15.0416666666667,54.125,-1.63849413394928,-1.14818859100342,0,0.00114238518290222,0.000328362686559558,0,27.7712952158693,1
2900,16.0416666666667,66.4583333333333,-3.62870597839355,-2.15005373954773,0,0.000235061525017954,1.09062848423491e-05,0,23.3372228704784,1
2901,17.0416666666667,58.4583333333333,-1.88319313526154,-1.27470588684082,0,0.000944090541452169,0.000150570398545824,0,27.1295215869312,1
2902,10.2083333333333,53.125,-1.30180954933167,-1.42100238800049,0,0.00120802887249738,0.000153771470650099,0,26.2738234150136,1
2903,22.5416666666667,42.625,-2.12519884109497,-0.874431133270264,0,0.00099950167350471,0.00034126901300624,0,29.8910929599378,1
2904,26.625,63.2083333333333,-3.2713680267334,-0.894674003124237,0,0.000527577649336308,5.95402379985899e-05,0,28.685336444963,1
2905,15.2083333333333,44.7916666666667,-0.721021592617035,-2.05012202262878,0,0.00117297656834126,0.00010470694542164,0,23.6483858420848,1
2906,22.125,56.2916666666667,-2.11662745475769,-1.19593393802643,0,0.000835370738059282,9.36482974793762e-05,0,27.5573706728899,1
2907,30.2916666666667,68.375,-3.84361982345581,-1.424152135849,0,0.000299788604024798,5.80258601985406e-05,0,23.7845196421626,1
2908,12.875,58.2083333333333,-2.16467881202698,-1.46873259544373,0,0.000751064100768417,6.0708771343343e-05,0,26.0793465577596,1
2909,0.875,42.625,-1.67302203178406,-3.03373575210571,0,0.000449567189207301,1.25816732179374e-05,0,17.3862310385064,1
2910,6.625,52.375,-1.31657385826111,-1.82061922550201,0,0.0010339223081246,7.10136810084805e-05,0,24.8346946713341,1
2911,19.5416666666667,52.2083333333333,-2.16399765014648,-0.222746312618256,0,0.00128986407071352,0.000564307032618672,0,34.0334500194477,1
2912,27.2916666666667,67.125,-4.13352727890015,-0.788116037845612,0,0.0003572637506295,5.5851814977359e-05,0,20.731232983275,1
2913,1.125,49.375,-0.703534483909607,-1.60110926628113,0,0.00157627405133098,0.000328089576214552,0,25.4959159859977,1
2914,21.125,51.375,-2.09769129753113,-0.153319105505943,0,0.00138015521224588,0.000526499759871513,0,34.2473745624271,1
2915,11.875,55.5416666666667,-1.65394794940948,-1.60339987277985,0,0.000915412092581391,7.07380968378857e-05,0,25.4959159859977,1
2916,27.125,39.4583333333333,-0.746315002441406,0.301623284816742,0,0.00344124296680093,0.000248042109888047,0,44.1851419681058,1
2917,26.125,65.625,-3.67469167709351,-1.06190502643585,0,0.000403849146096036,5.26423355040606e-05,0,25.1069622714897,1
2918,25.0416666666667,63.0416666666667,-3.21876883506775,-0.849425733089447,0,0.00055530306417495,5.95402379985899e-05,0,28.9381563593932,1
2919,21.2083333333333,55.125,-1.8086621761322,-1.31083905696869,0,0.000933030329179019,8.62693268572912e-05,0,26.9350447296772,1
2920,23.125,61.375,-2.86832046508789,-0.924016058444977,0,0.000648319255560637,9.30411406443454e-05,0,29.4049008168028,1
2921,7.70833333333331,60.0416666666667,-2.94119358062744,-2.97286415100098,0,0.000234707054914907,7.40466521165217e-06,0,18.1252430960716,1
2922,10.4583333333333,49.7083333333333,-1.46442842483521,-1.30768442153931,0,0.00117078598123044,0.000267808209173381,0,26.9350447296772,1
2923,22.9583333333333,37.0416666666667,-0.450090855360031,0.229617416858673,0,0.00393482856452465,0.00028120880597271,0,47.4718008556982,1
2924,-7.54166666666669,53.7083333333333,-0.316581040620804,-2.79860997200012,0,0.00105003220960498,0.000137933646328747,0,19.7782963827305,1
2925,23.4583333333333,54.0416666666667,-2.27036261558533,-0.721632957458496,0,0.000962912396062165,0.0004704978200607,0,31.2524309607157,1
2926,-0.375,46.125,-0.442221373319626,-1.24752879142761,0,0.00207451754249632,0.00178709602914751,0,27.2462077012835,1
2927,-3.79166666666669,56.2916666666667,-0.647862315177917,-2.67814111709595,0,0.000909199239686131,7.76765155023895e-05,0,20.6534422403734,1
2928,16.875,53.9583333333333,-1.96192371845245,-1.10383462905884,0,0.000959626340772957,0.000212858591112308,0,28.1019058732011,1
2929,25.625,60.9583333333333,-2.9050407409668,-0.795986413955688,0,0.000675924471579492,0.000139997326186858,0,30.5134189031505,1
2930,19.7083333333333,41.0416666666667,0.0508770272135735,0.00177495868410915,0,0.00460786558687687,0.0010764846811071,0,50.9723842862699,1
2931,7.70833333333331,46.2083333333333,-2.59459638595581,-3.81243991851807,0,0.000202346622245386,3.00677456834819e-05,0,11.5324776351614,1
2932,5.79166666666666,51.5416666666667,-1.32700669765472,-1.746169090271,0,0.00107175542507321,7.10136810084805e-05,0,25.1458576429405,1
2933,13.4583333333333,42.7916666666667,-0.998332679271698,-0.996832191944122,0,0.00173974793870002,0.000892405514605343,1,28.78257487359,1
2934,20.7916666666667,48.7083333333333,-2.1641800403595,-0.844773590564728,0,0.000925346917938441,0.000216143162106164,0,30.2411513029949,1
2935,27.7916666666667,37.875,-0.19104628264904,1.40937459468842,0,0.00771575374528766,0.00153681030496955,0,51.2640995721509,1
2936,-4.95833333333334,57.5416666666667,1.01478028297424,-5.00553321838379,0,0.000631652830634266,0.00228355126455426,0,5.19253208868145,1
2937,24.375,47.9583333333333,-1.92019081115723,-2.36483979225159,0,0.000495811400469393,1.76424855453661e-05,0,22.6176584986387,1
