"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
79,3.20833333333331,42.2083333333333,-0.855792880058289,-0.553807973861694,0,0.000108651845948771,0.0334183946251869,0,-12.8518909453792,0
80,18.2083333333333,60.375,-3.39296197891235,-0.856123447418213,0,5.80269988859072e-06,0.0275721438229084,0,-61.0180938479126,0
81,-7.875,52.5416666666667,-2.9821457862854,2.80063533782959,0,1.67181860888377e-05,0.0650661364197731,0,-53.2190645681326,0
82,20.7916666666667,41.2916666666667,-2.47813558578491,-0.112509049475193,0,1.84681666723918e-05,0.0387502238154411,0,-43.6508187648797,0
83,20.5416666666667,51.7916666666667,-2.84944701194763,-1.20640218257904,0,1.01071009339648e-05,0.022329606115818,0,-50.699880453618,0
84,20.7916666666667,39.375,-1.12523591518402,0.172477811574936,0,8.87037240318023e-05,0.0598988272249699,0,-17.9670596215239,0
85,19.7916666666667,42.4583333333333,-4.47386121749878,1.25459086894989,0,2.40771078097168e-06,0.0581350438296795,0,-81.5381341031965,0
86,5.54166666666666,61.875,-5.61020612716675,7.26824712753296,0,1.69551401540957e-06,0.0062253070063889,0,-103.110767756605,0
87,-5.79166666666669,35.5416666666667,0.506022930145264,0.117039941251278,0,0.000557073799427599,0.0352829359471798,1,0.790045427612088,1
88,0.458333333333314,41.125,-0.649389684200287,-1.39486479759216,0,0.000119693511805963,0.0164744276553392,1,-8.93348510639985,0
89,29.5416666666667,69.2083333333333,-4.6297755241394,-1.71811246871948,0,1.23815641472902e-06,0.0105311051011086,0,-84.4980472333272,0
90,14.7916666666667,61.9583333333333,-3.95707559585571,-0.83613383769989,0,3.05402818412404e-06,0.0275721438229084,0,-71.7273567606794,0
91,1.375,47.2916666666667,-2.0899121761322,-0.0226249415427446,0,2.94244855467696e-05,0.0387502238154411,0,-36.2806960839392,0
92,12.625,58.125,-3.71545934677124,0.140632316470146,0,4.74504622616223e-06,0.0551788993179798,0,-67.1404582038556,0
93,-1.29166666666669,41.5416666666667,-0.915703356266022,-1.77374148368835,0,8.30515127745457e-05,0.0105311051011086,1,-13.9892452330034,0
94,10.875,52.7916666666667,-2.75102710723877,-0.323655337095261,0,1.31325168695184e-05,0.0317097939550877,0,-48.8314543002346,0
95,-6.625,40.125,-0.286991477012634,-0.610868752002716,0,0.000203724353923462,0.0334183946251869,0,-2.05363402087358,0
96,21.0416666666667,44.625,-2.26440072059631,-0.908548653125763,0,2.05847809411353e-05,0.0275721438229084,0,-39.5932268256316,0
97,26.7916666666667,63.625,-4.23930168151855,-1.40676808357239,0,2.02349428946036e-06,0.0153693603351712,0,-77.0852018142724,0
98,4.45833333333331,52.0416666666667,-2.90865802764893,0.824979484081268,0,1.32354543893598e-05,0.0502902045845985,0,-51.8239560217864,0
99,1.29166666666666,46.5416666666667,-2.26705288887024,0.454547494649887,0,2.59886837739032e-05,0.0505031645298004,0,-39.6435761993771,0
100,13.375,42.0416666666667,-2.57878279685974,0.133913397789001,0,1.70910861925222e-05,0.0551788993179798,0,-45.5615286156319,0
101,-1.95833333333334,39.875,-1.05215513706207,-1.60600984096527,0,7.31825202819891e-05,0.0153693603351712,0,-16.5796772870603,0
102,16.375,60.0416666666667,-3.43530917167664,-0.938803732395172,0,5.44889462616993e-06,0.0275721438229084,0,-61.8220227149159,0
103,23.5416666666667,42.125,-4.29683685302734,-0.233797460794449,0,2.30900536735135e-06,0.0325746536254883,0,-78.177462770066,0
104,13.375,50.4583333333333,-3.12082123756409,0.0550954677164555,0,9.13363965082681e-06,0.0551788993179798,0,-55.8517112951113,0
105,-4.45833333333334,57.875,-3.94075798988342,3.99787712097168,0,6.8090712375124e-06,0.027975095435977,0,-71.4175795682566,0
106,20.125,43.0416666666667,-3.57947897911072,-0.258693903684616,0,5.16054069521488e-06,0.0325746536254883,0,-64.5589755654079,0
107,25.5416666666667,56.0416666666667,-3.52102136611938,-1.01246559619904,0,4.87284614791861e-06,0.0258982200175524,0,-63.4492027679187,0
108,15.625,50.375,-2.68774652481079,-0.985382199287415,0,1.25869682960911e-05,0.0258982200175524,0,-47.6301211394322,0
109,15.875,44.875,-3.45091319084167,1.37412071228027,0,7.75432727095904e-06,0.0667910203337669,0,-62.1182530109325,0
110,-3.20833333333334,54.2083333333333,-3.27294898033142,2.51339507102966,0,1.14837075670948e-05,0.0714200362563133,0,-58.7397394239992,0
111,-4.375,57.375,-3.46458888053894,2.97902297973633,0,9.92894911178155e-06,0.051636166870594,0,-62.3778754559198,0
112,20.7916666666667,43.875,-2.5038583278656,-0.568100154399872,0,1.65690689755138e-05,0.0334183946251869,0,-44.1391452287436,0
113,26.2916666666667,64.7916666666667,-4.18282032012939,-1.79003751277924,0,2.0263364604034e-06,0.00953139085322618,0,-76.0129466326566,0
114,-7.29166666666669,40.0416666666667,-0.171228840947151,-0.304484754800797,0,0.000242580732447095,0.0325746536254883,0,0.0197511356903022,1
115,10.2916666666667,50.7916666666667,-3.01877856254578,-0.193320199847221,0,9.89667387329973e-06,0.0325746536254883,1,-53.9145096352499,0
116,9.70833333333331,50.9583333333333,-3.09890556335449,0.0782990306615829,0,9.45200099522481e-06,0.0551788993179798,0,-55.4356590851099,0
117,19.2083333333333,45.125,-2.28261852264404,-0.831973075866699,0,2.04102143470664e-05,0.0275721438229084,0,-39.9390777782802,0
118,-0.791666666666686,42.125,-0.883730053901672,-1.21527600288391,0,9.47131775319576e-05,0.022329606115818,1,-13.3822566921761,0
119,9.875,45.4583333333333,-2.48451471328735,-0.1372050344944,0,1.81354298547376e-05,0.0387502238154411,0,-43.7719215915547,0
120,17.9583333333333,49.875,-2.83076524734497,-0.374178349971771,0,1.17918771138648e-05,0.0317097939550877,0,-50.3452215288993,0
121,5.29166666666666,49.375,-3.43155765533447,0.986474931240082,0,7.54304619476898e-06,0.052474495023489,0,-61.7508030640811,0
122,18.375,45.125,-2.42654633522034,-0.657317042350769,0,1.78280333784642e-05,0.0248075742274523,0,-42.6714365426207,0
123,22.9583333333333,41.0416666666667,-1.43985319137573,-1.69649565219879,0,4.67753779958002e-05,0.0105311051011086,0,-23.9398265011681,0
124,11.375,54.625,-2.99105858802795,-0.186805382370949,0,1.02469093690161e-05,0.0325746536254883,0,-53.3882672505062,0
