"","lon","lat","PC1","PC2"
"4175",14.714722,13.458611,2.9320182800293,-2.01075553894043
"4178",25.93333,2.96667,0.511447966098785,4.45769309997559
"4191",14.59761,12.83619,2.97023510932922,-1.81436443328857
"4207",-14,14,2.95396184921265,-0.133695438504219
"4523",-4.53186,13.880746,2.69048118591309,-1.03529906272888
"4528",16.63676,-0.7705,1.02411603927612,4.41712951660156
"4529",16.5211,-0.21296,0.725850939750671,4.66828775405884
"4695",2.440338,12.479487,3.18118000030518,-0.420750379562378
"4708",32.578884,2.955584,1.64409983158112,2.13306021690369
"5091",14.585957,11.354469,3.1881377696991,-0.622374832630157
"5112",32.1529,2.7497,1.31237745285034,2.33775949478149
"5309",13.721849,8.793686,2.63943886756897,0.938428401947021
"5540",-8.858839,10.772563,2.92152404785156,1.27891230583191
"5993",-5.983483,14.234358,2.98750329017639,-1.22913074493408
"6173",-16.908527,15.139114,2.73875665664673,0.0570780858397484
"6527",-16.082525,14.130091,3.49227285385132,-0.181621477007866
"6686",-6.502109,13.179488,3.01050353050232,-0.626690089702606
"6785",18.4826,9.014531,2.87757158279419,1.37393498420715
"6798",14.2305,10.3829,2.82543444633484,1.15606617927551
"6903",30.221243,1.585263,0.045953381806612,3.34939694404602
"6984",-13.777094,16.144812,3.5460205078125,-1.86173605918884
"7053",-16.086626,17.094625,2.79584407806396,-1.62538576126099
"7225",-12.43206,14.092626,3.27153778076172,-0.0411546193063259
"7484",33.91609,1.716998,1.43131625652313,2.12131500244141
"7510",-11.407542,16.623486,3.2417266368866,-2.32403540611267
"7838",31.585669,4.85559,2.70774149894714,1.14635527133942
"8003",29.683333,-3.883333,-0.21754278242588,2.23198318481445
"8067",-13.957443,17.071226,3.43337416648865,-2.08904767036438
"8087",1.626706,6.761954,2.22158861160278,1.98315978050232
"8164",-15.978069,17.967737,2.4778790473938,-1.78661262989044
"8195",1.57156,13.922987,3.31427311897278,-1.15085971355438
"8235",-4.196014,14.492183,2.70711946487427,-1.43508267402649
"9195",34.26567,-2.195355,1.06074905395508,1.58134341239929
"9196",34.53827,10.067212,1.64028084278107,1.9939136505127
"9249",33.72322,2.140486,1.53623497486115,2.19010853767395
"9266",38.944645,15.385502,0.601342976093292,-0.079524002969265
"9464",31.0022,0.4994,0.141990020871162,2.7561457157135
