"","lon","lat","PC1","PC2"
"1955",79.44025,23.784452,2.34411787986755,3.88730597496033
"1971",81.80879,17.081673,3.12316536903381,2.31038403511047
"1976",76.5529,28.53469,0.815458536148071,3.92503118515015
"2095",100.81763,15.490705,3.01945805549622,2.17334079742432
"2275",85.6165,20.675993,2.94335317611694,2.24046778678894
"2383",74.178185,22.862574,2.1681113243103,3.81472420692444
"2440",82.58782,19.782854,2.70254182815552,2.93661975860596
"2458",99.0469,19.8826,1.626633644104,1.28725147247314
"2492",77.44583,27.78938,1.34034240245819,4.04905271530151
"2524",74.958855,31.152052,0.765807628631592,3.47541403770447
"2570",75.774506,13.317801,3.07627248764038,1.87778949737549
"2718",82.512856,17.778042,2.52963137626648,1.62774193286896
"2824",67.6275,24.5434,1.36445093154907,3.69835209846497
"2949",73.60419,15.893506,6.53682518005371,2.14827609062195
"2980",79.48617,13.658633,2.85532689094543,1.96468019485474
"3225",84.5689,20.683947,2.81608533859253,2.91974449157715
"3346",76.97983,28.928919,1.19974970817566,3.7748019695282
"3431",81.725266,22.675638,1.96128141880035,2.53204131126404
"3467",79.047005,12.218625,3.14218354225159,1.76224386692047
"3562",101.72996,14.010189,3.56325626373291,1.68843221664429
"3578",79.48888,29.023228,2.74938607215881,3.01824378967285
"3652",80.96369,23.63832,2.12655735015869,3.58074569702148
"3712",75.12481,25.009546,1.68953227996826,4.0021800994873
"3728",76.90551,8.520886,4.60164260864258,0.308352619409561
"3742",123.80805,-10.007222,4.11329221725464,1.63517463207245
"3766",77.132645,29.722658,1.36042070388794,3.45362067222595
"3770",76.99021,12.508878,2.25692915916443,1.83271932601929
"3784",75.334496,24.56543,1.89793694019318,3.93507528305054
"3790",74.46161,15.814933,4.86865520477295,2.386394739151
"3823",86.15535,20.747911,3.16153049468994,1.99424993991852
"3903",80.104706,20.915226,2.96851706504822,3.37103605270386
"3919",78.226425,29.805944,2.42058062553406,2.89305305480957
"3941",75.0304,32.517128,1.56419312953949,2.82785654067993
"4017",100.05239,13.018111,3.34402704238892,1.46792984008789
"4044",68.253784,27.601215,0.351285517215729,4.26688146591187
"4101",109.685745,18.909052,2.49321842193604,-0.0278138350695372
"4107",84.685356,19.676386,2.88995742797852,1.97145640850067
"4192",125.0978,-8.731832,3.65659379959106,0.544811725616455
"4350",99.95421,14.503943,3.12076330184937,2.05623388290405
"4402",80.52311,23.34437,2.40999174118042,3.78432202339172
"4405",80.600555,17.265392,2.73226261138916,2.64223718643188
"4474",120.48727,-8.49564,4.63076448440552,-0.480830460786819
"4513",100.43586,14.441884,3.11879396438599,1.9439035654068
"4610",101.21768,13.450836,3.68331861495972,1.42680907249451
"4625",74.1783,17.221636,2.14614510536194,2.48405814170837
