"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
-0.0133333333333333	0.0515334137212625	0.92	0.0515334137212625	0.0666666666666667	0	"model839"
0	0	1	0	0	0	"model840"
0	0	1	0	0	0	"model841"
0.453333333333333	0.0585138300981674	0.564444444444444	0.0585138300981674	0.888888888888889	0	"model842"
0.328888888888889	0.0716645133182093	0.328888888888889	0.0716645133182093	1	0	"model843"
0.54	0.0574253257579683	0.562222222222222	0.0574253257579683	0.977777777777778	0	"model844"
6.9524464310633e-19	0.0491351820793393	0.911111111111111	0.0491351820793393	0.0888888888888889	0	"model845"
0	0	1	0	0	0	"model846"
-0.0822222222222222	0.0513734544722954	0.828888888888889	0.0513734544722954	0.0888888888888889	0	"model847"
-0.0933333333333333	0.0273171687623493	0.817777777777778	0.0273171687623493	0.0888888888888889	0	"model848"
-0.0688888888888889	0.0736655400915663	0.842222222222222	0.0736655400915663	0.0888888888888889	0	"model849"
-0.0244444444444444	0.0485171048705565	0.886666666666667	0.0485171048705565	0.0888888888888889	0	"model850"
-0.0155555555555556	0.0457223684800325	0.895555555555556	0.0457223684800325	0.0888888888888889	0	"model851"
-0.153333333333333	0.0674440274968299	0.713333333333333	0.0674440274968298	0.133333333333333	0	"model852"
0	0	1	0	0	0	"model853"
-0.0688888888888889	0.0384186740144887	0.842222222222222	0.0384186740144887	0.0888888888888889	0	"model854"
-0.00444444444444444	0.0140545673785261	0.973333333333333	0.0140545673785261	0.0222222222222222	0	"model855"
-0.0133333333333333	0.0114755062109849	0.986666666666667	0.011475506210985	0	0	"model856"
0	0.0362887369301212	0.911111111111111	0.0362887369301212	0.0888888888888889	0	"model857"
0.0111111111111111	0.0215961181290567	0.944444444444444	0.0215961181290567	0.0666666666666667	0	"model858"
0.00666666666666667	0.0210818510677892	0.962222222222222	0.0210818510677892	0.0444444444444444	0	"model859"
0.391111111111111	0.0727285197548656	0.391111111111111	0.0727285197548656	1	0	"model860"
