"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.509302325581395	0.003744541794881	0.997674418604651	0.003744541794881	0.511627906976744	0	"model490"
0	0	1	0	0	0	"model491"
0	0	1	0	0	0	"model492"
0	0	1	0	0	0	"model493"
0	0	1	0	0	0	"model494"
0	0	1	0	0	0	"model495"
0	0	1	0	0	0	"model496"
0.875193798449612	0.0198310944231007	0.875193798449612	0.0198310944231007	1	0	"model497"
0.124031007751938	0	1	0	0.124031007751938	0	"model498"
0.308527131782946	0.00326850404151771	0.998449612403101	0.00326850404151771	0.310077519379845	0	"model499"
0	0	1	0	0	0	"model500"
0.889147286821705	0.0228357117263935	0.889147286821705	0.0228357117263935	1	0	"model501"
0.0155038759689922	0	1	0	0.0155038759689922	0	"model502"
0.782170542635659	0.00770875136443216	0.991472868217054	0.00770875136443221	0.790697674418605	0	"model503"
0.0697674418604651	0	1	0	0.0697674418604651	0	"model504"
0	0	1	0	0	0	"model505"
0.495348837209302	0.00245137803113828	0.99922480620155	0.00245137803113828	0.496124031007752	0	"model506"
0	0	1	0	0	0	"model507"
0.169767441860465	0.00245137803113827	0.99922480620155	0.00245137803113828	0.170542635658915	0	"model508"
0	0	1	0	0	0	"model509"
0	0	1	0	0	0	"model510"
0	0	1	0	0	0	"model511"
0	0	1	0	0	0	"model512"
0.13953488372093	0	1	0	0.13953488372093	0	"model513"
0	0	1	0	0	0	"model514"
0.857364341085271	0.00833308294397784	0.989147286821705	0.00833308294397784	0.868217054263566	0	"model515"
0.877519379844961	0.00880071646817903	0.978294573643411	0.00880071646817901	0.89922480620155	0	"model516"
0	0	1	0	0	0	"model517"
0	0	1	0	0	0	"model518"
0	0	1	0	0	0	"model519"
0.153488372093023	0.0032685040415177	0.998449612403101	0.00326850404151771	0.155038759689922	0	"model520"
0	0	1	0	0	0	"model521"
0	0	1	0	0	0	"model522"
0	0	1	0	0	0	"model523"
0.906201550387597	0.01340186302831	0.975968992248062	0.01340186302831	0.930232558139535	0	"model524"
0	0	1	0	0	0	"model525"
0	0	1	0	0	0	"model526"
0	0	1	0	0	0	"model527"
0	0	1	0	0	0	"model528"
0	0	1	0	0	0	"model529"
0	0	1	0	0	0	"model530"
0	0	1	0	0	0	"model531"
0	0	1	0	0	0	"model532"
0.482170542635659	0.00326850404151769	0.993798449612403	0.00326850404151771	0.488372093023256	0	"model533"
0.68062015503876	0.00952924491709861	0.990697674418605	0.00952924491709861	0.689922480620155	0	"model534"
0	0	1	0	0	0	"model535"
0.917829457364341	0.0210558643798071	0.948837209302326	0.0210558643798071	0.968992248062015	0	"model536"
0	0	1	0	0	0	"model537"
0.916279069767442	0.0145255496873955	0.955038759689922	0.0145255496873955	0.961240310077519	0	"model538"
0	0	1	0	0	0	"model539"
0	0	1	0	0	0	"model540"
0	0	1	0	0	0	"model541"
0	0	1	0	0	0	"model542"
0	0	1	0	0	0	"model543"
0	0	1	0	0	0	"model544"
0.910852713178295	0.0122568901556914	0.965116279069767	0.0122568901556914	0.945736434108527	0	"model545"
0	0	1	0	0	0	"model546"
0	0	1	0	0	0	"model547"
0	0	1	0	0	0	"model548"
0.193023255813953	0.00245137803113828	0.99922480620155	0.00245137803113828	0.193798449612403	0	"model549"
0	0	1	0	0	0	"model550"
0	0	1	0	0	0	"model551"
0	0	1	0	0	0	"model552"
0.768992248062015	0.0379414053601605	0.768992248062015	0.0379414053601605	1	0	"model553"
0.921705426356589	0.0138911421764503	0.944961240310078	0.0138911421764502	0.976744186046512	0	"model554"
0	0	1	0	0	0	"model555"
0.903100775193798	0.0251191499938289	0.957364341085271	0.0251191499938289	0.945736434108527	0	"model556"
0.908527131782946	0.008800716468179	0.962790697674419	0.00880071646817899	0.945736434108527	0	"model557"
0.842635658914729	0.00898838611417365	0.989922480620155	0.0089883861141737	0.852713178294574	0	"model558"
0	0	1	0	0	0	"model559"
0	0	1	0	0	0	"model560"
0	0	1	0	0	0	"model561"
0.666666666666667	0.00632943085990486	0.992248062015504	0.00632943085990486	0.674418604651163	0	"model562"
0.904651162790698	0.0163629356061887	0.974418604651163	0.0163629356061887	0.930232558139535	0	"model563"
0	0	1	0	0	0	"model564"
0.26046511627907	0.00542020076573723	0.996899224806202	0.00542020076573723	0.263565891472868	0	"model565"
0	0	1	0	0	0	"model566"
0	0	1	0	0	0	"model567"
0	0	1	0	0	0	"model568"
0	0	1	0	0	0	"model569"
0	0	1	0	0	0	"model570"
0.891472868217054	0.0163425202075885	0.891472868217054	0.0163425202075885	1	0	"model571"
0.734883720930233	0.008800716468179	0.990697674418605	0.00880071646817903	0.744186046511628	0	"model572"
0	0	1	0	0	0	"model573"
0	0	1	0	0	0	"model574"
0.878294573643411	0.0089883861141737	0.986821705426357	0.0089883861141737	0.891472868217054	0	"model575"
0	0	1	0	0	0	"model576"
0.826356589147287	0.024018501371829	0.826356589147287	0.024018501371829	1	0	"model577"
0.062015503875969	0	1	0	0.062015503875969	0	"model578"
0.772093023255814	0.0083330829439778	0.989147286821705	0.00833308294397784	0.782945736434108	0	"model579"
0.0310077519379845	0	1	0	0.0310077519379845	0	"model580"
0	0	1	0	0	0	"model581"
0	0	1	0	0	0	"model582"
0.904651162790698	0.01099330614273	0.958914728682171	0.01099330614273	0.945736434108527	0	"model583"
0.641860465116279	0.00326850404151771	0.998449612403101	0.00326850404151771	0.643410852713178	0	"model584"
0	0	1	0	0	0	"model585"
0	0	1	0	0	0	"model586"
0	0	1	0	0	0	"model587"
0.897674418604651	0.0108404015314744	0.967441860465116	0.0108404015314744	0.930232558139535	0	"model588"
0	0	1	0	0	0	"model589"
0.903875968992248	0.020736333486035	0.934883720930233	0.0207363334860351	0.968992248062015	0	"model590"
0	0	1	0	0	0	"model591"
0.0310077519379845	0	1	0	0.0310077519379845	0	"model592"
0	0	1	0	0	0	"model593"
0	0	1	0	0	0	"model594"
0.865116279069767	0.00833308294397784	0.981395348837209	0.00833308294397784	0.883720930232558	0	"model595"
0.30077519379845	0.00326850404151769	0.998449612403101	0.00326850404151771	0.302325581395349	0	"model596"
0	0	1	0	0	0	"model597"
0.685271317829457	0.00653700808303542	0.995348837209302	0.00653700808303542	0.689922480620155	0	"model598"
0.913953488372093	0.0138911421764502	0.952713178294574	0.0138911421764502	0.961240310077519	0	"model599"
0.91937984496124	0.0204118011970351	0.91937984496124	0.0204118011970351	1	0	"model600"
0	0	1	0	0	0	"model601"
0.904651162790698	0.014640015994021	0.958914728682171	0.014640015994021	0.945736434108527	0	"model602"
0.824806201550388	0.0329292657820651	0.824806201550388	0.0329292657820651	1	0	"model603"
0	0	1	0	0	0	"model604"
0.882170542635659	0.0130740161660708	0.982945736434109	0.0130740161660708	0.89922480620155	0	"model605"
0	0	1	0	0	0	"model606"
0.89922480620155	0.0280692002356595	0.914728682170543	0.0280692002356595	0.984496124031008	0	"model607"
0	0	1	0	0	0	"model608"
0	0	1	0	0	0	"model609"
0	0	1	0	0	0	"model610"
0	0	1	0	0	0	"model611"
0	0	1	0	0	0	"model612"
0.124031007751938	0	1	0	0.124031007751938	0	"model613"
0	0	1	0	0	0	"model614"
0	0	1	0	0	0	"model615"
0	0	1	0	0	0	"model616"
0.244186046511628	0.00408563005189712	0.996124031007752	0.00408563005189714	0.248062015503876	0	"model617"
0	0	1	0	0	0	"model618"
0.682945736434108	0.0067875584168288	0.993023255813953	0.0067875584168288	0.689922480620155	0	"model619"
0	0	1	0	0	0	"model620"
0	0	1	0	0	0	"model621"
0.277519379844961	0.00326850404151771	0.998449612403101	0.00326850404151771	0.27906976744186	0	"model622"
0	0	1	0	0	0	"model623"
0.915503875968992	0.0217576583307709	0.954263565891473	0.0217576583307709	0.961240310077519	0	"model624"
0	0	1	0	0	0	"model625"
0	0	1	0	0	0	"model626"
0	0	1	0	0	0	"model627"
0	0	1	0	0	0	"model628"
0	0	1	0	0	0	"model629"
0.836434108527132	0.0409297757915682	0.836434108527132	0.0409297757915682	1	0	"model630"
0	0	1	0	0	0	"model631"
0	0	1	0	0	0	"model632"
0.905426356589147	0.0272973904831923	0.905426356589147	0.0272973904831923	1	0	"model633"
0	0	1	0	0	0	"model634"
0	0	1	0	0	0	"model635"
0.91937984496124	0.020736333486035	0.950387596899225	0.020736333486035	0.968992248062015	0	"model636"
0	0	1	0	0	0	"model637"
0	0	1	0	0	0	"model638"
0.91937984496124	0.01870486932388	0.934883720930233	0.01870486932388	0.984496124031008	0	"model639"
0.905426356589147	0.0224672507692859	0.928682170542636	0.022467250769286	0.976744186046512	0	"model640"
0.885271317829457	0.0189178348503598	0.962790697674419	0.0189178348503598	0.922480620155039	0	"model641"
0	0	1	0	0	0	"model642"
0.854263565891473	0.02680372605662	0.854263565891473	0.02680372605662	1	0	"model643"
0	0	1	0	0	0	"model644"
0.895348837209302	0.0290625888351472	0.910852713178295	0.0290625888351473	0.984496124031008	0	"model645"
0.108527131782946	0	1	0	0.108527131782946	0	"model646"
0	0	1	0	0	0	"model647"
0	0	1	0	0	0	"model648"
0	0	1	0	0	0	"model649"
0	0	1	0	0	0	"model650"
0.756589147286822	0.00833308294397784	0.989147286821705	0.00833308294397784	0.767441860465116	0	"model651"
0	0	1	0	0	0	"model652"
0	0	1	0	0	0	"model653"
0.407751937984496	0.00542020076573723	0.996899224806202	0.00542020076573723	0.410852713178295	0	"model654"
0.322480620155039	0.007489083589762	0.996899224806202	0.007489083589762	0.325581395348837	0	"model655"
0.22093023255814	0.00408563005189714	0.996124031007752	0.00408563005189714	0.224806201550388	0	"model656"
0	0	1	0	0	0	"model657"
0	0	1	0	0	0	"model658"
0	0	1	0	0	0	"model659"
0.865891472868217	0.0132010747022686	0.974418604651163	0.0132010747022685	0.891472868217054	0	"model660"
0.907751937984496	0.0128940309559428	0.969767441860465	0.0128940309559428	0.937984496124031	0	"model661"
0	0	1	0	0	0	"model662"
0.871317829457364	0.0314779169671133	0.871317829457364	0.0314779169671133	1	0	"model663"
0.232558139534884	0	1	0	0.232558139534884	0	"model664"
0	0	1	0	0	0	"model665"
0	0	1	0	0	0	"model666"
0	0	1	0	0	0	"model667"
0.835658914728682	0.022762496687902	0.835658914728682	0.022762496687902	1	0	"model668"
0.886046511627907	0.00821201477109599	0.97906976744186	0.00821201477109596	0.906976744186046	0	"model669"
0.911627906976744	0.0225858122825965	0.942635658914729	0.0225858122825965	0.968992248062015	0	"model670"
0	0	1	0	0	0	"model671"
0	0	1	0	0	0	"model672"
0	0	1	0	0	0	"model673"
0.87906976744186	0.00653700808303542	0.987596899224806	0.00653700808303542	0.891472868217054	0	"model674"
0	0	1	0	0	0	"model675"
0.509302325581395	0.003744541794881	0.997674418604651	0.003744541794881	0.511627906976744	0	"model676"
0	0	1	0	0	0	"model677"
0	0	1	0	0	0	"model678"
0	0	1	0	0	0	"model679"
0	0	1	0	0	0	"model680"
0	0	1	0	0	0	"model681"
0	0	1	0	0	0	"model682"
0.889922480620155	0.00880071646817903	0.975193798449612	0.008800716468179	0.914728682170543	0	"model683"
0.0232558139534884	0	1	0	0.0232558139534884	0	"model684"
0.688372093023256	0.00326850404151771	0.998449612403101	0.00326850404151771	0.689922480620155	0	"model685"
0	0	1	0	0	0	"model686"
0	0	1	0	0	0	"model687"
0	0	1	0	0	0	"model688"
0.924031007751938	0.0230539617810806	0.955038759689922	0.0230539617810806	0.968992248062015	0	"model689"
0	0	1	0	0	0	"model690"
0	0	1	0	0	0	"model691"
0	0	1	0	0	0	"model692"
0.873643410852713	0.0328988367605204	0.873643410852713	0.0328988367605204	1	0	"model693"
0.0155038759689922	0	1	0	0.0155038759689922	0	"model694"
0	0	1	0	0	0	"model695"
0.837984496124031	0.0269651583425211	0.837984496124031	0.0269651583425211	1	0	"model696"
0	0	1	0	0	0	"model697"
0	0	1	0	0	0	"model698"
0	0	1	0	0	0	"model699"
0	0	1	0	0	0	"model700"
0	0	1	0	0	0	"model701"
0.889922480620155	0.00712353940676499	0.975193798449612	0.00712353940676496	0.914728682170543	0	"model702"
0.906201550387597	0.0220624022802445	0.929457364341085	0.0220624022802445	0.976744186046512	0	"model703"
0.0155038759689922	0	1	0	0.0155038759689922	0	"model704"
0	0	1	0	0	0	"model705"
0	0	1	0	0	0	"model706"
0.913953488372093	0.00928076743982841	0.952713178294574	0.0092807674398284	0.961240310077519	0	"model707"
0	0	1	0	0	0	"model708"
0.0155038759689922	0	1	0	0.0155038759689922	0	"model709"
0	0	1	0	0	0	"model710"
0.802325581395349	0.0306286035946504	0.802325581395349	0.0306286035946504	1	0	"model711"
0	0	1	0	0	0	"model712"
0	0	1	0	0	0	"model713"
0	0	1	0	0	0	"model714"
0	0	1	0	0	0	"model715"
0	0	1	0	0	0	"model716"
0	0	1	0	0	0	"model717"
0.774418604651163	0.00928076743982838	0.991472868217054	0.00928076743982843	0.782945736434108	0	"model718"
0	0	1	0	0	0	"model719"
0	0	1	0	0	0	"model720"
0.783720930232558	0.031530901210918	0.783720930232558	0.031530901210918	1	0	"model721"
0.0232558139534884	0	1	0	0.0232558139534884	0	"model722"
0	0	1	0	0	0	"model723"
0.913953488372093	0.0211349922963085	0.929457364341085	0.0211349922963086	0.984496124031008	0	"model724"
0	0	1	0	0	0	"model725"
0	0	1	0	0	0	"model726"
0.0155038759689922	0	1	0	0.0155038759689922	0	"model727"
0.909302325581395	0.0175444394798635	0.932558139534884	0.0175444394798636	0.976744186046512	0	"model728"
0	0	1	0	0	0	"model729"
0.862790697674419	0.00821201477109599	0.986821705426357	0.00821201477109599	0.875968992248062	0	"model730"
0	0	1	0	0	0	"model731"
0	0	1	0	0	0	"model732"
0	0	1	0	0	0	"model733"
0.924806201550388	0.0175444394798635	0.932558139534884	0.0175444394798636	0.992248062015504	0	"model734"
0.0155038759689922	0	1	0	0.0155038759689922	0	"model735"
0	0	1	0	0	0	"model736"
0	0	1	0	0	0	"model737"
0	0	1	0	0	0	"model738"
0	0	1	0	0	0	"model739"
0	0	1	0	0	0	"model740"
0	0	1	0	0	0	"model741"
0.0542635658914729	0	1	0	0.0542635658914729	0	"model742"
0.692248062015504	0.0386820928678284	0.692248062015504	0.0386820928678284	1	0	"model743"
0.826356589147287	0.00980551212455313	0.989147286821705	0.00980551212455313	0.837209302325581	0	"model744"
0.66046511627907	0.00611481114532257	0.993798449612403	0.00611481114532261	0.666666666666667	0	"model745"
0	0	1	0	0	0	"model746"
0	0	1	0	0	0	"model747"
0	0	1	0	0	0	"model748"
0	0	1	0	0	0	"model749"
0	0	1	0	0	0	"model750"
0	0	1	0	0	0	"model751"
0	0	1	0	0	0	"model752"
0	0	1	0	0	0	"model753"
0.923255813953488	0.0229523700167467	0.946511627906977	0.0229523700167467	0.976744186046512	0	"model754"
0.813953488372093	0.0403630474207062	0.813953488372093	0.0403630474207062	1	0	"model755"
0.909302325581395	0.0203626752504863	0.924806201550388	0.0203626752504864	0.984496124031008	0	"model756"
0.0155038759689922	0	1	0	0.0155038759689922	0	"model757"
0	0	1	0	0	0	"model758"
0.548837209302326	0.00490275606227657	0.998449612403101	0.00490275606227657	0.550387596899225	0	"model759"
0	0	1	0	0	0	"model760"
0.147286821705426	0	1	0	0.147286821705426	0	"model761"
0	0	1	0	0	0	"model762"
0	0	1	0	0	0	"model763"
0	0	1	0	0	0	"model764"
0	0	1	0	0	0	"model765"
0	0	1	0	0	0	"model766"
0	0	1	0	0	0	"model767"
0	0	1	0	0	0	"model768"
0	0	1	0	0	0	"model769"
0.861240310077519	0.0106226381349326	0.977519379844961	0.0106226381349325	0.883720930232558	0	"model770"
0	0	1	0	0	0	"model771"
0	0	1	0	0	0	"model772"
0	0	1	0	0	0	"model773"
0.062015503875969	0	1	0	0.062015503875969	0	"model774"
0	0	1	0	0	0	"model775"
0	0	1	0	0	0	"model776"
0	0	1	0	0	0	"model777"
0	0	1	0	0	0	"model778"
0	0	1	0	0	0	"model779"
0.307751937984496	0.003744541794881	0.997674418604651	0.003744541794881	0.310077519379845	0	"model780"
0	0	1	0	0	0	"model781"
0.7	0.00638195815774082	0.994573643410853	0.00638195815774082	0.705426356589147	0	"model782"
0	0	1	0	0	0	"model783"
0	0	1	0	0	0	"model784"
0	0	1	0	0	0	"model785"
0	0	1	0	0	0	"model786"
0.866666666666667	0.00952924491709861	0.982945736434109	0.00952924491709861	0.883720930232558	0	"model787"
0	0	1	0	0	0	"model788"
0	0	1	0	0	0	"model789"
0.910852713178295	0.0264147910856084	0.910852713178295	0.0264147910856084	1	0	"model790"
0	0	1	0	0	0	"model791"
0	0	1	0	0	0	"model792"
0.416279069767442	0.003744541794881	0.997674418604651	0.003744541794881	0.418604651162791	0	"model793"
0	0	1	0	0	0	"model794"
0.186046511627907	0	1	0	0.186046511627907	0	"model795"
0	0	1	0	0	0	"model796"
0	0	1	0	0	0	"model797"
0	0	1	0	0	0	"model798"
0.489922480620155	0.00800616712394297	0.993798449612403	0.00800616712394299	0.496124031007752	0	"model799"
0	0	1	0	0	0	"model800"
0.0155038759689922	0	1	0	0.0155038759689922	0	"model801"
0	0	1	0	0	0	"model802"
0.908527131782946	0.0102059005985175	0.947286821705426	0.0102059005985176	0.961240310077519	0	"model803"
0.917054263565891	0.0097028337754618	0.955813953488372	0.00970283377546179	0.961240310077519	0	"model804"
0	0	1	0	0	0	"model805"
0.83953488372093	0.00898838611417365	0.986821705426357	0.0089883861141737	0.852713178294574	0	"model806"
0	0	1	0	0	0	"model807"
0	0	1	0	0	0	"model808"
0.169767441860465	0.00245137803113827	0.99922480620155	0.00245137803113828	0.170542635658915	0	"model809"
0.315503875968992	0.00523215936209732	0.997674418604651	0.00523215936209732	0.317829457364341	0	"model810"
0.408527131782946	0.00523215936209732	0.997674418604651	0.00523215936209732	0.410852713178295	0	"model811"
0	0	1	0	0	0	"model812"
0	0	1	0	0	0	"model813"
0	0	1	0	0	0	"model814"
0	0	1	0	0	0	"model815"
0	0	1	0	0	0	"model816"
0.909302325581395	0.0150892003314278	0.948062015503876	0.0150892003314278	0.961240310077519	0	"model817"
0	0	1	0	0	0	"model818"
0	0	1	0	0	0	"model819"
0	0	1	0	0	0	"model820"
0	0	1	0	0	0	"model821"
0.529457364341085	0.00523215936209727	0.994573643410853	0.00523215936209732	0.534883720930233	0	"model822"
0	0	1	0	0	0	"model823"
0	0	1	0	0	0	"model824"
0.0310077519379845	0	1	0	0.0310077519379845	0	"model825"
0	0	1	0	0	0	"model826"
0.887596899224806	0.0168454842511696	0.972868217054264	0.0168454842511696	0.914728682170543	0	"model827"
0	0	1	0	0	0	"model828"
0.922480620155039	0.0126588617198097	0.961240310077519	0.0126588617198097	0.961240310077519	0	"model829"
0	0	1	0	0	0	"model830"
0.0852713178294574	0	1	0	0.0852713178294574	0	"model831"
0	0	1	0	0	0	"model832"
0	0	1	0	0	0	"model833"
0	0	1	0	0	0	"model834"
0.0232558139534884	0	1	0	0.0232558139534884	0	"model835"
0	0	1	0	0	0	"model836"
0	0	1	0	0	0	"model837"
0.305426356589147	0.0065370080830354	0.995348837209302	0.00653700808303542	0.310077519379845	0	"model838"
0.911627906976744	0.0104643187241946	0.934883720930233	0.0104643187241946	0.976744186046512	0	"model839"
0	0	1	0	0	0	"model840"
0.906976744186046	0.0126588617198097	0.961240310077519	0.0126588617198097	0.945736434108527	0	"model841"
0.351937984496124	0.00542020076573723	0.995348837209302	0.00542020076573723	0.356589147286822	0	"model842"
0	0	1	0	0	0	"model843"
0.910077519379845	0.0213706182202949	0.964341085271318	0.0213706182202949	0.945736434108527	0	"model844"
0	0	1	0	0	0	"model845"
0	0	1	0	0	0	"model846"
0	0	1	0	0	0	"model847"
0.0852713178294574	0	1	0	0.0852713178294574	0	"model848"
0.90077519379845	0.0174490367091826	0.955038759689922	0.0174490367091826	0.945736434108527	0	"model849"
0	0	1	0	0	0	"model850"
0	0	1	0	0	0	"model851"
0.910852713178295	0.0137946747442265	0.926356589147287	0.0137946747442265	0.984496124031008	0	"model852"
0.0155038759689922	0	1	0	0.0155038759689922	0	"model853"
0	0	1	0	0	0	"model854"
0	0	1	0	0	0	"model855"
0	0	1	0	0	0	"model856"
0	0	1	0	0	0	"model857"
0.909302325581395	0.0287855761067362	0.909302325581395	0.0287855761067362	1	0	"model858"
0	0	1	0	0	0	"model859"
0	0	1	0	0	0	"model860"
0.894573643410853	0.016012334247886	0.972093023255814	0.0160123342478859	0.922480620155039	0	"model861"
0.631782945736434	0.0054814479161748	0.996124031007752	0.0054814479161748	0.635658914728682	0	"model862"
0.885271317829457	0.0277822843529005	0.885271317829457	0.0277822843529005	1	0	"model863"
0	0	1	0	0	0	"model864"
0	0	1	0	0	0	"model865"
0	0	1	0	0	0	"model866"
0	0	1	0	0	0	"model867"
0	0	1	0	0	0	"model868"
0.847286821705426	0.00898838611417367	0.986821705426357	0.0089883861141737	0.86046511627907	0	"model869"
0	0	1	0	0	0	"model870"
0	0	1	0	0	0	"model871"
0	0	1	0	0	0	"model872"
0.465891472868217	0.00853104600476444	0.993023255813953	0.00853104600476445	0.472868217054264	0	"model873"
0	0	1	0	0	0	"model874"
0	0	1	0	0	0	"model875"
0.804651162790698	0.00712353940676499	0.990697674418605	0.00712353940676499	0.813953488372093	0	"model876"
0	0	1	0	0	0	"model877"
0	0	1	0	0	0	"model878"
0.904651162790698	0.0261097014554401	0.912403100775194	0.02610970145544	0.992248062015504	0	"model879"
0.744961240310077	0.0067875584168288	0.993023255813953	0.0067875584168288	0.751937984496124	0	"model880"
0.875968992248062	0.0141530376616322	0.976744186046512	0.0141530376616322	0.89922480620155	0	"model881"
0	0	1	0	0	0	"model882"
0	0	1	0	0	0	"model883"
0	0	1	0	0	0	"model884"
0	0	1	0	0	0	"model885"
0	0	1	0	0	0	"model886"
0	0	1	0	0	0	"model887"
0.184496124031008	0.0032685040415177	0.998449612403101	0.00326850404151771	0.186046511627907	0	"model888"
0	0	1	0	0	0	"model889"
0.825581395348837	0.0075335295799035	0.988372093023256	0.0075335295799035	0.837209302325581	0	"model890"
0.886046511627907	0.0159496634232672	0.901550387596899	0.0159496634232671	0.984496124031008	0	"model891"
0.789922480620155	0.0272116457196915	0.789922480620155	0.0272116457196915	1	0	"model892"
0	0	1	0	0	0	"model893"
0.906976744186046	0.0167460999958859	0.922480620155039	0.0167460999958859	0.984496124031008	0	"model894"
0.642635658914729	0.00770875136443221	0.991472868217054	0.00770875136443221	0.651162790697674	0	"model895"
0.224806201550388	0	1	0	0.224806201550388	0	"model896"
0	0	1	0	0	0	"model897"
0.178294573643411	0	1	0	0.178294573643411	0	"model898"
0	0	1	0	0	0	"model899"
0.896899224806202	0.0186512479923706	0.966666666666667	0.0186512479923706	0.930232558139535	0	"model900"
0	0	1	0	0	0	"model901"
0	0	1	0	0	0	"model902"
0	0	1	0	0	0	"model903"
0.886821705426357	0.0341241840190577	0.886821705426357	0.0341241840190577	1	0	"model904"
0.873643410852713	0.0308025076386266	0.873643410852713	0.0308025076386266	1	0	"model905"
0	0	1	0	0	0	"model906"
0.146511627906977	0.00245137803113828	0.99922480620155	0.00245137803113828	0.147286821705426	0	"model907"
0	0	1	0	0	0	"model908"
0	0	1	0	0	0	"model909"
0.862790697674419	0.0245273952973319	0.862790697674419	0.0245273952973319	1	0	"model910"
0.696124031007752	0.00326850404151771	0.998449612403101	0.00326850404151771	0.697674418604651	0	"model911"
0	0	1	0	0	0	"model912"
0	0	1	0	0	0	"model913"
0	0	1	0	0	0	"model914"
0	0	1	0	0	0	"model915"
0	0	1	0	0	0	"model916"
0.116279069767442	0	1	0	0.116279069767442	0	"model917"
0.91937984496124	0.0222882259977755	0.934883720930233	0.0222882259977756	0.984496124031008	0	"model918"
0	0	1	0	0	0	"model919"
0	0	1	0	0	0	"model920"
0	0	1	0	0	0	"model921"
0	0	1	0	0	0	"model922"
0	0	1	0	0	0	"model923"
0.917054263565891	0.0326952528948561	0.917054263565891	0.0326952528948561	1	0	"model924"
0.685271317829457	0.0352786525392786	0.685271317829457	0.0352786525392786	1	0	"model925"
0	0	1	0	0	0	"model926"
0.9	0.0187938982387268	0.9	0.0187938982387268	1	0	"model927"
0.330232558139535	0.0054202007657372	0.996899224806202	0.00542020076573723	0.333333333333333	0	"model928"
0	0	1	0	0	0	"model929"
0	0	1	0	0	0	"model930"
0.864341085271318	0.018722708974405	0.864341085271318	0.018722708974405	1	0	"model931"
0.0232558139534884	0	1	0	0.0232558139534884	0	"model932"
0.613178294573643	0.0067875584168288	0.993023255813953	0.0067875584168288	0.62015503875969	0	"model933"
0	0	1	0	0	0	"model934"
0	0	1	0	0	0	"model935"
0	0	1	0	0	0	"model936"
0	0	1	0	0	0	"model937"
0.916279069767442	0.0196110242491062	0.924031007751938	0.0196110242491062	0.992248062015504	0	"model938"
0.927906976744186	0.0136975279387066	0.966666666666667	0.0136975279387065	0.961240310077519	0	"model939"
0.903875968992248	0.0194056675509236	0.942635658914729	0.0194056675509236	0.961240310077519	0	"model940"
0.0232558139534884	0	1	0	0.0232558139534884	0	"model941"
0	0	1	0	0	0	"model942"
0.912403100775194	0.0171596462179679	0.912403100775194	0.0171596462179679	1	0	"model943"
0.875968992248062	0.0073085972215664	0.976744186046512	0.0073085972215664	0.89922480620155	0	"model944"
0	0	1	0	0	0	"model945"
0	0	1	0	0	0	"model946"
0	0	1	0	0	0	"model947"
0.406976744186047	0.00408563005189714	0.996124031007752	0.00408563005189714	0.410852713178295	0	"model948"
0	0	1	0	0	0	"model949"
0.793798449612403	0.00980551212455313	0.987596899224806	0.00980551212455313	0.806201550387597	0	"model950"
0	0	1	0	0	0	"model951"
0.63953488372093	0.0075335295799035	0.996124031007752	0.0075335295799035	0.643410852713178	0	"model952"
0.5	0.00658788050851782	0.996124031007752	0.00658788050851782	0.503875968992248	0	"model953"
0.912403100775194	0.0159496634232671	0.935658914728682	0.0159496634232672	0.976744186046512	0	"model954"
0	0	1	0	0	0	"model955"
0	0	1	0	0	0	"model956"
0	0	1	0	0	0	"model957"
0	0	1	0	0	0	"model958"
0.568992248062016	0.0040030835619715	0.995348837209302	0.0040030835619715	0.573643410852713	0	"model959"
0	0	1	0	0	0	"model960"
0.789922480620155	0.00997429409075905	0.991472868217054	0.00997429409075908	0.798449612403101	0	"model961"
0	0	1	0	0	0	"model962"
0	0	1	0	0	0	"model963"
0	0	1	0	0	0	"model964"
0.827906976744186	0.0338491429329464	0.827906976744186	0.0338491429329464	1	0	"model965"
0.122480620155039	0.0032685040415177	0.998449612403101	0.00326850404151771	0.124031007751938	0	"model966"
0.89922480620155	0.015067059159807	0.922480620155039	0.015067059159807	0.976744186046512	0	"model967"
0	0	1	0	0	0	"model968"
0.834883720930233	0.00735413409341481	0.989922480620155	0.00735413409341485	0.844961240310077	0	"model969"
0.884496124031008	0.0148213234105426	0.962015503875969	0.0148213234105426	0.922480620155039	0	"model970"
0.85968992248062	0.0161162440615118	0.975968992248062	0.0161162440615118	0.883720930232558	0	"model971"
0	0	1	0	0	0	"model972"
0.116279069767442	0	1	0	0.116279069767442	0	"model973"
0.2	0.0032685040415177	0.998449612403101	0.00326850404151771	0.201550387596899	0	"model974"
0.730232558139535	0.00800616712394297	0.993798449612403	0.00800616712394299	0.736434108527132	0	"model975"
0	0	1	0	0	0	"model976"
0.00775193798449612	0	1	0	0.00775193798449612	0	"model977"
0	0	1	0	0	0	"model978"
0	0	1	0	0	0	"model979"
0	0	1	0	0	0	"model980"
0	0	1	0	0	0	"model981"
0	0	1	0	0	0	"model982"
0	0	1	0	0	0	"model983"
0	0	1	0	0	0	"model984"
0.849612403100775	0.0127639163154816	0.973643410852713	0.0127639163154816	0.875968992248062	0	"model985"
0.9	0.0191458744732224	0.915503875968992	0.0191458744732224	0.984496124031008	0	"model986"
0	0	1	0	0	0	"model987"
