"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
118.120250125181	0.0177679852219298	0.314270103422925	860.204731646856	5.04560144964904	8.47867518743008	2.23325311146118	1.15774128001649	19.282047940243	5687.95577072082	0.885765973505564	43.1633996867076	0.242444129461143	2.48383269289695	"Y"	0.433333333333333
139.358908066597	0.225671397773549	0.424325991352089	824.677173777879	6.08203539998904	9.72086870125979	2.13117788961902	1.06762388155051	16.5652820998505	9862.26270575598	0.0575220487834886	40.9772360315666	0.389638192299381	1.19114695571363	"Y"	0.15
133.441094191061	0.0220057030273601	0.368376792980358	1030.92960162961	11.9839078654677	6.919268535036	2.22913117322652	1.45766915761912	19.5275026915222	4315.64163010754	0.470818242972717	44.0748774713635	0.281158161945827	2.56680263136886	"Y"	0.420833333333333
105.08155075519	0.0982642526440322	0.948684197833762	713.355217986449	15.0870148670122	8.75312974348307	2.349438795981	1.35088926955173	17.0383686095737	5233.17281395644	0.0956757060140371	44.2180505287915	0.229948820564989	2.18623040273599	"Y"	0.5
133.895853533313	0.755784437869675	0.515979618281126	913.450182947621	9.60823056027889	7.22656697840661	2.43089162408095	1.03902417868609	17.7511152884662	4794.04396372391	0.785213657285087	43.9216028291464	0.267327643435262	1.67820185377449	"Y"	0.475
96.0802088571712	0.209601772700436	0.857454296940006	993.414138880159	12.9110448663518	6.90619873901829	2.43574697055575	1.18822937109368	16.5257618323751	6994.54316358129	0.503863963295706	42.4859415839001	0.338349568634108	1.12704617772624	"Y"	0.575
109.030781862691	0.632768947818316	0.396103953600861	770.991609430116	6.23350054510608	8.3762836180222	2.36660539387772	1.06163358549168	16.7148492477275	5878.99433911117	0.9426552495379	42.0880494184509	0.230884487723	1.61695361379348	"Y"	0.470833333333333
104.464684480282	0.620559199855663	0.379326962582767	1045.74305048338	13.9139881134205	9.03533389781624	2.29807365224976	1.14189509235835	18.8831402642466	4700.02956726886	0.871499573096633	44.438261942029	0.27948095406238	1.1711669558771	"Y"	0.420833333333333
132.673400860988	0.385105290084146	0.840119449963793	1060.06943634806	14.7519216585264	7.57155148779109	2.40603867416922	1.26548753162613	19.2555428363755	9785.1651253039	0.397778285485692	42.1148634528309	0.266264588388335	2.98855947146378	"Y"	0.3
128.123205384498	0.118111940304749	0.0511827029390261	944.853707676792	9.05488495492041	9.01152417962477	2.3691420665225	1.12995589417918	16.6323590824157	9349.64594468437	0.497021699856967	44.5524136064112	0.415028496435471	1.3570875972379	"Y"	0.3
118.324649297694	0.195581475083716	0.642913405025378	651.769919482824	14.0947296523184	7.553284061791	2.15612569679273	1.26854795167129	17.4834276295863	8563.43244643928	0.254260916192085	42.4345979119271	0.394586620657332	2.97176685149223	"Y"	0.541666666666667
100.637179200795	0.335989365323447	0.521956745068543	984.823759881373	14.8545399848819	7.60994586119413	2.47150110048428	1.10523185000243	16.1667221486233	6816.42657841146	0.96523624597583	40.5505479704604	0.371270399325993	2.01367285484821	"Y"	0.404166666666667
88.0953285970204	0.0395637287795544	0.753374791921116	717.190935467903	11.551513879808	9.99508029447988	2.20160302389972	1.03680386061035	18.5210093717054	5373.20438590022	0.380018646331504	41.5093876870155	0.220296085075196	2.61120271967538	"Y"	0.3
103.592231009528	0.77248634743318	0.541908302605152	949.788838653079	2.90912407540977	9.43021385142058	2.09345882467786	1.35156801874423	16.1983537226878	8374.74360888489	0.64374154394865	42.2254525338456	0.238191936935112	2.8834485487286	"Y"	0.370833333333333
100.824731554711	0.200385486609302	0.442707972981036	807.679611645052	14.7613827759132	11.0041191435443	2.00493210706627	1.39081409119349	17.5854322313145	4228.16538630854	0.90679243528191	41.4054937579915	0.27755509590432	2.80727579740994	"Y"	0.266666666666667
104.465115067728	0.0196806378420442	0.350444954479113	796.413763872481	14.0593014629051	8.29668006114557	2.17416909052711	1.33405638733879	16.7974226127379	5383.98772534737	0.567115462730639	40.6105722584039	0.361198016481753	1.06126384971105	"Y"	0.425
102.630042696495	0.277889189558104	0.451170479823835	1017.59360907407	14.3034257370323	6.74730274588481	2.33257868561009	1.35286706761178	19.4187666745484	4188.60807849281	0.759128062622622	41.040211226292	0.240759421396256	2.02513960565254	"Y"	0.5625
90.1622780369725	0.369381924161687	0.671642791350372	843.896197948996	14.5294276450172	6.80265839212194	2.48248732089205	1.12988423459092	16.878176326748	7545.57820337405	0.209907504200004	41.2008444726557	0.485605461592507	1.26720389780216	"Y"	0.779166666666667
112.387230375072	0.00859508646838367	0.0526190970595926	828.064861096865	5.46814893349409	10.2533317120755	2.25095829782682	1.3118939157431	18.6486469385736	8513.12176224478	0.916203014762141	40.4538530994803	0.420984761660453	2.62690798618644	"Y"	0.283333333333333
93.7612611650042	0.418355460643768	0.685201071655378	929.006763210614	7.83241565329507	8.58637653134272	2.02042270820122	1.11584993483732	19.1967194408663	7086.79565871796	0.541041871036403	44.3616905546248	0.474116808275227	1.47639007782377	"Y"	0.433333333333333
88.2971122536752	0.99230948885344	0.56835472929664	755.315881021951	2.8805701899834	9.68747739577115	2.27851658874936	1.45030918525159	19.1568367258236	8310.80124715213	0.807257258210331	43.5169816951662	0.244200473273732	1.1707432141006	"Y"	0.65
103.132856521819	0.985165737755597	0.281700654353946	970.310224948163	11.1042258174114	7.10398539790437	2.11809227435337	1.11803735311097	17.2332322663888	9037.56126530124	0.874470224394463	40.5988955012381	0.268293883172423	1.06519066360965	"Y"	0.6125
130.724478084108	0.217479328694753	0.466539506786503	960.112466627208	4.29187542855442	8.70294148044229	2.02506805028068	1.08955415340234	19.6526859538741	5344.52707472434	0.0740512072499841	41.2178790404975	0.308360415371973	2.95409372112155	"Y"	0.145833333333333
100.727229134208	0.848389869393781	0.576153670109808	714.349570880496	13.1727358802579	7.69635499015853	2.03209505878296	1.16619646969205	17.8912705670111	8209.28439950636	0.232713313139975	44.2763093517408	0.427802375843376	2.17468643690087	"Y"	0.804166666666667
108.717985260967	0.259424473951571	0.880095834035426	988.05139960435	15.0203653325334	8.46429679558054	2.32586733448226	1.34993217602698	17.6040437863767	8800.29163455404	0.858630217249505	43.7594933725148	0.462117675614729	2.89399782551825	"Y"	0.458333333333333
117.085809046302	0.616120809613727	0.148903827201575	988.59271523504	5.29003597644418	8.09644285751983	2.19297921087407	1.38564122291282	18.8634667208008	7764.25014151931	0.139067581483163	42.8935151259392	0.493552186385915	1.58583194137551	"Y"	0.545833333333333
93.4200989012681	0.864962571877986	0.421113165347837	1034.8673223539	9.3011882441625	9.30386421956465	2.16080981359258	1.46297936673649	17.0443290276863	6344.05411395198	0.343875565506518	43.1511853669017	0.469180863003526	2.56824193341471	"Y"	0.4875
120.027144463662	0.323619600770995	0.991265430425294	690.494092658947	8.11050270871073	11.2637101373306	2.04085898194136	1.20956023187097	19.0493310856558	6950.56600058274	0.0532869138214737	42.8015113671258	0.320748368006013	1.39832060257159	"Y"	0.154166666666667
138.521181482531	0.592762253352441	0.23714945620764	747.661099142808	6.17609067698643	10.1533480873455	2.24351824248256	1.32561388499569	17.8124097703211	9321.34735038364	0.135583115141839	43.4522612617165	0.345023687153216	1.51585610139742	"Y"	0.333333333333333
84.3278866514154	0.705352671965957	0.920934858519584	692.367164806894	4.99457278032675	10.7983878045526	2.31077962393919	1.46913207885716	19.2664920713976	7876.1003151821	0.5332697227709	41.5905198563963	0.248547770690545	2.84711251377128	"Y"	0.429166666666667
97.913099581508	0.659099492497742	0.012201223759912	744.361382018305	2.51212388408035	9.13091303854048	2.26716463921545	1.06950071748486	17.8735497336909	5199.98185318103	0.474507049296051	42.04729937374	0.339417890904471	2.13806572739407	"Y"	0.483333333333333
120.128479524288	0.863468911278062	0.147524543913081	881.611300224453	3.62615014128759	9.24957552207842	2.24471346179163	1.4266735607353	16.7304061604328	4289.65228915857	0.952733081783168	40.7024051868379	0.367317298058048	2.50237762988731	"Y"	0.441666666666667
99.8648429120053	0.912723473365419	0.174374233772978	653.346487728414	7.15172084368095	7.52705887596697	2.09087855477119	1.21210525448248	16.7775787583552	5646.49139659014	0.102904841357842	41.9315210198462	0.425876201945171	2.82643405828252	"Y"	0.7125
115.871261026839	0.470647396606393	0.640672298248857	763.510183329525	5.20421980382502	8.75567944578856	2.24060912362207	1.22559067145828	19.114895048555	8444.96491824156	0.9691112209782	43.2720788290575	0.39129756605858	2.48033105685562	"Y"	0.470833333333333
128.180808591688	0.158754799035378	0.75107312039379	659.743705871433	15.4353621355377	10.2021170491712	2.39009751392016	1.47133966517542	17.9593538006209	7572.19650131054	0.247277160882019	41.2322521383166	0.395055883605778	2.39413365439884	"Y"	0.2625
116.866634141769	0.0944386560954154	0.487164522743784	895.745811648816	6.04524134201109	8.62990122569069	2.3233430256038	1.08013429260114	18.0431198227406	9897.06692084037	0.773489308983088	44.0041294962138	0.218903070269898	1.14670715268888	"Y"	0.3625
109.212044098934	0.103654113798402	0.0362419927408919	863.394009699564	5.6509503320314	10.1246935125254	2.29621482155006	1.30821124632051	19.9095957432352	7647.77936772639	0.180200413053855	42.2496219495296	0.417082595012523	1.40852022513747	"Y"	0.2375
89.732014288703	0.936187138818204	0.253747668111697	940.642285171278	2.7943940339908	9.16914768683299	2.03059234828921	1.46090167787438	18.9901358866543	8083.26217109486	0.29469661376439	40.6988589251548	0.268661800313648	2.65750171274506	"Y"	0.5
139.138143446311	0.885027647492476	0.301725629002787	961.306044670582	13.8432377377592	11.2107283351913	2.30363823192287	1.35763434646232	16.5696651462056	9166.35159026422	0.104618666343391	40.4850006334826	0.29167257067319	1.92221811242029	"Y"	0.0666666666666667
108.336016365374	0.798758321269415	0.129910378836095	801.830946037879	6.25108626243472	7.66347912016526	2.41753122329945	1.24333402332058	19.7953659850396	5983.74189234404	0.254970333669335	43.5935119141489	0.438123640778009	1.45086509316787	"Y"	0.758333333333333
133.50543413526	0.380302110915072	0.675642853470519	963.696015979083	15.4953072177768	9.87130549597874	2.22437409296306	1.45963195686135	18.6795674732961	4906.88881988619	0.206660053671338	42.7088356175229	0.49791074456051	1.18200303310901	"Y"	0.1875
102.324551578574	0.631751233688556	0.517116229082458	962.805570004088	5.44601480011567	10.4978841168775	2.49369990439713	1.32116860674694	16.0161297100745	6501.01706167655	0.0816296867886558	40.9706970235512	0.36461218749769	1.04977185909078	"Y"	0.283333333333333
119.639398887914	0.0491429562149569	0.512181594051421	955.853144278899	4.23135451130644	10.9015729437955	2.25717992193904	1.41820981567912	17.526051600311	5018.93240063172	0.461532817631029	42.3905003639176	0.389132611291762	2.46555461854115	"Y"	0.1375
108.059346524797	0.174163251393475	0.178873408681713	850.574840826264	4.52792565777302	6.93114954904526	2.06703877797769	1.25939019086212	19.9846316997521	8172.21117486041	0.985360747434199	44.3029328931332	0.402093889649119	1.53667278175242	"Y"	0.675
135.841303770464	0.0430219630599022	0.54778568433132	983.716474223121	12.6730510149285	7.51116884638071	2.15844692056114	1.37261624819832	18.3430609410368	6008.5372944653	0.70631421336811	43.2326520802423	0.375969215030223	1.62471988859586	"Y"	0.404166666666667
121.858876581764	0.859903621504083	0.860727203863673	1041.61409547038	4.49819474123567	7.18250726615787	2.05189166113874	1.42431819378352	16.5549261413477	6147.97565309983	0.701200036661699	40.1453771611944	0.397577953663841	1.303519479068	"Y"	0.358333333333333
92.6182048970852	0.005421965142712	0.502326454492286	1038.70666399016	5.80267839084193	8.41547402060643	2.49653139157547	1.49872716592392	16.2983332370445	9529.34130448196	0.603779157876037	40.2636272046342	0.398088060161565	1.64266016461328	"Y"	0.429166666666667
112.127349580979	0.422693074591458	0.407541971558705	649.229083768915	13.5068685347147	7.06591905709162	2.40611015792657	1.052417534946	17.4411508977897	8291.23824421894	0.654540907549672	40.5397359034568	0.267071554041933	2.26478733463027	"Y"	0.704166666666667
131.992745073985	0.662675729765557	0.352621967080049	927.562095403393	3.72812415805384	10.230025337255	2.29987405243656	1.31645169966761	18.4065825105123	9456.06575351069	0.0166985375061631	43.6914702002704	0.204497213124763	1.37994970244542	"Y"	0.183333333333333
127.758444713155	0.244060675299726	0.229639805822633	925.542849132993	10.6210134692632	9.85396513151482	2.45131877131108	1.20095926273102	17.2109210810587	6312.64105345514	0.150058688319288	44.143019060789	0.372863469577953	1.09296104114316	"Y"	0.229166666666667
136.923696503993	0.575990407454781	0.273469652165659	870.006002106247	8.80522447009012	8.01214447392091	2.29011416950449	1.27912357455958	16.35541241391	8256.23796499027	0.0626022777911276	43.4884568080753	0.2623215360553	2.28418250985257	"Y"	0.466666666666667
105.497765898898	0.0467448376938701	0.101872377056628	655.800707491979	10.2919621313736	9.98308853280738	2.43394213101221	1.42308737566136	18.1379827487841	5658.79983185027	0.664832825726829	43.877408360225	0.227892717057653	1.95764637061209	"Y"	0.545833333333333
88.539983855322	0.894562264679	0.558887918043882	925.515923644233	6.10690610021502	8.5748000030981	2.49927201333176	1.12594336863793	19.2598079981171	9278.61092999028	0.38818401945848	40.3125165637881	0.23366522634998	2.9858547219187	"Y"	0.5
118.281511592301	0.9111138788471	0.874959871402942	775.374392047216	4.30912673265487	8.92658151086971	2.40150250016898	1.17105855773715	19.83111427835	9137.60903211934	0.881066954835318	40.6299477855325	0.450298166109063	1.49521711417101	"Y"	0.295833333333333
89.4648960929811	0.956016052477993	0.825450398583896	997.566958801874	3.48346266186312	9.46521631220072	2.35262356242677	1.16472775699059	16.80899913444	9682.36888609091	0.563918548507616	43.6568294318125	0.229541121435817	2.46394411484897	"Y"	0.416666666666667
123.536232327674	0.65517481362354	0.388219574083574	1043.87090867315	9.51808202434331	9.49936604818135	2.25224975553714	1.0021348264874	19.2348517391421	9967.50976299588	0.264493897594512	42.8876586280867	0.371837663860433	1.79783172036894	"Y"	0.195833333333333
98.5360340616182	0.187063207861036	0.0870027630310506	679.256416204556	13.4475707652591	7.39294235395864	2.31855811589397	1.18287418495957	19.6384317144416	7264.94783073887	0.270728400216438	43.8241439408749	0.355986286233552	2.6854480517786	"Y"	0.645833333333333
123.215545793884	0.329225681102835	0.339239749913104	799.891826726265	3.11692251036391	7.54613538698688	2.28927021003421	1.44638244414702	17.7649996004663	6059.55763808554	0.951156644891948	41.6611223147511	0.303901740491483	2.7330685664732	"Y"	0.583333333333333
113.351931816857	0.0972930041365326	0.372189471004531	998.886697065317	13.2787992287509	7.28489137726694	2.33530077543808	1.29036478848616	16.119670465339	6903.61005266756	0.848746900705621	43.0298930107608	0.414593414539471	2.91365612874739	"Y"	0.420833333333333
116.131854529332	0.295741762311198	0.735357788198628	821.981878009528	6.61051147996783	6.67291124319777	2.20904712909041	1.48832801160868	19.1742560569756	5757.43485169494	0.747670997286215	40.513293510817	0.329144998069387	1.27276644540392	"Y"	0.5625
103.832429378733	0.99770131799113	0.813488982468843	922.289936545791	9.60522911752313	9.2776567663157	2.47176156211877	1.34508450966841	18.1781935593337	4333.56473724442	0.86402423241362	42.4546728535727	0.444393225845695	1.87589134614728	"Y"	0.466666666666667
131.117407535849	0.194018590298481	0.523211658008397	981.985400035603	8.15608716690391	11.1448282752211	2.27511115890276	1.10725389246037	18.2831094574146	5730.03130401764	0.548288236495107	40.79424438591	0.425253970727045	2.90561485417932	"Y"	0.0166666666666667
95.6076436358616	0.943603820686229	0.73926800551638	966.988323950252	5.53798608646318	6.78120347530171	2.38694017587323	1.24546385315759	17.6483005332723	9114.92296466157	0.578147537570447	43.1357219058022	0.472284696208686	1.8541038356144	"Y"	0.695833333333333
136.658202418786	0.360566943426616	0.504523985167034	818.043612524183	15.198654474932	9.54455947504371	2.00296691689501	1.09715002301335	18.6173946318813	4881.09006904317	0.44176759292651	40.8208297694907	0.211946939903405	2.04976992253773	"Y"	0.170833333333333
137.823423568901	0.819596567153931	0.925656036490574	1049.87818890831	12.6893482539117	8.22578210692957	2.42894548301958	1.17572402633261	17.1278578191958	5140.89147877376	0.0331638877913356	42.8239549045786	0.214195395551436	2.67371733687818	"Y"	0.225
123.462266481472	0.823056350857951	0.917180088318884	871.279173289871	15.0702967813201	7.48552435079083	2.18061779013416	1.1174789411691	16.0330552243553	4787.10573362885	0.0956391214001924	41.0860178405717	0.310410798028111	1.99878567951918	"Y"	0.291666666666667
129.077985914346	0.53812293093279	0.0644708175528795	933.632748330787	9.90633100532591	9.96098923619375	2.48058433592552	1.49408998017106	19.2860966109969	7334.97282206388	0.394577351182699	42.1088793670297	0.466154973533656	2.96278732788377	"Y"	0.3
110.90525689799	0.440288976334035	0.618140065909363	825.621108197293	7.58938276068345	9.51119214693278	2.31651781646442	1.48666057048785	18.5980006007254	9874.79408987518	0.282489742145874	41.7605165132835	0.234961652608402	1.76510928018577	"Y"	0.3
126.760295080973	0.546113264910877	0.22230378834717	1054.56644423906	15.9391137165621	8.10485502534002	2.2681453137747	1.42966214624466	19.8159786067866	9807.26102577131	0.239080397060141	44.3446694741368	0.30721465267865	2.34801324325427	"Y"	0.416666666666667
122.340398851059	0.49328299584426	0.961570229687728	722.547980458285	5.94046940112635	7.00885220205441	2.2813172484003	1.40445562037267	18.3305723002665	7229.35955520337	0.454032677829266	41.8698432138503	0.206299585403409	2.15358990748227	"Y"	0.65
132.503505177664	0.446628315531649	0.591005571280606	823.482939215859	8.05406156733557	10.0490210559297	2.38393716437323	1.36635874169134	19.9439299416356	9779.7129899418	0.785178700152785	44.3295128520757	0.3684258038464	1.25870471132919	"Y"	0.270833333333333
114.380043936213	0.36433907067962	0.54848632899113	979.892342799373	12.203033060281	7.21842206480697	2.07722861800995	1.18029748894414	16.6223297024854	9257.15241667591	0.217257215110585	42.9487199532852	0.275935359012987	1.02290204732493	"Y"	0.483333333333333
100.248222729502	0.324075714663602	0.30466050997097	836.191014174963	2.48991766680926	7.98299040576428	2.04848619286157	1.04618405030482	17.5659078125246	7473.2291305203	0.261431443278678	40.8959071778908	0.231490635588858	2.89936862715892	"Y"	0.416666666666667
106.599809653243	0.24249533129856	0.531819678328	957.596488126543	10.1628423237145	10.8572616185126	2.12507263853028	1.20594669638015	17.3203626048751	6719.06479570717	0.957099040655419	42.7902856152385	0.423372298814543	1.55364064540341	"Y"	0.175
88.7750659334846	0.562053696349263	0.324917408125475	858.55478823597	6.83627541788146	8.34110473070949	2.01555245924741	1.15377658825507	19.7914959365577	7322.22058762237	0.458416291021742	39.8788095730379	0.378462357771117	1.74164330642857	"Y"	0.45
139.338065550663	0.406408442650922	0.632073630517349	1047.77561261559	10.2765359878957	7.63683045644239	2.48628744790424	1.23479657354672	17.3887483717985	6612.82603960745	0.991308067481034	42.6587393932059	0.354353116043191	2.94957177881524	"Y"	0.304166666666667
110.390428333927	0.586952947110869	0.181197374053299	719.414853883119	3.21099795662835	11.0939437662341	2.09726044034027	1.02836230649101	18.118044142101	9010.01747727329	0.192379378722049	40.1641002666935	0.488975882260129	1.86606861793436	"Y"	0.191666666666667
135.145691131903	0.45253324634023	0.394974879180081	672.148110248367	9.72796594003737	9.39297057562307	2.36353455314971	1.30716818262637	16.8215338101126	9632.79932613671	0.615262677789666	41.2978232577711	0.439526605527103	2.93573322703317	"Y"	0.3125
102.657371246276	0.110174393366091	0.376089605177753	1013.68901193319	14.9209654398493	10.5609137663367	2.48874090042152	1.13689037876669	19.3328789488412	5708.46911360277	0.119124031348154	40.0992402991965	0.415065519385878	2.32961856206693	"Y"	0.145833333333333
120.760285031909	0.0805161934643984	0.428366910744458	713.168866503818	7.19817865357176	7.58930210614607	2.157924444695	1.07472191029461	17.482945249632	4458.48497223817	0.122716739527881	44.1030890228599	0.369402965209261	1.97099517743103	"Y"	0.458333333333333
127.446392063474	0.352705769550055	0.480050932186656	939.208074057884	4.05060284274742	8.12467368735656	2.17312594359089	1.03460444225185	18.4607882273979	7997.32402368682	0.651926447347738	42.3222564983621	0.44869714843994	2.81906222888827	"Y"	0.291666666666667
118.628738604061	0.475221477919258	0.527353268149309	702.807772542561	11.80075356948	10.2897377558954	2.33831511756359	1.38946491598105	17.3720318501741	7358.64650587458	0.243144942172803	43.4171820828289	0.263677932359371	2.76169862289913	"Y"	0.291666666666667
91.8126500886288	0.14208218121808	0.662693363849074	831.709892746247	12.0953811074592	8.08028488884598	2.34490098017873	1.48431140445638	19.1007592475526	4541.08191696275	0.0850051142834127	43.9041013139814	0.279420404420421	1.70234236935712	"Y"	0.695833333333333
117.343984114468	0.315048729157075	0.747461248567328	861.669009064173	13.772931984549	9.33643051752374	2.30849798540911	1.02314373749681	18.5778313063085	6186.81256013867	0.0410460625113919	44.4519462982789	0.278642943928484	1.82846819774993	"Y"	0.245833333333333
137.057669507077	0.553765048747882	0.900311866535805	726.531980838748	12.1795613443494	8.76930119692281	2.44867259441875	1.34287190534966	19.364684597373	5257.23696564157	0.834433614605106	40.6534278812468	0.37756015839465	1.62000832162239	"Y"	0.329166666666667
92.6907540736813	0.522042548153549	0.86832798339054	1045.13669861803	14.3309959091283	7.41350400345296	2.14671039188141	1.0798090017275	19.5886839674376	5439.16955116335	0.492370297528803	41.8037484469533	0.431247349380888	1.36157236036658	"Y"	0.475
118.881183668884	0.116334130101837	0.0519969268850982	773.647972446104	8.85905309487656	8.61755364515051	2.38963037720416	1.21552593162935	17.6296445478275	9298.77122010728	0.696946732849814	43.3347269581571	0.467456262359861	1.19288625118509	"Y"	0.470833333333333
121.570212700302	0.784941633075476	0.18730925848335	725.571118323747	7.35860400668755	8.8765127911453	2.07040602051979	1.37840199298738	17.5785579283163	7383.4706930114	0.169844084575772	40.2518853009433	0.4569319846984	2.57683950530179	"Y"	0.395833333333333
139.760611652296	0.541928766627796	0.0446516224192455	1007.3564261568	11.8694580074862	8.2466147777006	2.47692480117967	1.21799037863081	17.7823040875979	6123.66751311906	0.798181761748157	39.8734765560627	0.442777282744274	2.19358128590509	"Y"	0.245833333333333
139.834666982038	0.528009488825686	0.849076723837294	828.902610965753	4.94131464207023	10.1881797405192	2.36624849235173	1.04390643213876	16.2776334248334	7059.66842234023	0.489396898074076	42.1557988055333	0.471144124983437	2.4213954090178	"Y"	0.1375
105.93697877706	0.955987359819002	0.725745975063182	991.166515586051	5.23623042011857	10.6620151041204	2.22379894330399	1.01141454030061	16.2142856782563	7490.6829782173	0.425589988301508	39.838717644912	0.337968473264947	2.78683422373235	"Y"	0.141666666666667
137.282081634667	0.508911858222447	0.0912576521737501	976.329640758879	3.9943262937583	8.40022352694511	2.30047220574925	1.18711068748962	18.7506972469762	7519.81792878043	0.778521997521631	41.5820095920533	0.413198486047331	1.91547652888857	"Y"	0.320833333333333
125.837421491614	0.930641288614832	0.0181949690869078	842.038591003918	3.0996315081723	9.77423515690043	2.49144904653914	1.33368909979472	17.4243428491317	5881.06762251379	0.638421263004653	42.0914575178713	0.204843600544706	2.32432380998507	"Y"	0.370833333333333
95.1161302186996	0.877655233643949	0.75783152447734	804.775912189717	3.93352739791721	10.1614509063113	2.2142278584172	1.02401818398619	19.0364515452608	5242.31708503123	0.941224871038459	44.4101443175539	0.24752525628265	2.18886733749323	"Y"	0.420833333333333
89.3151537396312	0.502178269880824	0.600864546049386	1012.43374510612	5.13296031537056	11.250195221196	2.45880127737764	1.30163799683377	19.6298473366573	6256.04663326191	0.886432772684842	40.3854388013706	0.221876505526807	2.14697808365338	"Y"	0.170833333333333
98.2629922811426	0.779407861644402	0.597538572312333	886.195848081574	3.25381327450052	9.6377346463871	2.18222148024989	1.40668817322841	18.3088124880791	7428.70131671624	0.029201334473677	44.5955511463419	0.288009984785318	1.56705984215438	"Y"	0.5125
139.071431772955	0.131464100951329	0.398781404907815	682.228984507969	14.2257896469384	10.4097925596219	2.30500849779043	1.16864317509159	16.5309592932612	8661.93514236771	0.356641093685292	40.210518781738	0.446644536749646	1.33222046641447	"Y"	0.175
115.63897724352	0.781967796538025	0.769296777727082	794.600268148786	15.6644900583379	7.86277550030977	2.34346140714176	1.09811066704709	16.6965741929375	8484.01565788183	0.0462698521660641	41.8836275102943	0.495998899926431	1.01021213425137	"Y"	0.483333333333333
82.37410666335	0.437847378046252	0.743787250252441	650.512624222399	10.7369764483579	8.20596287138954	2.3564308867245	1.40254160212819	18.1530573911481	9244.46052056383	0.364977562848479	44.1614218224078	0.451555568132922	2.99584274339862	"Y"	0.483333333333333
96.91986723876	0.899851329455152	0.838126808593981	667.139877525442	5.07216792214587	7.25905651122794	2.46919704237301	1.24745450212527	19.4057920631506	4838.56471517282	0.172134353537112	41.9669855578139	0.316426858517062	1.7720567249842	"Y"	0.741666666666667
130.615322409222	0.285815076187253	0.461624284863472	1058.68662355238	6.66448058400154	8.85527831874564	2.46667840519082	1.1630768383448	18.3588897498958	8710.95163095119	0.547603171021678	39.9125377158821	0.293803032400832	2.75268590245582	"Y"	0.233333333333333
94.8492144820336	0.841749999057502	0.457669987373985	860.770338159724	13.3267317502886	7.9528233958517	2.48496973969275	1.00118852866208	17.3047291281372	9849.19154071687	0.410322794255801	44.053672314766	0.342697862328123	2.52437355029397	"Y"	0.729166666666667
109.428608605152	0.481684348942712	0.312064758411609	758.034799439354	14.009016390755	9.22215934444398	2.08445482190745	1.10365055696666	17.8393814011998	8021.9589726151	0.196636421258561	41.1223472886473	0.24213425298417	2.44365070637688	"Y"	0.320833333333333
84.6908149499577	0.922154711248353	0.892881829136051	950.808220572757	15.7880399163723	7.4555178374511	2.19404657911323	1.14237512783194	17.2601483954228	8061.0579773373	0.841382215474732	41.0136635682046	0.363029929806106	1.03348867646419	"Y"	0.604166666666667
109.072278205605	0.647531794181094	0.262473844267428	676.404894651099	9.34856196435392	11.3016872993219	2.21996269221511	1.47245589403855	16.7379122175016	7048.05368164089	0.113730798840523	42.866381699796	0.31943168158792	2.54371169005521	"Y"	0.358333333333333
127.515714132607	0.871558382481337	0.383097766644321	877.885188881976	11.9288829673395	10.441530194529	2.35068697284721	1.29938114156248	18.7207133312337	5827.16609466029	0.585022845223546	40.9263036496535	0.290653316483647	1.16416571340337	"Y"	0.175
126.922551084677	0.976589303039946	0.554366447081789	919.698211980996	14.9116958084375	6.82091496901721	2.14150089326408	1.40188990706392	16.9559738660492	7745.05600268021	0.629410134473816	41.8189638514489	0.313851591940504	2.5999164018482	"Y"	0.575
113.648299231848	0.179229811691679	0.896058754484169	688.90324857031	10.0315372058943	8.16744429164097	2.10408826531889	1.38634533297038	17.10608674049	6026.76526557505	0.816189861956052	42.0661564883292	0.244903075268958	2.1670172560066	"Y"	0.5125
132.176223894322	0.229560311257839	0.0335154377408326	1024.60690324274	9.44523539087176	9.59179143645972	2.22764742843108	1.46785126930103	18.4698953133933	9494.99874472218	0.573445009837858	43.5274278074011	0.403899566990137	2.70786425971054	"Y"	0.258333333333333
130.349226430299	0.0730413163285702	0.359199677134864	1003.88291599429	8.41148468043283	8.06126193294316	2.11224237959832	1.47634997166833	17.8530025700554	9472.04714984577	0.591944736293517	42.2810274461597	0.223987114987802	1.22508212874271	"Y"	0.308333333333333
94.5239982499275	0.0915470869094133	0.912446218814701	721.641629288121	14.6472469930425	10.7192826871984	2.11194397780718	1.36270768826175	16.9665748969615	4659.50449504936	0.0689495027987286	43.2805753685817	0.322311938810535	1.69394085623324	"Y"	0.295833333333333
115.331650941607	0.632875230817124	0.987636140317656	918.410769714583	10.7122282323174	6.91766733913362	2.27175371342991	1.49192221228266	19.6715663455091	6475.66868171161	0.301631426371634	40.1977156458452	0.385684469242021	2.2899140160121	"Y"	0.483333333333333
138.262367426997	0.739450568079948	0.72833429140877	1002.74160551072	15.3825052745335	7.20300089158907	2.03416787474044	1.15192893796042	19.3771769517027	6523.1856255752	0.770437975342385	43.8603452495083	0.275265458298847	1.32713686576486	"Y"	0.395833333333333
