"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.454166666666667	0.0796646133316666	0.454166666666667	0.0796646133316666	1	0	"model621"
0.275	0.0790569415042095	0.275	0.0790569415042095	1	0	"model622"
0.775	0.0904378922005539	0.816666666666667	0.0904378922005539	0.958333333333333	0	"model623"
0.275	0.0837950173833242	0.275	0.0837950173833242	1	0	"model624"
0.429166666666667	0.0652925515196842	0.429166666666667	0.0652925515196842	1	0	"model625"
0.420833333333333	0.0971229652058172	0.420833333333333	0.0971229652058172	1	0	"model626"
0.15	0.0882791587892817	0.15	0.0882791587892817	1	0	"model627"
0.333333333333333	0.136082763487954	0.333333333333333	0.136082763487954	1	0	"model628"
0.166666666666667	0.0785674201318386	0.166666666666667	0.0785674201318386	1	0	"model629"
0.433333333333333	0.0925462847164316	0.433333333333333	0.0925462847164316	1	0	"model630"
0.516666666666667	0.0925462847164316	0.516666666666667	0.0925462847164316	1	0	"model631"
0.520833333333333	0.118259627541156	0.520833333333333	0.118259627541156	1	0	"model632"
0.458333333333333	0.0785674201318386	0.458333333333333	0.0785674201318386	1	0	"model633"
0.1375	0.0652925515196842	0.1375	0.0652925515196842	1	0	"model634"
0.183333333333333	0.05957669608202	0.183333333333333	0.05957669608202	1	0	"model635"
0.520833333333333	0.0839100414832956	0.520833333333333	0.0839100414832956	1	0	"model636"
0.6875	0.0450051437389435	0.6875	0.0450051437389435	1	0	"model637"
0.25	0.105774626470332	0.25	0.105774626470332	1	0	"model638"
0.7625	0.0441395793946408	0.804166666666667	0.0441395793946409	0.958333333333333	0	"model639"
0.295833333333333	0.113600583592658	0.295833333333333	0.113600583592658	1	0	"model640"
0.695833333333333	0.0922330984215777	0.695833333333333	0.0922330984215777	1	0	"model641"
0.670833333333333	0.088823760862886	0.670833333333333	0.088823760862886	1	0	"model642"
0.720833333333333	0.0395284707521047	0.8875	0.0395284707521047	0.833333333333333	0	"model643"
0.416666666666667	0.0555555555555556	0.416666666666667	0.0555555555555556	1	0	"model644"
0.65	0.0686060501957137	0.858333333333333	0.0686060501957137	0.791666666666667	0	"model645"
0.7875	0.0930659198208386	0.829166666666667	0.0930659198208386	0.958333333333333	0	"model646"
0.608333333333333	0.0904378922005539	0.608333333333333	0.0904378922005539	1	0	"model647"
0.475	0.10243938285881	0.475	0.10243938285881	1	0	"model648"
0.4875	0.109449379471364	0.4875	0.109449379471364	1	0	"model649"
0.120833333333333	0.0693054163881925	0.120833333333333	0.0693054163881925	1	0	"model650"
0.283333333333333	0.0997682499781554	0.283333333333333	0.0997682499781554	1	0	"model651"
0.466666666666667	0.120761472884912	0.466666666666667	0.120761472884912	1	0	"model652"
0.270833333333333	0.0861782892082698	0.270833333333333	0.0861782892082698	1	0	"model653"
0.479166666666667	0.0947095951179573	0.479166666666667	0.0947095951179573	1	0	"model654"
0.308333333333333	0.086066296582387	0.308333333333333	0.086066296582387	1	0	"model655"
0.470833333333333	0.0983074353843688	0.470833333333333	0.0983074353843688	1	0	"model656"
0.525	0.0765780486227235	0.525	0.0765780486227235	1	0	"model657"
0.445833333333333	0.111197882784712	0.445833333333333	0.111197882784712	1	0	"model658"
0.204166666666667	0.0990892165652054	0.204166666666667	0.0990892165652054	1	0	"model659"
0.158333333333333	0.0582671582316751	0.158333333333333	0.0582671582316751	1	0	"model660"
0.45	0.0702728368926307	0.45	0.0702728368926307	1	0	"model661"
0.65	0.106138739858571	0.65	0.106138739858571	1	0	"model662"
0.15	0.0790569415042095	0.15	0.0790569415042095	1	0	"model663"
0.316666666666667	0.106138739858571	0.316666666666667	0.106138739858571	1	0	"model664"
0.1875	0.071497431534632	0.1875	0.071497431534632	1	0	"model665"
0.383333333333333	0.126990327229583	0.383333333333333	0.126990327229583	1	0	"model666"
0.579166666666667	0.082050308265233	0.579166666666667	0.082050308265233	1	0	"model667"
0.3375	0.0693054163881925	0.3375	0.0693054163881925	1	0	"model668"
0.245833333333333	0.0720350137771663	0.245833333333333	0.0720350137771663	1	0	"model669"
0.208333333333333	0.0340206908719886	0.208333333333333	0.0340206908719886	1	0	"model670"
0.395833333333333	0.0491046375823991	0.395833333333333	0.0491046375823991	1	0	"model671"
0.270833333333333	0.0815787508643801	0.270833333333333	0.0815787508643801	1	0	"model672"
0.354166666666667	0.0986991000246659	0.354166666666667	0.0986991000246659	1	0	"model673"
0.2875	0.0820503082652329	0.2875	0.0820503082652329	1	0	"model674"
0.279166666666667	0.0857294409000609	0.279166666666667	0.0857294409000609	1	0	"model675"
0.479166666666667	0.111544294473674	0.479166666666667	0.111544294473674	1	0	"model676"
0.0541666666666667	0.0343030250978569	0.0541666666666667	0.0343030250978569	1	0	"model677"
0.416666666666667	0.0833333333333333	0.416666666666667	0.0833333333333333	1	0	"model678"
0.525	0.0925462847164316	0.525	0.0925462847164316	1	0	"model679"
0.504166666666667	0.0772052339427072	0.504166666666667	0.0772052339427072	1	0	"model680"
0.4	0.100538672615855	0.4	0.100538672615855	1	0	"model681"
